omegaH,omegaS
0.001,0.001
0.0048,0.001
0.0048,0.001
0.0048,0.0104
0.0048,0.0104
0.0048,0.0104
0.0048,0.0104
0.0145,0.0104
0.0145,0.0104
0.0145,0.0164
0.0178,0.0164
0.0178,0.0238
0.0398,0.0238
0.0398,0.0238
0.0398,0.0238
0.0398,0.0262
0.0398,0.0328
0.0398,0.0328
0.0398,0.0474
0.0398,0.0525
0.0398,0.0525
0.0398,0.055
0.0426,0.055
0.0426,0.055
0.0426,0.055
0.0426,0.055
0.0426,0.055
0.0426,0.055
0.0426,0.0731
0.0426,0.0731
0.0549,0.0731
0.0549,0.0832
0.0549,0.0832
0.0549,0.0832
0.0549,0.0981
0.0549,0.0981
0.0549,0.0995
0.0549,0.1035
0.0647,0.1035
0.0647,0.1035
0.0647,0.1035
0.0651,0.1035
0.0651,0.1064
0.0651,0.1064
0.0651,0.1107
0.0755,0.1107
0.0755,0.1107
0.0755,0.1197
0.0755,0.1197
0.0755,0.1365
0.0755,0.1365
0.0755,0.1453
0.0755,0.1453
0.0755,0.1453
0.0755,0.1453
0.0755,0.1453
0.0755,0.1453
0.0755,0.1453
0.0755,0.1453
0.0755,0.1453
0.0755,0.1477
0.0755,0.1477
0.0755,0.1477
0.0755,0.1544
0.0755,0.1544
0.0755,0.1544
0.0755,0.1544
0.0755,0.1544
0.0755,0.1544
0.0755,0.1544
0.0755,0.1544
0.0827,0.1544
0.0827,0.1544
0.0952,0.1544
0.0965,0.1544
0.0965,0.1675
0.1018,0.1675
0.1018,0.1684
0.1018,0.1778
0.1018,0.1834
0.1133,0.1834
0.1212,0.1834
0.1212,0.2026
0.1212,0.2026
0.1212,0.2105
0.1228,0.2105
0.1228,0.2156
0.1228,0.2156
0.1228,0.2188
0.1228,0.2188
0.1228,0.2344
0.1228,0.2344
0.1228,0.2426
0.1313,0.2426
0.1313,0.2426
0.1313,0.2492
0.1313,0.2492
0.1313,0.2574
0.1313,0.2574
0.1365,0.2574
0.1365,0.2574
0.1365,0.2574
0.1365,0.2574
0.1365,0.2602
0.1365,0.2602
0.1365,0.2602
0.1365,0.2677
0.1368,0.2677
0.1368,0.2827
0.1368,0.291
0.146,0.291
0.1547,0.291
0.1547,0.2959
0.1547,0.2959
0.1547,0.2959
0.1761,0.2959
0.1761,0.3051
0.1761,0.31
0.1781,0.31
0.1781,0.31
0.1781,0.31
0.1781,0.3239
0.1781,0.3282
0.1781,0.3282
0.1781,0.3282
0.1781,0.3398
0.1781,0.3416
0.1781,0.3505
0.1781,0.3505
0.1781,0.3551
0.1781,0.3551
0.1781,0.3553
0.1781,0.3597
0.1781,0.3597
0.1823,0.3597
0.1823,0.3597
0.2102,0.3597
0.2102,0.3597
0.2102,0.3793
0.2102,0.3793
0.2102,0.3825
0.2102,0.3931
0.2102,0.3931
0.2102,0.3989
0.2102,0.3989
0.2102,0.3989
0.2102,0.4187
0.2102,0.4187
0.2102,0.4192
0.2102,0.4192
0.2102,0.4192
0.2102,0.4192
0.2102,0.4229
0.2102,0.4235
0.2102,0.4235
0.2136,0.4235
0.2136,0.4278
0.2136,0.4344
0.2214,0.4344
0.2229,0.4344
0.2229,0.4344
0.2229,0.4344
0.2427,0.4344
0.2427,0.4344
0.2427,0.4348
0.2427,0.4401
0.2427,0.4547
0.2471,0.4547
0.2549,0.4547
0.2549,0.4547
0.2577,0.4547
0.2577,0.4547
0.2577,0.4547
0.2699,0.4547
0.2699,0.4547
