omegaH,omegaS
0.001,0.001
0.001,0.0196
0.001,0.0196
0.001,0.0196
0.001,0.0196
0.001,0.0196
0.0048,0.0196
0.0048,0.0232
0.0048,0.0232
0.0048,0.0232
0.0048,0.0427
0.0048,0.0427
0.0048,0.0427
0.0063,0.0427
0.0064,0.0427
0.0064,0.0427
0.0064,0.0511
0.0064,0.0511
0.0064,0.0601
0.0064,0.0601
0.0064,0.0781
0.0064,0.0781
0.0064,0.0804
0.0064,0.0804
0.0064,0.0804
0.0142,0.0804
0.0142,0.0946
0.0233,0.0946
0.0233,0.0946
0.0233,0.0961
0.0253,0.0961
0.0253,0.0961
0.0253,0.0961
0.0253,0.0961
0.0253,0.1032
0.0271,0.1032
0.0271,0.1052
0.0271,0.1128
0.0271,0.1128
0.0271,0.124
0.0271,0.1396
0.0278,0.1396
0.0314,0.1396
0.0314,0.156
0.0314,0.156
0.0314,0.156
0.0314,0.1632
0.0314,0.1713
0.0409,0.1713
0.0409,0.1713
0.0409,0.19
0.0409,0.19
0.0409,0.192
0.0414,0.192
0.0414,0.1933
0.0414,0.1933
0.0414,0.1966
0.0414,0.1979
0.0414,0.1979
0.0414,0.2018
0.0414,0.2102
0.0414,0.2172
0.0414,0.2172
0.0414,0.2172
0.0414,0.2174
0.0414,0.2174
0.0414,0.2174
0.0414,0.2174
0.0456,0.2174
0.0456,0.2174
0.0456,0.2174
0.0456,0.2244
0.0456,0.2369
0.0456,0.2449
0.0456,0.2449
0.0456,0.2449
0.0456,0.2449
0.0456,0.2468
0.0456,0.263
0.0456,0.263
0.0456,0.2704
0.0456,0.2828
0.0456,0.2843
0.055,0.2843
0.055,0.2921
0.055,0.2921
0.0559,0.2921
0.0559,0.2957
0.0559,0.2957
0.0559,0.2957
0.0559,0.2957
0.0559,0.2958
0.0559,0.3051
0.0559,0.3187
0.0559,0.3187
0.0559,0.3187
0.0559,0.3227
0.0619,0.3227
0.0827,0.3227
0.0827,0.3301
0.0827,0.3301
0.0827,0.3301
0.0839,0.3301
0.0839,0.3301
0.0839,0.3347
0.0839,0.3456
0.0839,0.348
0.0839,0.3535
0.0839,0.3541
0.0941,0.3541
0.0941,0.3616
0.0941,0.3616
0.0941,0.3796
0.0941,0.3796
0.0941,0.3796
0.0983,0.3796
0.1071,0.3796
0.1071,0.3947
0.1071,0.3947
0.1071,0.3947
0.1071,0.3947
0.1071,0.4083
0.1071,0.4275
0.1071,0.4473
0.1071,0.4473
