omegaH,omegaS
0.001,0.001
0.001,0.001
0.0195,0.001
0.0195,0.001
0.0195,0.0175
0.0285,0.0175
0.0285,0.0175
0.0423,0.0175
0.0423,0.0175
0.0423,0.0175
0.0423,0.0435
0.0423,0.0435
0.0423,0.0694
0.0532,0.0694
0.0532,0.0776
0.0532,0.0776
0.0534,0.0776
0.0534,0.0776
0.0534,0.0776
0.0534,0.0776
0.0534,0.0851
0.0534,0.0892
0.0534,0.0892
0.0534,0.0892
0.0595,0.0892
0.0595,0.0892
0.0595,0.091
0.0595,0.091
0.0595,0.1043
0.0678,0.1043
0.0678,0.1043
0.0678,0.1043
0.0678,0.1043
0.0678,0.1043
0.0678,0.1043
0.0678,0.1192
0.0678,0.1217
0.0678,0.1217
0.0678,0.1221
0.0781,0.1221
0.0781,0.1221
0.0781,0.1373
0.0781,0.1437
0.0781,0.1519
0.0962,0.1519
0.0962,0.1519
0.0962,0.1519
0.0962,0.1519
0.0962,0.1565
0.0962,0.1565
0.0962,0.1573
0.1013,0.1573
0.1013,0.1597
0.109,0.1597
0.109,0.1597
0.109,0.1643
0.1103,0.1643
0.128,0.1643
0.128,0.1643
0.128,0.1693
0.128,0.1782
0.128,0.1782
0.128,0.1782
0.128,0.1827
0.128,0.1827
0.128,0.1872
0.128,0.19
0.128,0.19
0.128,0.19
0.128,0.1941
0.128,0.2059
0.128,0.2059
0.128,0.2059
0.128,0.2059
0.1332,0.2059
0.1332,0.2059
0.1332,0.2059
0.1332,0.2059
0.1332,0.2227
0.1551,0.2227
0.1551,0.2227
0.1551,0.2282
0.1551,0.2293
0.1551,0.2293
0.1551,0.2293
0.1551,0.2414
0.1551,0.2414
0.1551,0.2414
0.1551,0.2469
0.1551,0.2469
0.1618,0.2469
0.1618,0.2489
0.172,0.2489
0.172,0.2489
0.172,0.2674
0.172,0.2674
0.1883,0.2674
0.1883,0.2674
0.1883,0.2674
0.1883,0.2674
0.1883,0.2674
0.192,0.2674
0.192,0.272
0.192,0.2773
0.192,0.2773
0.1925,0.2773
0.1925,0.2773
0.1925,0.2773
0.1925,0.2773
0.2047,0.2773
0.2047,0.2773
0.2069,0.2773
0.2069,0.2773
0.2069,0.2879
0.2069,0.2879
0.2069,0.2879
0.2069,0.2879
0.2069,0.2879
0.2069,0.3009
0.2069,0.3009
0.2069,0.3009
0.2069,0.3139
0.2069,0.3139
0.2069,0.3161
0.2069,0.3161
0.2069,0.3161
0.2069,0.3161
0.213,0.3161
0.2178,0.3161
0.2178,0.3161
0.2178,0.3161
0.2178,0.3161
0.2178,0.3168
0.2178,0.3168
0.2178,0.3168
0.2178,0.3168
0.2178,0.3168
0.2251,0.3168
0.2251,0.3327
0.2461,0.3327
0.2461,0.3327
0.2461,0.3342
0.2461,0.3342
0.2461,0.3342
0.2461,0.3384
0.2461,0.3384
0.2461,0.3557
0.2461,0.3667
0.2461,0.3667
0.2461,0.3673
0.2461,0.3673
0.2461,0.3673
0.2461,0.3708
0.2461,0.3719
0.2497,0.3719
0.2497,0.3719
0.2497,0.3719
0.2497,0.3719
0.2497,0.3719
0.2563,0.3719
0.2563,0.3883
0.2563,0.3904
0.2563,0.3904
0.2563,0.3916
0.2563,0.3962
0.2592,0.3962
0.2646,0.3962
0.2669,0.3962
0.2669,0.4057
0.2669,0.4205
0.2669,0.4205
0.2669,0.4205
0.2669,0.4244
0.2669,0.4244
0.2707,0.4244
0.2707,0.4349
0.2707,0.4441
0.2707,0.4591
0.2707,0.4591
0.2707,0.4635
0.2707,0.4635
0.2707,0.4635
0.2707,0.4641
0.2707,0.4646
0.2707,0.465
0.2707,0.465
0.2707,0.465
0.2707,0.465
0.2707,0.465
0.2749,0.465
0.2749,0.465
0.2749,0.4668
0.2749,0.4668
0.2749,0.49
0.2749,0.49
0.2749,0.4924
0.2749,0.4924
0.2749,0.4924
0.2749,0.4924
0.2749,0.4955
0.2749,0.4955
0.2749,0.5274
0.2749,0.5312
0.2749,0.5312
0.2749,0.5312
0.2749,0.5312
0.2749,0.5312
0.2749,0.5312
0.2889,0.5312
0.2889,0.5312
0.2889,0.5389
0.2889,0.5559
0.2889,0.5559
0.2889,0.5586
0.2889,0.5594
0.2889,0.5594
0.2889,0.5594
0.2889,0.5594
0.2889,0.5865
0.2955,0.5865
0.2955,0.6009
0.2955,0.6009
0.2955,0.6009
0.2955,0.6009
0.2955,0.6009
0.3017,0.6009
0.3017,0.6009
0.3017,0.6015
0.3017,0.6053
0.3017,0.6053
0.3017,0.6053
0.3017,0.6053
0.3017,0.6053
0.3077,0.6053
0.3105,0.6053
0.3105,0.6053
0.3105,0.6053
0.3236,0.6053
0.3349,0.6053
0.3349,0.6053
0.3425,0.6053
0.3425,0.6053
0.3425,0.6053
0.3425,0.6158
0.3425,0.6158
0.3425,0.6218
0.3425,0.6218
0.3452,0.6218
0.3573,0.6218
0.3591,0.6218
0.3591,0.6279
0.3591,0.641
0.3732,0.641
0.3732,0.641
0.3732,0.6444
0.3963,0.6444
0.3963,0.6444
0.3963,0.6444
0.3963,0.6444
0.4001,0.6444
0.4001,0.6498
0.403,0.6498
0.403,0.6534
0.4137,0.6534
0.4137,0.6534
0.4258,0.6534
0.4258,0.6534
0.4258,0.6534
0.4258,0.6534
0.4258,0.6534
0.4258,0.6534
0.4258,0.6534
0.4258,0.6534
0.4258,0.6534
0.4258,0.6534
0.4371,0.6534
0.4371,0.6534
0.4371,0.6534
0.4371,0.6534
0.4371,0.6534
0.4371,0.6534
0.4371,0.6638
0.4389,0.6638
0.4389,0.6638
0.4389,0.6732
0.4389,0.6732
0.4389,0.6781
0.4389,0.6781
0.4389,0.6859
0.4389,0.6948
0.4389,0.6967
0.4389,0.6967
0.4389,0.6967
0.4389,0.6967
0.4502,0.6967
0.4525,0.6967
0.4525,0.6967
0.4605,0.6967
0.4605,0.6967
0.4605,0.7098
0.4605,0.7123
0.4605,0.7123
0.4651,0.7123
0.4683,0.7123
0.4683,0.7164
0.4683,0.7293
0.4683,0.7293
0.4683,0.7419
0.4683,0.7419
0.4683,0.7419
0.4728,0.7419
0.4728,0.7578
0.4728,0.7578
0.4819,0.7578
0.4819,0.7578
0.4819,0.7578
0.4819,0.7764
0.4925,0.7764
0.4925,0.7764
0.4925,0.7764
0.4925,0.7764
0.4925,0.7895
0.4925,0.8022
0.4925,0.8022
0.4925,0.8022
0.4925,0.8022
0.5056,0.8022
0.5056,0.8022
0.5056,0.8022
0.5056,0.8022
0.5056,0.8022
0.5056,0.8022
0.5056,0.8104
0.5056,0.8104
0.5056,0.8104
0.5056,0.8104
0.5269,0.8104
0.5269,0.8139
0.5269,0.8139
0.5269,0.8139
