omegaH,omegaS
0.001,0.001
0.001,0.0014
0.001,0.0033
0.001,0.0033
0.001,0.0033
0.0063,0.0033
0.0063,0.022
0.0228,0.022
0.0228,0.022
0.0228,0.0336
0.0228,0.0336
0.0236,0.0336
0.0236,0.0385
0.0236,0.0385
0.0236,0.0385
0.0236,0.0385
0.0236,0.0444
0.0236,0.0444
0.0236,0.0534
0.0315,0.0534
0.0315,0.0534
0.0315,0.0603
0.0315,0.0603
0.0464,0.0603
0.0501,0.0603
0.0511,0.0603
0.0617,0.0603
0.0617,0.0735
0.0807,0.0735
0.0807,0.0735
0.0807,0.0735
0.0807,0.0735
0.0807,0.0735
0.0807,0.0735
0.0807,0.0735
0.0837,0.0735
0.0837,0.0774
0.0837,0.0794
0.0837,0.0801
0.0837,0.0801
0.0886,0.0801
0.0886,0.0891
0.0941,0.0891
0.0941,0.0891
0.0941,0.0891
0.1087,0.0891
0.1087,0.1092
0.1087,0.1092
0.1087,0.1092
0.1087,0.1092
0.1163,0.1092
0.1163,0.1092
0.1163,0.1092
0.1163,0.1092
0.1163,0.1205
0.1163,0.1345
0.1163,0.1364
0.1163,0.1364
0.1163,0.1364
0.1163,0.1364
0.1163,0.1364
0.1163,0.1615
0.1163,0.1615
0.1163,0.1657
0.128,0.1657
0.128,0.1687
0.128,0.1687
0.128,0.1687
0.1314,0.1687
0.1314,0.1687
0.1314,0.1687
0.1396,0.1687
0.1396,0.1793
0.1436,0.1793
0.1436,0.1863
0.1488,0.1863
0.1488,0.1863
0.1517,0.1863
0.1517,0.2171
0.1517,0.2171
0.1517,0.2171
0.1517,0.2228
0.1517,0.2299
0.1517,0.2299
0.1604,0.2299
0.1604,0.2299
0.1604,0.2331
0.1664,0.2331
0.1664,0.2344
0.1664,0.2435
0.1664,0.2435
0.1664,0.2462
0.1664,0.2602
0.1664,0.2602
0.1664,0.2602
0.1664,0.2666
0.1664,0.2666
0.1786,0.2666
0.1786,0.2666
0.1786,0.2764
0.1786,0.2825
0.1932,0.2825
0.2003,0.2825
0.2003,0.2903
0.2003,0.2903
0.2003,0.2903
0.2003,0.2903
0.2138,0.2903
0.2138,0.2903
0.2138,0.2903
0.2138,0.2903
0.2138,0.2903
0.2138,0.2963
0.2138,0.2963
0.2138,0.2963
0.2138,0.2963
0.2138,0.3002
0.2138,0.3014
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3093
0.2138,0.3122
0.2304,0.3122
0.2304,0.3345
0.2304,0.3345
0.2304,0.3345
0.2304,0.3356
0.235,0.3356
0.235,0.3356
0.2517,0.3356
0.2517,0.3356
0.2517,0.3374
0.2517,0.3374
0.2517,0.3374
0.2517,0.3378
0.2517,0.3471
0.2624,0.3471
0.2624,0.3471
0.2624,0.3471
0.2696,0.3471
0.2696,0.3471
0.2712,0.3471
0.2712,0.3471
0.2748,0.3471
0.2749,0.3471
0.2749,0.3471
0.2749,0.3471
0.2749,0.3471
0.2749,0.3524
0.2749,0.3697
0.2749,0.3697
0.2749,0.3763
0.2749,0.3897
0.2749,0.3897
0.2749,0.3897
0.2855,0.3897
0.2855,0.3897
0.2855,0.3897
0.2869,0.3897
0.2869,0.3901
0.2869,0.3901
0.2985,0.3901
0.2985,0.3984
0.2985,0.3984
0.2985,0.3984
0.2985,0.3984
0.2985,0.4013
0.3041,0.4013
0.3041,0.4013
0.3041,0.4013
0.3041,0.4013
0.3242,0.4013
0.3242,0.4013
0.3242,0.4013
0.3242,0.4103
0.3242,0.4178
0.3242,0.4178
0.3243,0.4178
0.3243,0.4178
0.3243,0.4178
0.3243,0.4309
0.3321,0.4309
0.3321,0.4405
0.3321,0.4405
0.3496,0.4405
0.3496,0.4405
0.3496,0.4533
0.3496,0.4533
0.3496,0.4533
0.3496,0.4533
0.3496,0.4533
0.3496,0.4533
0.3496,0.4533
0.3496,0.4533
0.3496,0.4533
0.3548,0.4533
0.3548,0.4533
0.3548,0.4533
0.3548,0.4533
0.3548,0.457
0.3657,0.457
0.3657,0.457
0.3657,0.4592
0.3778,0.4592
0.3778,0.4592
0.3778,0.4592
0.3778,0.4592
0.3778,0.4626
0.3778,0.4796
0.3778,0.4796
0.3778,0.4814
0.3778,0.4874
0.3778,0.4874
0.3836,0.4874
0.3836,0.4874
0.3836,0.4874
0.3836,0.4947
0.3836,0.4965
0.3849,0.4965
0.3849,0.4965
0.3849,0.4965
0.3849,0.4965
0.3849,0.4965
0.3849,0.4965
0.394,0.4965
0.394,0.5139
0.394,0.5175
0.3973,0.5175
0.3973,0.5175
0.4035,0.5175
0.4164,0.5175
0.4164,0.5175
0.4168,0.5175
0.4168,0.5222
0.4168,0.5222
0.4168,0.5222
0.4168,0.5302
0.4168,0.5445
0.4168,0.5445
0.4168,0.5445
0.4168,0.5445
0.4168,0.5445
0.4168,0.5445
0.4168,0.5445
0.4168,0.5511
0.4168,0.5511
0.4168,0.5511
0.4168,0.5575
0.423,0.5575
0.423,0.5575
0.423,0.5575
0.423,0.5575
0.423,0.5575
0.423,0.5575
0.4409,0.5575
0.4519,0.5575
0.4519,0.5648
0.4519,0.5648
0.4519,0.5648
0.4519,0.5758
0.4519,0.5879
0.4519,0.5879
0.4519,0.5879
0.4519,0.5992
0.4519,0.6096
0.4519,0.6108
0.4519,0.6108
0.4519,0.6153
0.4519,0.6153
0.4519,0.6153
0.4519,0.6153
0.4519,0.6153
0.4519,0.6153
0.4628,0.6153
0.4628,0.6153
0.4716,0.6153
0.4754,0.6153
0.4754,0.6186
0.4823,0.6186
0.5058,0.6186
0.5123,0.6186
0.5131,0.6186
0.517,0.6186
0.517,0.625
0.517,0.625
0.517,0.6345
0.5186,0.6345
0.5186,0.6458
0.5205,0.6458
0.5205,0.6458
0.5233,0.6458
0.5296,0.6458
0.5296,0.6458
0.5296,0.6593
0.5296,0.6639
0.5296,0.6639
0.5296,0.6639
0.5296,0.6639
0.5296,0.6639
0.545,0.6639
0.545,0.6639
0.545,0.6639
0.545,0.6639
0.545,0.6718
0.545,0.6718
0.545,0.6718
0.545,0.6718
0.545,0.6718
0.545,0.6718
0.545,0.6718
0.545,0.6718
0.545,0.6811
0.545,0.6811
0.545,0.6811
0.5489,0.6811
0.5489,0.6913
0.5489,0.6947
0.5489,0.6947
0.5489,0.6951
0.5489,0.6992
0.5489,0.6992
0.5489,0.71
0.5489,0.71
0.5489,0.71
0.5489,0.721
0.55,0.721
0.55,0.7308
0.55,0.7308
0.55,0.7308
0.5511,0.7308
0.5523,0.7308
0.5545,0.7308
0.5545,0.7308
0.5545,0.7308
0.5545,0.7308
0.5545,0.7424
0.5545,0.7444
0.5584,0.7444
0.5584,0.7444
0.5584,0.7444
0.5584,0.7444
0.5584,0.746
0.5584,0.746
0.5584,0.7561
0.5584,0.7603
0.5584,0.7695
0.5584,0.7695
0.5584,0.7695
0.5584,0.7748
0.5584,0.8031
0.5584,0.8054
0.5584,0.8054
0.5597,0.8054
0.5597,0.8054
0.5597,0.8054
0.5733,0.8054
0.5733,0.8118
0.5905,0.8118
0.5905,0.8118
0.5905,0.8118
0.5905,0.8118
0.5914,0.8118
0.6127,0.8118
0.616,0.8118
0.616,0.8118
0.616,0.8118
0.616,0.8118
0.6347,0.8118
0.6347,0.8118
0.6347,0.8118
0.6347,0.8118
0.6351,0.8118
0.6351,0.8218
0.6351,0.8218
0.6351,0.8218
0.6351,0.8218
0.6351,0.8218
0.6351,0.8218
0.6424,0.8218
0.6424,0.8279
0.6424,0.8303
0.6436,0.8303
0.6436,0.8303
0.6436,0.8373
0.6436,0.8373
0.6436,0.8388
0.6436,0.8483
0.6436,0.8483
0.653,0.8483
0.653,0.8634
0.653,0.8634
0.6742,0.8634
0.6742,0.8634
0.6742,0.8634
0.6745,0.8634
0.6745,0.8634
0.6745,0.8634
0.6745,0.8634
0.6745,0.8634
0.6745,0.8646
0.6745,0.8646
0.6745,0.8646
0.6745,0.8646
0.6745,0.8821
0.6745,0.8821
0.6745,0.8821
0.6745,0.8864
0.6745,0.8864
0.6745,0.8864
0.696,0.8864
0.6998,0.8864
0.6998,0.8864
0.7239,0.8864
0.7478,0.8864
0.7478,0.8864
0.7478,0.8978
0.7478,0.8978
0.7478,0.8978
0.7478,0.8978
0.7478,0.8978
0.7478,0.9135
0.7478,0.9174
0.7478,0.9174
0.7478,0.9231
0.7478,0.9231
0.7523,0.9231
0.7523,0.9385
0.7523,0.9498
0.7523,0.9498
0.7523,0.9498
0.7528,0.9498
0.7528,0.9498
0.7528,0.9554
0.766,0.9554
0.766,0.9554
0.766,0.9554
0.766,0.964
0.766,0.9729
0.766,0.9916
0.766,0.9965
0.766,1.0
