omegaH,omegaS
0.001,0.001
0.0073,0.001
0.0073,0.001
0.0073,0.0131
0.0124,0.0131
0.0124,0.0131
0.0124,0.0206
0.0124,0.028
0.0247,0.028
0.0268,0.028
0.0268,0.028
0.0268,0.0292
0.0268,0.0363
0.0268,0.0363
0.0268,0.0365
0.0268,0.0469
0.0347,0.0469
0.0397,0.0469
0.0397,0.0469
0.0397,0.0469
0.0397,0.0469
0.0397,0.0469
0.0397,0.054
0.0397,0.054
0.0524,0.054
0.0562,0.054
0.0589,0.054
0.0589,0.0609
0.0589,0.0609
0.0589,0.0609
0.0589,0.0609
0.0589,0.064
0.0589,0.064
0.0589,0.064
0.0589,0.064
0.0589,0.064
0.0589,0.075
0.0589,0.075
0.0847,0.075
0.0847,0.0838
0.0847,0.087
0.0847,0.087
0.0847,0.087
0.0888,0.087
0.0888,0.087
0.0888,0.087
0.0888,0.0888
0.0888,0.0952
0.0888,0.0995
0.0888,0.104
0.0983,0.104
0.0983,0.1151
0.0983,0.1151
0.0983,0.1151
0.0983,0.1179
0.0983,0.1202
0.0983,0.1202
0.0983,0.14
0.0983,0.1467
0.1037,0.1467
0.1042,0.1467
0.1042,0.1556
0.1273,0.1556
0.1346,0.1556
0.1346,0.1556
0.1346,0.1556
0.1346,0.1556
0.1346,0.1556
0.1346,0.173
0.1346,0.1825
0.1346,0.1858
0.1346,0.1858
0.1346,0.1858
0.1356,0.1858
0.1356,0.1858
0.1356,0.2124
0.1356,0.2124
0.1356,0.2124
0.1356,0.216
0.1356,0.2231
0.1356,0.2231
0.1356,0.2286
0.1356,0.2286
0.1356,0.2339
0.1356,0.2516
0.1356,0.2597
0.1356,0.2652
0.1356,0.2876
0.1356,0.2876
0.156,0.2876
0.156,0.2876
0.156,0.2876
0.156,0.2876
0.156,0.2946
0.1669,0.2946
0.1669,0.2946
0.1669,0.2946
0.1669,0.2946
0.1669,0.2946
0.1669,0.3059
0.1669,0.3059
0.1669,0.3065
0.1669,0.3065
0.1669,0.3065
0.1705,0.3065
0.1739,0.3065
0.1842,0.3065
0.1842,0.3065
0.1842,0.3065
0.1842,0.3141
0.1842,0.3141
0.1842,0.3151
0.1842,0.3165
0.1842,0.3165
0.2068,0.3165
0.2068,0.3333
0.216,0.3333
0.216,0.3333
0.216,0.3333
0.216,0.3369
0.2265,0.3369
0.2265,0.3369
0.2265,0.3369
0.2265,0.3369
0.2265,0.3369
0.2427,0.3369
0.2427,0.3424
0.2427,0.3424
0.2427,0.3424
0.2427,0.3424
0.2427,0.3424
0.2427,0.3433
0.2435,0.3433
0.2467,0.3433
0.2524,0.3433
0.2524,0.3529
0.2524,0.3624
0.2612,0.3624
0.2612,0.3624
0.2612,0.3624
0.2657,0.3624
0.2657,0.3673
0.2657,0.3721
0.2669,0.3721
0.2669,0.3721
0.2669,0.3721
0.2669,0.3748
0.2669,0.3968
0.2669,0.3968
0.2669,0.399
0.2669,0.399
0.2669,0.4047
0.2669,0.4047
0.2669,0.4047
0.2669,0.4047
0.2669,0.4047
0.2669,0.4047
0.2669,0.4047
0.2669,0.4047
0.2669,0.4047
0.2669,0.4137
0.2669,0.4137
0.2669,0.4137
0.2669,0.4278
0.2669,0.4278
0.2669,0.4278
0.2669,0.432
0.2669,0.432
0.2699,0.432
0.2699,0.4485
0.2699,0.4485
0.2904,0.4485
0.2904,0.4485
0.2904,0.4612
0.2904,0.4612
0.3044,0.4612
0.3182,0.4612
0.3182,0.4612
0.3265,0.4612
0.3265,0.4612
0.3265,0.4612
0.3265,0.4612
0.3265,0.4612
0.3265,0.4612
0.3265,0.4612
0.3265,0.4612
0.3281,0.4612
0.3281,0.4612
0.3281,0.4612
0.3281,0.4638
0.3281,0.4638
0.3281,0.4638
0.3281,0.4777
0.3281,0.4777
0.3281,0.4777
0.3336,0.4777
0.3336,0.4777
0.3336,0.4777
0.3336,0.4777
0.3336,0.4809
0.3336,0.4809
0.3336,0.4902
0.3336,0.4902
0.3336,0.4902
0.3336,0.4902
0.3336,0.4909
0.3336,0.4909
0.3336,0.4909
0.3336,0.4947
0.3336,0.4947
0.3336,0.5043
0.3336,0.5043
0.3405,0.5043
0.3444,0.5043
0.3444,0.5047
0.3444,0.5047
0.3444,0.5075
0.3444,0.5075
0.3444,0.5075
0.3444,0.5075
0.3444,0.5075
0.3444,0.515
0.3449,0.515
0.3449,0.515
0.3449,0.515
0.3449,0.515
0.3449,0.515
0.3449,0.515
0.3449,0.515
0.3449,0.515
0.3449,0.515
0.3449,0.5313
0.3449,0.5317
0.3449,0.5338
0.3449,0.5338
0.3449,0.5408
0.3449,0.5412
0.3599,0.5412
0.3599,0.5502
0.3599,0.5502
0.3599,0.5502
0.3599,0.5512
0.3599,0.5512
0.3599,0.5592
0.3599,0.5592
0.3599,0.5704
0.3599,0.5704
0.3599,0.5704
0.3599,0.5896
0.3599,0.5939
0.3807,0.5939
0.3807,0.5939
0.3807,0.5939
0.3807,0.5939
0.3807,0.5939
0.3807,0.5939
0.3807,0.5939
0.3807,0.6125
0.3807,0.6125
0.3863,0.6125
0.3869,0.6125
0.3869,0.6244
0.3869,0.6261
0.3869,0.6261
0.3869,0.6261
0.3869,0.6283
0.3869,0.6295
0.3869,0.6438
0.392,0.6438
0.392,0.6493
0.4094,0.6493
0.4094,0.6493
0.4094,0.6493
0.4094,0.6493
0.4173,0.6493
0.4173,0.6493
0.4173,0.6493
0.4293,0.6493
0.4293,0.6698
0.4293,0.6795
0.4293,0.6963
0.4293,0.6963
0.4293,0.6963
0.4293,0.6997
0.4293,0.6997
0.4293,0.6997
0.4302,0.6997
0.4302,0.6997
0.4302,0.6997
0.4302,0.6997
0.4302,0.6997
0.4302,0.7001
