omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0088
0.001,0.0237
0.001,0.0242
0.001,0.0242
0.001,0.0242
0.001,0.0242
0.0102,0.0242
0.0102,0.0443
0.0102,0.0443
0.0102,0.0514
0.0102,0.0514
0.0102,0.0514
0.0102,0.0514
0.0102,0.0514
0.0119,0.0514
0.0119,0.0663
0.0119,0.0663
0.0231,0.0663
0.0231,0.0799
0.0231,0.0799
0.0231,0.0799
0.0231,0.092
0.0267,0.092
0.0267,0.0935
0.0267,0.0935
0.0267,0.0935
0.0285,0.0935
0.038,0.0935
0.038,0.1104
0.038,0.1104
0.038,0.1149
0.038,0.1229
0.038,0.1292
0.038,0.1292
0.0508,0.1292
0.0508,0.1292
0.0508,0.1292
0.0549,0.1292
0.0549,0.1292
0.0549,0.1292
0.0549,0.1292
0.0581,0.1292
0.0581,0.1292
0.0581,0.1356
0.0581,0.1356
0.0581,0.1356
0.0581,0.1385
0.0581,0.1385
0.0581,0.148
0.0581,0.148
0.0581,0.148
0.0581,0.1623
0.0581,0.1623
0.0581,0.1623
0.0581,0.1623
0.0581,0.1667
0.0581,0.1667
0.0581,0.1667
0.0581,0.1789
0.0581,0.1789
0.0581,0.1798
0.0581,0.1866
0.065,0.1866
0.065,0.1866
0.065,0.1886
0.065,0.1886
0.065,0.1886
0.0701,0.1886
0.0701,0.1886
0.0701,0.2071
0.0701,0.2071
0.0701,0.2218
0.0701,0.2218
0.0701,0.2296
0.0716,0.2296
0.0831,0.2296
0.0831,0.2296
0.0831,0.2296
0.0831,0.2438
0.0831,0.2579
0.0831,0.2638
0.0831,0.2638
0.0831,0.2698
0.0831,0.2698
0.0831,0.284
0.0831,0.284
0.0831,0.284
0.0831,0.284
0.0831,0.2883
0.0835,0.2883
0.0835,0.2888
0.0835,0.2888
0.0835,0.2982
0.0835,0.3056
0.0835,0.3077
0.0835,0.3077
0.0835,0.321
0.0835,0.321
0.0835,0.334
0.0835,0.346
0.0878,0.346
0.0878,0.346
0.0878,0.3621
0.0878,0.3621
0.0878,0.3675
0.0878,0.3675
0.0878,0.3766
0.0878,0.3766
0.0878,0.3766
0.0878,0.3766
0.0973,0.3766
0.0973,0.3858
0.0973,0.3858
0.0973,0.3858
0.0973,0.3928
0.0973,0.3928
0.0973,0.4084
0.1045,0.4084
0.1201,0.4084
0.1201,0.4192
0.1201,0.4192
0.125,0.4192
0.125,0.4192
0.125,0.4192
0.125,0.4282
0.125,0.4282
0.1392,0.4282
0.1392,0.4282
0.1392,0.4357
0.1392,0.4357
0.1392,0.4357
0.1392,0.4357
0.1392,0.4357
0.149,0.4357
0.1508,0.4357
0.1508,0.4357
0.1508,0.4357
0.1508,0.4379
0.1508,0.4379
0.1508,0.4464
0.1508,0.4581
0.158,0.4581
0.158,0.4581
0.158,0.4581
0.158,0.4581
0.158,0.4653
0.158,0.4653
0.1685,0.4653
0.1685,0.4672
0.1685,0.4672
0.1685,0.4672
0.1685,0.4672
0.1685,0.4672
0.1685,0.4672
0.1685,0.4712
0.1685,0.4712
0.1685,0.4856
0.1685,0.4856
0.1685,0.4946
0.1685,0.4946
0.1685,0.5143
0.1685,0.5285
0.1685,0.5285
0.1685,0.5355
0.1804,0.5355
0.1804,0.5515
0.1804,0.5515
0.1804,0.5622
0.1804,0.5622
0.1804,0.5858
0.1804,0.5903
0.1804,0.6058
0.1804,0.6117
0.1804,0.6117
0.1928,0.6117
0.1928,0.6117
0.1928,0.6117
0.1928,0.6117
0.1928,0.6328
0.1928,0.6328
0.1928,0.6328
0.1928,0.6328
0.1928,0.6328
0.1928,0.6328
0.1928,0.6328
0.1928,0.6331
0.1928,0.6331
0.1928,0.6331
0.1928,0.6542
0.1928,0.6542
0.1928,0.6542
0.1928,0.6542
0.1928,0.6542
0.1928,0.6576
0.1928,0.6576
0.1928,0.6576
0.1928,0.6592
0.2066,0.6592
0.2082,0.6592
0.2082,0.6592
0.2082,0.6592
0.2082,0.6624
0.2113,0.6624
0.2118,0.6624
0.2118,0.6762
0.2118,0.6829
0.2118,0.6954
0.2118,0.7018
0.2118,0.7018
0.2118,0.7168
0.2118,0.7168
0.2118,0.7213
0.2118,0.7213
0.2118,0.7213
0.2118,0.7233
0.2118,0.7233
0.2136,0.7233
0.2136,0.7233
0.2136,0.7302
0.2221,0.7302
0.2221,0.7302
0.2221,0.7302
0.2221,0.7302
0.2221,0.7302
0.2221,0.7342
0.2221,0.7342
0.2221,0.7342
0.2221,0.7342
0.2333,0.7342
0.2333,0.7406
0.2333,0.7406
0.2333,0.7406
0.2359,0.7406
0.2359,0.7406
0.2359,0.7406
0.2501,0.7406
0.2501,0.7406
0.2501,0.7479
0.2501,0.7479
0.2501,0.7479
0.2501,0.7556
0.2501,0.7601
0.2501,0.7681
0.2501,0.7681
0.2501,0.7783
0.2862,0.7783
0.2862,0.7783
0.2862,0.7783
0.2862,0.7783
0.2862,0.7783
0.2862,0.7783
0.2862,0.7806
0.3014,0.7806
0.3016,0.7806
0.3016,0.7806
0.3016,0.7844
0.3016,0.7844
0.3016,0.7844
0.3016,0.7895
0.3016,0.8031
0.3016,0.8066
0.3016,0.8066
0.3016,0.8066
0.3016,0.8068
0.3016,0.8147
0.3016,0.8204
0.3016,0.8204
0.3016,0.8204
0.3112,0.8204
0.3112,0.8223
0.3112,0.8366
0.3112,0.8433
0.3112,0.8626
0.3112,0.8626
0.3112,0.8626
0.3112,0.8753
0.3112,0.8804
0.3112,0.8804
0.3112,0.8804
0.3112,0.8842
0.3112,0.8986
0.3112,0.9007
0.3112,0.9007
0.3112,0.9007
0.3112,0.9063
0.3112,0.9067
0.3112,0.9067
0.3112,0.9068
0.3113,0.9068
0.3113,0.9068
0.3113,0.9068
0.3113,0.9116
0.3113,0.913
0.3113,0.913
0.3113,0.913
0.3113,0.913
0.3113,0.913
0.3123,0.913
0.3123,0.913
0.3288,0.913
0.3383,0.913
0.3383,0.913
0.3383,0.9226
0.3383,0.9273
0.3383,0.9274
0.3383,0.9274
0.3383,0.9476
0.3383,0.9664
0.3383,0.9664
0.3383,0.9664
0.3383,0.9664
0.3383,0.9738
0.3383,0.9763
0.3383,0.9842
0.3383,0.9842
0.3383,0.9842
0.3383,0.9922
0.3616,0.9922
0.3616,0.9974
0.3616,0.9974
0.3616,1.0
