omegaH,omegaS
0.4669,0.6929
0.4774,0.6929
0.4774,0.6987
0.4774,0.6987
0.4774,0.6987
0.4774,0.6987
0.4774,0.6987
0.4774,0.6987
0.4774,0.6987
0.4774,0.7108
0.4886,0.7108
0.4886,0.7145
0.5017,0.7145
0.5088,0.7145
0.5088,0.7145
0.5096,0.7145
0.5096,0.739
0.5096,0.7563
0.5096,0.7572
0.5118,0.7572
0.5118,0.7646
0.5118,0.7646
0.5149,0.7646
0.5149,0.7646
0.5283,0.7646
0.5283,0.7646
0.5283,0.7646
0.5283,0.7646
0.5285,0.7646
0.5392,0.7646
0.5392,0.7646
0.5392,0.7646
0.5392,0.7646
0.5392,0.7668
0.5547,0.7668
0.5555,0.7668
0.5555,0.7668
0.5555,0.7668
0.5632,0.7668
0.5691,0.7668
0.5691,0.7668
0.5691,0.7668
0.5806,0.7668
0.5806,0.7668
0.5806,0.7668
0.5806,0.7668
0.5806,0.7668
0.5806,0.7668
0.5806,0.7702
0.5806,0.7702
0.5806,0.7702
0.5847,0.7702
0.5922,0.7702
0.5922,0.7867
0.5922,0.792
0.5922,0.792
0.5922,0.7975
0.6052,0.7975
0.6052,0.7975
0.6073,0.7975
0.6073,0.7975
0.6073,0.7975
0.6075,0.7975
0.6075,0.7975
0.6075,0.7975
0.6075,0.7999
0.6075,0.7999
0.6075,0.7999
0.6075,0.7999
0.6075,0.7999
0.6075,0.8022
0.6075,0.8022
0.6075,0.8178
0.6075,0.8178
0.6175,0.8178
0.6175,0.8272
0.6175,0.8272
0.6257,0.8272
0.6257,0.8302
0.6257,0.8302
0.6257,0.8302
0.6257,0.8302
0.6257,0.8302
0.6257,0.8302
0.6257,0.8437
0.6257,0.8437
0.6257,0.8437
0.6257,0.8437
0.6257,0.8437
0.6257,0.8437
0.6257,0.8437
0.6257,0.8437
0.6257,0.8437
0.6257,0.8437
0.6348,0.8437
0.6348,0.8536
0.6417,0.8536
0.6478,0.8536
0.6478,0.866
0.6478,0.866
0.6478,0.866
0.6478,0.87
0.6478,0.87
0.6561,0.87
0.6561,0.8848
0.6561,0.8848
0.6653,0.8848
0.6653,0.9082
0.6653,0.9082
0.6653,0.9082
0.6653,0.9082
0.6653,0.9082
0.6653,0.9254
0.6653,0.9254
0.6653,0.9293
0.6653,0.9293
0.6653,0.9391
0.6807,0.9391
0.692,0.9391
0.692,0.9391
0.692,0.9498
0.692,0.9588
0.692,0.9588
0.692,0.9588
0.692,0.9588
0.692,0.9636
0.692,0.9637
0.692,0.9637
0.692,0.9637
0.692,0.9637
0.692,0.988
0.692,0.9983
0.692,1.0
