omegaH,omegaS
0.001,0.001
0.0142,0.001
0.0142,0.001
0.0142,0.001
0.0142,0.001
0.0142,0.001
0.0142,0.0109
0.0142,0.0109
0.0142,0.0109
0.0142,0.0109
0.0142,0.0109
0.0142,0.0109
0.0142,0.016
0.0142,0.016
0.0142,0.016
0.0192,0.016
0.0192,0.016
0.0192,0.016
0.0192,0.016
0.0238,0.016
0.0238,0.0183
0.0238,0.0349
0.0238,0.0349
0.0238,0.0512
0.0429,0.0512
0.0429,0.0512
0.0429,0.0512
0.0429,0.0512
0.0429,0.06
0.0429,0.0656
0.0429,0.0656
0.0514,0.0656
0.0514,0.0656
0.0514,0.0703
0.0514,0.0762
0.0514,0.0762
0.0514,0.0841
0.0514,0.0841
0.0531,0.0841
0.0531,0.0841
0.0531,0.0841
0.0531,0.0841
0.0531,0.0841
0.0531,0.0841
0.0531,0.0841
0.0531,0.0841
0.0531,0.0841
0.0531,0.0982
0.0531,0.1009
0.0598,0.1009
0.0598,0.1009
0.0602,0.1009
0.0602,0.1009
0.0602,0.1124
0.0602,0.1124
0.0602,0.1216
0.0675,0.1216
0.0675,0.1216
0.0675,0.1216
0.0807,0.1216
0.0807,0.1216
0.0862,0.1216
0.0862,0.1216
0.0862,0.1216
0.0862,0.1247
0.0862,0.1322
0.0862,0.1441
0.0862,0.1538
0.0862,0.1613
0.0862,0.1613
0.0862,0.1613
0.0862,0.1613
0.0907,0.1613
0.0907,0.1613
0.0907,0.1613
0.0907,0.1613
0.0907,0.1613
0.0972,0.1613
0.0972,0.1613
0.0972,0.1613
0.0972,0.1684
0.0972,0.1684
0.0972,0.1684
0.0972,0.1684
0.0972,0.1774
0.1005,0.1774
0.1049,0.1774
0.1135,0.1774
0.1135,0.1774
0.1135,0.1774
0.1135,0.1774
0.1135,0.1989
0.1135,0.2116
0.1135,0.2116
0.1135,0.2157
0.1135,0.2157
0.1135,0.2157
0.117,0.2157
0.117,0.2217
0.117,0.2357
0.117,0.2357
0.117,0.2357
0.117,0.2357
0.117,0.2481
0.117,0.2481
0.117,0.2481
0.117,0.2481
0.117,0.2481
0.117,0.2481
0.117,0.2481
0.117,0.2481
0.117,0.2539
0.117,0.2539
0.117,0.2539
0.1183,0.2539
0.1183,0.2539
0.1183,0.2738
0.1183,0.2786
0.1183,0.2806
0.1183,0.2829
0.1183,0.2867
0.1183,0.2934
0.1199,0.2934
0.1248,0.2934
0.1248,0.2934
0.1248,0.2934
0.1297,0.2934
0.1297,0.3043
0.1336,0.3043
0.1407,0.3043
0.1407,0.3043
0.1407,0.3197
0.1407,0.3197
0.1525,0.3197
0.1525,0.3343
0.1525,0.3351
0.1525,0.3522
0.1525,0.3522
0.1525,0.3522
0.1525,0.3522
0.1525,0.3522
0.1525,0.3593
0.1525,0.3606
0.1525,0.3921
0.1564,0.3921
0.1564,0.3921
0.1564,0.3921
0.1564,0.3921
0.1564,0.3921
0.1564,0.3921
0.1564,0.3979
0.1564,0.3979
0.1572,0.3979
0.1572,0.4053
0.1572,0.4053
0.1572,0.411
0.1604,0.411
0.1604,0.411
0.1604,0.411
0.1604,0.4271
0.1862,0.4271
0.1862,0.4271
0.1915,0.4271
0.1915,0.4271
0.1915,0.4288
0.1915,0.4348
0.2001,0.4348
0.2001,0.4348
0.2025,0.4348
0.2025,0.4348
0.2025,0.4348
0.2038,0.4348
0.2038,0.4357
0.2038,0.4357
0.2096,0.4357
0.2096,0.4357
0.2096,0.4357
0.2156,0.4357
0.2156,0.4357
0.2232,0.4357
0.2232,0.4357
0.2232,0.4395
0.245,0.4395
0.245,0.4528
0.245,0.4528
0.2503,0.4528
0.2503,0.4528
0.2676,0.4528
0.2676,0.4626
0.2676,0.4652
0.2676,0.4742
0.2676,0.4839
0.2676,0.4893
0.2676,0.4978
0.2676,0.4978
0.2676,0.4978
0.2676,0.5021
0.2676,0.5021
0.2676,0.5021
0.2764,0.5021
0.2764,0.5021
0.2764,0.5021
0.2764,0.5021
0.2764,0.5021
0.2826,0.5021
0.283,0.5021
0.283,0.5021
0.283,0.5079
0.283,0.5079
0.283,0.5079
0.283,0.5079
0.283,0.5079
0.283,0.5079
0.283,0.5079
0.2898,0.5079
0.2898,0.5079
0.2898,0.5079
0.2898,0.5079
0.2898,0.5079
0.2898,0.5166
0.2898,0.5166
0.2898,0.5166
0.2898,0.5248
0.2898,0.5248
0.2898,0.5248
0.3098,0.5248
0.3098,0.5248
0.3131,0.5248
0.3131,0.5371
0.3131,0.5427
0.3131,0.5427
0.317,0.5427
0.317,0.5427
0.3307,0.5427
0.3307,0.5427
0.3369,0.5427
0.3369,0.5427
0.3369,0.5555
0.3369,0.5555
0.3369,0.5555
0.3415,0.5555
0.3415,0.5555
0.3415,0.5555
0.3415,0.5555
0.3415,0.5555
0.3447,0.5555
0.3447,0.5559
0.3447,0.5559
0.3452,0.5559
0.3544,0.5559
0.3544,0.5741
0.3544,0.5741
0.3619,0.5741
0.3619,0.5862
0.3619,0.5965
0.3628,0.5965
0.3729,0.5965
0.3729,0.5965
0.3729,0.5965
0.3729,0.5965
0.3729,0.5965
0.3729,0.5965
0.3897,0.5965
0.3897,0.6007
0.3897,0.6007
0.3897,0.61
0.3897,0.61
0.3897,0.61
0.3949,0.61
0.3949,0.61
0.3949,0.61
0.397,0.61
0.397,0.6299
0.4012,0.6299
0.4012,0.6299
0.4012,0.6299
0.4012,0.6329
0.4012,0.6329
0.4012,0.6329
0.4014,0.6329
0.4014,0.6329
0.4014,0.6329
0.4014,0.6329
0.4014,0.6329
0.4014,0.6387
0.4014,0.6387
0.4079,0.6387
0.4079,0.6387
0.4079,0.6451
0.4079,0.6536
0.4079,0.6536
0.4191,0.6536
0.4191,0.6536
0.4191,0.6536
0.4191,0.6536
0.4191,0.6536
0.4191,0.6585
0.4191,0.6585
0.4191,0.6585
0.4191,0.6585
0.4191,0.6585
0.4191,0.6623
0.4191,0.681
0.4191,0.681
0.4191,0.681
0.4191,0.681
0.4191,0.6917
0.4191,0.6917
0.4191,0.7068
0.4191,0.7209
0.4191,0.7209
0.424,0.7209
0.424,0.7337
0.424,0.7337
0.424,0.7337
0.424,0.7382
0.424,0.7382
0.424,0.749
0.4263,0.749
0.4263,0.7801
0.429,0.7801
0.429,0.7865
0.4434,0.7865
0.4434,0.8045
0.4495,0.8045
0.453,0.8045
0.453,0.8045
0.453,0.8167
0.453,0.8167
0.4599,0.8167
0.4599,0.8251
0.4599,0.8386
0.4599,0.8386
0.4599,0.8386
0.4599,0.8386
0.4599,0.8502
0.4599,0.8502
0.4599,0.8564
0.479,0.8564
0.479,0.8564
0.479,0.8564
0.479,0.8627
0.479,0.8627
0.479,0.8627
0.479,0.8627
0.479,0.8749
0.479,0.8749
0.479,0.8749
0.479,0.8749
0.479,0.8749
0.479,0.8749
0.479,0.8755
0.479,0.8755
0.4953,0.8755
0.4953,0.8798
0.4953,0.8798
0.4953,0.8798
0.4953,0.8798
0.4953,0.8798
0.4953,0.8902
0.5044,0.8902
0.5265,0.8902
0.5327,0.8902
0.5327,0.8902
0.5327,0.8902
0.5438,0.8902
0.5438,0.8902
0.5438,0.8902
0.5438,0.8919
0.5438,0.8922
0.5518,0.8922
0.5518,0.8922
0.5518,0.906
0.5651,0.906
0.5841,0.906
0.5874,0.906
0.5874,0.908
0.5874,0.908
0.5874,0.908
0.5874,0.908
0.5874,0.908
0.5874,0.908
0.5874,0.908
0.5874,0.9217
0.5874,0.9305
0.5874,0.9305
0.5874,0.9476
0.5874,0.9476
0.5874,0.9518
