omegaH,omegaS
0.001,0.001
0.001,0.0074
0.001,0.0074
0.001,0.0086
0.001,0.0086
0.001,0.0086
0.001,0.0108
0.001,0.0108
0.001,0.0191
0.001,0.0209
0.001,0.023
0.01,0.023
0.01,0.0346
0.01,0.0346
0.01,0.0515
0.01,0.0515
0.01,0.0713
0.01,0.0713
0.0188,0.0713
0.0188,0.0719
0.0188,0.0719
0.0188,0.0719
0.0188,0.0971
0.0188,0.0971
0.0188,0.099
0.0188,0.099
0.0188,0.099
0.0188,0.099
0.0188,0.099
0.0188,0.1095
0.0188,0.1095
0.0342,0.1095
0.0342,0.1095
0.0342,0.1095
0.0342,0.1095
0.0342,0.1095
0.0342,0.1095
0.0342,0.1095
0.0342,0.1095
0.0342,0.1095
0.0342,0.1095
0.0466,0.1095
0.0466,0.1195
0.0466,0.1195
0.0466,0.1195
0.0466,0.1339
0.0466,0.1339
0.0466,0.1423
0.0466,0.1432
0.0536,0.1432
0.0536,0.1432
0.0536,0.1697
0.0536,0.1828
0.0536,0.1828
0.0536,0.1828
0.0536,0.1828
0.0536,0.1853
0.0536,0.1853
0.0536,0.1853
0.0536,0.1853
0.0536,0.1853
0.0536,0.1853
0.0536,0.1853
0.0536,0.1944
0.0536,0.1996
0.0536,0.208
0.0536,0.208
0.0536,0.2183
0.0563,0.2183
0.0563,0.2183
0.0621,0.2183
0.0621,0.2183
0.0621,0.2233
0.0621,0.2233
0.0621,0.224
0.0621,0.2265
0.0621,0.2265
0.0652,0.2265
0.0652,0.2265
0.0652,0.2265
0.0652,0.2327
0.0652,0.2327
0.0652,0.2386
0.0652,0.2386
0.0652,0.2386
0.0652,0.2386
0.0652,0.2548
0.0773,0.2548
0.0773,0.2548
0.0805,0.2548
0.0805,0.2548
0.0805,0.2752
0.0805,0.2752
0.0805,0.2871
0.0805,0.2874
0.1012,0.2874
0.1012,0.2956
0.1012,0.2956
0.1012,0.2956
0.1012,0.2956
0.1012,0.3056
0.1012,0.3083
0.1012,0.3112
0.1012,0.3122
0.1012,0.3219
0.1012,0.3219
0.1012,0.327
0.1054,0.327
0.1054,0.327
0.111,0.327
0.1205,0.327
0.1205,0.327
0.1205,0.3292
0.1205,0.3292
0.1205,0.3292
0.1205,0.3292
0.1205,0.3292
0.1205,0.3356
0.1231,0.3356
0.1231,0.3433
0.124,0.3433
0.1429,0.3433
0.1582,0.3433
0.1582,0.3433
0.1582,0.3477
0.1582,0.3477
0.1582,0.3477
0.1582,0.3538
0.1582,0.3538
0.1582,0.3538
0.1619,0.3538
0.1619,0.3538
0.1619,0.3538
0.1673,0.3538
0.1673,0.3538
0.1673,0.3538
0.1673,0.3538
0.1673,0.3638
0.1673,0.3721
0.1702,0.3721
0.1839,0.3721
0.1839,0.3721
0.1839,0.3759
0.1839,0.3823
0.1839,0.3823
0.1839,0.3836
0.1839,0.3996
0.1949,0.3996
0.1949,0.418
0.1949,0.418
0.1949,0.439
0.1949,0.4557
0.1949,0.461
0.1949,0.4664
0.1949,0.475
0.1949,0.4841
0.202,0.4841
0.202,0.4841
0.216,0.4841
0.216,0.4889
0.216,0.492
0.216,0.4933
0.216,0.4933
0.216,0.4933
0.2172,0.4933
0.2172,0.4933
0.2172,0.4933
0.2172,0.4933
0.2172,0.4933
0.2174,0.4933
0.2174,0.5008
0.2174,0.5008
0.2273,0.5008
0.2273,0.5008
0.2273,0.5008
0.2273,0.5008
0.2273,0.5008
0.2273,0.516
0.2273,0.532
0.2273,0.5481
0.2273,0.5481
0.2311,0.5481
0.2311,0.5481
0.2311,0.5499
0.2311,0.5499
0.2311,0.5664
0.2311,0.5664
0.2311,0.5664
0.2311,0.5664
0.2311,0.5664
0.241,0.5664
0.241,0.5715
0.241,0.5715
0.241,0.5715
0.241,0.5715
0.241,0.5935
0.241,0.5935
0.241,0.5935
0.241,0.5935
0.251,0.5935
0.251,0.5935
0.251,0.5954
0.2519,0.5954
0.2519,0.5954
0.2519,0.5954
0.2519,0.5954
0.2519,0.5954
0.2519,0.5954
0.2519,0.6135
0.2531,0.6135
0.2531,0.6135
0.2531,0.6135
0.262,0.6135
0.262,0.6135
0.262,0.6248
0.262,0.6248
0.262,0.6273
0.262,0.6464
0.262,0.6488
0.2662,0.6488
0.2662,0.6488
0.2712,0.6488
0.2712,0.6521
0.2712,0.6539
0.2712,0.6539
0.2712,0.6539
0.2712,0.6584
0.2712,0.6678
0.2712,0.6678
0.2712,0.6697
0.2712,0.6697
0.2712,0.6697
0.2712,0.6697
0.2712,0.6697
0.2712,0.6697
0.2712,0.6707
0.2712,0.6707
0.2712,0.6707
0.2712,0.6707
0.2712,0.6707
0.2712,0.6738
0.2712,0.6738
0.28,0.6738
0.28,0.6738
0.28,0.6756
0.28,0.6756
0.2902,0.6756
0.2902,0.6782
0.2902,0.6782
0.2902,0.6782
0.2902,0.6815
0.2902,0.6841
0.2914,0.6841
0.2914,0.6841
0.2914,0.7044
0.2914,0.7044
0.2914,0.7044
0.2914,0.7046
0.2947,0.7046
0.3011,0.7046
0.3011,0.7101
0.3027,0.7101
0.3027,0.7281
0.3027,0.7371
0.3033,0.7371
0.3033,0.7371
0.3047,0.7371
0.3237,0.7371
0.3237,0.7399
0.3237,0.7458
0.3237,0.7482
0.3237,0.7482
0.3237,0.7537
0.3237,0.7537
0.3237,0.7555
0.3237,0.7638
0.3237,0.7651
0.328,0.7651
0.328,0.7651
0.3491,0.7651
0.3491,0.7651
0.3491,0.7651
0.3491,0.7651
0.3523,0.7651
0.3523,0.7651
0.3523,0.7651
0.3604,0.7651
0.3604,0.7651
0.3828,0.7651
0.3828,0.7651
0.3828,0.7665
0.3864,0.7665
0.3864,0.7804
0.3864,0.7845
0.3928,0.7845
0.3928,0.7941
0.3928,0.8036
0.3928,0.8036
0.3928,0.8036
0.4058,0.8036
0.4058,0.8036
0.416,0.8036
0.416,0.8042
0.416,0.8133
0.416,0.8133
0.422,0.8133
0.422,0.8133
0.422,0.8133
0.422,0.8133
0.422,0.8139
0.422,0.8288
0.422,0.8383
0.422,0.8442
0.422,0.8442
0.422,0.8442
0.4344,0.8442
0.4344,0.8442
0.4344,0.8442
0.4344,0.848
0.4344,0.848
0.4344,0.848
0.4377,0.848
0.4377,0.848
0.4431,0.848
0.4431,0.861
0.4431,0.861
0.4431,0.861
0.4431,0.861
0.4431,0.861
0.4431,0.8727
0.4431,0.8795
0.4431,0.8795
0.4515,0.8795
0.4562,0.8795
0.4562,0.8927
0.4562,0.8927
0.4562,0.8927
0.4642,0.8927
0.4642,0.8927
0.4642,0.8927
0.4642,0.8927
0.4642,0.8927
0.4642,0.9177
0.4642,0.9177
0.4642,0.9177
0.4642,0.9197
0.4642,0.9276
0.4642,0.9363
0.4642,0.9363
0.4827,0.9363
0.4827,0.945
0.4827,0.945
0.4827,0.9496
0.4827,0.9496
0.4973,0.9496
0.4973,0.9576
0.5183,0.9576
0.5212,0.9576
0.5212,0.9592
0.5212,0.9743
