omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0062,0.001
0.0062,0.001
0.0062,0.001
0.0062,0.001
0.0062,0.0133
0.0153,0.0133
0.0209,0.0133
0.0209,0.0133
0.0209,0.0133
0.0209,0.0133
0.0209,0.0136
0.0273,0.0136
0.0273,0.0136
0.0273,0.0136
0.0273,0.0217
0.0285,0.0217
0.0285,0.0217
0.0285,0.0217
0.0285,0.0357
0.0285,0.039
0.0285,0.039
0.0285,0.039
0.0285,0.0459
0.0285,0.0459
0.0285,0.053
0.0376,0.053
0.0376,0.053
0.0376,0.062
0.0534,0.062
0.055,0.062
0.0701,0.062
0.0701,0.062
0.0748,0.062
0.0748,0.062
0.0748,0.062
0.0748,0.062
0.0748,0.062
0.0748,0.062
0.0748,0.062
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0745
0.0748,0.0861
0.0748,0.0861
0.0748,0.0879
0.0748,0.0974
0.0748,0.0974
0.0748,0.1101
0.0748,0.1101
0.0748,0.1101
0.0748,0.1101
0.0748,0.1101
0.0748,0.1101
0.0748,0.1101
0.0748,0.1101
0.0748,0.1101
0.0748,0.1101
0.0771,0.1101
0.0771,0.1179
0.0771,0.1437
0.0771,0.1437
0.0771,0.1437
0.0771,0.1455
0.0771,0.1455
0.0811,0.1455
0.0811,0.1455
0.0811,0.1455
0.0811,0.1455
0.0811,0.1455
0.0811,0.1455
0.0811,0.1468
0.0811,0.1468
0.0826,0.1468
0.0826,0.1663
0.0826,0.1663
0.0826,0.1663
0.0826,0.1745
0.0826,0.1843
0.0826,0.1843
0.0826,0.1843
0.0826,0.1843
0.0826,0.1843
0.0916,0.1843
0.0916,0.1843
0.0916,0.191
0.0916,0.191
0.0916,0.191
0.0916,0.191
0.1006,0.191
0.1006,0.191
0.1292,0.191
0.1292,0.1944
0.1292,0.2042
0.1292,0.2047
0.1292,0.2148
0.1292,0.2227
0.1292,0.2227
0.1292,0.2227
0.1292,0.2298
0.1292,0.2298
0.1292,0.2298
0.1292,0.2298
0.1292,0.2359
0.1292,0.2359
0.1292,0.2359
0.1429,0.2359
0.1429,0.2359
0.1429,0.2407
0.1429,0.2623
0.1429,0.2623
0.1659,0.2623
0.1659,0.2689
0.1659,0.2789
0.1659,0.2789
0.17,0.2789
0.17,0.2855
0.17,0.2855
0.17,0.2855
0.17,0.2855
0.17,0.3017
0.17,0.3052
0.17,0.3085
0.17,0.3085
0.17,0.3085
0.17,0.3161
0.1717,0.3161
0.1717,0.3161
0.1717,0.3176
0.1738,0.3176
0.1738,0.3176
0.1738,0.3176
0.1738,0.3176
0.1738,0.3231
0.1738,0.3357
0.1738,0.3422
0.1738,0.3463
0.1738,0.3562
0.1738,0.3562
0.1738,0.3562
0.1738,0.3562
0.1738,0.3562
0.1738,0.3616
0.1738,0.3616
0.1871,0.3616
0.1871,0.3753
0.1969,0.3753
0.1969,0.3753
0.1969,0.3753
0.1969,0.3753
0.1977,0.3753
0.2011,0.3753
0.2011,0.3912
0.2011,0.3912
0.2011,0.3912
0.2225,0.3912
0.2267,0.3912
0.2267,0.3912
0.2267,0.4
0.2267,0.4
0.2267,0.4
0.2393,0.4
0.2393,0.4
0.2393,0.4008
0.2393,0.4055
0.2509,0.4055
0.2509,0.4191
0.2509,0.4191
0.2509,0.4246
0.2509,0.4323
0.2509,0.4323
0.2509,0.4323
0.2509,0.4323
0.2509,0.4323
0.2509,0.4323
0.2509,0.4323
0.2509,0.4439
0.2509,0.4439
0.2509,0.4496
0.2509,0.4496
0.2509,0.4496
0.2509,0.4496
0.2509,0.4522
0.2509,0.4539
0.2509,0.4539
0.2509,0.4642
0.2509,0.4646
0.2509,0.4646
0.2509,0.4646
0.2509,0.4737
0.2577,0.4737
0.2577,0.4737
0.2648,0.4737
0.2648,0.4737
0.2648,0.4737
0.2694,0.4737
0.2694,0.486
0.2826,0.486
0.2826,0.486
0.2826,0.4866
0.2826,0.4866
0.2826,0.4866
0.2826,0.5126
0.2826,0.5126
0.286,0.5126
0.2922,0.5126
0.2922,0.5126
0.298,0.5126
0.298,0.5126
0.3063,0.5126
0.3063,0.5129
0.3063,0.5145
0.3063,0.5145
0.3063,0.534
0.3063,0.534
0.3063,0.5409
0.3063,0.5426
0.3133,0.5426
0.3133,0.5554
0.3133,0.5554
0.3133,0.569
0.3133,0.5735
0.3171,0.5735
0.3182,0.5735
0.3182,0.5741
0.3182,0.5856
0.3182,0.5856
0.3182,0.5856
0.33,0.5856
0.33,0.5856
0.33,0.5856
0.3355,0.5856
0.3355,0.5856
0.3406,0.5856
0.3471,0.5856
0.3471,0.5856
0.3491,0.5856
0.3491,0.5856
0.357,0.5856
0.3837,0.5856
0.4004,0.5856
0.4004,0.5856
0.4004,0.5856
0.4011,0.5856
0.4011,0.5884
0.4011,0.5884
0.4072,0.5884
0.4137,0.5884
0.4137,0.5884
0.4137,0.5884
0.4137,0.5884
0.4137,0.5884
0.4137,0.5951
0.4137,0.6024
0.4137,0.6135
0.4137,0.614
0.4137,0.614
0.4137,0.614
0.4137,0.614
0.4137,0.614
0.4137,0.6203
0.4137,0.6339
0.4139,0.6339
0.4139,0.6339
0.4139,0.6339
0.4139,0.6339
0.4269,0.6339
0.4269,0.638
0.4394,0.638
0.4394,0.638
0.4453,0.638
0.4453,0.638
0.4453,0.638
0.4453,0.6462
0.4453,0.6503
0.4453,0.6582
0.4453,0.6582
0.4453,0.6582
0.4453,0.6662
0.4453,0.6662
0.4453,0.6662
0.4453,0.6662
0.4453,0.6662
0.4453,0.6699
0.4482,0.6699
0.451,0.6699
0.451,0.6699
0.451,0.6699
0.4519,0.6699
0.4646,0.6699
0.4646,0.6785
0.4646,0.6841
0.4646,0.6992
0.4646,0.7002
0.4646,0.707
0.4646,0.7201
0.4658,0.7201
0.4658,0.7201
0.4658,0.7201
0.4658,0.7201
0.4658,0.7201
0.4658,0.7201
0.4658,0.7201
0.4658,0.7219
0.4658,0.7219
0.4712,0.7219
0.4712,0.7352
0.4712,0.7401
0.4712,0.7401
0.4811,0.7401
0.4811,0.7401
0.4811,0.7401
0.4811,0.7401
0.4811,0.7401
0.4811,0.7401
0.4811,0.7401
0.4811,0.7431
0.4811,0.7431
0.4811,0.7431
0.4811,0.7431
0.4811,0.7431
0.4917,0.7431
0.4917,0.7431
0.5053,0.7431
0.5053,0.7486
0.5053,0.7496
0.5053,0.7617
0.5053,0.7617
0.5209,0.7617
0.5209,0.7726
0.5209,0.7726
