omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0091
0.0061,0.0091
0.0061,0.019
0.0061,0.0325
0.0061,0.0325
0.0061,0.0325
0.0061,0.0325
0.0061,0.0416
0.0061,0.0416
0.0061,0.0416
0.0061,0.0496
0.0061,0.0496
0.0061,0.0534
0.0061,0.0534
0.0061,0.0609
0.0061,0.0609
0.0061,0.0609
0.0061,0.0609
0.0104,0.0609
0.0122,0.0609
0.0122,0.0681
0.0122,0.0681
0.0299,0.0681
0.0299,0.0681
0.0299,0.0681
0.0299,0.0681
0.0299,0.0681
0.0299,0.0845
0.0299,0.0845
0.0299,0.0845
0.0307,0.0845
0.0307,0.0845
0.0307,0.0887
0.0307,0.1061
0.0441,0.1061
0.0441,0.119
0.0574,0.119
0.0574,0.119
0.0574,0.1221
0.0574,0.1221
0.0574,0.1221
0.0574,0.1221
0.0574,0.131
0.0574,0.1401
0.0604,0.1401
0.0604,0.1463
0.0604,0.1539
0.0604,0.1594
0.0604,0.1695
0.0604,0.1847
0.0604,0.2185
0.0604,0.2185
0.0604,0.228
0.0633,0.228
0.0633,0.2486
0.0633,0.2521
0.0633,0.2584
0.0633,0.2584
0.0633,0.2584
0.0633,0.2845
0.0633,0.286
0.0633,0.286
0.0633,0.286
0.0633,0.2933
0.0633,0.2933
0.0633,0.2933
0.0633,0.2953
0.0633,0.2953
0.0633,0.2953
0.0633,0.3116
0.0705,0.3116
0.0705,0.3116
0.0705,0.3116
0.0705,0.3116
0.0705,0.313
0.0705,0.313
0.094,0.313
0.094,0.313
0.094,0.313
0.094,0.3212
0.094,0.3212
0.1056,0.3212
0.1056,0.3212
0.1056,0.3258
0.1056,0.3258
0.1185,0.3258
0.1185,0.3258
0.1185,0.3258
0.1185,0.3258
0.1264,0.3258
0.1264,0.3258
0.1264,0.3258
0.1264,0.3258
0.1264,0.3259
0.1353,0.3259
0.1353,0.3259
0.1353,0.3259
0.1353,0.3346
0.1353,0.348
0.1355,0.348
0.1355,0.348
0.1491,0.348
0.1491,0.348
0.1491,0.348
0.1491,0.348
0.1491,0.348
0.1491,0.348
0.1672,0.348
0.1672,0.3574
0.1679,0.3574
0.1679,0.3574
0.1679,0.3574
0.1679,0.3586
0.1679,0.3592
0.1679,0.361
0.1679,0.3695
0.1679,0.3695
0.1679,0.3725
0.1679,0.3756
0.1679,0.3765
0.1712,0.3765
0.1712,0.3797
0.1712,0.3797
0.1712,0.3797
0.1712,0.3797
0.1712,0.3797
0.1712,0.3797
0.1712,0.3797
0.1712,0.3797
0.1712,0.3797
0.1897,0.3797
0.1897,0.3797
0.1897,0.3797
0.1897,0.3797
0.1897,0.3797
0.1897,0.3797
0.1897,0.3805
0.1897,0.3989
0.1897,0.3989
0.1988,0.3989
0.1988,0.4355
0.1988,0.4355
0.1988,0.4355
0.1988,0.4355
0.1988,0.4355
0.2,0.4355
0.2,0.4355
0.2,0.449
0.2113,0.449
0.2113,0.449
0.2113,0.449
0.2237,0.449
0.2379,0.449
0.2566,0.449
0.2566,0.449
0.2566,0.449
0.2566,0.449
0.2566,0.4612
0.2566,0.4631
0.2566,0.4631
0.2566,0.4705
0.2566,0.4705
0.2566,0.4705
0.2566,0.4705
0.2566,0.4705
0.2566,0.4762
0.2566,0.4791
0.2712,0.4791
0.2712,0.4791
0.2712,0.4953
0.2712,0.4953
0.2712,0.4953
0.2817,0.4953
0.2817,0.4953
0.2851,0.4953
0.2851,0.5055
0.2851,0.5055
0.2863,0.5055
0.2863,0.5055
0.2863,0.5055
0.2863,0.5055
0.2863,0.5055
0.2947,0.5055
0.2947,0.5268
0.2947,0.5268
0.3013,0.5268
0.3013,0.5457
0.3013,0.5534
0.3013,0.5534
0.3013,0.5534
0.3013,0.5654
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5857
0.3013,0.5926
0.3013,0.5926
0.3013,0.5926
0.3013,0.5926
0.3013,0.5926
0.3013,0.5926
0.3039,0.5926
0.3039,0.5926
0.3039,0.5926
0.3042,0.5926
0.3042,0.5976
0.3042,0.6062
0.3042,0.6062
0.3042,0.6062
0.3042,0.6062
0.3042,0.6062
0.3042,0.6091
0.3042,0.6091
0.3059,0.6091
0.3059,0.6197
0.3059,0.6197
0.3186,0.6197
0.3186,0.6197
0.3186,0.6197
0.3259,0.6197
0.3259,0.6197
0.3259,0.6226
0.3259,0.6226
0.3259,0.6274
0.326,0.6274
0.326,0.6274
0.326,0.6274
0.3286,0.6274
0.3286,0.6313
0.3286,0.6374
0.3286,0.6374
0.3286,0.6374
0.3286,0.6374
0.3286,0.6374
0.3286,0.6374
0.3286,0.6374
0.3286,0.6374
0.3454,0.6374
0.3454,0.6384
0.3454,0.6384
0.352,0.6384
0.352,0.6425
0.352,0.6441
0.352,0.6579
0.352,0.6579
0.352,0.6579
0.352,0.663
0.352,0.663
0.352,0.663
0.368,0.663
0.368,0.663
0.368,0.663
0.368,0.663
0.368,0.663
0.368,0.663
0.368,0.663
0.37,0.663
0.37,0.663
0.37,0.6666
0.3716,0.6666
0.3763,0.6666
0.3763,0.6785
0.3763,0.6785
0.3902,0.6785
0.3902,0.6893
0.3902,0.6934
0.3902,0.697
0.3914,0.697
0.3914,0.7133
0.3914,0.7188
0.3914,0.7188
0.3914,0.7188
0.3914,0.7188
0.3914,0.7188
0.3914,0.7188
0.4053,0.7188
0.4053,0.7249
0.4053,0.735
0.4053,0.735
0.4053,0.735
0.4053,0.7494
0.4056,0.7494
0.4172,0.7494
0.4324,0.7494
0.4324,0.7494
0.4324,0.7494
0.4406,0.7494
0.4406,0.7494
0.4406,0.7494
0.4406,0.7494
0.4406,0.7494
0.4474,0.7494
0.4494,0.7494
0.4494,0.763
0.4494,0.763
0.4494,0.7681
0.4494,0.784
0.4612,0.784
0.4612,0.784
0.4725,0.784
0.4775,0.784
0.4775,0.784
0.4775,0.7845
0.4775,0.7856
0.4775,0.8108
0.4775,0.8108
0.4833,0.8108
0.4833,0.8108
0.4854,0.8108
0.4854,0.8108
0.4854,0.8108
0.4854,0.8139
0.4854,0.8139
0.4854,0.8139
0.4854,0.826
0.4854,0.8473
0.4854,0.8638
0.5008,0.8638
0.5008,0.8638
0.5008,0.8638
0.5008,0.8759
0.5014,0.8759
0.5014,0.8759
0.5014,0.8825
0.5014,0.8825
0.5014,0.8825
0.5014,0.8875
0.5014,0.8875
0.5014,0.8875
0.5014,0.8875
0.5061,0.8875
0.5061,0.8875
0.5061,0.907
0.5179,0.907
0.5179,0.907
