omegaH,omegaS
0.001,0.001
0.001,0.0043
0.0024,0.0043
0.0098,0.0043
0.0276,0.0043
0.0276,0.0045
0.0276,0.006
0.0276,0.0361
0.0276,0.0456
0.04,0.0456
0.04,0.0456
0.04,0.0541
0.04,0.0558
0.0468,0.0558
0.0468,0.0558
0.0468,0.0605
0.0468,0.0605
0.0468,0.0605
0.0468,0.0605
0.0468,0.0656
0.0504,0.0656
0.0504,0.0656
0.0504,0.0656
0.0504,0.0701
0.0504,0.0712
0.0504,0.0712
0.0504,0.0712
0.0504,0.0712
0.0504,0.0712
0.0504,0.0724
0.0504,0.085
0.0504,0.0907
0.0504,0.0907
0.0504,0.0907
0.0504,0.0907
0.0504,0.0925
0.0643,0.0925
0.0757,0.0925
0.0757,0.0925
0.0757,0.0925
0.0757,0.0925
0.0757,0.1041
0.0757,0.1041
0.0757,0.1041
0.0757,0.1041
0.0757,0.1129
0.0757,0.1186
0.0757,0.1244
0.0757,0.1517
0.0757,0.1546
0.0757,0.1546
0.0757,0.1615
0.0757,0.1629
0.0757,0.1629
0.0757,0.1801
0.0757,0.1801
0.0757,0.1961
0.0757,0.2102
0.0757,0.2135
0.0757,0.2213
0.0757,0.2213
0.0757,0.2213
0.0757,0.2325
0.0757,0.2325
0.0757,0.2325
0.0802,0.2325
0.0802,0.2325
0.0802,0.2421
0.0802,0.2421
0.0802,0.2421
0.0802,0.2421
0.0802,0.2422
0.0802,0.2422
0.0823,0.2422
0.0823,0.2422
0.0823,0.2618
0.0823,0.2618
0.0823,0.2618
0.0823,0.2748
0.0823,0.2748
0.088,0.2748
0.088,0.2748
0.088,0.2816
0.0906,0.2816
0.1045,0.2816
0.1045,0.2816
0.1045,0.294
0.1045,0.2997
0.1045,0.2997
0.1141,0.2997
0.1141,0.2997
0.1155,0.2997
0.1155,0.2997
0.1155,0.2997
0.1224,0.2997
0.1224,0.2997
0.1224,0.2997
0.1224,0.2997
0.1224,0.2997
0.1224,0.2997
0.1224,0.3118
0.1257,0.3118
0.1311,0.3118
0.1311,0.3118
0.1311,0.3124
0.1311,0.3124
0.1311,0.3317
0.14,0.3317
0.14,0.3317
0.14,0.3358
0.1462,0.3358
0.1462,0.3358
0.1462,0.3546
0.1462,0.3546
0.1462,0.3674
0.1462,0.3711
0.1462,0.3719
0.1462,0.3719
0.1462,0.3719
0.1462,0.3727
0.1462,0.3727
0.1462,0.3911
0.1462,0.3911
0.1462,0.3911
0.1462,0.393
0.1462,0.3986
0.1491,0.3986
0.1491,0.3986
0.1491,0.3988
0.1491,0.3988
0.1491,0.3988
0.1491,0.3988
0.1491,0.3988
0.1491,0.3988
0.1611,0.3988
0.1611,0.3988
0.1611,0.3988
0.1611,0.4085
0.1611,0.4085
0.1728,0.4085
0.1814,0.4085
0.1814,0.4163
0.1827,0.4163
0.1827,0.425
0.1827,0.4333
0.1827,0.4333
0.1857,0.4333
0.1857,0.4333
0.1899,0.4333
0.1917,0.4333
0.1917,0.4375
0.2025,0.4375
0.2025,0.4395
0.2025,0.4437
0.2025,0.4437
0.2025,0.4636
0.2025,0.4817
0.2025,0.4817
0.2025,0.4906
0.2025,0.5105
0.2025,0.5326
0.2025,0.5326
0.2025,0.5561
0.2092,0.5561
0.2092,0.5561
0.2092,0.5561
0.2092,0.5561
0.2092,0.5766
0.2092,0.5894
0.2092,0.5894
0.2092,0.5894
0.2092,0.5894
0.2124,0.5894
0.2177,0.5894
0.2177,0.5994
0.2177,0.6033
0.2179,0.6033
0.2179,0.6033
0.2179,0.6033
0.2179,0.6033
0.2264,0.6033
0.2264,0.6033
0.2416,0.6033
0.2416,0.6243
0.2416,0.6275
0.2416,0.6275
0.2476,0.6275
0.2476,0.6393
0.2476,0.6393
0.2476,0.6393
0.2476,0.6393
0.2476,0.6638
0.2476,0.6638
0.2476,0.6638
0.2476,0.6638
0.2476,0.6638
0.2476,0.6638
0.2476,0.6638
0.2476,0.6676
0.2476,0.6676
0.2476,0.6676
0.2476,0.6676
0.2476,0.6764
0.2476,0.6764
0.2569,0.6764
0.2569,0.6764
0.2569,0.6764
0.2569,0.6968
0.2569,0.6968
0.2569,0.6979
0.257,0.6979
0.2751,0.6979
0.2812,0.6979
