omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0063,0.001
0.0063,0.0121
0.0063,0.0196
0.013,0.0196
0.013,0.0254
0.013,0.0254
0.013,0.0254
0.013,0.0254
0.013,0.0275
0.013,0.0275
0.013,0.0275
0.0224,0.0275
0.0224,0.0275
0.0224,0.0275
0.0224,0.0275
0.0224,0.0358
0.0224,0.0358
0.0224,0.0358
0.0224,0.0358
0.0224,0.0418
0.0224,0.0418
0.0224,0.0418
0.0224,0.0418
0.0224,0.0418
0.0224,0.0418
0.0224,0.0448
0.0224,0.0448
0.0224,0.0448
0.0224,0.0448
0.0224,0.0448
0.0224,0.0448
0.0224,0.0448
0.0224,0.0448
0.0224,0.0448
0.0224,0.0629
0.0224,0.0629
0.0224,0.0646
0.0224,0.0703
0.0224,0.0708
0.0224,0.0755
0.0224,0.0985
0.0224,0.0995
0.0224,0.0995
0.0338,0.0995
0.0338,0.0995
0.0338,0.1186
0.0338,0.1186
0.0338,0.1186
0.0338,0.1186
0.0338,0.1223
0.0338,0.1223
0.0338,0.1223
0.0338,0.1223
0.0338,0.1223
0.0338,0.1223
0.0338,0.1223
0.0338,0.1223
0.0338,0.1328
0.0338,0.1372
0.0391,0.1372
0.0391,0.1372
0.0391,0.1372
0.0391,0.1377
0.0545,0.1377
0.0545,0.1377
0.0582,0.1377
0.0582,0.1423
0.0582,0.1522
0.0582,0.1522
0.0582,0.1522
0.0582,0.1522
0.0583,0.1522
0.0583,0.1522
0.0583,0.1522
0.0583,0.1566
0.0583,0.1566
0.0583,0.1628
0.0688,0.1628
0.0688,0.1651
0.0739,0.1651
0.0739,0.1651
0.0739,0.1684
0.0739,0.1684
0.0739,0.1684
0.0739,0.1684
0.0739,0.1782
0.0759,0.1782
0.0991,0.1782
0.1186,0.1782
0.1186,0.1782
0.1186,0.1782
0.1382,0.1782
0.1382,0.1782
0.1382,0.1907
0.1382,0.1945
0.1382,0.1945
0.1382,0.1945
0.1382,0.2169
0.1382,0.2178
0.1382,0.2178
0.1382,0.219
0.1382,0.219
0.1382,0.219
0.1382,0.2213
0.1382,0.2213
0.1382,0.2213
0.1382,0.2342
0.1382,0.2342
0.1382,0.2342
0.1382,0.2426
0.1382,0.2426
0.1382,0.257
0.1382,0.2617
0.1382,0.2617
0.1382,0.2617
0.1382,0.2617
0.1382,0.2617
0.1382,0.2617
0.1382,0.2617
0.1382,0.2617
0.1382,0.2617
0.1382,0.2735
0.1382,0.2735
0.1382,0.2735
0.1382,0.2741
0.1399,0.2741
0.1399,0.2741
0.1399,0.2767
0.1399,0.2767
0.1399,0.2767
0.1399,0.2771
0.1399,0.2803
0.1399,0.2803
0.1399,0.2931
0.1399,0.2931
0.1399,0.2975
0.1399,0.2975
0.1399,0.3005
0.1399,0.3005
0.1399,0.316
0.1399,0.316
0.1399,0.316
0.1399,0.3162
0.1399,0.3242
0.1404,0.3242
0.1404,0.3242
0.1404,0.328
0.1404,0.3314
0.1404,0.3395
0.1404,0.3574
0.1404,0.3616
0.1404,0.3616
0.1404,0.3757
0.1404,0.3757
0.1404,0.386
0.148,0.386
0.148,0.3994
0.148,0.3994
0.148,0.4025
0.148,0.4025
0.148,0.4025
0.148,0.4025
0.148,0.404
0.148,0.404
0.148,0.404
0.148,0.4118
0.148,0.4179
0.148,0.4217
0.1628,0.4217
0.1628,0.4217
0.1628,0.4217
0.1628,0.426
0.1768,0.426
0.1768,0.4366
0.1768,0.45
0.1768,0.45
0.1768,0.4557
0.1768,0.4557
0.1768,0.4557
0.1768,0.4586
0.1768,0.4586
0.1768,0.4586
0.1768,0.4608
0.1884,0.4608
0.1884,0.4608
0.1966,0.4608
0.1966,0.4744
0.1966,0.4758
0.1966,0.4889
0.1966,0.4889
0.1966,0.4932
0.1998,0.4932
0.1998,0.4932
0.1998,0.4932
0.1998,0.4972
0.1998,0.4972
0.1998,0.4972
0.1998,0.5039
0.1998,0.5039
0.2,0.5039
0.2057,0.5039
0.2063,0.5039
0.2063,0.5039
0.2063,0.5093
0.2063,0.5093
0.2063,0.5132
0.2063,0.5132
0.2063,0.5132
0.2141,0.5132
0.2141,0.5179
0.2141,0.5179
0.2141,0.5179
0.2141,0.5179
0.2141,0.5253
0.2141,0.5316
0.2141,0.5316
0.2261,0.5316
0.2261,0.5316
0.2261,0.541
0.2261,0.5445
0.2462,0.5445
0.2462,0.5499
0.2462,0.5532
0.2462,0.5532
0.2462,0.5584
0.2462,0.5584
0.2462,0.5584
0.2563,0.5584
0.2563,0.5584
0.2563,0.5672
0.2563,0.5732
0.2563,0.5732
0.2563,0.5732
0.2653,0.5732
0.2653,0.5759
0.2653,0.5759
0.2653,0.5759
0.2653,0.5759
0.2653,0.5862
0.2653,0.5862
0.2653,0.5862
0.2653,0.5889
0.2674,0.5889
0.2739,0.5889
0.2739,0.5889
0.2739,0.6026
0.2739,0.6026
0.2739,0.6073
0.2797,0.6073
0.2797,0.6073
0.2811,0.6073
0.2811,0.6073
0.2811,0.6099
0.2811,0.6153
0.2841,0.6153
0.2841,0.6209
0.2841,0.6209
0.2841,0.6209
0.2841,0.6209
0.2841,0.6209
0.2984,0.6209
0.2984,0.6249
0.2984,0.6249
0.3022,0.6249
0.3044,0.6249
0.3044,0.6249
0.3204,0.6249
0.3204,0.6407
0.3204,0.6465
0.3204,0.6465
0.3253,0.6465
0.3253,0.6574
0.3354,0.6574
0.3354,0.6574
0.3447,0.6574
0.3447,0.6574
0.3661,0.6574
0.3661,0.6681
0.3661,0.6681
0.3661,0.6681
0.3661,0.6681
0.3661,0.6681
0.3683,0.6681
0.3683,0.6681
0.3683,0.6926
0.3683,0.6926
0.3683,0.6926
0.374,0.6926
0.374,0.6993
0.374,0.6993
0.374,0.6993
0.374,0.7036
0.374,0.7085
0.374,0.7085
0.374,0.7085
0.374,0.7085
0.374,0.7085
0.374,0.7229
0.3749,0.7229
0.3749,0.7229
0.3749,0.7229
0.3749,0.7259
0.3749,0.7259
0.3749,0.7259
0.3749,0.7372
0.3749,0.7376
0.3749,0.7376
0.3749,0.7376
0.3831,0.7376
0.3831,0.7376
0.3831,0.7457
0.3831,0.7521
0.3831,0.7521
0.3831,0.7544
0.3831,0.7555
0.3831,0.7555
0.3843,0.7555
0.3843,0.7555
0.3956,0.7555
0.3956,0.7555
0.3956,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7555
0.406,0.7665
0.406,0.7711
0.406,0.7975
0.406,0.7975
0.406,0.8074
0.406,0.8141
0.4164,0.8141
0.4295,0.8141
