omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0026
0.0151,0.0026
0.0151,0.0031
0.0241,0.0031
0.0241,0.0064
0.0241,0.0064
0.0241,0.0064
0.0249,0.0064
0.0249,0.0215
0.0341,0.0215
0.0341,0.0215
0.0397,0.0215
0.0397,0.0299
0.0397,0.0299
0.0397,0.0323
0.0397,0.0329
0.0397,0.0388
0.0397,0.0388
0.0397,0.0388
0.0397,0.0403
0.0397,0.0403
0.0397,0.0403
0.0397,0.0509
0.0397,0.0509
0.0494,0.0509
0.0494,0.0509
0.0494,0.0509
0.0495,0.0509
0.0495,0.0509
0.0495,0.0509
0.0495,0.0622
0.0495,0.0622
0.0495,0.0622
0.0495,0.067
0.0495,0.067
0.0495,0.067
0.0495,0.0734
0.0495,0.0734
0.0495,0.0734
0.0495,0.0734
0.0495,0.0734
0.0592,0.0734
0.0592,0.0843
0.0592,0.0843
0.0592,0.0843
0.0592,0.0843
0.0592,0.0853
0.0592,0.0853
0.0643,0.0853
0.0643,0.0857
0.0643,0.0857
0.0777,0.0857
0.0777,0.0924
0.0777,0.0924
0.0777,0.0924
0.0777,0.0993
0.0777,0.0993
0.0777,0.0993
0.0777,0.1113
0.0777,0.1113
0.0777,0.1113
0.0777,0.1223
0.0777,0.1223
0.0777,0.1313
0.0777,0.142
0.0777,0.142
0.0777,0.142
0.0777,0.1444
0.0777,0.1444
0.0777,0.1444
0.0777,0.1589
0.0777,0.1607
0.0777,0.1607
0.0862,0.1607
0.0915,0.1607
0.1065,0.1607
0.1065,0.1624
0.1065,0.1624
0.1065,0.1671
0.1065,0.1671
0.1065,0.1744
0.1065,0.1786
0.1065,0.1786
0.1065,0.1895
0.1065,0.1895
0.1065,0.2032
0.1065,0.2032
0.1116,0.2032
0.1116,0.21
0.1116,0.21
0.1116,0.2131
0.1116,0.2131
0.1116,0.2274
0.1116,0.2274
0.1217,0.2274
0.1217,0.2348
0.1217,0.2368
0.1217,0.2455
0.1217,0.2455
0.1217,0.2455
0.1247,0.2455
0.1305,0.2455
0.1305,0.2567
0.1305,0.2567
0.1305,0.2567
0.1317,0.2567
0.1317,0.2567
0.1317,0.2631
0.1317,0.2642
0.1317,0.2642
0.1405,0.2642
0.1405,0.2697
0.1405,0.2791
0.1405,0.2796
0.1405,0.2796
0.1405,0.2796
0.1405,0.2953
0.1405,0.2979
0.1405,0.2979
0.1405,0.2979
0.1405,0.2979
0.1405,0.2979
0.1405,0.3213
0.1405,0.3213
0.1405,0.3213
0.1405,0.3213
0.1405,0.3213
0.1405,0.3307
0.1405,0.3307
0.1405,0.3337
0.1405,0.3337
0.1405,0.3354
0.1431,0.3354
0.1467,0.3354
0.1488,0.3354
0.1559,0.3354
0.1559,0.34
0.1559,0.3414
0.1559,0.3522
0.1559,0.3522
0.1559,0.3522
0.1559,0.3522
0.1559,0.3601
0.1559,0.3601
0.1559,0.3601
0.1559,0.3601
0.1559,0.3601
0.1559,0.3782
0.1559,0.3797
0.1559,0.3797
0.1559,0.3908
0.1559,0.3908
0.1559,0.3941
0.1559,0.3941
0.1559,0.4039
0.1559,0.4039
0.1559,0.4206
0.169,0.4206
0.169,0.4206
0.169,0.4228
0.169,0.4228
0.1726,0.4228
0.1726,0.4228
0.1726,0.4253
0.1726,0.4253
0.1726,0.434
0.1726,0.434
0.18,0.434
0.18,0.4362
0.18,0.4362
0.18,0.4505
0.18,0.4505
0.1903,0.4505
0.1903,0.4536
0.1903,0.4536
0.1903,0.4549
0.1903,0.4696
0.1903,0.481
0.1903,0.4902
0.1903,0.4902
0.1903,0.4927
0.1903,0.4927
0.1903,0.4931
0.1903,0.4988
0.1996,0.4988
0.1996,0.5137
0.1996,0.5137
0.2031,0.5137
0.2031,0.5137
0.2031,0.5137
0.2031,0.5141
0.2031,0.5322
0.2161,0.5322
0.2161,0.5322
0.2161,0.5322
0.2161,0.5322
0.2161,0.5459
0.2161,0.5459
0.2161,0.5459
0.2161,0.5459
0.2161,0.5459
0.2161,0.5459
0.2161,0.5522
0.2161,0.5593
0.2161,0.5641
0.2161,0.5701
0.2269,0.5701
0.2269,0.5815
0.2281,0.5815
0.2281,0.5815
0.2344,0.5815
0.2344,0.5918
0.2344,0.5918
0.2344,0.6067
0.2344,0.6067
0.2371,0.6067
0.2371,0.6226
0.2371,0.6226
0.2371,0.6375
0.2507,0.6375
0.2507,0.6375
0.2507,0.6375
0.265,0.6375
0.265,0.6375
0.265,0.651
0.2652,0.651
0.2652,0.651
0.2652,0.651
0.2652,0.6544
0.2652,0.6544
0.2652,0.6571
0.2687,0.6571
0.2687,0.6685
0.2687,0.6787
0.2687,0.6787
0.2687,0.6933
0.2687,0.6933
0.2687,0.6933
0.2687,0.6933
0.2687,0.6933
0.2687,0.6933
0.2687,0.7037
0.2687,0.7037
0.2687,0.7037
0.2912,0.7037
0.2912,0.7037
0.2912,0.7037
0.2912,0.7037
0.2912,0.7037
0.2939,0.7037
0.2939,0.7037
0.295,0.7037
0.295,0.7037
0.295,0.7037
0.2985,0.7037
0.2985,0.7044
0.2985,0.7167
0.308,0.7167
0.308,0.7282
0.308,0.7306
0.308,0.7306
0.308,0.7364
0.3101,0.7364
0.3146,0.7364
0.3146,0.7364
0.3146,0.7364
0.3146,0.7364
0.3146,0.7364
0.3146,0.7364
0.3146,0.7364
0.3146,0.7364
0.3146,0.7364
0.3311,0.7364
0.3311,0.7364
0.3311,0.7364
0.3311,0.7364
0.3433,0.7364
0.3433,0.7417
0.3433,0.7417
0.3449,0.7417
0.3449,0.7565
0.3449,0.7565
0.3449,0.7814
0.3486,0.7814
0.3486,0.7814
0.3486,0.7814
0.3486,0.8079
0.3642,0.8079
0.3642,0.8079
0.3642,0.8102
0.3642,0.8102
0.3642,0.8102
0.3642,0.8168
0.3642,0.827
0.3642,0.827
0.3642,0.8393
0.3774,0.8393
0.3774,0.8393
0.3774,0.8393
0.3774,0.8393
0.3844,0.8393
0.3844,0.8442
0.3844,0.8442
0.3844,0.8442
0.3844,0.8442
0.3844,0.8448
0.3919,0.8448
0.3919,0.8448
0.3919,0.8448
0.3919,0.8448
0.3979,0.8448
0.3979,0.8448
0.3979,0.8448
0.3979,0.8637
0.3979,0.8637
0.3979,0.8794
0.3979,0.8904
0.4167,0.8904
0.4167,0.8904
0.4167,0.8904
0.4167,0.8904
0.4167,0.8904
0.4167,0.9002
0.4217,0.9002
0.4217,0.9002
0.4217,0.9002
0.4217,0.9007
0.4217,0.9007
0.4217,0.9007
0.4217,0.9007
0.4217,0.9007
0.4217,0.9054
0.4217,0.9054
0.4217,0.9054
0.4217,0.9151
