omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0077
0.0144,0.0077
0.0173,0.0077
0.0173,0.0077
0.0173,0.0077
0.0173,0.0077
0.0173,0.0129
0.0173,0.015
0.0173,0.0368
0.0173,0.0368
0.0173,0.0368
0.0173,0.0368
0.0173,0.0368
0.0173,0.0589
0.0173,0.0589
0.0173,0.0609
0.0173,0.0609
0.0173,0.0609
0.0173,0.0609
0.0173,0.073
0.0173,0.073
0.0173,0.073
0.0173,0.073
0.0173,0.0928
0.0173,0.0928
0.0173,0.0928
0.0388,0.0928
0.0388,0.0956
0.0388,0.0956
0.0388,0.0981
0.0388,0.0981
0.0388,0.0981
0.0388,0.1212
0.0388,0.1212
0.0388,0.1212
0.0388,0.1212
0.0388,0.1212
0.0565,0.1212
0.0565,0.1212
0.0565,0.1212
0.0565,0.1212
0.0634,0.1212
0.0641,0.1212
0.0641,0.1212
0.0641,0.1269
0.0641,0.1269
0.0641,0.1448
0.0641,0.1448
0.0641,0.1543
0.0641,0.1543
0.0641,0.156
0.0641,0.1574
0.0641,0.1574
0.0641,0.1718
0.0641,0.1774
0.0641,0.1774
0.0673,0.1774
0.0673,0.1774
0.0673,0.1774
0.0673,0.1774
0.0673,0.1774
0.0673,0.1874
0.075,0.1874
0.075,0.1874
0.075,0.1874
0.075,0.1874
0.075,0.1874
0.0825,0.1874
0.0825,0.1874
0.0825,0.1874
0.0825,0.1874
0.09,0.1874
0.09,0.1874
0.1077,0.1874
0.1077,0.1954
0.1077,0.2133
0.1107,0.2133
0.1107,0.216
0.1107,0.216
0.1107,0.216
0.1107,0.2267
0.1107,0.2298
0.1107,0.2324
0.1107,0.2324
0.1107,0.2324
0.1107,0.247
0.1107,0.247
0.1107,0.2519
0.1107,0.2519
0.1107,0.2574
0.1107,0.2574
0.1346,0.2574
0.1346,0.2574
0.1346,0.2574
0.1346,0.2574
0.1346,0.2575
0.1563,0.2575
0.1563,0.2575
0.1563,0.2575
0.1563,0.2696
0.1563,0.278
0.1563,0.2876
0.1791,0.2876
0.1791,0.2876
0.1791,0.2958
0.1791,0.2995
0.1791,0.2995
0.1791,0.2995
0.1791,0.2995
0.1791,0.3037
0.1791,0.3037
0.1791,0.3037
0.1791,0.3037
0.1791,0.3037
0.1791,0.3037
0.1973,0.3037
0.2088,0.3037
0.2088,0.3072
0.2088,0.3079
0.2088,0.3079
0.2088,0.3114
0.2213,0.3114
0.2272,0.3114
0.2272,0.3276
0.2272,0.3358
0.2272,0.3358
0.2272,0.3358
0.2272,0.3358
0.2272,0.3358
0.2272,0.3358
0.2272,0.3358
0.2272,0.3408
0.2272,0.3491
0.2273,0.3491
0.2273,0.353
0.2275,0.353
0.2275,0.353
0.2275,0.353
0.2275,0.355
0.2275,0.355
0.2275,0.36
0.2275,0.36
0.2275,0.3736
0.2275,0.3805
0.2275,0.387
0.2275,0.3888
0.2473,0.3888
0.2473,0.3888
0.2584,0.3888
0.2584,0.3899
0.2584,0.4136
0.2723,0.4136
0.2723,0.4136
0.2723,0.4136
0.2803,0.4136
0.2803,0.4435
0.2803,0.4435
0.2803,0.4435
0.2803,0.4435
0.2803,0.4435
0.2986,0.4435
0.2986,0.4435
0.3028,0.4435
0.3028,0.4435
0.3076,0.4435
0.3076,0.4576
0.3076,0.4604
0.3076,0.4735
0.3076,0.4735
0.3076,0.4742
0.3247,0.4742
0.3247,0.4742
0.3247,0.4833
0.3247,0.4833
0.3397,0.4833
0.3539,0.4833
0.3539,0.4833
0.359,0.4833
0.359,0.4862
0.359,0.497
0.359,0.497
0.3718,0.497
0.3772,0.497
0.3772,0.5085
0.3772,0.5095
0.3806,0.5095
0.3917,0.5095
0.4012,0.5095
0.4012,0.5125
0.4045,0.5125
0.4045,0.5125
0.4045,0.5125
0.4045,0.5264
0.4045,0.5264
0.4045,0.5303
0.4045,0.5315
0.4045,0.5315
0.4045,0.5315
0.4045,0.5315
0.4045,0.545
0.4045,0.545
0.4045,0.545
0.4045,0.5565
0.4135,0.5565
0.4135,0.5612
0.4135,0.5612
0.4135,0.5612
0.4135,0.5612
0.4135,0.5634
0.4135,0.5634
0.4135,0.5718
0.4135,0.5721
0.4135,0.5721
0.4135,0.5721
0.4135,0.5867
0.4287,0.5867
0.4287,0.5867
0.4287,0.5867
0.4482,0.5867
0.4482,0.5867
0.4482,0.5921
0.4482,0.5948
0.4482,0.5948
0.4559,0.5948
0.4706,0.5948
0.4706,0.613
0.4712,0.613
0.4712,0.6188
0.4777,0.6188
0.4777,0.6188
0.4777,0.6188
0.4777,0.6293
0.4777,0.6423
0.4777,0.6447
0.4777,0.6447
0.4777,0.6447
0.4777,0.6447
0.4777,0.6534
0.4777,0.6534
0.4777,0.6658
0.4824,0.6658
0.4969,0.6658
0.4969,0.6707
0.4969,0.674
0.5044,0.674
0.5044,0.6763
0.5044,0.6958
0.5044,0.7034
0.5044,0.7034
0.5238,0.7034
0.5238,0.7075
0.5238,0.7168
0.5238,0.7168
0.5238,0.7196
0.5238,0.7196
0.5238,0.7196
0.5238,0.7196
0.5238,0.7196
0.5238,0.7429
0.5238,0.7429
0.5238,0.7429
0.5238,0.7429
0.5454,0.7429
0.5502,0.7429
0.5502,0.7622
0.5502,0.7784
0.5502,0.7784
0.5502,0.7784
0.5502,0.7784
0.5534,0.7784
0.5534,0.7784
0.5534,0.7784
0.5592,0.7784
0.5592,0.7784
0.5631,0.7784
0.5631,0.7784
0.5765,0.7784
0.5791,0.7784
0.5791,0.7784
0.5838,0.7784
0.5838,0.7784
0.5871,0.7784
0.5871,0.7784
0.5871,0.7784
0.5885,0.7784
0.5987,0.7784
0.5987,0.7784
0.6106,0.7784
0.6106,0.7784
0.6128,0.7784
0.6272,0.7784
0.6272,0.7867
0.6272,0.7867
0.6317,0.7867
0.6563,0.7867
0.6563,0.7867
0.6563,0.8095
0.6563,0.8125
0.6599,0.8125
0.6599,0.8125
0.6599,0.8125
0.6599,0.8243
0.6599,0.8243
0.6599,0.8243
0.6693,0.8243
0.6693,0.8243
0.6693,0.8329
0.6693,0.8348
0.6693,0.8348
0.6693,0.8348
0.6693,0.8348
0.6693,0.8498
0.6693,0.8498
0.6693,0.8498
0.6693,0.8498
0.6785,0.8498
0.6785,0.8551
0.6785,0.8551
0.6785,0.8551
0.6785,0.8622
0.6785,0.8658
0.6785,0.8658
0.6785,0.8658
0.6785,0.8658
0.6785,0.8658
0.6785,0.8658
0.6785,0.8741
0.6785,0.8762
0.6813,0.8762
0.6813,0.8762
0.6813,0.8762
0.6832,0.8762
0.6832,0.8762
0.6832,0.8825
0.6843,0.8825
0.6843,0.8825
0.6843,0.8825
0.692,0.8825
