omegaH,omegaS
0.001,0.001
0.0017,0.001
0.0136,0.001
0.0163,0.001
0.0163,0.001
0.0163,0.001
0.0163,0.001
0.0213,0.001
0.0213,0.001
0.0213,0.001
0.0213,0.001
0.0455,0.001
0.0455,0.0015
0.0455,0.0085
0.0455,0.0085
0.0455,0.0089
0.0455,0.0089
0.0455,0.022
0.0631,0.022
0.0631,0.0404
0.0631,0.0404
0.0631,0.0404
0.0631,0.0484
0.0633,0.0484
0.0634,0.0484
0.0824,0.0484
0.0824,0.0484
0.0824,0.0588
0.0824,0.0654
0.0942,0.0654
0.0942,0.0678
0.0942,0.0744
0.0942,0.079
0.0942,0.079
0.0942,0.079
0.0942,0.079
0.0944,0.079
0.0944,0.089
0.0944,0.089
0.0944,0.089
0.1102,0.089
0.1102,0.089
0.1102,0.089
0.1102,0.089
0.1102,0.089
0.1113,0.089
0.1113,0.089
0.1142,0.089
0.1142,0.089
0.1142,0.1032
0.1142,0.1032
0.1142,0.1134
0.1166,0.1134
0.1166,0.1153
0.1166,0.1153
0.1166,0.1153
0.1166,0.1207
0.1166,0.1344
0.1166,0.1418
0.1166,0.1455
0.1166,0.1455
0.1166,0.1455
0.1166,0.1536
0.119,0.1536
0.119,0.1536
0.119,0.1668
0.119,0.1683
0.119,0.1683
0.1224,0.1683
0.1277,0.1683
0.1277,0.1741
0.1277,0.1741
0.1277,0.1744
0.131,0.1744
0.131,0.1744
0.131,0.1744
0.1337,0.1744
0.1337,0.1744
0.1337,0.1744
0.1337,0.1744
0.1337,0.1744
0.1337,0.1775
0.1504,0.1775
0.1534,0.1775
0.1534,0.1831
0.1534,0.1831
0.1534,0.1851
0.1577,0.1851
0.1577,0.1851
0.1577,0.1851
0.1577,0.1851
0.1577,0.1973
0.1577,0.1973
0.1577,0.1973
0.1577,0.2129
0.1577,0.2129
0.1577,0.2129
0.1577,0.2195
0.1577,0.2195
0.1577,0.2223
0.1577,0.2223
0.1577,0.2252
0.1577,0.2252
0.1577,0.2252
0.1614,0.2252
0.1614,0.227
0.1614,0.2425
0.1614,0.2425
0.1614,0.2457
0.1614,0.2457
0.1614,0.2493
0.1614,0.2493
0.1614,0.2493
0.1614,0.2493
0.1614,0.2493
0.1614,0.2493
0.1614,0.2493
0.162,0.2493
0.1645,0.2493
0.1645,0.2493
0.1682,0.2493
0.1682,0.2672
0.1682,0.2765
0.1682,0.2792
0.1682,0.2792
0.1682,0.2792
0.1682,0.2873
0.1682,0.2873
0.1682,0.3064
0.1682,0.3064
0.1682,0.32
0.1682,0.32
0.1682,0.32
0.1682,0.32
0.1682,0.3355
0.1682,0.3355
0.1746,0.3355
0.1746,0.3355
0.1746,0.3355
0.1746,0.3355
0.1746,0.3355
0.1746,0.3437
0.1746,0.3486
0.1746,0.3486
0.183,0.3486
0.183,0.3574
0.183,0.3574
0.1851,0.3574
0.1851,0.3574
0.1851,0.365
0.1851,0.3848
0.1851,0.3848
0.1851,0.3848
0.1851,0.3848
0.1851,0.3848
0.1851,0.3848
0.1851,0.4053
0.2044,0.4053
0.2044,0.406
0.2044,0.406
0.2044,0.4102
0.2044,0.4102
0.2044,0.4102
0.2044,0.4102
0.2044,0.4102
0.2044,0.4102
0.2044,0.4102
0.2044,0.4166
0.2044,0.4166
0.2044,0.429
0.2044,0.429
0.2044,0.4295
0.2092,0.4295
0.2092,0.4295
0.2092,0.4295
0.2092,0.4295
0.2092,0.4295
0.2092,0.4295
0.2092,0.4298
0.2092,0.4298
0.2092,0.4298
0.2193,0.4298
0.2193,0.4298
0.2193,0.4429
0.2193,0.4429
0.2218,0.4429
0.2218,0.4437
0.2218,0.4623
0.2218,0.4623
0.2467,0.4623
0.2467,0.4623
0.2467,0.4623
0.2467,0.4623
0.2467,0.4713
0.2467,0.5076
0.2467,0.5076
0.2467,0.5076
0.2467,0.5203
0.2467,0.5203
0.2504,0.5203
0.2504,0.5298
0.2505,0.5298
0.2505,0.5298
0.2505,0.5406
0.2505,0.5406
0.2563,0.5406
0.2563,0.546
0.2624,0.546
0.2624,0.546
0.2624,0.546
0.2624,0.546
0.2624,0.5605
0.2657,0.5605
0.2657,0.5605
0.2657,0.5605
0.2657,0.5613
0.2793,0.5613
0.2992,0.5613
0.2992,0.5613
0.2992,0.5613
0.3083,0.5613
0.3083,0.5691
0.3225,0.5691
0.3225,0.587
0.3225,0.6062
0.3225,0.6062
0.3225,0.6286
0.3225,0.6337
0.3225,0.6361
0.3225,0.6361
0.3267,0.6361
0.3267,0.6361
0.3267,0.6361
0.3267,0.6361
0.3267,0.6361
0.3267,0.6361
0.3267,0.6361
0.3267,0.6361
0.3387,0.6361
0.3522,0.6361
0.3577,0.6361
0.3577,0.6361
0.3577,0.6361
0.3577,0.6361
0.3577,0.6361
0.3577,0.6361
0.378,0.6361
0.378,0.6361
0.3824,0.6361
0.3824,0.6418
0.3824,0.643
0.3824,0.6485
0.4064,0.6485
0.4064,0.6533
0.4064,0.6533
0.4064,0.654
0.4064,0.654
0.4134,0.654
0.4134,0.654
0.4134,0.6589
0.4257,0.6589
0.4257,0.6589
0.4257,0.6589
0.4257,0.6589
0.4257,0.6589
0.4257,0.6589
0.426,0.6589
0.426,0.6589
0.4327,0.6589
0.4327,0.6637
0.4327,0.6637
0.4327,0.6702
0.4327,0.6702
0.4327,0.6702
0.4327,0.6702
0.4487,0.6702
0.4487,0.6702
0.4487,0.6702
0.4487,0.6734
0.4487,0.6734
0.4487,0.6734
0.4487,0.6734
0.4487,0.6836
0.4487,0.6956
0.4487,0.7127
0.4643,0.7127
0.4643,0.7195
0.4643,0.7223
0.4643,0.7266
0.4643,0.7266
