alphaH,alphaS
0.2914,0.5533
0.2914,0.5568
0.2914,0.5571
0.2914,0.5571
0.2983,0.5571
0.2983,0.5571
0.299,0.5571
0.299,0.558
0.299,0.558
0.299,0.558
0.299,0.5675
0.299,0.5675
0.3055,0.5675
0.3055,0.571
0.3096,0.571
0.3096,0.571
0.3096,0.571
0.3096,0.571
0.3096,0.571
0.3096,0.571
0.3096,0.571
0.3096,0.571
0.3096,0.579
0.3096,0.5829
0.3096,0.5829
0.3096,0.5829
0.3144,0.5829
0.3144,0.5933
0.3144,0.5933
0.3144,0.6182
0.3144,0.6349
0.3144,0.6349
0.3288,0.6349
0.3288,0.6349
0.3337,0.6349
0.3337,0.6349
0.3363,0.6349
0.3363,0.639
0.3387,0.639
0.3387,0.639
0.3387,0.6446
0.3387,0.6446
0.3387,0.6446
0.347,0.6446
0.347,0.6588
0.3511,0.6588
0.3511,0.6655
0.3694,0.6655
0.3775,0.6655
0.3775,0.6785
0.3775,0.6796
0.3775,0.6796
0.3775,0.6796
0.3775,0.6857
0.3775,0.6857
0.3775,0.6859
0.3775,0.6859
0.382,0.6859
0.382,0.6859
0.382,0.6859
0.3896,0.6859
0.3896,0.6952
0.3896,0.7043
0.3897,0.7043
0.3897,0.7143
0.3897,0.7148
0.3948,0.7148
0.3948,0.7148
0.3948,0.7148
0.3948,0.717
0.3948,0.717
0.3948,0.7242
0.4012,0.7242
0.4107,0.7242
0.4107,0.7242
0.4107,0.726
0.4107,0.7349
0.4107,0.7446
0.4234,0.7446
0.4234,0.7446
0.4369,0.7446
0.4495,0.7446
0.4495,0.7446
0.4495,0.7446
0.4495,0.7446
0.4495,0.752
0.4495,0.7644
0.4495,0.7646
0.4495,0.7779
0.4495,0.7819
0.4495,0.7828
0.4495,0.7828
0.4495,0.7828
0.4684,0.7828
0.4684,0.7828
0.4684,0.7828
0.4684,0.7828
0.4684,0.7828
0.4684,0.7828
0.4684,0.785
0.4684,0.785
0.4684,0.7868
0.4684,0.7931
0.4684,0.8028
0.4684,0.8028
0.4684,0.8028
0.4684,0.8073
0.4684,0.8073
0.4684,0.8073
0.4684,0.8073
0.4684,0.8101
0.4684,0.8152
0.4684,0.8246
0.4684,0.8246
0.4684,0.8246
0.4684,0.8246
0.4684,0.8246
0.4684,0.8246
0.4684,0.8246
0.4684,0.8246
0.4684,0.8246
0.4684,0.8287
0.4684,0.8287
0.4693,0.8287
0.4693,0.8287
0.4693,0.8316
0.4693,0.8316
0.4693,0.839
0.4693,0.839
0.4693,0.839
0.4693,0.8569
0.4693,0.8569
0.4693,0.8569
0.4693,0.8569
0.4693,0.8569
0.4693,0.8703
0.4693,0.8728
0.4742,0.8728
0.4742,0.8801
0.4793,0.8801
0.5037,0.8801
0.5173,0.8801
0.5173,0.8801
0.5226,0.8801
0.5226,0.8801
0.5277,0.8801
0.5277,0.8801
0.5405,0.8801
0.5411,0.8801
0.5411,0.9053
0.5411,0.9149
0.5411,0.9149
0.5411,0.9149
0.5411,0.9149
0.5411,0.9154
0.5411,0.9154
0.5421,0.9154
0.5421,0.9163
0.5421,0.9297
0.5421,0.9297
0.5421,0.9391
0.5421,0.9391
0.5421,0.9391
0.5421,0.9391
0.5421,0.9391
0.5421,0.9391
0.5421,0.9391
0.5421,0.9592
0.5566,0.9592
0.5566,0.9609
0.5566,0.9609
0.5566,0.9699
0.5566,0.9699
0.5566,0.9699
0.5566,0.9699
0.5566,0.9699
0.5576,0.9699
0.5576,0.9699
0.5576,0.9812
0.5576,0.9819
0.5576,0.9819
0.5576,0.9819
0.5576,0.9819
0.5577,0.9819
0.5655,0.9819
0.5655,0.9911
0.5655,0.9911
0.5655,0.9911
0.5655,1.0
0.5767,1.0
0.5767,1.0
0.5767,1.0
0.5767,1.0
0.5767,1.0
0.5767,1.0
0.5767,1.0
0.5767,1.0
0.5843,1.0
0.5843,1.0
0.5843,1.0
0.6038,1.0
0.6038,1.0
0.6038,1.0
0.6038,1.0
0.6038,1.0
0.6142,1.0
0.6142,1.0
0.6142,1.0
0.6142,1.0
0.6142,1.0
0.6142,1.0
0.6142,1.0
0.6261,1.0
0.6261,1.0
0.6318,1.0
0.6318,1.0
0.6318,1.0
0.6345,1.0
0.6345,1.0
0.6345,1.0
0.6345,1.0
0.6429,1.0
0.6429,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6443,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6774,1.0
0.6774,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.6797,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6964,1.0
0.6964,1.0
0.6964,1.0
0.7122,1.0
0.7122,1.0
0.7122,1.0
0.7375,1.0
0.7375,1.0
0.7375,1.0
0.7375,1.0
0.7375,1.0
0.7375,1.0
0.7375,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7395,1.0
0.7416,1.0
0.7467,1.0
0.7537,1.0
0.7561,1.0
0.7561,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7723,1.0
0.7901,1.0
0.7901,1.0
0.7901,1.0
0.7901,1.0
0.7901,1.0
0.7901,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8013,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8058,1.0
0.8212,1.0
0.8212,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8384,1.0
0.8401,1.0
0.8401,0.9923
0.8401,1.0
0.8401,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8338,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8378,1.0
0.8499,1.0
0.8499,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8456,1.0
0.8438,1.0
0.8438,0.9726
0.8438,0.9726
0.8438,0.9726
0.8438,0.9926
0.8438,0.9984
0.8438,0.9984
0.8438,0.9984
0.8438,0.9653
0.8438,0.9653
0.8486,0.9653
0.8567,0.9653
0.8567,0.9653
0.8567,0.9653
0.8578,0.9653
0.8775,0.9653
0.8775,0.9641
0.8775,0.9641
0.8706,0.9641
0.8706,0.9739
0.8706,0.9645
0.8831,0.9645
0.8831,0.9645
0.8831,0.9645
0.8831,0.9487
0.8831,0.9582
0.861,0.9582
0.861,0.959
0.861,0.959
0.861,0.959
0.861,0.959
0.861,0.959
0.861,0.9655
0.861,0.9765
0.861,0.9649
0.8648,0.9649
0.8648,0.9649
0.8648,0.9691
0.8648,0.9691
0.8705,0.9691
0.8705,0.9691
0.8705,0.9691
0.8705,0.9669
0.8705,0.9669
0.8705,0.9669
0.8705,0.9548
0.8705,0.9548
0.8705,0.9548
0.8705,0.9548
0.8705,0.9678
0.8609,0.9678
0.8609,0.9798
0.8593,0.9798
0.8593,0.9694
0.8651,0.9694
0.8651,0.9759
0.8651,0.9655
0.8651,0.9655
0.8651,0.9655
0.8651,0.9655
0.8651,0.9719
0.8651,0.9719
0.8651,0.9649
0.8651,0.9649
0.8651,0.9649
0.8687,0.9649
0.8687,0.9705
0.8687,0.9705
0.8687,0.9705
0.8687,0.9705
0.8687,0.9705
0.864,0.9705
0.864,0.972
0.864,0.972
0.864,0.972
0.864,0.9772
0.864,0.9736
0.864,0.9602
0.8712,0.9602
0.8712,0.9602
0.8793,0.9602
0.8689,0.9602
0.8689,0.9602
0.8689,0.9602
0.8689,0.9611
0.8722,0.9611
0.8722,0.97
0.8722,0.97
0.8714,0.97
0.8714,0.9673
0.8659,0.9673
0.8659,0.9794
0.8598,0.9794
0.8598,0.9794
0.8598,0.9773
0.8598,0.9773
0.8543,0.9773
0.8543,0.9797
0.8543,0.9797
0.8543,0.988
0.8543,0.988
0.8543,0.988
0.8543,0.988
0.8301,0.988
0.8559,0.988
0.8559,0.988
0.8559,0.988
0.8559,0.987
0.8559,0.987
0.8536,0.987
0.8536,0.9869
0.8536,0.9869
0.8516,0.9869
0.8516,0.9804
0.8516,0.9804
0.8516,0.9804
0.8516,0.9804
0.8516,0.9804
0.8578,0.9804
0.8578,0.9804
0.8568,0.9804
0.8568,0.9804
0.8568,0.9804
0.8568,0.9804
0.8568,0.9804
0.8568,0.9804
0.8568,0.9804
0.8735,0.9804
0.8735,0.9669
0.8712,0.9669
0.8712,0.9627
0.8755,0.9627
0.8755,0.9417
0.8755,0.9417
0.8755,0.9417
0.8755,0.9523
0.8755,0.9523
0.8755,0.9721
0.8755,0.9721
0.8755,0.972
0.8755,0.972
0.8755,0.972
0.8755,0.972
0.8755,0.972
0.8755,0.972
0.8755,0.972
0.8755,0.9631
0.8705,0.9631
0.8705,0.9631
0.8734,0.9631
0.8734,0.9428
0.8734,0.9541
0.8734,0.9541
0.8734,0.9541
0.8734,0.9541
0.8734,0.9541
0.8814,0.9541
0.8814,0.9541
0.8814,0.9541
0.8764,0.9541
0.8764,0.9583
0.8764,0.9583
0.8967,0.9583
0.8946,0.9583
0.8946,0.9565
0.8946,0.9565
0.8946,0.9565
0.8946,0.9435
0.8946,0.9435
0.8935,0.9435
0.8935,0.9435
0.8935,0.9435
0.8935,0.9435
0.8935,0.9435
0.8836,0.9435
0.8836,0.9505
0.8836,0.9558
0.8836,0.9498
0.8836,0.9498
0.8836,0.9498
0.8836,0.9498
0.8836,0.9498
0.896,0.9498
0.8884,0.9498
0.8884,0.9498
0.8788,0.9498
0.8788,0.9533
0.8788,0.9546
0.8788,0.9658
0.8788,0.9658
0.8788,0.9578
0.8788,0.9563
0.8535,0.9563
0.8535,0.9563
0.8535,0.9563
0.8535,0.9645
0.8641,0.9645
0.8641,0.9755
0.8641,0.9731
0.8641,0.9731
0.8606,0.9731
0.8637,0.9731
0.8637,0.9731
0.8637,0.9731
0.8637,0.9678
0.8706,0.9678
0.8706,0.9678
0.8706,0.9678
0.8706,0.9525
0.8706,0.9525
0.8706,0.9525
0.8706,0.9538
0.8809,0.9538
0.8602,0.9538
0.8609,0.9538
0.8609,0.9538
0.8609,0.9661
0.8609,0.9661
0.8694,0.9661
0.8694,0.9661
0.8772,0.9661
0.8772,0.9661
0.8772,0.9661
0.8772,0.9661
0.8772,0.95
0.8772,0.95
0.8772,0.9583
0.8772,0.9525
0.8772,0.9525
0.8772,0.9525
0.8772,0.9593
0.8772,0.9593
0.8772,0.9559
0.8772,0.9559
0.8827,0.9559
0.8827,0.9501
0.8827,0.9531
0.8827,0.9256
0.8827,0.9256
0.8827,0.9256
0.8827,0.9256
0.8827,0.928
0.8827,0.9336
0.8827,0.9336
0.8827,0.9336
0.8834,0.9336
0.8834,0.9393
0.8834,0.9393
0.8904,0.9393
0.8904,0.941
0.8904,0.941
0.8904,0.941
0.8904,0.941
0.8904,0.9442
0.8678,0.9442
0.8685,0.9442
0.8685,0.9442
0.8723,0.9442
0.8723,0.9442
0.8723,0.9537
0.8723,0.9537
0.8849,0.9537
0.8849,0.9442
0.8849,0.9453
0.8849,0.9453
0.8849,0.9453
0.8849,0.9453
0.8855,0.9453
0.8896,0.9453
0.8896,0.9453
0.8896,0.9453
0.8896,0.9242
0.8896,0.9242
0.8896,0.9242
0.8896,0.9242
0.8896,0.9242
0.8896,0.9349
0.8896,0.9546
0.8896,0.9337
0.8896,0.9337
0.8896,0.9337
0.8896,0.9337
0.9064,0.9337
0.9064,0.9337
0.9064,0.9311
0.9064,0.9152
0.9064,0.9152
0.9064,0.9152
0.9064,0.9152
0.9064,0.9152
0.9064,0.9246
0.9064,0.929
0.9064,0.929
0.9064,0.929
0.9064,0.929
0.9064,0.9197
0.9064,0.9197
0.9064,0.9197
0.9064,0.9197
0.9064,0.9197
0.9064,0.9197
0.9123,0.9197
0.9123,0.924
0.9123,0.924
0.9123,0.924
0.9123,0.924
0.9123,0.9125
0.9208,0.9125
0.9208,0.9125
0.9208,0.9125
0.9208,0.8999
0.9208,0.8999
0.9208,0.8999
0.9208,0.8999
0.9208,0.8999
0.9248,0.8999
0.9248,0.9074
0.9265,0.9074
0.9225,0.9074
0.9225,0.9074
0.9225,0.9077
0.9225,0.9185
0.9125,0.9185
0.9301,0.9185
0.9301,0.9185
0.9301,0.9007
0.9301,0.9007
0.9301,0.9018
0.9363,0.9018
0.9185,0.9018
0.9185,0.9018
0.9185,0.9151
0.9185,0.9151
0.9078,0.9151
0.9205,0.9151
0.9205,0.9151
0.9205,0.9151
0.9205,0.9151
0.9205,0.9151
0.9205,0.9019
0.9205,0.9019
0.9205,0.9124
0.9205,0.9124
0.9205,0.9124
0.9205,0.9124
0.9226,0.9124
0.9226,0.9124
0.9119,0.9124
0.9119,0.9143
0.9119,0.9143
0.9119,0.9215
0.9119,0.9012
0.9119,0.9012
0.9177,0.9012
0.9177,0.9086
0.9177,0.9149
