alphaH,alphaS
0.2239,0.4395
0.2239,0.4395
0.2239,0.4395
0.2239,0.4395
0.2239,0.4492
0.2294,0.4492
0.2294,0.4508
0.2294,0.4544
0.2294,0.4552
0.2294,0.4678
0.2294,0.4678
0.2294,0.4678
0.2294,0.489
0.2294,0.5083
0.2294,0.5105
0.2294,0.5105
0.2294,0.5105
0.2294,0.5105
0.2294,0.5105
0.2294,0.5105
0.2294,0.5198
0.2294,0.5198
0.2294,0.5198
0.2294,0.5198
0.2294,0.5198
0.2294,0.5198
0.247,0.5198
0.247,0.5271
0.247,0.5291
0.2498,0.5291
0.2498,0.532
0.2498,0.532
0.2498,0.5443
0.2498,0.5443
0.2498,0.5443
0.2498,0.5443
0.2498,0.5443
0.2498,0.5443
0.2498,0.5443
0.2498,0.5443
0.253,0.5443
0.253,0.5443
0.253,0.5443
0.253,0.556
0.253,0.556
0.253,0.556
0.253,0.556
0.253,0.556
0.253,0.556
0.253,0.556
0.253,0.556
0.253,0.556
0.253,0.556
0.253,0.559
0.2593,0.559
0.2593,0.559
0.2593,0.559
0.2593,0.559
0.2593,0.5707
0.271,0.5707
0.271,0.5707
0.271,0.5749
0.271,0.5749
0.2739,0.5749
0.2739,0.5749
0.2739,0.5749
0.2851,0.5749
0.2851,0.5928
0.2851,0.5928
0.2851,0.5928
0.2851,0.5928
0.2998,0.5928
0.2998,0.5928
0.3212,0.5928
0.3212,0.5928
0.3212,0.5928
0.3253,0.5928
0.3253,0.5928
0.3253,0.5928
0.3253,0.6055
0.3253,0.6055
0.3326,0.6055
0.3326,0.6055
0.3343,0.6055
0.3488,0.6055
0.3488,0.6055
0.3488,0.6058
0.3488,0.6058
0.3488,0.6058
0.3488,0.6058
0.3488,0.6058
0.3488,0.6058
0.3488,0.6058
0.3488,0.6138
0.3595,0.6138
0.3595,0.6138
0.3595,0.621
0.3595,0.6398
0.3595,0.6429
0.3595,0.6429
0.3595,0.6429
0.3763,0.6429
0.3763,0.6445
0.3763,0.6445
0.3763,0.6447
0.3763,0.6541
0.3792,0.6541
0.3792,0.6541
0.3792,0.6541
0.3792,0.6541
0.392,0.6541
0.392,0.6541
0.392,0.6704
0.3948,0.6704
0.3948,0.6794
0.3948,0.6816
0.3977,0.6816
0.3977,0.6816
0.3977,0.6863
0.3977,0.6863
0.3977,0.6906
0.4046,0.6906
0.4046,0.7052
0.4046,0.7052
0.4046,0.7061
0.4064,0.7061
0.4149,0.7061
0.4149,0.7121
0.4149,0.7297
0.4149,0.7297
0.4149,0.7448
0.4149,0.7448
0.4149,0.7448
0.4208,0.7448
0.4208,0.7519
0.4208,0.7519
0.4208,0.7741
0.4208,0.7766
0.4208,0.7766
0.4208,0.7766
0.4208,0.7848
0.421,0.7848
0.421,0.8042
0.4439,0.8042
0.4439,0.8076
0.4439,0.8076
0.4439,0.8076
0.455,0.8076
0.455,0.8138
0.455,0.8138
0.455,0.8138
0.455,0.8138
0.4683,0.8138
0.4683,0.8138
0.4737,0.8138
0.4737,0.8138
0.4737,0.8195
0.4847,0.8195
0.4847,0.8195
0.4847,0.8351
0.4847,0.8351
0.4847,0.8351
0.5032,0.8351
0.5032,0.8351
0.5032,0.8355
0.5032,0.8355
0.5159,0.8355
0.5159,0.8418
0.5159,0.8418
0.5159,0.8418
0.5159,0.8542
0.5159,0.8542
0.5159,0.8542
0.5201,0.8542
0.5201,0.8557
0.5419,0.8557
0.5419,0.8654
0.5419,0.8685
0.5435,0.8685
0.5435,0.876
0.5435,0.8939
0.5435,0.8939
0.5435,0.8939
0.5435,0.8939
0.5453,0.8939
0.5453,0.8963
0.5453,0.9077
0.5453,0.9097
0.5508,0.9097
0.5508,0.9097
0.5557,0.9097
0.5683,0.9097
0.5683,0.9097
0.5873,0.9097
0.5876,0.9097
0.5892,0.9097
0.6006,0.9097
0.6069,0.9097
0.6069,0.9183
0.6069,0.9202
0.6069,0.9216
0.6069,0.9216
0.6103,0.9216
0.6103,0.9216
0.6103,0.9216
0.6103,0.9216
0.6172,0.9216
0.6267,0.9216
0.6267,0.9298
0.6387,0.9298
0.6387,0.9514
0.6387,0.9514
0.6387,0.9562
0.6387,0.9579
0.6387,0.9579
0.6413,0.9579
0.6413,0.9597
0.6413,0.9636
0.6413,0.9636
0.6413,0.9636
0.6413,0.9701
0.6413,0.9701
0.6413,0.9701
0.6442,0.9701
0.6442,0.9879
0.6442,0.9879
0.6442,0.9879
0.6442,0.9879
0.6442,0.9994
0.6442,1.0
0.6442,1.0
0.6442,1.0
0.6442,1.0
0.6442,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.6579,1.0
0.665,1.0
0.6665,1.0
0.6665,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6698,1.0
0.6698,1.0
0.6698,1.0
0.7038,1.0
0.7038,1.0
0.7038,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7156,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.717,1.0
0.7388,1.0
0.7388,1.0
0.7538,1.0
0.7538,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8006,1.0
0.8034,1.0
0.8034,1.0
0.8034,1.0
0.8034,1.0
0.8045,1.0
0.8045,1.0
0.8045,1.0
0.8045,1.0
0.8045,1.0
0.8045,1.0
0.8045,1.0
0.8139,1.0
0.8139,1.0
0.8139,1.0
0.8139,1.0
0.8139,1.0
0.8139,1.0
0.821,1.0
0.821,1.0
0.8213,1.0
0.8213,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8405,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8365,1.0
0.8413,1.0
0.8393,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8426,1.0
0.8426,1.0
0.8426,0.9978
0.8426,0.9978
0.8352,0.9978
0.8352,0.9978
0.8352,0.9978
0.8352,0.9978
0.8464,0.9978
0.8409,0.9978
0.8477,0.9978
0.8477,0.9934
0.8343,0.9934
0.8343,0.9934
0.8434,0.9934
0.8434,0.9934
0.8434,0.9961
0.8434,0.9793
0.8434,0.9793
0.8434,0.9793
0.8434,0.9793
0.8434,0.9793
0.8434,0.9793
0.8434,0.9815
0.8434,0.9858
0.8434,0.999
0.8434,0.999
0.8434,0.999
0.8434,0.9791
0.8434,0.98
0.8493,0.98
0.8493,0.98
0.8548,0.98
0.8548,0.982
0.8548,0.982
0.861,0.982
0.861,0.982
0.861,0.9713
0.861,0.9713
0.861,0.976
0.861,0.966
0.861,0.97
0.861,0.9906
0.861,0.9906
0.85,0.9906
0.85,0.9906
0.85,0.9906
0.8411,0.9906
0.8443,0.9906
0.8443,0.9906
0.8443,0.9906
0.8443,1.0
0.8443,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8433,1.0
0.8433,0.9987
0.8433,0.992
0.8433,0.9924
0.8433,1.0
0.8433,1.0
0.8433,0.9928
0.8443,0.9928
0.8585,0.9928
0.8585,0.9888
0.8585,0.9888
0.8523,0.9888
0.8523,0.9888
0.8523,0.9888
0.8523,0.9888
0.8496,0.9888
0.8496,0.9888
0.8496,0.9888
0.8496,0.9888
0.8496,0.9888
0.8496,0.9888
0.8496,0.9888
0.8494,0.9888
0.8494,0.9888
0.8503,0.9888
0.8438,0.9888
0.8503,0.9888
0.8503,0.982
0.8503,0.982
0.8503,0.982
0.8503,0.9828
0.8503,0.9828
0.8503,0.9841
0.8503,0.9928
0.8503,0.9799
0.8503,0.9799
0.8503,0.9799
0.8503,0.9813
0.8503,0.9813
0.8503,0.9813
0.8503,0.9813
0.8503,0.9813
0.8503,0.9813
0.8503,0.9813
0.8621,0.9813
0.8621,0.9798
0.8621,0.9798
0.8621,0.9798
0.8621,0.9798
0.8621,0.9798
0.8621,0.9685
0.8621,0.9685
0.8621,0.9685
0.8621,0.9685
0.8632,0.9685
0.8675,0.9685
0.8675,0.958
0.8675,0.9809
0.8675,0.9809
0.8624,0.9809
0.8624,0.9809
0.8624,0.9809
0.8624,0.9809
0.8624,0.9793
0.8624,0.9793
0.8624,0.977
0.8515,0.977
0.86,0.977
0.86,0.977
0.8565,0.977
0.867,0.977
0.867,0.9487
0.867,0.9487
0.867,0.9563
0.8675,0.9563
0.8675,0.9563
0.8675,0.9563
0.8675,0.9563
0.8675,0.9563
0.8675,0.9563
0.8675,0.9563
0.8675,0.9563
0.8675,0.9577
0.8675,0.9577
0.8708,0.9577
0.8708,0.9577
0.8708,0.9577
0.8708,0.9629
0.8708,0.9629
0.8708,0.9665
0.8708,0.9412
0.8708,0.9412
0.8708,0.9507
0.8708,0.9551
0.8726,0.9551
0.8726,0.9646
0.8726,0.9635
0.8726,0.9635
0.8689,0.9635
0.8698,0.9635
0.8698,0.9635
0.8698,0.9713
0.8698,0.9657
0.8698,0.9657
0.8656,0.9657
0.8656,0.9657
0.8656,0.9657
0.8656,0.9704
0.8656,0.9704
0.8656,0.9704
0.8656,0.9795
0.8656,0.9795
0.8656,0.9636
0.8656,0.9636
0.8656,0.9636
0.8656,0.9687
0.8656,0.9687
0.8656,0.9751
0.8656,0.9751
0.8656,0.9698
0.8656,0.9911
0.8656,0.9911
0.8656,0.9907
0.8656,0.9907
0.8656,0.9882
0.8628,0.9882
0.8593,0.9882
0.8593,0.9882
0.8593,0.9754
0.8593,0.9754
0.8651,0.9754
0.8651,0.9678
0.872,0.9678
0.872,0.9678
0.872,0.9633
0.872,0.9633
0.872,0.9633
0.872,0.9739
0.872,0.9739
0.8686,0.9739
0.8686,0.9516
0.8686,0.9516
0.8788,0.9516
0.8788,0.9689
0.8788,0.9689
0.8788,0.9689
0.8788,0.9689
0.8788,0.9536
0.8788,0.9536
0.8788,0.9536
0.8788,0.9648
0.8788,0.9648
0.8788,0.9648
0.8788,0.9624
0.8712,0.9624
0.8712,0.9707
0.8712,0.9707
0.8712,0.9625
0.8712,0.9625
0.8712,0.9635
0.8712,0.9635
0.8712,0.9635
0.8712,0.9635
0.8712,0.9664
0.8712,0.9602
0.8712,0.9602
0.8712,0.9602
0.8724,0.9602
0.8781,0.9602
0.8575,0.9602
0.8575,0.9602
0.8575,0.9639
0.8575,0.9639
0.8575,0.9702
0.8575,0.9751
0.8575,1.0
0.8575,1.0
0.8575,1.0
0.8575,0.9968
0.8575,0.9968
0.8575,0.9968
0.8575,0.9968
0.8575,0.9965
0.8575,0.9965
0.8575,0.9965
0.8575,0.9965
0.8575,0.9965
0.8575,0.9965
0.8575,0.9908
0.8575,0.9908
0.8575,0.9908
0.8575,0.9908
0.8575,0.9791
0.866,0.9791
0.866,0.9791
0.866,0.9648
0.866,0.9819
0.8634,0.9819
0.858,0.9819
0.858,0.9749
0.858,0.9861
0.858,0.9861
0.858,0.9861
0.858,0.9861
0.858,0.9861
0.858,0.9861
0.858,0.9733
0.8595,0.9733
0.8685,0.9733
0.8685,0.9572
0.8685,0.9572
0.8685,0.9572
0.8685,0.9572
0.8685,0.9572
0.8685,0.9572
0.8685,0.9572
0.8735,0.9572
0.8938,0.9572
0.8938,0.9466
0.8938,0.9466
0.8938,0.9466
0.8938,0.9466
0.8822,0.9466
0.8822,0.9679
0.8822,0.9645
0.8822,0.9526
0.8822,0.9526
0.8822,0.9526
0.8822,0.9421
0.8822,0.9421
0.8822,0.9421
0.8822,0.9421
0.898,0.9421
0.898,0.9316
0.9043,0.9316
0.8915,0.9316
0.8915,0.9316
0.8915,0.9416
0.8915,0.9416
0.8915,0.9481
0.8915,0.9481
0.8915,0.9385
0.9153,0.9385
0.9133,0.9385
0.8939,0.9385
0.8939,0.9385
0.8939,0.9385
0.8975,0.9385
0.8975,0.9385
0.8975,0.9385
0.8975,0.9385
0.8975,0.924
0.8975,0.924
0.8975,0.924
0.8975,0.9341
0.8975,0.9341
0.9,0.9341
0.9,0.9341
0.9,0.9341
0.9,0.9341
0.8893,0.9341
0.8893,0.9341
0.8893,0.9473
0.8893,0.9473
0.8893,0.9444
0.8893,0.9558
0.8893,0.9537
0.8787,0.9537
0.8954,0.9537
0.8954,0.9537
0.8954,0.9537
0.8954,0.9537
0.8954,0.9493
0.8954,0.9469
0.8954,0.9393
0.8784,0.9393
0.8903,0.9393
0.8903,0.9417
0.8903,0.9567
0.8832,0.9567
0.8832,0.956
0.8832,0.956
0.8832,0.956
0.8832,0.956
0.8832,0.9446
0.8972,0.9446
0.8972,0.9446
0.8972,0.9446
0.8972,0.9404
0.8972,0.9404
0.8972,0.9404
0.8972,0.9404
0.8972,0.9404
0.896,0.9404
0.896,0.9141
0.896,0.9141
0.9039,0.9141
0.9039,0.918
0.9039,0.918
0.9039,0.918
0.9197,0.918
0.9197,0.918
0.9197,0.918
0.9197,0.918
0.9197,0.918
0.9015,0.918
0.9015,0.918
0.9015,0.918
0.9015,0.918
0.9015,0.918
0.9015,0.9276
0.9015,0.9336
0.9015,0.9336
0.9015,0.9336
0.8856,0.9336
0.8856,0.9336
0.8856,0.9336
0.8873,0.9336
0.8873,0.9336
0.8873,0.9336
0.8873,0.9336
0.8931,0.9336
0.8931,0.9687
0.8931,0.9687
0.8931,0.9687
0.8931,0.9656
0.8931,0.9656
0.8931,0.9656
0.8931,0.9593
0.8931,0.9593
0.8858,0.9593
0.8858,0.9593
0.8858,0.9593
0.8858,0.9593
0.8826,0.9593
0.8826,0.9584
0.8826,0.9584
0.8826,0.9498
0.8826,0.9501
0.8826,0.9501
0.8826,0.9501
0.8826,0.9501
0.8826,0.9501
0.8826,0.9632
0.8826,0.9632
0.8826,0.9632
0.8826,0.9632
0.8826,0.9632
0.8826,0.9632
0.8682,0.9632
0.8683,0.9632
0.8683,0.9632
0.878,0.9632
0.8657,0.9632
0.8657,0.9882
0.8657,0.9882
0.8657,0.9882
0.8657,0.979
0.8657,0.979
0.8657,0.9679
0.8657,0.9729
0.8657,0.9729
0.8657,0.9729
0.8624,0.9729
0.8656,0.9729
0.8656,0.9537
0.8656,0.9599
0.8656,0.9599
0.8656,0.9663
0.8656,0.9663
0.8656,0.9663
0.8791,0.9663
0.8791,0.9663
0.8791,0.9524
0.8791,0.9524
0.8791,0.9687
0.8781,0.9687
0.8781,0.9687
0.8781,0.9687
0.8781,0.9687
0.8711,0.9687
0.8457,0.9687
0.8504,0.9687
0.8504,0.9762
0.8504,0.9762
0.8504,0.9762
0.8504,0.985
0.8655,0.985
0.8655,0.985
0.8655,0.9787
0.8655,0.9787
0.8655,0.9756
0.8655,0.9756
0.8655,0.9756
0.8655,0.969
0.8655,0.969
0.8719,0.969
0.8719,0.9681
0.8719,0.967
0.8707,0.967
0.8707,0.9546
0.8707,0.9546
0.8707,0.9623
0.8707,0.9623
