alphaH,alphaS
0.5239,0.9613
0.5252,0.9613
0.5353,0.9613
0.5353,0.9613
0.5353,0.9613
0.5353,0.9613
0.5353,0.9613
0.5353,0.9613
0.5353,0.9727
0.5353,0.9727
0.5353,0.995
0.5353,0.995
0.5353,0.995
0.5353,1.0
0.5402,1.0
0.5418,1.0
0.5418,1.0
0.5516,1.0
0.5556,1.0
0.5556,1.0
0.5556,1.0
0.5556,1.0
0.5556,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5725,1.0
0.5731,1.0
0.5731,1.0
0.5731,1.0
0.5866,1.0
0.5866,1.0
0.5898,1.0
0.5976,1.0
0.6002,1.0
0.6002,1.0
0.6002,1.0
0.6002,1.0
0.6002,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6109,1.0
0.6143,1.0
0.6143,1.0
0.6244,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6459,1.0
0.6459,1.0
0.6459,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6584,1.0
0.6694,1.0
0.6723,1.0
0.6723,1.0
0.6723,1.0
0.6834,1.0
0.6834,1.0
0.6834,1.0
0.6834,1.0
0.6834,1.0
0.6834,1.0
0.7118,1.0
0.7118,1.0
0.7235,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.7448,1.0
0.7448,1.0
0.7448,1.0
0.7448,1.0
0.7448,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7589,1.0
0.7631,1.0
0.7631,1.0
0.7631,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.7704,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.783,1.0
0.7912,1.0
0.7912,1.0
0.7912,1.0
0.7986,1.0
0.7986,1.0
0.7986,1.0
0.7986,1.0
0.8042,1.0
0.8088,1.0
0.8088,1.0
0.8088,1.0
0.8088,1.0
0.8088,1.0
0.8088,1.0
0.8088,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8232,1.0
0.8232,1.0
0.8232,1.0
0.8232,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8494,1.0
0.8494,1.0
0.8494,1.0
0.8494,0.9909
0.8494,0.9909
0.8494,0.9909
0.8494,0.9894
0.8494,0.9894
0.8494,0.9894
0.8494,0.9894
0.8494,0.9816
0.8494,0.9863
0.872,0.9863
0.872,0.9837
0.872,0.9753
0.872,0.9732
0.872,0.9701
0.872,0.9701
0.872,0.9701
0.8672,0.9701
0.8553,0.9701
0.8748,0.9701
0.8748,0.9628
0.8748,0.9528
0.8748,0.9582
0.8779,0.9582
0.8779,0.9543
0.8876,0.9543
0.8876,0.9272
0.8876,0.9342
0.8876,0.9342
0.8876,0.9342
0.8876,0.9342
0.9031,0.9342
0.9031,0.9342
0.9031,0.9342
0.9031,0.9342
0.9031,0.9171
0.9031,0.9171
0.9031,0.9171
0.9031,0.9171
0.9031,0.9256
0.9031,0.9256
0.9031,0.9256
0.9031,0.9256
0.9031,0.9256
0.9031,0.9256
0.9031,0.9318
0.9031,0.9259
0.9031,0.941
0.9021,0.941
0.9021,0.9336
0.9021,0.9302
0.9021,0.932
0.8997,0.932
0.9031,0.932
0.9031,0.932
0.9031,0.9267
0.9031,0.9407
0.9031,0.924
0.9054,0.924
0.9054,0.924
0.9186,0.924
0.9143,0.924
0.9143,0.9221
0.9143,0.9221
0.9143,0.9221
0.9143,0.9175
0.9143,0.9175
0.9143,0.9175
0.9143,0.9175
0.9143,0.9189
0.9116,0.9189
0.9116,0.9189
0.9126,0.9189
0.9126,0.9189
0.9126,0.9309
0.9126,0.9309
0.9121,0.9309
0.9121,0.9202
0.9121,0.9202
0.9121,0.9202
0.9121,0.9202
0.9121,0.9294
0.9121,0.9294
0.9121,0.9198
0.9121,0.9198
0.9121,0.9198
0.9121,0.9198
0.9121,0.9248
0.9121,0.9177
0.9121,0.9177
0.9121,0.9177
0.9121,0.9314
0.9121,0.9216
0.9121,0.9216
0.9121,0.9216
0.9121,0.8964
0.9121,0.8977
0.9121,0.8977
0.9121,0.8977
0.9121,0.8977
0.9168,0.8977
0.9168,0.9037
0.9168,0.9037
0.9168,0.9037
0.9168,0.9037
0.9168,0.9037
0.9168,0.9125
0.9168,0.9125
0.9168,0.9125
0.9168,0.9141
0.9168,0.9276
0.9168,0.9276
0.9168,0.9276
0.9168,0.9276
0.9168,0.9276
0.9168,0.912
0.9168,0.9167
0.8985,0.9167
0.8985,0.9167
0.8985,0.9167
0.8985,0.9256
0.8985,0.9385
0.8985,0.9385
0.8985,0.9385
0.8985,0.9345
0.8985,0.9523
0.8985,0.944
0.8985,0.944
0.8985,0.944
0.8985,0.9325
0.8985,0.9325
0.8985,0.9325
0.8985,0.9325
0.8985,0.9325
0.8985,0.9325
0.8985,0.9325
0.9014,0.9325
0.9014,0.9322
0.9014,0.9129
0.9014,0.9136
0.9014,0.9214
0.9014,0.9214
0.9014,0.9245
0.9014,0.9314
0.9014,0.9314
0.9014,0.9314
0.9014,0.9314
0.9036,0.9314
0.9036,0.9165
0.9036,0.9165
0.9227,0.9165
0.9211,0.9165
0.9211,0.9165
0.9211,0.9165
0.9211,0.9024
0.9211,0.9024
0.9211,0.9024
0.9263,0.9024
0.9263,0.9024
0.9263,0.9027
0.9263,0.9027
0.9263,0.9027
0.9467,0.9027
0.9467,0.9027
0.9467,0.9027
0.9467,0.9027
0.9467,0.9027
0.9467,0.8967
0.9467,0.894
0.9467,0.894
0.9467,0.8753
0.9467,0.8753
0.9467,0.8765
0.9467,0.8765
0.9467,0.8783
0.9467,0.8783
0.9467,0.8783
0.9467,0.8783
0.9467,0.8783
0.9467,0.8801
0.9467,0.8822
0.9467,0.8822
0.9467,0.8822
0.9467,0.8822
0.9467,0.8822
0.9467,0.8855
0.9518,0.8855
0.9518,0.8855
0.9457,0.8855
0.9457,0.8922
0.9443,0.8922
0.9443,0.8865
0.9443,0.8865
0.9443,0.8865
0.9443,0.8921
0.9443,0.8847
0.9443,0.8847
0.9443,0.8847
0.9443,0.8847
0.9443,0.8914
0.9443,0.8914
0.9443,0.8914
0.9443,0.8914
0.9443,0.8852
0.9443,0.9036
0.9235,0.9036
0.9235,0.9108
0.9235,0.9108
0.9235,0.9108
0.9235,0.892
0.9235,0.892
0.9235,0.8977
0.9235,0.8977
0.9273,0.8977
0.9273,0.8977
0.9273,0.8977
0.9273,0.8977
0.9273,0.8977
0.9273,0.8977
0.9273,0.8977
0.9273,0.8977
0.9273,0.8977
0.9273,0.9041
0.9273,0.9041
0.9273,0.9041
0.9273,0.9041
0.9273,0.9105
0.9273,0.9011
0.9273,0.9011
0.9273,0.9064
0.9273,0.9033
0.9273,0.9033
0.9273,0.9033
0.9273,0.9176
0.9273,0.9043
0.9273,0.9043
0.9273,0.9105
0.9273,0.9072
0.9204,0.9072
0.9204,0.9263
0.9204,0.9263
0.9204,0.9263
0.9204,0.9189
0.9204,0.9189
0.9204,0.9189
0.9065,0.9189
0.9065,0.9255
0.9065,0.9255
0.9065,0.9456
0.8868,0.9456
0.8868,0.9456
0.8868,0.9456
0.8868,0.9456
0.8868,0.9509
0.8868,0.9509
0.8868,0.9496
0.8868,0.9496
0.885,0.9496
0.885,0.9496
0.885,0.9496
0.885,0.9477
0.885,0.9477
0.885,0.9477
0.885,0.9489
0.885,0.9489
0.885,0.9489
0.885,0.9489
0.8963,0.9489
0.8963,0.9489
0.8963,0.9428
0.8817,0.9428
0.8817,0.9444
0.8817,0.9444
0.8826,0.9444
0.8826,0.9454
0.8826,0.9478
0.8826,0.9557
0.8826,0.9557
0.8826,0.9374
0.8826,0.9374
0.8826,0.9374
0.8826,0.9374
0.8826,0.9374
0.8826,0.9374
0.884,0.9374
0.884,0.9374
0.884,0.9374
0.8931,0.9374
0.8931,0.9484
0.8931,0.9472
0.8931,0.9472
0.8931,0.9353
0.8931,0.9353
0.8931,0.9368
0.8931,0.9617
0.8931,0.9516
0.8931,0.9516
0.8931,0.9516
0.8884,0.9516
0.8884,0.9278
0.8884,0.9278
0.8897,0.9278
0.8908,0.9278
0.8908,0.9517
0.8908,0.9354
0.9028,0.9354
0.8936,0.9354
0.8936,0.9517
0.8936,0.9498
0.8882,0.9498
0.8882,0.9394
0.8916,0.9394
0.9004,0.9394
0.9004,0.9222
0.9168,0.9222
0.9168,0.9222
0.9168,0.9175
0.9168,0.9092
0.9317,0.9092
0.9317,0.9028
0.9317,0.8912
0.9317,0.8923
0.9317,0.8923
0.9462,0.8923
0.9462,0.8923
0.9462,0.8923
0.9462,0.8879
0.9462,0.8879
0.9462,0.8879
0.9462,0.8879
0.9462,0.8879
0.9462,0.8879
0.9462,0.8879
0.9462,0.8819
0.954,0.8819
0.954,0.8819
0.954,0.8799
0.954,0.8864
0.9526,0.8864
0.9526,0.8864
0.9526,0.8864
0.9526,0.8864
0.9526,0.8863
0.9526,0.8842
0.9526,0.8842
0.9526,0.8815
0.9526,0.8815
0.9526,0.8815
0.9526,0.8815
0.9526,0.8815
0.9526,0.8815
0.9526,0.8815
0.9526,0.8815
0.9526,0.8815
0.9526,0.8971
0.9526,0.8971
0.9526,0.89
0.9526,0.89
0.9526,0.8838
0.9407,0.8838
0.9441,0.8838
0.9441,0.904
0.9441,0.904
0.9441,0.904
0.9441,0.8997
0.9441,0.8975
0.9416,0.8975
0.9416,0.8825
0.9416,0.8825
0.9416,0.8825
0.9416,0.8862
0.9416,0.8934
0.9416,0.8934
0.9416,0.8934
0.9416,0.8934
0.9416,0.8821
0.956,0.8821
0.956,0.8763
0.956,0.8763
0.956,0.8763
0.956,0.885
0.956,0.8589
0.956,0.8589
0.956,0.8589
0.9685,0.8589
0.9685,0.8716
0.9685,0.8716
0.9664,0.8716
0.9664,0.8549
0.9664,0.8743
0.9664,0.8627
0.9664,0.8668
0.9664,0.8882
0.9664,0.8882
0.9664,0.8882
0.9664,0.881
0.9623,0.881
0.9623,0.881
0.9623,0.8521
0.9623,0.8649
0.9623,0.8782
0.9623,0.8663
0.9623,0.8709
0.9623,0.9
0.9623,0.9
0.9623,0.8875
0.9528,0.8875
0.9528,0.8792
0.9528,0.8806
0.9528,0.8806
0.9528,0.8806
0.9528,0.8814
0.9692,0.8814
0.9637,0.8814
0.9637,0.8792
0.9637,0.8792
0.9637,0.8792
0.959,0.8792
0.959,0.8732
0.9611,0.8732
0.9611,0.8732
0.9611,0.8732
0.9611,0.8852
0.9611,0.8852
0.9611,0.8852
0.9537,0.8852
0.9537,0.8852
0.9537,0.8782
0.9537,0.8782
0.9537,0.8782
0.9537,0.8955
0.9537,0.8955
0.9537,0.8955
0.9537,0.8955
0.9322,0.8955
0.9322,0.8955
0.9322,0.8955
0.9322,0.8955
0.9322,0.9086
0.9322,0.9086
0.9234,0.9086
0.9234,0.9164
0.9234,0.9164
0.9197,0.9164
0.9197,0.9164
0.9156,0.9164
0.9189,0.9164
0.9111,0.9164
0.9111,0.9164
0.9111,0.9164
0.9111,0.9164
0.9111,0.9164
0.9111,0.9164
0.9268,0.9164
0.9268,0.9164
