alphaH,alphaS
0.1517,0.3606
0.1517,0.3691
0.1517,0.3691
0.1517,0.3691
0.1517,0.3691
0.1517,0.3691
0.1517,0.3691
0.1517,0.373
0.1517,0.3777
0.1517,0.3777
0.1517,0.3777
0.1517,0.3974
0.1582,0.3974
0.1582,0.3974
0.1582,0.4057
0.1582,0.4057
0.1582,0.4057
0.1582,0.4175
0.1582,0.4175
0.1582,0.4298
0.1582,0.4317
0.1582,0.4317
0.1582,0.4317
0.1693,0.4317
0.1693,0.4317
0.1693,0.4345
0.1787,0.4345
0.1787,0.4345
0.1787,0.4385
0.1787,0.4385
0.1787,0.4457
0.1787,0.4457
0.1787,0.4457
0.1787,0.4457
0.1787,0.4478
0.1787,0.4478
0.1787,0.4478
0.1787,0.4535
0.1787,0.4535
0.1787,0.4535
0.1787,0.4535
0.1787,0.4535
0.1787,0.4535
0.19,0.4535
0.19,0.4535
0.19,0.4566
0.19,0.4604
0.19,0.462
0.19,0.462
0.19,0.462
0.19,0.4627
0.19,0.4665
0.19,0.4665
0.19,0.4703
0.1911,0.4703
0.1911,0.4805
0.1911,0.4805
0.1911,0.4929
0.1911,0.4952
0.1911,0.4952
0.1911,0.4952
0.1911,0.499
0.1919,0.499
0.1969,0.499
0.1969,0.5073
0.1969,0.5073
0.1969,0.5152
0.1969,0.527
0.1969,0.527
0.1969,0.527
0.1969,0.527
0.1969,0.527
0.1969,0.5316
0.1969,0.5316
0.1969,0.5487
0.1969,0.5487
0.1969,0.5519
0.2031,0.5519
0.2031,0.5519
0.2031,0.5726
0.2031,0.5726
0.2035,0.5726
0.2035,0.5931
0.2035,0.5931
0.2035,0.6128
0.2035,0.6246
0.2035,0.6246
0.2035,0.6246
0.2035,0.6246
0.2035,0.6246
0.2035,0.637
0.2035,0.6551
0.2035,0.6551
0.2035,0.6551
0.2035,0.6551
0.2035,0.6596
0.2035,0.6656
0.2035,0.674
0.2035,0.674
0.2035,0.674
0.2035,0.674
0.2159,0.674
0.2159,0.674
0.2159,0.674
0.2159,0.674
0.2159,0.6746
0.2159,0.6746
0.2159,0.6746
0.2159,0.6764
0.2159,0.6764
0.2159,0.6803
0.2159,0.6803
0.2159,0.6803
0.2159,0.6803
0.2233,0.6803
0.2233,0.6803
0.2233,0.6803
0.2233,0.6803
0.2322,0.6803
0.2322,0.6803
0.2322,0.6803
0.2322,0.6814
0.2322,0.6814
0.2349,0.6814
0.2349,0.6867
0.2349,0.6977
0.2349,0.6977
0.2349,0.6977
0.2349,0.6977
0.2349,0.6977
0.2349,0.6996
0.2349,0.7037
0.2349,0.7037
0.2349,0.7037
0.2349,0.7037
0.2349,0.7037
0.2349,0.7037
0.2349,0.7037
0.2349,0.7084
0.2405,0.7084
0.2405,0.7084
0.2405,0.7093
0.2405,0.7093
0.2567,0.7093
0.2567,0.7106
0.2567,0.7151
0.2567,0.7151
0.2649,0.7151
0.2649,0.7257
0.2655,0.7257
0.2655,0.7257
0.2655,0.7257
0.2655,0.7257
0.2655,0.7257
0.2655,0.7289
0.2655,0.7289
0.2655,0.7289
0.2655,0.7469
0.2655,0.7469
0.2698,0.7469
0.2698,0.7469
0.2701,0.7469
0.2701,0.7469
0.2701,0.7469
0.2701,0.7469
0.2701,0.7469
0.2701,0.749
0.2701,0.749
0.2701,0.749
0.2701,0.749
0.2701,0.749
0.2701,0.749
0.2701,0.7518
0.2701,0.7638
0.2701,0.7759
0.2842,0.7759
0.2842,0.7759
0.2842,0.7838
0.2842,0.7838
0.2842,0.7838
0.2842,0.789
0.2842,0.789
0.2842,0.7913
0.2842,0.7913
0.2842,0.794
0.2842,0.8052
0.2842,0.8052
0.2842,0.815
0.2899,0.815
0.2899,0.815
0.2982,0.815
0.2982,0.815
0.2982,0.8319
0.2982,0.8319
0.3081,0.8319
0.3081,0.8319
0.3384,0.8319
0.3384,0.8319
0.3384,0.8443
0.3384,0.8443
0.3384,0.8443
0.3384,0.848
0.3384,0.8757
0.3384,0.8868
0.3384,0.8946
0.3384,0.8946
0.3384,0.8946
0.3422,0.8946
0.3422,0.8946
0.3422,0.8946
0.3422,0.8946
0.3422,0.8978
0.3422,0.8978
0.3422,0.8978
0.3422,0.8978
0.3422,0.9162
0.3422,0.9162
0.3422,0.9162
0.3582,0.9162
0.3582,0.9162
0.3582,0.9234
0.3582,0.9285
0.3582,0.9285
0.3582,0.9365
0.3582,0.9365
0.3582,0.9365
0.3582,0.9365
0.3582,0.9378
0.3582,0.9378
0.3582,0.9378
0.3582,0.948
0.3582,0.9585
0.3582,0.9614
0.3666,0.9614
0.3666,0.9614
0.3716,0.9614
0.3716,0.969
0.3794,0.969
0.3903,0.969
0.3903,0.9837
0.3924,0.9837
0.3924,0.9837
0.3924,0.9884
0.3924,0.9985
0.3924,0.9985
0.3924,0.9985
0.3924,1.0
0.401,1.0
0.401,1.0
0.408,1.0
0.408,1.0
0.408,1.0
0.4142,1.0
0.4142,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4251,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4299,1.0
0.4501,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4598,1.0
0.4654,1.0
0.4654,1.0
0.4654,1.0
0.4654,1.0
0.4654,1.0
0.4654,1.0
0.4654,1.0
0.4654,1.0
0.4654,1.0
0.4654,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4888,1.0
0.4914,1.0
0.4914,1.0
0.4914,1.0
0.5258,1.0
0.5258,1.0
0.5266,1.0
0.5398,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5526,1.0
0.5668,1.0
0.5668,1.0
0.5668,1.0
0.5668,1.0
0.5668,1.0
0.5668,1.0
0.5668,1.0
0.5779,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5982,1.0
0.5982,1.0
0.5982,1.0
0.5982,1.0
0.5982,1.0
0.5982,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6119,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6299,1.0
0.6352,1.0
0.6352,1.0
0.6352,1.0
0.6352,1.0
0.6352,1.0
0.6352,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6469,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6537,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6723,1.0
0.6723,1.0
0.6723,1.0
0.6723,1.0
0.6723,1.0
0.6723,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6806,1.0
0.6883,1.0
0.7119,1.0
0.7146,1.0
0.7146,1.0
0.7146,1.0
0.7146,1.0
0.7146,1.0
0.7146,1.0
0.7146,1.0
0.7262,1.0
0.7262,1.0
0.7262,1.0
0.7262,1.0
0.7262,1.0
0.7262,1.0
0.7262,1.0
0.7262,1.0
0.7262,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7304,1.0
0.7339,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7426,1.0
0.7539,1.0
0.7602,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7739,1.0
0.7802,1.0
0.7959,1.0
0.7959,1.0
0.7959,1.0
0.7959,1.0
0.7959,1.0
0.7959,1.0
0.7959,1.0
0.7959,1.0
0.7959,1.0
0.8031,1.0
0.8031,1.0
0.8031,1.0
0.8031,1.0
0.8031,1.0
0.8031,1.0
0.8031,1.0
0.8031,1.0
0.8112,1.0
0.8112,1.0
0.8218,1.0
0.8218,1.0
0.8218,1.0
0.8218,1.0
0.8218,1.0
0.8218,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.834,1.0
0.8565,1.0
0.8551,1.0
0.8472,1.0
0.826,1.0
0.826,1.0
0.826,1.0
0.826,1.0
0.8351,1.0
0.8351,1.0
0.8401,1.0
0.8401,0.9926
0.8401,0.9926
0.8401,0.9926
0.8401,0.9987
0.8422,0.9987
0.8422,0.9987
0.8422,0.9971
0.8422,0.9971
0.8422,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8332,1.0
0.8332,1.0
0.8332,1.0
0.8406,1.0
0.8406,1.0
0.8406,1.0
0.8223,1.0
0.8314,1.0
0.8314,1.0
0.8473,1.0
0.8473,1.0
0.8473,1.0
0.8473,0.9897
0.8473,0.9956
0.8473,0.9903
0.8473,0.9962
0.8473,0.9962
0.8393,0.9962
0.8543,0.9962
0.8543,0.9962
0.8543,0.9962
0.8537,0.9962
0.8537,0.9821
0.8672,0.9821
0.8672,0.9821
0.8672,0.9764
0.8672,0.9764
0.8672,0.9764
0.8657,0.9764
0.8657,0.9764
0.8604,0.9764
0.8604,0.9728
0.8609,0.9728
0.8609,0.9728
0.8742,0.9728
0.8742,0.9661
0.8742,0.9661
0.8742,0.9661
0.8742,0.9661
0.8728,0.9661
0.8728,0.9624
0.8728,0.9624
0.8728,0.9624
0.8728,0.9624
0.8728,0.9624
0.8728,0.9624
0.8728,0.9624
0.8728,0.9624
0.8728,0.9624
0.8808,0.9624
0.8808,0.9624
0.8797,0.9624
0.8789,0.9624
0.8789,0.9624
0.8789,0.9624
0.8789,0.9549
0.8832,0.9549
0.8832,0.9549
0.8818,0.9549
0.8818,0.9549
0.8805,0.9549
0.8805,0.9464
0.8805,0.9464
0.8805,0.9464
0.8805,0.9466
0.8805,0.9505
0.8805,0.9505
0.8914,0.9505
0.8914,0.9505
0.8914,0.9505
0.8914,0.9505
0.8914,0.9505
0.8914,0.9505
0.8914,0.9256
0.8914,0.9278
0.8916,0.9278
0.8916,0.9278
0.8916,0.9278
0.8916,0.9278
0.8916,0.9594
0.8916,0.943
0.8916,0.9392
0.8916,0.9392
0.8916,0.9449
0.8916,0.9393
0.8916,0.9503
0.8916,0.9483
0.8916,0.9449
0.8916,0.9449
0.8796,0.9449
0.8796,0.9489
0.8796,0.9622
0.8751,0.9622
0.8751,0.9518
0.8751,0.9518
0.8751,0.9518
0.8751,0.9518
0.8751,0.9518
0.8751,0.9518
0.8751,0.9553
0.8751,0.9702
0.8751,0.9423
0.8751,0.9566
0.8751,0.9696
0.8751,0.9696
0.864,0.9696
0.864,0.9885
0.864,0.9885
0.864,0.9885
0.864,0.9885
0.864,0.9842
0.8546,0.9842
0.8546,0.9842
0.8546,0.9842
0.8546,0.9842
0.8546,0.9715
0.8546,0.9739
0.8546,0.9739
0.8546,0.9739
0.8546,0.9817
0.8546,0.9817
0.8546,0.9817
0.8546,0.9817
0.8546,0.9817
0.8622,0.9817
0.8622,0.9817
0.8622,0.9817
0.8622,0.9751
0.8622,0.9751
0.8451,0.9751
0.8451,0.9831
0.8451,0.9858
0.8451,0.9858
0.8451,0.9858
0.8451,1.0
0.8451,0.9987
0.8451,0.9987
0.8451,0.9987
0.8451,0.993
0.8451,0.9954
0.8451,0.9954
0.8451,0.9839
0.8451,0.9839
0.8451,0.9839
0.8451,0.9949
0.8451,0.9949
0.8451,0.9887
0.8451,0.9933
0.8451,0.9948
0.8451,0.9948
0.8451,0.9948
0.8451,0.9825
0.8451,0.9825
0.8481,0.9825
0.8481,0.9864
0.8617,0.9864
0.8617,0.9843
0.8617,0.9843
0.8617,0.9781
0.8617,0.9707
0.8617,0.9707
0.8617,0.9707
0.8646,0.9707
0.8732,0.9707
0.8681,0.9707
0.8681,0.9707
0.8681,0.9707
0.8681,0.967
0.8681,0.967
0.8681,0.967
0.8681,0.967
0.8681,0.967
0.8767,0.967
0.8767,0.966
0.8767,0.966
0.8767,0.9589
0.8767,0.9589
0.8767,0.9589
0.8767,0.9579
0.8767,0.9633
0.8767,0.9633
0.8767,0.9629
0.8767,0.9629
0.8767,0.9629
0.8669,0.9629
0.8795,0.9629
0.8795,0.9629
0.8795,0.9629
0.8795,0.9629
0.8795,0.9629
0.8795,0.9629
0.8795,0.9629
0.8795,0.9629
0.8765,0.9629
0.8765,0.9629
0.8765,0.9629
0.8701,0.9629
0.8701,0.9629
0.8701,0.9671
0.8701,0.9572
0.8701,0.9662
0.8568,0.9662
0.8568,0.9662
0.8568,0.9662
0.8697,0.9662
0.8697,0.9662
0.8658,0.9662
0.8658,0.9705
0.8658,0.9598
0.8694,0.9598
0.8694,0.9638
0.8694,0.9686
0.8694,0.9646
0.871,0.9646
0.871,0.9646
0.871,0.9625
0.871,0.9625
0.8757,0.9625
0.8757,0.9625
0.8757,0.9625
0.8757,0.9625
0.8757,0.9625
0.8757,0.9625
0.8757,0.9625
0.8757,0.9625
0.8718,0.9625
0.8718,0.9698
0.8718,0.9698
0.8718,0.9474
0.8718,0.9474
0.8718,0.9474
0.8718,0.9693
0.8718,0.9612
0.8849,0.9612
0.8849,0.9612
0.8849,0.9609
0.8805,0.9609
0.8805,0.9522
0.8805,0.9522
0.8814,0.9522
0.8814,0.9633
0.8814,0.9588
0.8814,0.9371
0.8814,0.9371
0.8814,0.9371
0.8814,0.9371
0.8814,0.9653
0.8814,0.9653
0.8814,0.9653
0.8814,0.9653
0.8814,0.9653
0.8814,0.9603
0.8766,0.9603
0.8766,0.9603
0.862,0.9603
0.862,0.9612
0.862,0.9739
0.862,0.9739
0.862,0.9878
0.862,0.9878
0.862,0.9878
0.862,0.9709
0.8813,0.9709
0.8813,0.9709
0.8813,0.9697
0.8813,0.9697
0.8813,0.9544
0.8801,0.9544
0.8949,0.9544
0.8949,0.9544
0.8877,0.9544
0.8877,0.9544
0.8877,0.9544
0.8792,0.9544
0.8792,0.9544
0.8792,0.9706
0.8792,0.9564
0.8792,0.9564
0.8792,0.9405
0.8822,0.9405
0.8822,0.9405
0.8912,0.9405
0.898,0.9405
0.898,0.9405
0.898,0.9271
0.898,0.933
0.898,0.9385
0.8908,0.9385
0.8908,0.9395
0.8908,0.9395
0.8908,0.9395
0.8908,0.9395
0.8908,0.9395
0.8908,0.9395
0.8908,0.9395
0.8908,0.9505
0.8908,0.9342
0.8908,0.9342
0.8908,0.9342
0.8908,0.9411
0.8908,0.9532
0.8908,0.9532
0.8908,0.9481
0.8908,0.9481
0.8781,0.9481
0.8781,0.9481
0.8781,0.9569
0.8781,0.9515
0.8827,0.9515
0.8827,0.9527
0.8827,0.9527
0.8827,0.9428
0.8827,0.947
0.8827,0.947
0.8827,0.9558
0.8704,0.9558
0.8704,0.9558
0.8704,0.9627
0.8704,0.9627
0.8704,0.9744
