alphaH,alphaS
0.4126,0.7879
0.4126,0.8026
0.4126,0.8026
0.4126,0.8111
0.4167,0.8111
0.4167,0.8111
0.4375,0.8111
0.4375,0.8111
0.4407,0.8111
0.4548,0.8111
0.4548,0.8111
0.4548,0.8111
0.4548,0.8243
0.4548,0.8243
0.4548,0.8474
0.4548,0.85
0.4548,0.85
0.4548,0.85
0.4548,0.85
0.4548,0.85
0.4548,0.85
0.4548,0.85
0.4548,0.85
0.4548,0.85
0.4548,0.85
0.4548,0.8519
0.4548,0.8542
0.4548,0.8542
0.4548,0.8542
0.4548,0.8542
0.4548,0.8598
0.4719,0.8598
0.4719,0.8598
0.4719,0.8598
0.4719,0.8598
0.4719,0.8598
0.4719,0.8598
0.4719,0.864
0.4759,0.864
0.4759,0.8691
0.4759,0.8866
0.4759,0.8866
0.4759,0.8958
0.4759,0.8958
0.4759,0.9008
0.4759,0.9009
0.4801,0.9009
0.4865,0.9009
0.4865,0.9049
0.4865,0.9049
0.4865,0.9049
0.4865,0.9049
0.4865,0.9049
0.4865,0.9049
0.4865,0.9049
0.4865,0.9049
0.4865,0.9049
0.4865,0.9049
0.4865,0.9121
0.4865,0.9319
0.4865,0.9319
0.4865,0.9461
0.4865,0.9461
0.4865,0.9461
0.4865,0.9461
0.4865,0.9461
0.4865,0.9461
0.4865,0.9536
0.4865,0.9669
0.4865,0.9756
0.4865,0.9756
0.4865,0.9874
0.4865,0.9874
0.4865,0.9874
0.4865,0.9944
0.4865,0.9944
0.4865,0.9944
0.4865,0.9944
0.4865,0.9996
0.4865,1.0
0.4865,1.0
0.4865,1.0
0.4865,1.0
0.4865,1.0
0.4905,1.0
0.4905,1.0
0.4905,1.0
0.4905,1.0
0.4905,1.0
0.4905,1.0
0.4905,1.0
0.4905,1.0
0.4911,1.0
0.4911,1.0
0.4911,1.0
0.4911,1.0
0.5046,1.0
0.5046,1.0
0.5168,1.0
0.5168,1.0
0.5168,1.0
0.5168,1.0
0.5168,1.0
0.5168,1.0
0.5274,1.0
0.5274,1.0
0.5274,1.0
0.5379,1.0
0.5413,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5521,1.0
0.5521,1.0
0.5521,1.0
0.5521,1.0
0.5521,1.0
0.5521,1.0
0.5521,1.0
0.5521,1.0
0.5521,1.0
0.5521,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5616,1.0
0.5737,1.0
0.5737,1.0
0.5737,1.0
0.5737,1.0
0.5737,1.0
0.5896,1.0
0.5896,1.0
0.5896,1.0
0.5951,1.0
0.5951,1.0
0.5951,1.0
0.5951,1.0
0.5951,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.6246,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6366,1.0
0.6442,1.0
0.6442,1.0
0.6442,1.0
0.6442,1.0
0.6442,1.0
0.6442,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6482,1.0
0.6546,1.0
0.6679,1.0
0.6679,1.0
0.6679,1.0
0.6679,1.0
0.6679,1.0
0.6679,1.0
0.6679,1.0
0.6679,1.0
0.6679,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6783,1.0
0.6824,1.0
0.6824,1.0
0.6824,1.0
0.6824,1.0
0.6824,1.0
0.6824,1.0
0.6856,1.0
0.6933,1.0
0.6933,1.0
0.6933,1.0
0.6933,1.0
0.6933,1.0
0.6933,1.0
0.7169,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7505,1.0
0.76,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7937,1.0
0.7937,1.0
0.7937,1.0
0.7937,1.0
0.7937,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8016,1.0
0.8164,1.0
0.8237,1.0
0.8404,1.0
0.8404,1.0
0.8229,1.0
0.8229,1.0
0.8288,1.0
0.8288,1.0
0.8288,1.0
0.8288,1.0
0.8288,1.0
0.8288,1.0
0.8288,1.0
0.8288,1.0
0.839,1.0
0.839,1.0
0.8414,1.0
0.8414,1.0
0.8414,0.9874
0.8432,0.9874
0.8432,0.9874
0.8432,0.9919
0.8432,0.9919
0.8432,0.9919
0.8432,0.9931
0.8505,0.9931
0.8505,0.9754
0.8505,0.9807
0.8505,0.9807
0.8505,0.9807
0.8537,0.9807
0.8655,0.9807
0.8655,0.9689
0.8655,0.9689
0.8655,0.9689
0.8655,0.9689
0.8655,0.9785
0.8655,0.9785
0.8655,0.9785
0.8655,0.9781
0.8655,0.9781
0.8655,0.9738
0.8618,0.9738
0.8618,0.9738
0.8618,0.9824
0.8618,0.9744
0.8708,0.9744
0.8708,0.9744
0.8708,0.9744
0.8708,0.9744
0.8708,0.9744
0.8708,0.9744
0.862,0.9744
0.862,0.9744
0.862,0.9782
0.862,0.9782
0.862,0.9782
0.862,0.9705
0.862,0.9733
0.8702,0.9733
0.8702,0.9597
0.8702,0.9695
0.8702,0.9647
0.8702,0.9649
0.8702,0.9649
0.8758,0.9649
0.8758,0.9649
0.8758,0.9649
0.8758,0.9601
0.8758,0.9559
0.885,0.9559
0.885,0.9559
0.885,0.9559
0.885,0.9469
0.885,0.9469
0.885,0.9469
0.885,0.9469
0.885,0.9497
0.885,0.9497
0.885,0.9497
0.885,0.9454
0.885,0.9454
0.885,0.9454
0.895,0.9454
0.895,0.9402
0.895,0.9402
0.895,0.935
0.9135,0.935
0.9135,0.935
0.9135,0.9234
0.9135,0.9234
0.9135,0.9234
0.9135,0.9168
0.9135,0.9168
0.9135,0.9178
0.9355,0.9178
0.9355,0.9178
0.9355,0.9178
0.9333,0.9178
0.9333,0.9124
0.9308,0.9124
0.9308,0.9124
0.9254,0.9124
0.9254,0.9075
0.9254,0.9075
0.9254,0.9075
0.9254,0.9081
0.9254,0.9081
0.9254,0.908
0.9254,0.9061
0.9254,0.9194
0.9254,0.9194
0.9254,0.9194
0.9254,0.9194
0.9254,0.9163
0.9254,0.9163
0.9254,0.9163
0.9254,0.9097
0.9254,0.9097
0.9254,0.9097
0.9254,0.9018
0.9254,0.9018
0.9254,0.9047
0.9254,0.9056
0.9254,0.9101
0.9254,0.9101
0.9254,0.9009
0.9264,0.9009
0.9321,0.9009
0.9321,0.9009
0.9321,0.9009
0.9321,0.9009
0.9443,0.9009
0.9368,0.9009
0.9368,0.896
0.9368,0.9048
0.9368,0.9048
0.9368,0.9048
0.9368,0.9048
0.9368,0.9048
0.9224,0.9048
0.924,0.9048
0.924,0.9114
0.924,0.8967
0.924,0.9012
0.924,0.9012
0.924,0.9012
0.924,0.9126
0.924,0.9126
0.924,0.9126
0.924,0.9126
0.924,0.9126
0.924,0.902
0.924,0.902
0.9298,0.902
0.9298,0.902
0.9298,0.9048
0.9298,0.9048
0.9217,0.9048
0.9217,0.9103
0.9288,0.9103
0.9288,0.9103
0.9288,0.9103
0.9288,0.9103
0.9288,0.9103
0.9276,0.9103
0.9276,0.9059
0.9276,0.9059
0.9276,0.9059
0.924,0.9059
0.924,0.9274
0.924,0.9181
0.924,0.9074
0.924,0.9074
0.924,0.9074
0.924,0.9074
0.9384,0.9074
0.9384,0.9074
0.9384,0.9074
0.9384,0.8854
0.9384,0.8876
0.9384,0.8876
0.9522,0.8876
0.9522,0.8876
0.9522,0.8876
0.9522,0.881
0.9522,0.8915
0.9522,0.8915
0.9522,0.8915
0.9522,0.8915
0.9522,0.8915
0.9522,0.8879
0.9522,0.8876
0.9522,0.8831
0.9522,0.8831
0.9522,0.881
0.9522,0.881
0.9522,0.8982
0.9522,0.8982
0.9522,0.8982
0.9518,0.8982
0.9518,0.8946
0.9518,0.8946
0.9518,0.8858
0.9431,0.8858
0.9431,0.9075
0.9431,0.8959
0.9431,0.8959
0.9262,0.8959
0.9312,0.8959
0.9312,0.8992
0.9312,0.8992
0.9312,0.9087
0.9312,0.9009
0.9312,0.9009
0.9312,0.9009
0.9312,0.9165
0.9305,0.9165
0.9305,0.916
0.9305,0.916
0.9305,0.9113
0.9305,0.9113
0.9305,0.9113
0.9305,0.9112
0.9305,0.893
0.9305,0.893
0.9305,0.893
0.9305,0.893
0.9305,0.9044
0.9305,0.9044
0.9243,0.9044
0.9243,0.9184
0.9243,0.9112
0.9243,0.9101
0.9243,0.8936
0.9243,0.9047
0.9243,0.9054
0.9243,0.9072
0.9243,0.9164
0.9243,0.9164
0.9243,0.9164
0.9243,0.9164
0.9243,0.915
0.9243,0.915
0.9243,0.915
0.9243,0.915
0.9243,0.915
0.9243,0.915
0.9243,0.9057
0.9243,0.9057
0.9243,0.9057
0.9243,0.9057
0.9243,0.9057
0.9243,0.9057
0.9243,0.9057
0.9386,0.9057
0.9386,0.9057
0.9386,0.9057
0.9386,0.9057
0.9383,0.9057
0.9383,0.9057
0.9383,0.9057
0.9383,0.9057
0.9383,0.8902
0.9383,0.8966
0.9256,0.8966
0.9256,0.8966
0.9256,0.8966
0.9264,0.8966
0.9264,0.8966
0.9264,0.9086
0.9264,0.9086
0.9264,0.9086
0.9264,0.9002
0.9264,0.9002
0.9264,0.9002
0.9264,0.9002
0.9264,0.9002
0.9264,0.9002
0.9264,0.9069
0.9264,0.9069
0.9264,0.9039
0.9264,0.9039
0.9264,0.9039
0.9264,0.9039
0.9264,0.9039
0.9264,0.9039
0.9264,0.9039
0.9264,0.9262
0.9264,0.9262
0.9264,0.9262
0.9264,0.9061
0.9264,0.9114
0.9246,0.9114
0.9246,0.9064
0.9246,0.9064
0.9246,0.9064
0.9246,0.9064
0.9246,0.9064
0.9246,0.9103
0.9234,0.9103
0.9234,0.899
0.9275,0.899
0.9275,0.899
0.9275,0.899
0.9275,0.899
0.9357,0.899
0.9357,0.899
0.9357,0.891
0.9357,0.9055
0.9357,0.9055
0.9357,0.9055
0.9357,0.9055
0.9357,0.8933
0.9357,0.8933
0.9357,0.8977
0.938,0.8977
0.9273,0.8977
0.9273,0.9147
0.9273,0.9147
0.9273,0.9147
0.9177,0.9147
0.9225,0.9147
0.9197,0.9147
0.9197,0.9147
0.9163,0.9147
0.9163,0.9147
0.9163,0.9183
0.9163,0.9183
0.9163,0.9183
0.911,0.9183
0.911,0.9183
0.911,0.9183
0.911,0.9183
0.911,0.9281
0.911,0.9281
0.911,0.9281
0.911,0.9281
0.9109,0.9281
0.9109,0.9281
0.9109,0.9281
0.9109,0.9079
0.9109,0.928
0.9019,0.928
0.9019,0.928
0.9019,0.928
0.9229,0.928
0.9229,0.928
0.9229,0.9103
0.9173,0.9103
0.9173,0.9103
0.9173,0.9291
0.9152,0.9291
0.9135,0.9291
0.9118,0.9291
0.9118,0.9287
0.9118,0.9287
0.9118,0.9287
0.9118,0.9287
0.9118,0.9287
0.9118,0.9287
0.901,0.9287
0.901,0.933
0.901,0.931
0.901,0.9406
0.901,0.9405
0.901,0.9335
0.901,0.9335
0.901,0.9335
0.901,0.9335
0.901,0.9335
0.901,0.9273
0.9037,0.9273
