alphaH,alphaS
0.1533,0.2749
0.1572,0.2749
0.1572,0.2749
0.1649,0.2749
0.1649,0.2749
0.1649,0.2749
0.1649,0.2837
0.1649,0.2837
0.1649,0.2878
0.1649,0.2937
0.1649,0.2937
0.1649,0.3067
0.1693,0.3067
0.172,0.3067
0.172,0.3067
0.172,0.3221
0.1879,0.3221
0.1879,0.3221
0.1879,0.3259
0.1879,0.3409
0.1879,0.3409
0.1879,0.3409
0.1879,0.3409
0.1913,0.3409
0.1969,0.3409
0.1969,0.3409
0.1969,0.3409
0.1969,0.352
0.1969,0.3711
0.1969,0.3711
0.2093,0.3711
0.2093,0.3711
0.2093,0.3717
0.2093,0.3748
0.2093,0.3748
0.2093,0.3748
0.2093,0.3748
0.213,0.3748
0.213,0.3748
0.213,0.3802
0.213,0.3802
0.213,0.3847
0.213,0.3847
0.213,0.3847
0.213,0.3847
0.213,0.3914
0.2214,0.3914
0.2256,0.3914
0.2337,0.3914
0.2337,0.3914
0.2337,0.3914
0.2337,0.3966
0.2352,0.3966
0.2352,0.4008
0.2352,0.4008
0.2352,0.4008
0.2352,0.4068
0.2352,0.4068
0.2388,0.4068
0.2388,0.4068
0.2388,0.4068
0.2388,0.4068
0.2403,0.4068
0.2403,0.4137
0.2403,0.4235
0.2403,0.4262
0.2403,0.4262
0.2403,0.4262
0.2403,0.4455
0.2403,0.4455
0.2403,0.4455
0.2519,0.4455
0.2519,0.4455
0.2519,0.448
0.2519,0.4499
0.2519,0.4499
0.2519,0.4499
0.2519,0.4499
0.2519,0.464
0.2519,0.464
0.2519,0.464
0.2519,0.464
0.2519,0.4761
0.2519,0.4761
0.2636,0.4761
0.2654,0.4761
0.2654,0.4761
0.2701,0.4761
0.2701,0.4761
0.2701,0.4884
0.2701,0.4884
0.2764,0.4884
0.2764,0.4884
0.2764,0.4884
0.2837,0.4884
0.2837,0.4935
0.2837,0.4935
0.2837,0.4935
0.2837,0.4997
0.2837,0.501
0.2837,0.501
0.2837,0.501
0.3098,0.501
0.3349,0.501
0.3349,0.501
0.3349,0.501
0.3485,0.501
0.3485,0.501
0.3485,0.5117
0.3485,0.5117
0.3485,0.5133
0.3485,0.5228
0.3485,0.5228
0.3485,0.5257
0.3485,0.5257
0.3485,0.5257
0.3485,0.5257
0.3491,0.5257
0.3491,0.5305
0.3491,0.5344
0.3491,0.5359
0.3569,0.5359
0.3569,0.5359
0.3569,0.5359
0.3569,0.5359
0.3679,0.5359
0.3679,0.5514
0.3679,0.5705
0.3679,0.5716
0.3737,0.5716
0.3854,0.5716
0.3854,0.5716
0.3854,0.5716
0.3854,0.5716
0.3854,0.5716
0.3854,0.5716
0.3854,0.5809
0.3917,0.5809
0.3917,0.5809
0.3958,0.5809
0.3958,0.5975
0.3958,0.6003
0.3958,0.6049
0.401,0.6049
0.401,0.6049
0.403,0.6049
0.403,0.6049
0.4061,0.6049
0.4061,0.6049
0.4061,0.6049
0.4061,0.6049
0.4061,0.6049
0.408,0.6049
0.408,0.6049
0.408,0.6049
0.408,0.6105
0.408,0.6105
0.408,0.6105
0.408,0.6301
0.408,0.6301
0.4123,0.6301
0.4123,0.6301
0.4123,0.6312
0.4123,0.6312
0.4123,0.6312
0.4123,0.6312
0.4123,0.6367
0.4123,0.6367
0.4123,0.6367
0.4123,0.6367
0.4123,0.6419
0.4123,0.6419
0.4123,0.6419
0.4145,0.6419
0.4145,0.6461
0.4145,0.6461
0.4145,0.6461
0.4145,0.6461
0.4145,0.6461
0.4195,0.6461
0.4195,0.6615
0.4265,0.6615
0.4265,0.6615
0.4265,0.6615
0.4265,0.6641
0.4316,0.6641
0.4316,0.6641
0.4316,0.6641
0.4316,0.6656
0.4316,0.6656
0.4316,0.6656
0.4316,0.678
0.4372,0.678
0.4372,0.6787
0.4372,0.6787
0.4372,0.6787
0.4372,0.6787
0.4372,0.6787
0.4372,0.6926
0.4372,0.6926
0.4372,0.6939
0.4372,0.6939
0.4372,0.7028
0.4372,0.7028
0.4372,0.7184
0.4372,0.731
0.4384,0.731
0.4384,0.731
0.4384,0.731
0.4384,0.7341
0.4384,0.7434
0.4384,0.7582
0.4384,0.763
0.4497,0.763
0.4497,0.763
0.4497,0.763
0.4497,0.763
0.4497,0.763
0.4497,0.763
0.4497,0.763
0.4654,0.763
0.4654,0.7649
0.4896,0.7649
0.5117,0.7649
0.5117,0.7649
0.5117,0.7879
0.5117,0.7879
0.5117,0.7879
0.5117,0.7889
0.5257,0.7889
0.5257,0.7889
0.5257,0.7916
0.5257,0.7916
0.5257,0.7967
0.5257,0.8077
0.5257,0.8077
0.5257,0.8144
0.5257,0.8176
0.5257,0.8176
0.5257,0.8198
0.5257,0.8198
0.5257,0.8296
0.5257,0.833
0.5257,0.8471
0.5257,0.854
0.5257,0.8618
0.5257,0.8618
0.5257,0.8618
0.5257,0.8618
0.5316,0.8618
0.5316,0.8618
0.5316,0.8618
0.5316,0.862
0.5316,0.862
0.5316,0.862
0.5316,0.862
0.5316,0.8688
0.5316,0.8688
0.5316,0.8688
0.5316,0.88
0.5316,0.8901
0.5456,0.8901
0.5456,0.8901
0.5456,0.8901
0.5456,0.8943
0.551,0.8943
0.551,0.8943
0.551,0.9017
0.551,0.9017
0.559,0.9017
0.559,0.9017
0.5689,0.9017
0.5689,0.9049
0.5689,0.9231
0.5689,0.9349
0.5731,0.9349
0.5762,0.9349
0.5762,0.9398
0.5762,0.9398
0.5762,0.9398
0.5762,0.9398
0.5762,0.9398
0.5863,0.9398
0.5863,0.9398
0.5863,0.946
0.5863,0.946
0.5863,0.946
0.5863,0.9475
0.5863,0.9476
0.5863,0.9476
0.5863,0.9476
0.5863,0.9476
0.5863,0.9526
0.5863,0.9526
0.5863,0.9526
0.5916,0.9526
0.5916,0.9643
0.5916,0.9643
0.5916,0.9643
0.5965,0.9643
0.5965,0.9706
0.5965,0.9846
0.5965,0.9846
0.6014,0.9846
0.6014,0.997
0.6014,0.997
0.6014,0.997
0.6014,0.9981
0.6014,0.9981
0.6014,1.0
0.6014,1.0
0.6014,1.0
0.6014,1.0
0.6014,1.0
0.6014,1.0
0.6026,1.0
0.6026,1.0
0.6026,1.0
0.6026,1.0
0.6135,1.0
0.6135,1.0
0.6343,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6363,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6617,1.0
0.6685,1.0
0.6685,1.0
0.6742,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6787,1.0
0.6867,1.0
0.6867,1.0
0.6867,1.0
0.6878,1.0
0.6878,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7041,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7072,1.0
0.7101,1.0
0.7101,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7115,1.0
0.7258,1.0
0.7329,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.7396,1.0
0.7429,1.0
0.7429,1.0
0.7429,1.0
0.7658,1.0
0.7658,1.0
0.7698,1.0
0.7698,1.0
0.7698,1.0
0.7759,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7777,1.0
0.7913,1.0
0.7913,1.0
0.7913,1.0
0.8028,1.0
0.8028,1.0
0.8028,1.0
0.8028,1.0
0.8028,1.0
0.8028,1.0
0.816,1.0
0.816,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.8233,1.0
0.835,1.0
0.835,1.0
0.8391,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8418,1.0
0.8418,1.0
0.8418,0.9942
0.8418,0.9966
0.8418,1.0
0.8418,0.9901
0.8418,0.9901
0.8418,0.9901
0.8418,1.0
0.8418,0.987
0.8418,0.987
0.8418,0.9881
0.8418,0.9881
0.8418,0.9964
0.8418,0.9964
0.8454,0.9964
0.8454,0.9964
0.8454,0.9964
0.8454,0.9964
0.8454,0.9964
0.8454,0.9804
0.8454,0.9804
0.8454,0.9804
0.8454,0.9804
0.8454,0.9852
0.8454,0.9866
0.8454,0.9959
0.8454,0.991
0.8454,1.0
0.8454,1.0
0.8454,0.9987
0.8454,0.9987
0.8454,0.9945
0.8454,0.9888
0.8454,0.9888
0.8505,0.9888
0.8505,0.9888
0.8505,0.9888
0.8505,0.9888
0.8505,0.9716
0.8539,0.9716
0.8578,0.9716
0.8578,0.9736
0.8578,0.9841
0.8578,0.9841
0.8578,0.9841
0.8573,0.9841
0.8573,0.9841
0.8573,0.9745
0.8573,0.987
0.8573,0.9784
0.8573,0.9784
0.8573,0.9784
0.8573,0.98
0.8492,0.98
0.8492,0.98
0.8492,0.98
0.8492,0.98
0.8492,0.9918
0.8485,0.9918
0.8485,0.9918
0.8485,0.9861
0.8485,0.9933
0.8485,0.9933
0.8485,0.9918
0.8485,0.9918
0.8485,0.9918
0.8485,0.9918
0.8465,0.9918
0.8493,0.9918
0.8493,0.9864
0.8616,0.9864
0.8616,0.9864
0.8616,0.9837
0.8616,0.9825
0.8616,0.9799
0.8616,0.9799
0.8616,0.9779
0.8591,0.9779
0.8591,0.9779
0.8591,0.9779
0.8591,0.9691
0.8591,0.9691
0.8591,0.9691
0.8591,0.9712
0.8591,0.9712
0.8591,0.9725
0.8591,0.9725
0.8591,0.9737
0.8591,0.9737
0.8598,0.9737
0.8598,0.9924
0.8598,0.9865
0.8515,0.9865
0.8515,0.9865
0.8515,0.9796
0.8515,0.9809
0.8611,0.9809
0.8611,0.9714
0.8682,0.9714
0.8682,0.9714
0.8682,0.9714
0.8682,0.9699
0.8682,0.9611
0.8682,0.9652
0.8682,0.9665
0.8682,0.9665
0.8731,0.9665
0.8731,0.9665
0.8698,0.9665
0.8698,0.9665
0.8698,0.9665
0.8698,0.9631
0.8698,0.9631
0.8698,0.9631
0.8698,0.9631
0.8698,0.9639
0.8698,0.9639
0.8698,0.9946
0.8698,0.9788
0.8698,0.9551
0.8698,0.9644
0.8785,0.9644
0.8785,0.9644
0.8785,0.9644
0.8785,0.9588
0.8785,0.9533
0.8785,0.9533
0.8785,0.9533
0.8937,0.9533
0.8937,0.9348
0.8937,0.9572
0.8937,0.9455
0.8937,0.9313
0.8971,0.9313
0.9074,0.9313
0.9074,0.9189
0.9074,0.9254
0.9125,0.9254
0.9125,0.9153
0.9125,0.9153
0.9125,0.9153
0.9125,0.9182
0.9293,0.9182
0.9293,0.9067
0.9293,0.9067
0.9293,0.8859
0.9293,0.8859
0.9293,0.8985
0.9293,0.903
0.9293,0.903
0.9293,0.903
0.9293,0.903
0.9293,0.903
0.9293,0.9044
0.9293,0.9001
0.9293,0.9001
0.9339,0.9001
0.9339,0.8915
0.9339,0.8915
0.9339,0.8915
0.945,0.8915
0.945,0.8915
0.945,0.8915
0.9164,0.8915
0.9164,0.8971
0.9164,0.9034
0.9164,0.9034
0.9164,0.9034
0.9164,0.9034
0.9164,0.9129
0.9164,0.9129
0.9443,0.9129
0.9443,0.9129
0.9443,0.9033
0.9443,0.9033
0.9443,0.8961
0.9443,0.8961
0.9443,0.8961
0.9386,0.8961
0.9386,0.8961
0.9386,0.8825
0.9386,0.8825
0.941,0.8825
0.941,0.8825
0.941,0.8825
0.941,0.8825
0.941,0.8825
0.941,0.8825
0.941,0.8825
0.941,0.8919
0.9468,0.8919
0.9376,0.8919
0.942,0.8919
0.942,0.8815
0.9456,0.8815
0.9459,0.8815
0.9459,0.8815
0.9459,0.9027
0.9459,0.9027
0.9459,0.8931
0.9459,0.8755
0.9459,0.8755
0.9459,0.8844
0.9459,0.8844
0.9587,0.8844
0.9587,0.8844
0.9532,0.8844
0.9532,0.881
0.9532,0.881
0.9532,0.881
0.9532,0.8947
0.9532,0.881
0.9532,0.8951
0.9532,0.8827
0.9532,0.8808
0.9532,0.8808
0.9532,0.8808
0.9532,0.8808
0.9532,0.8808
0.963,0.8808
0.963,0.8808
0.963,0.8808
0.963,0.8759
0.963,0.8668
0.963,0.8668
0.963,0.8668
0.963,0.8668
0.963,0.8713
0.963,0.8713
0.963,0.8713
0.963,0.8713
0.963,0.8713
0.963,0.8713
0.963,0.8713
0.963,0.8821
0.963,0.8821
0.963,0.8821
0.963,0.8786
0.963,0.8786
0.963,0.8771
0.9575,0.8771
0.9582,0.8771
0.9582,0.8771
0.9582,0.8771
0.9582,0.8707
0.9582,0.8711
0.9582,0.8721
0.9589,0.8721
0.9607,0.8721
0.9607,0.8872
0.9607,0.8872
0.9607,0.8762
0.9607,0.8704
0.9607,0.8704
0.9607,0.8704
0.9607,0.8704
0.9607,0.8704
0.9607,0.8707
0.9607,0.8707
0.9607,0.8709
0.9607,0.8709
0.9607,0.8709
0.9706,0.8709
0.967,0.8709
0.967,0.8709
0.967,0.8655
0.967,0.866
0.967,0.8769
0.967,0.8769
0.967,0.869
0.967,0.8567
0.967,0.8567
0.967,0.8639
0.967,0.8639
0.967,0.8639
0.9801,0.8639
0.9801,0.8628
0.9801,0.8487
0.9801,0.8643
0.9801,0.8618
0.9801,0.8618
0.9801,0.8417
0.9801,0.8517
0.9801,0.8517
0.9801,0.8517
0.9908,0.8517
0.9908,0.8517
0.9908,0.8517
0.9908,0.8517
0.9908,0.8517
0.9908,0.8517
0.9908,0.8517
0.9908,0.8502
0.9908,0.8382
0.9908,0.8382
0.9908,0.8382
0.9908,0.8421
0.9908,0.8421
0.9908,0.8445
0.9908,0.8458
0.9916,0.8458
0.9916,0.8567
0.9916,0.8544
0.9916,0.8544
0.9916,0.8544
0.9916,0.8544
0.9916,0.8544
0.9916,0.851
0.9916,0.8396
0.9916,0.8396
0.9916,0.8396
0.9916,0.8396
1.0,0.8396
1.0,0.8467
0.9892,0.8467
0.9892,0.851
0.9892,0.851
0.9892,0.8456
0.9892,0.8456
0.9892,0.8546
0.9892,0.8497
0.9821,0.8497
0.9821,0.8505
0.9821,0.8505
0.9821,0.8505
0.9821,0.8505
0.9858,0.8505
0.9858,0.8505
0.9858,0.8505
0.9858,0.8505
0.9858,0.8505
0.9858,0.8505
0.9858,0.8505
0.9858,0.8702
0.9858,0.8702
0.9858,0.8668
0.9858,0.8668
0.9858,0.8668
0.9858,0.8601
0.9858,0.8601
0.9858,0.8601
0.9858,0.8601
0.9858,0.8601
0.9858,0.8601
0.9821,0.8601
0.9821,0.8601
0.9821,0.8601
0.9821,0.8572
0.9821,0.8497
0.9821,0.8622
0.9813,0.8622
0.9726,0.8622
0.9726,0.8749
0.9726,0.8749
0.9726,0.8749
0.9726,0.8749
0.9707,0.8749
0.9703,0.8749
0.9703,0.8696
0.9703,0.8696
0.9557,0.8696
0.9557,0.8869
0.9557,0.8869
0.9557,0.8826
0.9557,0.8826
0.9557,0.8826
0.9557,0.8826
0.9557,0.8802
0.9557,0.8802
0.9557,0.8648
0.9557,0.8648
0.9557,0.8648
0.9557,0.8648
0.9557,0.8648
0.9691,0.8648
0.9691,0.8648
0.9691,0.8648
0.9691,0.8699
0.9691,0.855
0.9691,0.855
0.9691,0.855
0.9691,0.8597
