alphaH,alphaS
0.548,0.8063
0.549,0.8063
0.549,0.8063
0.549,0.8063
0.549,0.8063
0.549,0.8189
0.549,0.827
0.549,0.835
0.551,0.835
0.5557,0.835
0.5557,0.8563
0.5599,0.8563
0.5599,0.8576
0.5599,0.8595
0.5599,0.8595
0.5599,0.8595
0.5599,0.8636
0.5599,0.8636
0.5642,0.8636
0.5642,0.8636
0.5642,0.8636
0.5642,0.8636
0.5642,0.8636
0.5642,0.8637
0.5642,0.8846
0.5642,0.8846
0.5642,0.8846
0.5642,0.8882
0.5642,0.8882
0.5774,0.8882
0.5774,0.8953
0.5774,0.9022
0.5774,0.9022
0.5774,0.9022
0.5774,0.9031
0.5827,0.9031
0.5827,0.9031
0.5827,0.9131
0.5827,0.9219
0.5939,0.9219
0.5939,0.9219
0.5956,0.9219
0.604,0.9219
0.604,0.9308
0.604,0.9308
0.604,0.9308
0.604,0.9323
0.604,0.9323
0.604,0.9408
0.6052,0.9408
0.6052,0.9458
0.6052,0.9458
0.6052,0.9537
0.6052,0.9537
0.6052,0.9544
0.6052,0.972
0.6052,0.9742
0.6052,1.0
0.6289,1.0
0.6289,1.0
0.6289,1.0
0.6318,1.0
0.6318,1.0
0.6318,1.0
0.6393,1.0
0.6393,1.0
0.6393,1.0
0.6393,1.0
0.6393,1.0
0.6422,1.0
0.6738,1.0
0.6738,1.0
0.6738,1.0
0.6738,1.0
0.6738,1.0
0.6832,1.0
0.6832,1.0
0.6832,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.6981,1.0
0.7072,1.0
0.7072,1.0
0.7269,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7517,1.0
0.7517,1.0
0.7621,1.0
0.7621,1.0
0.7621,1.0
0.7689,1.0
0.7689,1.0
0.7689,1.0
0.7879,1.0
0.7879,1.0
0.7879,1.0
0.7879,1.0
0.7879,1.0
0.7972,1.0
0.811,1.0
0.811,1.0
0.811,1.0
0.811,1.0
0.827,1.0
0.827,1.0
0.827,1.0
0.827,1.0
0.827,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.832,1.0
0.8447,1.0
0.8447,1.0
0.8447,1.0
0.8447,1.0
0.8447,1.0
0.8447,0.992
0.8517,0.992
0.8517,0.984
0.8517,0.9862
0.8517,0.9862
0.857,0.9862
0.857,0.9862
0.857,0.9851
0.857,0.9722
0.8574,0.9722
0.8574,0.9722
0.8574,0.9752
0.8574,0.9752
0.8574,0.9752
0.8574,0.9861
0.8574,0.9861
0.8574,0.9861
0.8574,0.9861
0.8574,0.9861
0.8574,0.9861
0.8574,0.9781
0.8764,0.9781
0.8688,0.9781
0.8688,0.9781
0.8688,0.9781
0.8688,0.9781
0.8688,0.9781
0.8688,0.9781
0.8688,0.9781
0.8688,0.9733
0.8688,0.9733
0.8688,0.9658
0.8688,0.9658
0.8688,0.9775
0.8688,0.9775
0.8555,0.9775
0.8555,0.9775
0.8555,0.9782
0.8555,0.991
0.8555,0.991
0.8555,0.991
0.8555,0.991
0.8555,0.991
0.8555,0.9813
0.8555,0.9813
0.8555,0.9813
0.8555,0.9813
0.8565,0.9813
0.8565,0.9813
0.8565,0.9813
0.8565,0.9813
0.8565,0.9727
0.8683,0.9727
0.8683,0.9677
0.8683,0.9563
0.8683,0.9563
0.8743,0.9563
0.8743,0.9662
0.8743,0.9662
0.8743,0.9662
0.8743,0.9662
0.8743,0.9662
0.8743,0.9662
0.8743,0.9662
0.8743,0.9659
0.8743,0.9549
0.8743,0.9549
0.8743,0.9549
0.8743,0.9578
0.8743,0.9588
0.8743,0.9641
0.8743,0.9641
0.8743,0.9641
0.8743,0.9641
0.8743,0.9641
0.8743,0.9641
0.8743,0.9641
0.8743,0.9641
0.8743,0.9641
0.8743,0.9503
0.8743,0.9503
0.8743,0.9611
0.8743,0.9369
0.8743,0.9409
0.8743,0.9409
0.8743,0.9409
0.8743,0.9409
0.8743,0.9606
0.8743,0.9606
0.8743,0.9763
0.8743,0.9701
0.8743,0.9679
0.8743,0.9679
0.8743,0.9569
0.8922,0.9569
0.8922,0.9411
0.8922,0.9411
0.8922,0.9472
0.8922,0.9472
0.8922,0.9472
0.8922,0.9402
0.8922,0.9436
0.8922,0.9436
0.8894,0.9436
0.8894,0.9497
0.88,0.9497
0.88,0.9601
0.88,0.9601
0.88,0.9601
0.88,0.9601
0.88,0.9601
0.88,0.9601
0.88,0.9575
0.88,0.9485
0.88,0.9485
0.88,0.9485
0.88,0.9485
0.88,0.9507
0.8823,0.9507
0.8864,0.9507
0.8864,0.9405
0.8864,0.9405
0.8864,0.9405
0.8864,0.9488
0.8864,0.9488
0.8864,0.9488
0.8864,0.9488
0.8864,0.9445
0.8864,0.9445
0.8864,0.9445
0.8864,0.9445
0.8935,0.9445
0.8935,0.9445
0.8935,0.9419
0.8935,0.9415
0.8935,0.9382
0.9125,0.9382
0.9125,0.9382
0.9125,0.9382
0.9125,0.9382
0.9101,0.9382
0.9101,0.9287
0.9101,0.9268
0.9101,0.9206
0.9101,0.9206
0.9101,0.9206
0.9101,0.9206
0.9121,0.9206
0.9285,0.9206
0.9285,0.9206
0.9285,0.9131
0.9285,0.9131
0.9285,0.9057
0.9285,0.9057
0.9161,0.9057
0.9161,0.9057
0.9161,0.9057
0.9161,0.9112
0.9161,0.9112
0.9335,0.9112
0.9312,0.9112
0.9312,0.9112
0.9312,0.8989
0.9312,0.8989
0.9312,0.8989
0.9312,0.8989
0.9329,0.8989
0.9329,0.9142
0.9265,0.9142
0.9265,0.9142
0.9265,0.9142
0.9265,0.9086
0.9265,0.9086
0.9265,0.9054
0.9265,0.9073
0.9265,0.9045
0.9265,0.9065
0.9265,0.9182
0.9265,0.9182
0.9157,0.9182
0.9157,0.9182
0.9112,0.9182
0.9112,0.9182
0.9112,0.9182
0.9112,0.9182
0.9122,0.9182
0.9122,0.9182
0.9122,0.9182
0.9122,0.9191
0.9122,0.9191
0.9225,0.9191
0.9161,0.9191
0.9161,0.9191
0.9161,0.9191
0.9161,0.9074
0.9161,0.9074
0.9237,0.9074
0.9237,0.9074
0.9237,0.9074
0.9237,0.9194
0.9237,0.9154
0.9033,0.9154
0.9033,0.9166
0.9033,0.9166
0.9063,0.9166
0.9063,0.9204
0.9063,0.9317
0.9063,0.9317
0.9063,0.9317
0.9063,0.9317
0.9063,0.9317
0.8907,0.9317
0.8907,0.9322
0.8931,0.9322
0.8931,0.9322
0.8931,0.9347
0.8931,0.9347
0.8931,0.9388
0.8931,0.9464
0.8931,0.9464
0.8931,0.936
0.8931,0.936
0.8931,0.9463
0.8931,0.9463
0.8931,0.9463
0.8931,0.9343
0.8931,0.9405
0.8931,0.9405
0.8931,0.9405
0.8931,0.9311
0.8931,0.9311
0.8931,0.9385
0.8931,0.9603
0.8931,0.9581
0.8931,0.9581
0.8931,0.9493
0.8931,0.9492
0.8931,0.9415
0.8931,0.9415
0.8931,0.9398
0.8931,0.9398
0.8931,0.9398
0.8931,0.9488
0.8931,0.9488
0.8931,0.9429
0.8931,0.9429
0.8799,0.9429
0.8799,0.9429
0.8799,0.9429
0.8799,0.9429
0.8799,0.9429
0.8802,0.9429
0.8802,0.9429
0.8802,0.9535
0.8815,0.9535
0.8815,0.9344
0.8815,0.9396
0.8815,0.9416
0.8815,0.9416
0.8815,0.9456
0.8815,0.9495
0.8815,0.9552
0.8815,0.9532
0.8815,0.9507
0.8815,0.9507
0.884,0.9507
0.8756,0.9507
0.8756,0.9507
0.8756,0.9507
0.8756,0.9507
0.8756,0.9507
0.8756,0.9507
0.8756,0.9664
0.8756,0.9664
0.8756,0.9489
0.8756,0.963
0.8756,0.9473
0.8756,0.9753
0.8756,0.9753
0.8756,0.9627
0.8756,0.9605
0.8756,0.958
0.8756,0.9587
0.8756,0.9652
0.8723,0.9652
0.8723,0.9585
0.8723,0.9585
0.8723,0.9714
0.8672,0.9714
0.8641,0.9714
0.8641,0.9735
0.8641,0.9712
0.8641,0.9712
0.8641,0.9712
0.8728,0.9712
0.8728,0.9623
0.8728,0.9781
0.8728,0.9641
0.8728,0.9621
0.8728,0.9621
0.8728,0.9671
0.8728,0.9671
0.8728,0.9671
0.8728,0.9671
0.8728,0.9616
0.8728,0.9616
0.8728,0.9702
0.8647,0.9702
0.8647,0.9702
0.8647,0.9702
0.8647,0.9702
0.8647,0.9702
0.8647,0.9702
0.8647,0.9873
0.8647,0.9873
0.8647,0.9668
0.8647,0.9758
0.859,0.9758
0.859,0.9758
0.859,0.9758
0.859,0.9863
0.859,0.9799
0.859,0.9799
0.859,0.9713
0.859,0.978
0.859,0.978
0.859,0.9627
0.859,0.9627
0.859,0.9728
0.859,0.9728
0.859,0.9728
0.859,0.9814
0.859,0.9714
0.8896,0.9714
0.8896,0.9651
0.8896,0.9651
0.8848,0.9651
0.8848,0.9452
0.8943,0.9452
0.8943,0.9452
0.8943,0.9422
0.8943,0.9422
0.8943,0.9422
0.8943,0.9422
0.8943,0.9374
0.8943,0.9403
0.8943,0.9326
0.8943,0.9326
0.8987,0.9326
0.9236,0.9326
0.9236,0.9326
0.9236,0.9326
0.9236,0.9203
0.9236,0.9091
0.9395,0.9091
0.9395,0.9082
0.937,0.9082
0.937,0.9082
0.937,0.9082
0.937,0.904
0.9291,0.904
0.938,0.904
0.938,0.904
0.938,0.8951
0.938,0.8951
0.938,0.8951
0.938,0.9011
0.938,0.9011
0.938,0.9011
0.938,0.9011
0.938,0.8844
0.938,0.8916
0.938,0.8916
0.938,0.8916
0.938,0.8961
0.938,0.8961
0.938,0.8863
0.9462,0.8863
0.9462,0.8863
0.9462,0.8938
0.9462,0.8898
0.9462,0.8898
0.9462,0.8786
0.9471,0.8786
0.9471,0.8786
0.9471,0.8786
0.9471,0.8786
0.9644,0.8786
0.9549,0.8786
0.9549,0.8786
0.9549,0.897
0.9549,0.897
0.9549,0.897
0.9549,0.897
0.9549,0.897
0.9549,0.897
0.9549,0.897
0.9497,0.897
0.9497,0.897
0.9497,0.885
0.9497,0.885
0.9497,0.8819
0.9497,0.8881
0.9497,0.869
0.9497,0.87
0.9497,0.87
0.9497,0.87
0.9497,0.87
0.9497,0.87
0.9497,0.87
0.9497,0.871
0.9497,0.8816
0.9497,0.8816
0.9497,0.8818
0.9671,0.8818
0.9671,0.881
0.9671,0.881
0.9671,0.881
0.9671,0.8762
0.9671,0.8762
0.9671,0.8762
0.9671,0.8762
0.9671,0.8736
0.9671,0.8736
0.9671,0.8736
0.9671,0.8736
0.9671,0.8736
0.9671,0.8736
0.9671,0.8736
0.9671,0.8736
0.9671,0.8736
0.9671,0.8607
0.9671,0.8845
0.9671,0.8677
0.9671,0.8677
0.9671,0.8792
0.9671,0.8701
0.9671,0.8667
0.9671,0.8827
0.9671,0.8757
0.9671,0.8691
0.9671,0.8691
0.9671,0.8691
0.9671,0.8638
0.978,0.8638
0.978,0.8519
0.978,0.8519
0.978,0.869
0.978,0.869
0.978,0.869
0.978,0.869
0.9677,0.869
0.9677,0.869
0.9677,0.869
0.9677,0.869
0.9677,0.8666
0.9677,0.8666
0.9677,0.8688
0.9677,0.845
0.9677,0.845
0.9817,0.845
0.9817,0.845
0.9817,0.845
0.9817,0.845
0.9817,0.845
0.9817,0.8451
0.9875,0.8451
0.9875,0.8451
0.9875,0.8451
0.9875,0.8451
0.9875,0.8451
0.9875,0.8451
0.992,0.8451
0.992,0.8451
0.992,0.8451
0.992,0.8451
0.992,0.8451
0.992,0.8451
0.992,0.8513
0.992,0.8513
0.992,0.8411
0.992,0.8411
0.992,0.8416
0.992,0.8416
0.992,0.8471
0.992,0.8471
0.992,0.8471
0.992,0.8471
0.992,0.8471
0.992,0.8308
0.992,0.8339
0.992,0.8405
0.992,0.8405
0.992,0.8472
0.992,0.8472
0.9884,0.8472
0.9884,0.8472
0.9884,0.8472
0.9884,0.8646
0.9858,0.8646
0.9858,0.848
0.9858,0.848
0.9908,0.848
0.9908,0.8416
0.9908,0.8416
0.9908,0.8416
0.9908,0.842
0.9908,0.861
0.9908,0.856
0.9872,0.856
0.9872,0.856
0.9872,0.856
0.9705,0.856
0.976,0.856
0.976,0.872
0.976,0.8655
0.976,0.8655
0.976,0.8655
0.976,0.8655
0.9748,0.8655
0.9741,0.8655
0.9741,0.8655
0.9741,0.8655
0.9741,0.8467
0.9741,0.8467
0.9741,0.8467
0.9741,0.8467
0.9741,0.8596
