alphaH,alphaS
0.1857,0.5231
0.1857,0.5289
0.1857,0.5289
0.1857,0.5289
0.1919,0.5289
0.1919,0.5289
0.1963,0.5289
0.1963,0.5289
0.2102,0.5289
0.2102,0.5289
0.2102,0.5359
0.2102,0.5359
0.2102,0.5434
0.2102,0.5434
0.2102,0.5548
0.2251,0.5548
0.2251,0.5548
0.2251,0.5606
0.2251,0.5809
0.2251,0.5809
0.2602,0.5809
0.2611,0.5809
0.2611,0.5895
0.2611,0.5895
0.2611,0.6056
0.2611,0.6065
0.2611,0.6065
0.2611,0.6065
0.2611,0.6065
0.2611,0.6065
0.2611,0.6152
0.2764,0.6152
0.2764,0.6152
0.2764,0.6152
0.2764,0.6196
0.2764,0.6196
0.2764,0.6246
0.2764,0.6268
0.2764,0.6366
0.2764,0.6503
0.2764,0.6503
0.2764,0.6503
0.2764,0.6503
0.2764,0.662
0.2764,0.6767
0.2764,0.7016
0.2764,0.7016
0.2764,0.7114
0.2764,0.7176
0.2764,0.7176
0.2764,0.7176
0.2764,0.7182
0.2764,0.7182
0.2779,0.7182
0.2779,0.7242
0.2779,0.7242
0.2779,0.7306
0.2779,0.7306
0.2779,0.7447
0.2779,0.7447
0.2779,0.7592
0.2779,0.7592
0.2832,0.7592
0.2832,0.7746
0.2832,0.7987
0.2832,0.7987
0.2846,0.7987
0.2846,0.7987
0.2846,0.8176
0.2846,0.8176
0.2846,0.8176
0.2846,0.823
0.2846,0.823
0.2846,0.823
0.2846,0.823
0.2846,0.8272
0.2846,0.8367
0.2846,0.8403
0.2846,0.8512
0.2846,0.8512
0.2846,0.8705
0.2846,0.8705
0.2993,0.8705
0.2993,0.8723
0.2993,0.8723
0.2993,0.8746
0.3029,0.8746
0.3063,0.8746
0.3063,0.8746
0.318,0.8746
0.318,0.8746
0.318,0.8746
0.318,0.8769
0.318,0.8769
0.318,0.8883
0.318,0.8883
0.3304,0.8883
0.3304,0.9003
0.3304,0.907
0.3304,0.907
0.3308,0.907
0.3308,0.9157
0.3308,0.9157
0.3308,0.9176
0.3308,0.9426
0.3308,0.9426
0.3308,0.9426
0.3344,0.9426
0.3344,0.9426
0.3344,0.9426
0.3344,0.9426
0.3377,0.9426
0.3377,0.9426
0.3377,0.9527
0.3377,0.9527
0.3494,0.9527
0.3494,0.9527
0.3494,0.9527
0.3536,0.9527
0.3536,0.9527
0.3536,0.954
0.3536,0.954
0.3572,0.954
0.3572,0.9553
0.3572,0.9553
0.3572,0.9603
0.3572,0.9688
0.3572,0.983
0.3572,0.983
0.3572,0.9959
0.3572,1.0
0.3572,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.3694,1.0
0.3855,1.0
0.3855,1.0
0.3855,1.0
0.3855,1.0
0.3994,1.0
0.3994,1.0
0.3994,1.0
0.401,1.0
0.401,1.0
0.401,1.0
0.401,1.0
0.401,1.0
0.401,1.0
0.401,1.0
0.401,1.0
0.401,1.0
0.401,1.0
0.4099,1.0
0.4099,1.0
0.4207,1.0
0.4207,1.0
0.4207,1.0
0.4207,1.0
0.4207,1.0
0.4328,1.0
0.4328,1.0
0.4328,1.0
0.4328,1.0
0.4444,1.0
0.4444,1.0
0.4444,1.0
0.446,1.0
0.446,1.0
0.446,1.0
0.446,1.0
0.446,1.0
0.446,1.0
0.4535,1.0
0.4564,1.0
0.4564,1.0
0.4564,1.0
0.4624,1.0
0.4624,1.0
0.4624,1.0
0.4624,1.0
0.4624,1.0
0.4624,1.0
0.4624,1.0
0.4624,1.0
0.4674,1.0
0.4674,1.0
0.4674,1.0
0.4714,1.0
0.4714,1.0
0.4714,1.0
0.4748,1.0
0.4748,1.0
0.4748,1.0
0.4748,1.0
0.4827,1.0
0.4827,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.4918,1.0
0.5,1.0
0.5092,1.0
0.5092,1.0
0.5092,1.0
0.5092,1.0
0.5246,1.0
0.5246,1.0
0.5444,1.0
0.5444,1.0
0.5444,1.0
0.5444,1.0
0.5531,1.0
0.5531,1.0
0.5531,1.0
0.5531,1.0
0.5577,1.0
0.5577,1.0
0.5577,1.0
0.5694,1.0
0.5694,1.0
0.5856,1.0
0.5856,1.0
0.6005,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6008,1.0
0.6034,1.0
0.6034,1.0
0.6034,1.0
0.6034,1.0
0.6034,1.0
0.6034,1.0
0.6034,1.0
0.6034,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6194,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6599,1.0
0.6599,1.0
0.6599,1.0
0.6599,1.0
0.6599,1.0
0.6599,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6649,1.0
0.6706,1.0
0.6706,1.0
0.6706,1.0
0.6706,1.0
0.6706,1.0
0.6706,1.0
0.6721,1.0
0.6721,1.0
0.6721,1.0
0.6721,1.0
0.6721,1.0
0.6721,1.0
0.6721,1.0
0.6721,1.0
0.6721,1.0
0.6721,1.0
0.6827,1.0
0.6827,1.0
0.6863,1.0
0.6879,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.6991,1.0
0.7039,1.0
0.7039,1.0
0.7039,1.0
0.7066,1.0
0.7066,1.0
0.7066,1.0
0.7215,1.0
0.7215,1.0
0.7215,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7223,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7399,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.7414,1.0
0.757,1.0
0.757,1.0
0.757,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.7599,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.7664,1.0
0.7787,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.791,1.0
0.798,1.0
0.798,1.0
0.798,1.0
0.798,1.0
0.8091,1.0
0.8091,1.0
0.8091,1.0
0.8091,1.0
0.8091,1.0
0.8091,1.0
0.8091,1.0
0.8091,1.0
0.8091,1.0
0.8091,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.8203,1.0
0.8203,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8266,1.0
0.8306,1.0
0.8306,1.0
0.8306,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8432,0.9997
0.8415,0.9997
0.8415,0.9997
0.8319,0.9997
0.842,0.9997
0.842,0.9813
0.842,0.9813
0.8497,0.9813
0.8582,0.9813
0.8582,0.978
0.8582,0.978
0.8582,0.978
0.8582,0.9825
0.8582,0.9822
0.8582,0.9633
0.8582,0.9633
0.8582,0.9633
0.8582,0.9723
0.8582,0.9897
0.8425,0.9897
0.8425,0.9897
0.8425,0.9897
0.8425,0.994
0.8425,0.994
0.8425,0.994
0.8561,0.994
0.8561,0.994
0.8561,0.9879
0.8561,0.9879
0.8561,0.9754
0.8561,0.9754
0.8561,0.9754
0.8561,0.9754
0.8561,0.9754
0.8561,0.9808
0.8566,0.9808
0.8536,0.9808
0.8536,0.9833
0.8536,0.9833
0.8552,0.9833
0.8552,0.9833
0.8552,0.9801
0.8762,0.9801
0.8762,0.9801
0.8762,0.9801
0.8762,0.9801
0.8762,0.9762
0.8762,0.9762
0.8762,0.9762
0.8712,0.9762
0.8449,0.9762
0.8449,0.9844
0.8449,0.9844
0.8449,0.9909
0.8449,0.9965
0.8449,0.9965
0.8449,0.9965
0.8449,0.9965
0.8449,0.9965
0.8449,0.9965
0.8449,0.9815
0.8449,0.9979
0.8449,0.986
0.8449,0.986
0.8449,0.986
0.8498,0.986
0.8586,0.986
0.8586,0.986
0.8586,0.986
0.8586,0.9847
0.8586,0.9847
0.8586,0.9695
0.8586,0.9695
0.8586,0.9781
0.8586,0.9781
0.8586,0.979
0.8564,0.979
0.8564,0.979
0.8564,0.9871
0.8564,0.9871
0.8564,0.9871
0.8564,0.9871
0.8564,0.9871
0.8564,0.9871
0.8564,0.9821
0.8564,0.9805
0.8761,0.9805
0.8761,0.9727
0.8761,0.9727
0.8761,0.9724
0.8761,0.9724
0.8761,0.967
0.8761,0.967
0.8761,0.967
0.8761,0.9623
0.8761,0.9508
0.8761,0.9661
0.8761,0.9661
0.8761,0.9661
0.8761,0.9661
0.8761,0.9661
0.8761,0.9661
0.8761,0.96
0.8761,0.953
0.8868,0.953
0.8868,0.9496
0.8868,0.9448
0.8868,0.9448
0.8868,0.9448
0.8868,0.9448
0.9161,0.9448
0.9161,0.9448
0.9161,0.9447
0.9161,0.9447
0.9161,0.9429
0.9161,0.9303
0.9161,0.9271
0.9008,0.9271
0.9008,0.9271
0.9015,0.9271
0.9068,0.9271
0.9068,0.9163
0.9068,0.9163
0.9068,0.9185
0.9068,0.9203
0.9068,0.9278
0.9068,0.9278
0.9068,0.9107
0.9068,0.9107
0.9068,0.9107
0.9068,0.9111
0.9068,0.9111
0.9068,0.9111
0.9152,0.9111
0.9152,0.9365
0.9152,0.9365
0.9152,0.9235
0.9152,0.9083
0.9152,0.91
0.9152,0.9126
0.9152,0.9126
0.9152,0.9126
0.9152,0.9222
0.9091,0.9222
0.9091,0.9222
0.9091,0.9222
0.9091,0.9222
0.9091,0.9222
0.9091,0.9256
0.9091,0.9183
0.9091,0.9267
0.9091,0.9267
0.9091,0.9267
0.9091,0.9246
0.9091,0.9146
0.9091,0.9146
0.9091,0.9146
0.9091,0.9146
0.9091,0.9146
0.9129,0.9146
0.9129,0.9146
0.9129,0.9146
0.9129,0.9146
0.9129,0.9146
0.9129,0.9146
0.9129,0.9146
0.919,0.9146
0.919,0.8991
0.919,0.8991
0.919,0.8991
0.919,0.8991
0.919,0.8991
0.9412,0.8991
0.9412,0.8991
0.9412,0.8991
0.9412,0.8991
0.9412,0.8991
0.9412,0.8772
0.9412,0.8772
0.9412,0.8772
0.9412,0.879
0.9412,0.879
0.9412,0.879
0.9412,0.879
0.9544,0.879
0.9544,0.8837
0.9544,0.8837
0.9544,0.8837
0.9544,0.8799
0.9544,0.8799
0.9544,0.8799
0.9544,0.8799
0.9544,0.8799
0.9544,0.8801
0.9544,0.8801
0.9544,0.8801
0.9544,0.8884
0.9509,0.8884
0.9509,0.8884
0.9462,0.8884
0.9462,0.8757
0.9462,0.8757
0.9462,0.8873
0.9462,0.8873
0.9462,0.8873
0.9462,0.8873
0.9462,0.888
0.9462,0.8828
0.9462,0.8828
0.9462,0.8828
0.9462,0.8828
0.9462,0.8901
0.9462,0.8901
0.9462,0.8901
0.9462,0.8901
0.9462,0.8901
0.9462,0.8897
0.9462,0.8891
0.9462,0.8891
0.9462,0.8891
0.9462,0.8891
0.9462,0.8891
0.9462,0.884
0.9462,0.884
0.9462,0.884
0.9462,0.884
0.9462,0.884
0.9462,0.884
0.9462,0.884
0.9462,0.884
0.9462,0.884
0.9462,0.884
0.9462,0.8884
0.9462,0.8884
0.9435,0.8884
0.9435,0.8884
0.9435,0.8884
0.9435,0.8884
0.9435,0.8884
0.9435,0.8884
0.9435,0.899
0.9435,0.8954
0.9435,0.8903
0.9435,0.8903
0.9435,0.8903
0.9435,0.8903
0.9435,0.8903
0.9435,0.8663
0.9435,0.8832
0.9435,0.8832
0.9435,0.8845
0.9435,0.8923
0.9381,0.8923
0.9381,0.9094
0.9333,0.9094
0.9138,0.9094
0.9138,0.917
0.9138,0.917
0.9138,0.917
0.9159,0.917
0.9159,0.9191
0.9159,0.9083
0.9295,0.9083
0.9295,0.9083
0.9211,0.9083
0.9211,0.927
0.9211,0.9216
0.9185,0.9216
0.9185,0.9216
0.9185,0.9117
0.9185,0.9117
0.9185,0.9188
0.9185,0.9188
0.9185,0.9188
0.9185,0.9188
0.9185,0.9131
0.9185,0.9256
0.9185,0.9256
0.9185,0.9256
0.9088,0.9256
0.9088,0.9256
0.9088,0.9134
0.9088,0.9296
0.9088,0.9296
0.9088,0.9296
0.8891,0.9296
0.8891,0.9296
0.8891,0.9361
0.8891,0.9361
0.8891,0.9361
0.8891,0.9361
0.8891,0.9615
0.8891,0.957
0.8777,0.957
0.8777,0.957
0.8777,0.957
0.8777,0.957
0.8777,0.957
0.8777,0.957
0.8777,0.957
0.8777,0.957
0.8777,0.9478
0.8777,0.9478
0.8779,0.9478
0.8779,0.9543
0.8779,0.9543
0.9062,0.9543
0.9062,0.9543
0.9062,0.9472
0.9062,0.9437
0.9062,0.9437
0.901,0.9437
0.901,0.9437
0.901,0.9437
0.901,0.9413
0.901,0.9391
0.901,0.9391
0.8798,0.9391
0.8798,0.9456
0.8798,0.9456
0.8798,0.9456
0.8798,0.949
0.8798,0.949
0.8798,0.9553
0.8798,0.9553
0.8798,0.9553
0.8798,0.9553
0.8798,0.9553
0.8798,0.9553
0.8798,0.9553
0.8798,0.9553
0.8798,0.9512
0.8798,0.9543
0.8798,0.9543
0.8798,0.9735
0.8798,0.9735
0.8798,0.971
0.8798,0.9517
0.8798,0.9517
0.8798,0.9517
0.8798,0.9517
0.8798,0.9572
0.8522,0.9572
0.8522,0.9572
0.8522,0.9572
0.8522,0.9572
0.8522,0.9647
0.853,0.9647
0.853,0.9647
0.8634,0.9647
0.8634,0.9647
0.8634,0.9704
0.8788,0.9704
0.8788,0.9632
0.8704,0.9632
0.8767,0.9632
0.8767,0.9632
0.8767,0.955
0.8767,0.9633
0.8767,0.9633
0.8767,0.9633
0.8767,0.958
0.8767,0.958
0.8767,0.958
0.8767,0.958
0.8767,0.9678
0.8757,0.9678
0.8757,0.9668
0.8715,0.9668
0.8715,0.9636
0.8715,0.9636
0.8715,0.9659
