alphaH,alphaS
0.5907,0.7812
0.5913,0.7812
0.6018,0.7812
0.6018,0.7812
0.6018,0.7823
0.6018,0.7823
0.6138,0.7823
0.6138,0.7823
0.6138,0.7823
0.6289,0.7823
0.6289,0.7823
0.6289,0.7823
0.6289,0.7823
0.6289,0.7823
0.6289,0.7823
0.6289,0.7823
0.6289,0.7823
0.6289,0.7862
0.6289,0.7914
0.6289,0.7914
0.6289,0.7914
0.6289,0.7973
0.6289,0.7973
0.6289,0.7973
0.6289,0.7973
0.6289,0.8041
0.6289,0.8041
0.6316,0.8041
0.6316,0.8041
0.6316,0.8041
0.6316,0.8041
0.6316,0.8041
0.6316,0.8041
0.6316,0.8041
0.6351,0.8041
0.6351,0.8041
0.6446,0.8041
0.6446,0.8041
0.6446,0.815
0.6446,0.815
0.6446,0.8383
0.6446,0.8383
0.6446,0.8415
0.6446,0.8491
0.6571,0.8491
0.6571,0.8491
0.6571,0.8491
0.6571,0.8491
0.6571,0.8513
0.6571,0.8655
0.6571,0.872
0.6571,0.872
0.6571,0.872
0.6571,0.8789
0.6571,0.8789
0.6588,0.8789
0.6709,0.8789
0.6709,0.8849
0.6779,0.8849
0.6779,0.8849
0.6834,0.8849
0.6834,0.8849
0.6834,0.8905
0.6834,0.8962
0.6834,0.8962
0.6834,0.8962
0.6992,0.8962
0.7009,0.8962
0.7009,0.8972
0.7009,0.9005
0.7009,0.9005
0.7236,0.9005
0.734,0.9005
0.734,0.9005
0.734,0.9114
0.734,0.9114
0.734,0.9114
0.734,0.9114
0.734,0.9173
0.7389,0.9173
0.7389,0.9173
0.7389,0.9173
0.7389,0.9225
0.7389,0.9225
0.7389,0.9272
0.7389,0.9272
0.7389,0.9272
0.7389,0.9435
0.7389,0.9435
0.7389,0.9435
0.7389,0.9435
0.7488,0.9435
0.7488,0.9452
0.7488,0.9452
0.7488,0.9452
0.7488,0.9507
0.7488,0.9507
0.7488,0.9585
0.7488,0.9654
0.7488,0.9654
0.7488,0.9654
0.7488,0.9654
0.7488,0.9654
0.7488,0.9654
0.7488,0.9654
0.7488,0.9842
0.7488,0.9854
0.7577,0.9854
0.7577,0.9854
0.7577,0.9854
0.7577,0.9854
0.7577,0.9854
0.7577,0.9854
0.7731,0.9854
0.7731,0.9873
0.7731,0.9873
0.7731,0.9873
0.7731,0.9873
0.7811,0.9873
0.7811,0.9873
0.7811,0.9873
0.7811,0.9873
0.7811,0.9873
0.7811,0.9912
0.7811,0.9957
0.7811,0.9957
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7811,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7872,1.0
0.7926,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7945,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7948,1.0
0.7976,1.0
0.7976,1.0
0.7976,1.0
0.7976,1.0
0.7976,1.0
0.7976,1.0
0.7976,1.0
0.7976,1.0
0.7976,1.0
0.81,1.0
0.826,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8312,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,1.0
0.8511,0.9957
0.8511,0.9957
0.8511,0.9835
0.8552,0.9835
0.8552,0.9832
0.8552,0.9832
0.8552,0.9832
0.8552,0.9832
0.8552,0.9832
0.8552,0.9832
0.8552,0.9832
0.8517,0.9832
0.8517,0.9894
0.8517,0.9894
0.8517,0.9894
0.8452,0.9894
0.8452,0.9894
0.8452,0.9894
0.8452,0.9894
0.8452,0.9894
0.8452,0.9894
0.8452,0.9894
0.8452,0.9894
0.8452,0.9894
0.8452,0.9894
0.8533,0.9894
0.8533,0.9894
0.8533,0.983
0.8533,0.9887
0.8533,0.9793
0.8533,0.9922
0.844,0.9922
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.999
0.844,0.9836
0.844,0.9836
0.844,0.9836
0.844,0.9836
0.8444,0.9836
0.8444,0.9836
0.8444,0.9836
0.8444,0.9836
0.8444,0.9963
0.8444,0.9955
0.8444,0.9938
0.8444,0.9938
0.8444,0.999
0.8444,0.999
0.8444,0.999
0.8444,0.999
0.8444,0.999
0.8444,0.999
0.8444,0.999
0.8444,0.999
0.8381,0.999
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8516,1.0
0.8516,0.9952
0.8516,0.9952
0.8443,0.9952
0.8443,0.9952
0.8443,0.9906
0.8606,0.9906
0.8474,0.9906
0.8474,0.9906
0.8474,0.9906
0.8474,0.9968
0.8474,0.9904
0.8474,0.9904
0.8628,0.9904
0.8469,0.9904
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8257,1.0
0.8257,1.0
0.8257,1.0
0.8257,1.0
0.8428,1.0
0.8428,0.9957
0.8428,1.0
0.8428,0.9999
0.8428,0.9999
0.8412,0.9999
0.8412,0.9999
0.8412,0.9926
0.8455,0.9926
0.8455,0.9926
0.8455,0.9993
0.8455,0.9993
0.8455,0.9989
0.8455,0.9989
0.8455,0.9806
0.8455,0.9806
0.8455,0.9806
0.8455,0.9806
0.8455,0.9806
0.8488,0.9806
0.8488,0.9806
0.8488,0.9806
0.8639,0.9806
0.8639,0.9806
0.8639,0.9806
0.8639,0.9806
0.8639,0.9806
0.8639,0.9806
0.8639,0.9806
0.8639,0.9572
0.8639,0.9764
0.8639,0.9764
0.8639,0.9764
0.8639,0.9764
0.8639,0.9764
0.8639,0.9764
0.8639,0.9764
0.8639,0.9741
0.8639,0.9561
0.8639,0.9561
0.8639,0.9624
0.8639,0.9624
0.8639,0.9624
0.8639,0.9624
0.8639,0.9632
0.8639,0.9731
0.8639,0.9605
0.8639,0.9666
0.8639,0.9666
0.8639,0.9666
0.8639,0.9666
0.8721,0.9666
0.8721,0.9666
0.8721,0.9666
0.8721,0.9624
0.8721,0.9688
0.8708,0.9688
0.8708,0.9688
0.8708,0.9523
0.8708,0.9537
0.8708,0.9537
0.8776,0.9537
0.8776,0.9537
0.8776,0.9537
0.8776,0.9537
0.8776,0.9537
0.8776,0.9581
0.8776,0.94
0.8776,0.94
0.8776,0.94
0.8776,0.94
0.8776,0.9474
0.8776,0.9567
0.8776,0.9725
0.8776,0.968
0.8776,0.9524
0.8776,0.9524
0.8776,0.9524
0.8776,0.9524
0.8776,0.9524
0.8776,0.9562
0.8776,0.9562
0.8776,0.9562
0.8776,0.9617
0.8776,0.9617
0.8776,0.952
0.8776,0.952
0.8776,0.952
0.8776,0.952
0.8776,0.952
0.8935,0.952
0.8935,0.952
0.8935,0.9469
0.8935,0.9346
0.8935,0.9346
0.8935,0.9503
0.8935,0.9461
0.8864,0.9461
0.8942,0.9461
0.8942,0.9461
0.8838,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.9003,0.9461
0.8971,0.9461
0.8921,0.9461
0.8921,0.9461
0.8842,0.9461
0.8842,0.9461
0.8931,0.9461
0.8931,0.9461
0.8931,0.9461
0.8881,0.9461
0.8881,0.9322
0.8881,0.938
0.8881,0.938
0.8881,0.9477
0.8881,0.9471
0.8881,0.9471
0.8881,0.9392
0.8881,0.9447
0.8919,0.9447
0.8919,0.9447
0.8919,0.9447
0.8919,0.9447
0.8919,0.9447
0.8919,0.9447
0.8919,0.9447
0.8919,0.9447
0.8919,0.9447
0.8909,0.9447
0.879,0.9447
0.879,0.9447
0.879,0.9552
0.879,0.9552
0.879,0.9552
0.879,0.9552
0.879,0.9714
0.879,0.9658
0.879,0.9638
0.867,0.9638
0.867,0.9645
0.867,0.9645
0.867,0.9645
0.867,0.9645
0.867,0.9645
0.8682,0.9645
0.8682,0.9731
0.8682,0.9731
0.8682,0.9731
0.8682,0.9632
0.8682,0.9632
0.8682,0.9632
0.8682,0.9719
0.8682,0.971
0.8682,0.971
0.8682,0.971
0.8682,0.9706
0.8682,0.9706
0.8629,0.9706
0.8629,0.9706
0.8692,0.9706
0.8692,0.9563
0.8692,0.9572
0.8698,0.9572
0.8698,0.9572
0.8698,0.9572
0.8698,0.9572
0.8736,0.9572
0.8736,0.9572
0.8736,0.9572
0.8736,0.9575
0.8736,0.9708
0.8736,0.9589
0.8751,0.9589
0.8791,0.9589
0.8791,0.9375
0.8791,0.957
0.8791,0.957
0.8791,0.957
0.8791,0.94
0.8791,0.9458
0.8791,0.9458
0.8791,0.9486
0.8882,0.9486
0.8882,0.9445
0.8956,0.9445
0.8956,0.9385
0.8956,0.9295
0.8956,0.9295
0.903,0.9295
0.9073,0.9295
0.9073,0.9295
0.9073,0.9211
0.9073,0.9211
0.9073,0.9211
0.9073,0.9211
0.9073,0.9211
0.9073,0.9301
0.9073,0.9301
0.9073,0.9301
0.9073,0.9301
0.9073,0.9231
0.9073,0.9231
0.9073,0.9275
0.9073,0.9138
0.9073,0.9214
0.91,0.9214
0.9241,0.9214
0.9241,0.9167
0.9241,0.9167
0.9241,0.9167
0.9241,0.9142
0.923,0.9142
0.923,0.9082
0.923,0.9185
0.923,0.8943
0.923,0.8943
0.923,0.8995
0.923,0.8995
0.923,0.9088
0.923,0.92
0.923,0.92
0.923,0.92
0.923,0.92
0.923,0.92
0.923,0.9154
0.9086,0.9154
0.9086,0.9154
0.9086,0.9226
0.9086,0.9346
0.9086,0.9346
0.9086,0.9246
0.8978,0.9246
0.8978,0.9246
0.8983,0.9246
0.8998,0.9246
0.8998,0.9246
0.9178,0.9246
0.9178,0.9246
0.9178,0.917
0.9178,0.917
0.9178,0.9129
0.9178,0.9129
0.9338,0.9129
0.9338,0.903
0.9338,0.903
0.9223,0.903
0.9223,0.9092
0.9223,0.9096
0.9258,0.9096
0.9258,0.9096
0.9258,0.9096
0.9258,0.9096
0.9258,0.9096
0.9258,0.9008
0.9258,0.9008
0.9258,0.9063
0.9258,0.9063
0.9258,0.9063
0.9258,0.9063
0.9258,0.9063
0.9258,0.9063
0.9258,0.9166
0.9153,0.9166
0.9153,0.9166
0.9153,0.9174
0.9153,0.9325
0.9153,0.9325
0.9153,0.9325
0.9153,0.9325
0.9153,0.9325
0.9153,0.9228
0.9153,0.9228
0.9153,0.9228
0.9153,0.9228
0.9153,0.9177
0.9153,0.9177
0.9183,0.9177
0.9183,0.9093
0.9183,0.9219
0.9148,0.9219
0.9148,0.9151
0.9148,0.9151
0.9148,0.9157
0.9148,0.9325
0.9148,0.9172
0.9148,0.9172
0.9148,0.9172
0.9148,0.9172
0.9148,0.9225
0.9148,0.9042
0.9148,0.9125
0.9148,0.9202
0.9124,0.9202
0.9124,0.9225
0.9124,0.9225
0.9124,0.9216
0.9079,0.9216
0.9079,0.9221
0.9079,0.9221
0.9079,0.9258
