alphaH,alphaS
0.3189,0.7266
0.3189,0.7354
0.3189,0.7354
0.3189,0.7354
0.3189,0.7354
0.3189,0.7535
0.3189,0.7535
0.3189,0.7535
0.3189,0.7535
0.3189,0.7556
0.3189,0.7627
0.3189,0.7627
0.3189,0.7692
0.3189,0.7916
0.3189,0.7916
0.3284,0.7916
0.3284,0.7916
0.3313,0.7916
0.3313,0.7916
0.3313,0.7916
0.3313,0.7916
0.3334,0.7916
0.3334,0.7916
0.3334,0.7946
0.3334,0.7946
0.3334,0.8018
0.3471,0.8018
0.3632,0.8018
0.3632,0.8121
0.377,0.8121
0.377,0.8273
0.377,0.8273
0.3821,0.8273
0.3821,0.8273
0.3821,0.8273
0.3821,0.8435
0.3821,0.8435
0.3821,0.8463
0.3821,0.8463
0.3821,0.8463
0.3916,0.8463
0.3916,0.8492
0.3916,0.8613
0.3916,0.8615
0.3916,0.8615
0.3916,0.8792
0.3916,0.8805
0.3916,0.8805
0.3916,0.8987
0.3916,0.8987
0.3916,0.8987
0.3916,0.8987
0.3916,0.8987
0.3916,0.8987
0.3916,0.8987
0.3916,0.9131
0.3916,0.9131
0.3916,0.9131
0.3916,0.9131
0.3916,0.9131
0.3916,0.9192
0.3931,0.9192
0.3931,0.9192
0.3931,0.9192
0.4053,0.9192
0.4053,0.9192
0.4053,0.9255
0.4053,0.9255
0.4053,0.9255
0.4053,0.9255
0.4053,0.9255
0.4053,0.9352
0.4053,0.9405
0.4053,0.9434
0.4086,0.9434
0.4086,0.9434
0.4086,0.9508
0.4086,0.9508
0.4086,0.9508
0.4086,0.9508
0.4127,0.9508
0.4127,0.9524
0.417,0.9524
0.417,0.9604
0.4245,0.9604
0.4245,0.9604
0.4245,0.9604
0.4245,0.9604
0.4245,0.9607
0.4245,0.9663
0.431,0.9663
0.4313,0.9663
0.4313,0.9663
0.4313,0.9663
0.4313,0.9874
0.4313,0.9909
0.4376,0.9909
0.4376,0.9909
0.4376,0.9996
0.4376,1.0
0.4376,1.0
0.4376,1.0
0.4376,1.0
0.4376,1.0
0.4457,1.0
0.4541,1.0
0.4541,1.0
0.4541,1.0
0.4541,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4631,1.0
0.4777,1.0
0.4777,1.0
0.4815,1.0
0.4836,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.4951,1.0
0.5036,1.0
0.5036,1.0
0.5036,1.0
0.5036,1.0
0.5036,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5039,1.0
0.5114,1.0
0.5114,1.0
0.5114,1.0
0.5114,1.0
0.5114,1.0
0.5114,1.0
0.5114,1.0
0.5114,1.0
0.5114,1.0
0.5142,1.0
0.5142,1.0
0.5142,1.0
0.5142,1.0
0.5228,1.0
0.5228,1.0
0.5228,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.532,1.0
0.5334,1.0
0.5334,1.0
0.5334,1.0
0.5334,1.0
0.5334,1.0
0.5334,1.0
0.5334,1.0
0.5334,1.0
0.5334,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5845,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5887,1.0
0.5925,1.0
0.5925,1.0
0.5925,1.0
0.5925,1.0
0.5925,1.0
0.5925,1.0
0.5925,1.0
0.5925,1.0
0.5925,1.0
0.5925,1.0
0.6075,1.0
0.6075,1.0
0.6075,1.0
0.6097,1.0
0.6097,1.0
0.6214,1.0
0.6214,1.0
0.6214,1.0
0.6214,1.0
0.6214,1.0
0.6375,1.0
0.6375,1.0
0.6375,1.0
0.6438,1.0
0.6438,1.0
0.6438,1.0
0.6538,1.0
0.6538,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6566,1.0
0.6645,1.0
0.6645,1.0
0.6645,1.0
0.6645,1.0
0.6645,1.0
0.6645,1.0
0.6645,1.0
0.6714,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6762,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.7106,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7217,1.0
0.7363,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.757,1.0
0.757,1.0
0.757,1.0
0.757,1.0
0.757,1.0
0.757,1.0
0.7631,1.0
0.7631,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.778,1.0
0.7793,1.0
0.7793,1.0
0.7793,1.0
0.7793,1.0
0.7793,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.7907,1.0
0.803,1.0
0.8249,1.0
0.8249,1.0
0.8249,1.0
0.8249,1.0
0.8349,1.0
0.8349,1.0
0.8349,1.0
0.8351,1.0
0.8351,1.0
0.8351,1.0
0.8351,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8478,1.0
0.8478,1.0
0.8478,1.0
0.8478,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8281,1.0
0.8355,1.0
0.8355,1.0
0.8422,1.0
0.8422,0.9912
0.8422,0.9912
0.8422,0.9912
0.8422,0.9912
0.8422,0.9912
0.8422,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8381,1.0
0.8426,1.0
0.8426,0.9811
0.8426,0.9833
0.8426,0.9833
0.8467,0.9833
0.8481,0.9833
0.8481,0.9833
0.8481,0.9892
0.8481,0.9892
0.8481,0.9892
0.8481,0.9892
0.8481,1.0
0.8481,0.9999
0.8481,0.9817
0.8481,0.9817
0.8548,0.9817
0.8548,0.9817
0.8548,0.9817
0.8548,0.9947
0.8548,0.9947
0.8548,0.9847
0.8548,0.9819
0.8548,0.9819
0.8548,1.0
0.8548,1.0
0.8548,0.9861
0.8548,0.9861
0.8548,0.9861
0.8546,0.9861
0.8475,0.9861
0.8475,0.9937
0.8475,0.9937
0.844,0.9937
0.8459,0.9937
0.8459,0.9937
0.8459,0.9937
0.8459,0.9937
0.8459,0.9937
0.8459,0.9912
0.8459,0.9912
0.8525,0.9912
0.8525,0.9912
0.8525,0.9912
0.8525,0.9851
0.8626,0.9851
0.8626,0.9851
0.8626,0.9593
0.8626,0.9731
0.8739,0.9731
0.8739,0.9731
0.8739,0.9731
0.8739,0.9535
0.8739,0.9556
0.8739,0.9556
0.8907,0.9556
0.8907,0.9529
0.874,0.9529
0.874,0.9529
0.874,0.9567
0.874,0.9567
0.874,0.9567
0.874,0.9567
0.874,0.9567
0.874,0.9567
0.874,0.9567
0.874,0.9671
0.874,0.9671
0.874,0.9587
0.8763,0.9587
0.8763,0.9587
0.8763,0.9587
0.8763,0.9587
0.8763,0.9587
0.8763,0.9587
0.8763,0.9561
0.8763,0.9561
0.8763,0.9561
0.8763,0.9561
0.8763,0.9561
0.8763,0.9561
0.8763,0.9561
0.8875,0.9561
0.8875,0.9561
0.8875,0.9561
0.8875,0.9561
0.8875,0.9501
0.8875,0.9328
0.8875,0.938
0.8875,0.938
0.8875,0.9602
0.8875,0.9415
0.8875,0.9416
0.888,0.9416
0.89,0.9416
0.89,0.9496
0.89,0.9496
0.89,0.9453
0.89,0.9453
0.887,0.9453
0.887,0.9453
0.887,0.9453
0.887,0.9517
0.887,0.9517
0.887,0.9403
0.887,0.9423
0.887,0.9423
0.8936,0.9423
0.8936,0.9377
0.8936,0.9377
0.8951,0.9377
0.8951,0.9462
0.8951,0.9454
0.8951,0.9454
0.8951,0.9454
0.8951,0.9244
0.8951,0.9244
0.8951,0.9244
0.8951,0.9244
0.899,0.9244
0.9006,0.9244
0.9006,0.9362
0.9006,0.9362
0.9006,0.9362
0.9006,0.9347
0.9006,0.9347
0.9006,0.9347
0.8923,0.9347
0.8923,0.9347
0.8923,0.9473
0.8923,0.9473
0.8923,0.9473
0.8787,0.9473
0.8814,0.9473
0.8814,0.9473
0.8814,0.9568
0.8814,0.9565
0.8814,0.9565
0.8814,0.9565
0.8814,0.9565
0.8814,0.9565
0.8814,0.9276
0.8814,0.9276
0.8814,0.9276
0.8814,0.9276
0.8814,0.9313
0.8814,0.9315
0.8814,0.9315
0.8814,0.9315
0.8814,0.938
0.8814,0.938
0.8814,0.938
0.8814,0.9471
0.8814,0.9548
0.8814,0.9492
0.8814,0.9492
0.8814,0.9492
0.8814,0.9519
0.892,0.9519
0.892,0.9488
0.892,0.9434
0.8856,0.9434
0.8856,0.9449
0.8856,0.9449
0.8939,0.9449
0.8939,0.9435
0.8939,0.9435
0.8939,0.9435
0.8939,0.9326
0.8939,0.9326
0.8939,0.9326
0.8939,0.9326
0.8939,0.9326
0.8939,0.9326
0.8939,0.9326
0.8939,0.9326
0.9087,0.9326
0.9087,0.9326
0.9087,0.9204
0.9087,0.9204
0.9087,0.9301
0.9087,0.9301
0.9084,0.9301
0.9084,0.9301
0.9084,0.9301
0.9084,0.9294
0.9084,0.9294
0.9084,0.9226
0.9084,0.9226
0.9084,0.9226
0.9084,0.9291
0.9084,0.9291
0.9084,0.9187
0.9084,0.9187
0.9084,0.9216
0.9084,0.9216
0.9084,0.9243
0.9084,0.9243
0.9084,0.9243
0.9084,0.9371
0.9084,0.9285
0.9084,0.9285
0.9084,0.9285
0.9084,0.9285
0.9084,0.9285
0.9084,0.9285
0.9084,0.9156
0.9084,0.9183
0.9084,0.9286
0.9084,0.9286
0.9084,0.9262
0.9084,0.9262
0.9084,0.9151
0.9084,0.9151
0.911,0.9151
0.911,0.921
0.911,0.921
0.911,0.921
0.911,0.921
0.911,0.9244
0.911,0.9074
0.911,0.9186
0.911,0.9242
0.911,0.9225
0.911,0.9225
0.911,0.9225
0.911,0.9225
0.911,0.9145
0.911,0.9369
0.911,0.9359
0.8887,0.9359
0.8887,0.9381
0.9126,0.9381
0.9126,0.9381
0.9047,0.9381
0.9047,0.9381
0.9047,0.9381
0.8893,0.9381
0.8893,0.9395
0.8893,0.9426
0.8893,0.9456
0.8893,0.9456
0.8893,0.9314
0.8981,0.9314
0.8981,0.9314
0.8981,0.9314
0.8981,0.9321
0.8981,0.9321
0.8981,0.9406
0.8981,0.9355
0.8981,0.9355
0.8981,0.9303
0.8981,0.9303
0.9199,0.9303
0.9181,0.9303
0.9181,0.9303
0.9181,0.9303
0.9181,0.9303
0.9181,0.9303
0.9181,0.9303
0.9181,0.9303
0.9181,0.9303
0.9181,0.9155
0.9137,0.9155
0.9137,0.9357
0.9137,0.9357
0.9137,0.9357
0.9137,0.9357
0.9137,0.9284
0.9137,0.9083
0.9137,0.9155
0.9164,0.9155
0.9164,0.9155
0.9314,0.9155
0.9314,0.8972
0.9357,0.8972
0.9357,0.8972
0.9357,0.8972
0.9385,0.8972
0.9385,0.8972
0.9336,0.8972
0.9336,0.9018
0.9336,0.8952
0.9336,0.8956
0.9336,0.8956
0.9336,0.8956
0.9362,0.8956
0.9362,0.8968
0.9362,0.9047
0.9362,0.9047
0.9246,0.9047
0.9246,0.9047
0.9246,0.9047
0.9246,0.9047
0.9246,0.9155
0.9246,0.9155
0.9246,0.9101
0.9246,0.9101
0.9246,0.9101
0.9246,0.9101
0.9246,0.9101
0.9246,0.9101
0.9246,0.9076
0.9246,0.9076
0.9246,0.9076
0.9246,0.9076
0.9246,0.9199
0.9246,0.9106
0.9246,0.9106
