alphaH,alphaS
0.212,0.4847
0.212,0.4983
0.212,0.5074
0.212,0.5092
0.212,0.5092
0.212,0.5092
0.2152,0.5092
0.2152,0.5092
0.2152,0.5137
0.2152,0.5137
0.2152,0.5137
0.2152,0.5137
0.2152,0.5226
0.2152,0.5226
0.2152,0.5226
0.2152,0.5226
0.2152,0.5226
0.2152,0.5226
0.2152,0.5293
0.2152,0.5293
0.2305,0.5293
0.2305,0.5337
0.2305,0.5402
0.2305,0.5528
0.2305,0.5567
0.2337,0.5567
0.2337,0.5567
0.2337,0.5567
0.2337,0.5567
0.2337,0.5567
0.246,0.5567
0.246,0.5567
0.246,0.5711
0.2546,0.5711
0.2546,0.5796
0.2559,0.5796
0.2559,0.5796
0.2559,0.5873
0.2559,0.5873
0.2559,0.5966
0.2587,0.5966
0.2587,0.6151
0.2587,0.6151
0.2587,0.6151
0.2587,0.6151
0.2587,0.6151
0.2587,0.6151
0.2589,0.6151
0.2589,0.6151
0.2589,0.6151
0.2589,0.6174
0.2589,0.6269
0.2715,0.6269
0.2715,0.6271
0.2738,0.6271
0.2738,0.6271
0.2738,0.6337
0.2738,0.6337
0.2738,0.6337
0.2738,0.6337
0.2738,0.6337
0.2738,0.6485
0.2738,0.6485
0.2738,0.6485
0.2738,0.6508
0.2741,0.6508
0.2741,0.6578
0.2781,0.6578
0.2781,0.6623
0.2875,0.6623
0.3021,0.6623
0.3021,0.6623
0.3021,0.6623
0.3021,0.6623
0.3021,0.6623
0.3021,0.6635
0.3021,0.6694
0.3157,0.6694
0.3175,0.6694
0.3175,0.6694
0.3175,0.6694
0.3175,0.6694
0.3175,0.6694
0.3175,0.674
0.3175,0.674
0.3175,0.674
0.3175,0.6812
0.3175,0.6812
0.3175,0.6812
0.3175,0.6927
0.336,0.6927
0.336,0.6934
0.336,0.6934
0.336,0.6934
0.3502,0.6934
0.3502,0.6934
0.3502,0.6995
0.3609,0.6995
0.3629,0.6995
0.367,0.6995
0.367,0.6995
0.367,0.6995
0.367,0.6995
0.374,0.6995
0.374,0.6995
0.374,0.6995
0.392,0.6995
0.392,0.7049
0.394,0.7049
0.394,0.7049
0.394,0.7076
0.4031,0.7076
0.4052,0.7076
0.4102,0.7076
0.4217,0.7076
0.4217,0.7076
0.4217,0.7128
0.4328,0.7128
0.4328,0.7128
0.4414,0.7128
0.4414,0.7128
0.4496,0.7128
0.4496,0.7319
0.4496,0.7319
0.4496,0.734
0.4496,0.7534
0.4496,0.7534
0.4496,0.754
0.4496,0.7659
0.4496,0.7659
0.4496,0.7659
0.4496,0.779
0.4515,0.779
0.4608,0.779
0.4674,0.779
0.4674,0.7874
0.4747,0.7874
0.4862,0.7874
0.4862,0.7986
0.4862,0.8064
0.4862,0.8098
0.4977,0.8098
0.4977,0.8178
0.4977,0.8178
0.4977,0.8241
0.5119,0.8241
0.5168,0.8241
0.5168,0.8241
0.5168,0.8241
0.5168,0.8305
0.5168,0.8305
0.5168,0.8305
0.5217,0.8305
0.5217,0.8403
0.5217,0.8403
0.5217,0.8403
0.5309,0.8403
0.5309,0.8428
0.5309,0.8428
0.544,0.8428
0.544,0.8428
0.544,0.8428
0.544,0.8428
0.5494,0.8428
0.5494,0.8428
0.5494,0.8428
0.5494,0.8571
0.5494,0.8571
0.5494,0.8682
0.5554,0.8682
0.5554,0.8682
0.5554,0.8682
0.5554,0.8682
0.5554,0.8734
0.5554,0.8734
0.5653,0.8734
0.5653,0.8734
0.5653,0.8882
0.5653,0.8914
0.5653,0.8972
0.5653,0.8972
0.5653,0.8972
0.5653,0.8972
0.5653,0.8972
0.5653,0.9145
0.5725,0.9145
0.5725,0.9145
0.5725,0.9145
0.5725,0.9216
0.5725,0.9216
0.5737,0.9216
0.5737,0.9216
0.5737,0.9258
0.5737,0.928
0.5737,0.928
0.5737,0.928
0.5737,0.9302
0.5744,0.9302
0.5744,0.9302
0.5744,0.9302
0.5744,0.9302
0.585,0.9302
0.585,0.9302
0.585,0.9302
0.5858,0.9302
0.5858,0.9302
0.5991,0.9302
0.5991,0.9302
0.6004,0.9302
0.6004,0.9302
0.6004,0.9302
0.6004,0.9374
0.6004,0.9505
0.6004,0.9505
0.6004,0.9625
0.6025,0.9625
0.6132,0.9625
0.6224,0.9625
0.6224,0.9625
0.6224,0.9625
0.6312,0.9625
0.6312,0.9671
0.6315,0.9671
0.6315,0.9671
0.6315,0.9671
0.6315,0.9671
0.6315,0.9671
0.6417,0.9671
0.6417,0.9671
0.6417,0.9671
0.6417,0.975
0.6417,0.975
0.6417,0.9811
0.648,0.9811
0.6553,0.9811
0.6553,0.9811
0.6553,0.9861
0.6559,0.9861
0.6559,0.9861
0.6559,0.9861
0.6559,0.9861
0.6559,0.9861
0.6559,1.0
0.6559,1.0
0.6559,1.0
0.6559,1.0
0.675,1.0
0.675,1.0
0.675,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.6869,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7017,1.0
0.7103,1.0
0.7103,1.0
0.7103,1.0
0.7127,1.0
0.7127,1.0
0.7127,1.0
0.7127,1.0
0.7158,1.0
0.722,1.0
0.722,1.0
0.722,1.0
0.7392,1.0
0.7392,1.0
0.7621,1.0
0.7621,1.0
0.774,1.0
0.774,1.0
0.774,1.0
0.7826,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.8044,1.0
0.8044,1.0
0.8044,1.0
0.8044,1.0
0.8044,1.0
0.8085,1.0
0.8085,1.0
0.8085,1.0
0.8085,1.0
0.8174,1.0
0.8174,1.0
0.8216,1.0
0.8255,1.0
0.8255,1.0
0.8336,1.0
0.8336,1.0
0.8472,1.0
0.8472,1.0
0.8601,1.0
0.8601,1.0
0.8658,1.0
0.8658,1.0
0.8737,1.0
0.8737,1.0
0.8737,1.0
0.8737,1.0
0.8737,1.0
0.8737,1.0
0.8737,1.0
0.9004,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9176,1.0
0.9342,1.0
0.9342,1.0
0.9248,1.0
0.9214,1.0
0.9214,0.98
0.9214,0.9982
0.9214,0.9982
0.9214,0.9982
0.9214,1.0
0.9214,1.0
0.9214,1.0
0.9214,1.0
0.9214,0.9989
0.9214,0.9979
0.9214,1.0
0.9203,1.0
0.9203,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9269,1.0
0.9195,1.0
0.9285,1.0
0.9285,1.0
0.9248,1.0
0.9248,0.9992
0.9248,0.9992
0.9167,0.9992
0.9167,0.9992
0.9167,0.9999
0.9167,0.9999
0.9167,0.9999
0.9167,0.9999
0.9167,0.9999
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.9197,1.0
0.9197,1.0
0.9241,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9056,1.0
0.9305,1.0
0.9305,1.0
0.9305,1.0
0.9305,1.0
0.9305,1.0
0.9305,0.9921
0.917,0.9921
0.917,0.9921
0.9171,0.9921
0.9171,0.9924
0.9171,1.0
0.9171,1.0
0.9171,1.0
0.9171,1.0
0.9171,1.0
0.9171,1.0
0.9171,1.0
0.9308,1.0
0.9308,1.0
0.9308,1.0
0.9308,0.9977
0.9308,0.991
0.9308,0.991
0.9308,0.9805
0.9308,0.9805
0.9308,0.9852
0.9308,0.9852
0.9308,0.9907
0.9255,0.9907
0.9255,0.9907
0.9255,0.9907
0.9255,1.0
0.9201,1.0
0.9201,1.0
0.9201,0.9997
0.9201,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9238,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,0.9933
0.9228,0.9933
0.9228,0.9933
0.9291,0.9933
0.9291,0.9848
0.9291,0.9848
0.9291,0.9871
0.9291,0.9895
0.9291,0.9922
0.9107,0.9922
0.9252,0.9922
0.9252,0.9922
0.9252,1.0
0.923,1.0
0.923,0.9793
0.923,0.9793
0.923,0.9876
0.923,0.9911
0.9265,0.9911
0.9265,0.9911
0.9265,0.9911
0.9265,0.9911
0.9265,0.9911
0.9265,0.9973
0.9265,0.9868
0.9265,0.9868
0.9265,0.9868
0.9302,0.9868
0.9385,0.9868
0.9385,0.9706
0.9484,0.9706
0.9484,0.9688
0.9484,0.9688
0.9484,0.9816
0.9484,0.9816
0.9484,0.979
0.9484,0.9632
0.9484,0.9632
0.9484,0.9632
0.9484,0.9632
0.9484,0.964
0.9574,0.964
0.9574,0.961
0.9574,0.961
0.9574,0.961
0.9574,0.9509
0.9896,0.9509
0.9896,0.9509
0.9896,0.9509
0.9896,0.9474
0.9896,0.9372
0.9896,0.9276
0.9921,0.9276
0.9921,0.9276
0.9921,0.9276
0.9808,0.9276
0.9808,0.9344
0.9808,0.9344
0.9808,0.9344
0.9808,0.9375
0.9986,0.9375
0.9986,0.9375
0.9986,0.9226
0.9986,0.9166
0.9986,0.9166
0.9986,0.9208
0.9986,0.9235
0.9986,0.9235
0.9986,0.9112
0.9986,0.9112
0.9986,0.9112
0.9986,0.9112
0.9986,0.9145
0.9986,0.9214
0.9986,0.9119
0.9986,0.9119
0.9986,0.9213
0.9986,0.9016
0.9986,0.9016
0.9986,0.9016
0.9986,0.9016
0.9986,0.9016
0.9986,0.9016
1.0,0.9016
1.0,0.9128
1.0,0.9128
1.0,0.9248
1.0,0.9248
1.0,0.9248
1.0,0.9248
1.0,0.9182
1.0,0.921
1.0,0.9143
1.0,0.9143
1.0,0.9143
1.0,0.9152
1.0,0.9152
1.0,0.9162
1.0,0.9224
1.0,0.9176
1.0,0.9206
0.9943,0.9206
0.9943,0.9245
0.9943,0.9245
0.9943,0.9245
0.9943,0.9249
0.9943,0.9249
0.9943,0.9249
1.0,0.9249
1.0,0.9249
1.0,0.9249
1.0,0.9249
0.9905,0.9249
0.9905,0.9397
0.9872,0.9397
0.9845,0.9397
0.9845,0.9397
0.9845,0.9397
0.9845,0.9397
0.9845,0.9397
0.9845,0.9276
0.9845,0.9276
0.9845,0.9312
0.9845,0.932
0.9864,0.932
0.9864,0.932
0.9864,0.932
0.9864,0.932
0.9864,0.9392
0.9841,0.9392
0.984,0.9392
0.984,0.9392
0.984,0.9392
0.984,0.9392
0.9703,0.9392
0.9703,0.9392
0.9703,0.9408
0.9703,0.9408
0.9703,0.9408
0.9725,0.9408
0.9725,0.9413
0.9725,0.9413
0.9882,0.9413
0.9882,0.9413
0.9882,0.9264
0.9882,0.9264
0.9882,0.9264
0.9882,0.9264
0.9882,0.9323
0.9882,0.9323
0.9882,0.9323
0.9882,0.9293
0.9913,0.9293
0.9913,0.9293
0.9913,0.9187
0.9913,0.9191
0.9913,0.9314
0.98,0.9314
0.98,0.9314
0.98,0.9378
0.98,0.9378
0.9936,0.9378
0.9883,0.9378
0.9816,0.9378
0.9816,0.9299
0.983,0.9299
0.983,0.9299
0.983,0.9474
0.983,0.9474
0.9757,0.9474
0.9757,0.9474
0.9757,0.933
0.9757,0.933
0.9757,0.933
0.9757,0.933
0.9757,0.9408
0.9777,0.9408
0.9777,0.9408
0.9777,0.9541
0.9777,0.9467
0.9621,0.9467
0.9741,0.9467
0.9741,0.9467
0.9741,0.9348
0.9741,0.9348
0.9741,0.9348
0.9741,0.9348
0.9764,0.9348
0.9764,0.942
0.9764,0.9432
0.9764,0.9375
0.9764,0.9375
0.9764,0.9572
0.9764,0.9572
0.9764,0.9572
0.9764,0.9491
0.9764,0.9491
0.9764,0.9491
0.9764,0.9491
0.9764,0.9491
0.9699,0.9491
0.9643,0.9491
0.9643,0.9491
0.9643,0.9491
0.9643,0.9725
0.9546,0.9725
0.9546,0.9717
0.9546,0.9717
0.942,0.9717
0.942,0.9769
0.942,0.9769
0.942,0.9769
0.942,0.9649
0.942,0.9699
0.942,0.9745
0.942,0.9778
0.9387,0.9778
0.9387,0.9823
0.9311,0.9823
0.9406,0.9823
0.9406,0.9823
0.9406,0.9822
0.9406,0.9779
0.9406,0.9845
0.9406,0.9696
0.9406,0.9696
0.9406,0.9808
0.9406,0.9808
0.9406,0.9744
0.9406,0.9744
0.9406,0.9744
0.9406,0.9744
0.9406,0.9744
0.943,0.9744
0.943,0.9744
0.943,0.9841
0.943,0.9841
0.943,0.9766
0.943,0.9765
0.943,0.9672
0.943,0.9821
0.9244,0.9821
0.9244,0.9916
0.9244,0.9916
0.9244,0.9925
0.9244,0.9981
0.9244,0.9981
0.9081,0.9981
0.9081,0.9981
0.9117,0.9981
0.9308,0.9981
0.9186,0.9981
0.9213,0.9981
0.9213,0.9981
0.9213,1.0
0.9213,0.9978
0.9213,1.0
0.9213,1.0
0.9213,0.9955
0.9213,0.9955
0.9469,0.9955
0.9469,0.9855
0.9469,0.9855
0.9469,0.9855
0.9469,0.9837
0.9469,0.9751
0.9469,0.9751
0.9469,0.9751
0.9469,0.9697
0.9469,0.9751
0.9469,0.9751
0.9469,0.9681
0.9469,0.982
0.9469,0.982
0.9469,0.982
0.9469,0.982
0.937,0.982
0.9272,0.982
0.9272,0.9823
0.9272,0.996
0.9272,0.9927
0.9272,0.9927
0.9272,0.9904
0.9272,0.9904
0.9272,0.9904
0.9272,0.9904
0.9272,0.9904
0.9338,0.9904
0.9338,0.9904
0.927,0.9904
0.9327,0.9904
0.9327,0.9744
0.9327,0.9816
0.9349,0.9816
0.9349,0.9816
0.9349,0.9969
0.9349,0.9969
0.9349,0.9969
0.9349,0.9969
0.9349,0.9818
0.9349,0.9818
0.9349,1.0
0.9349,0.9976
0.9349,0.9953
0.9349,0.9861
0.9349,0.9687
0.9349,0.9687
0.9349,0.9687
0.9349,0.981
0.9349,0.981
0.9349,0.981
0.9349,0.981
0.9349,0.981
0.9384,0.981
0.9384,0.981
0.9384,0.9738
0.9384,0.9784
0.9384,0.9784
0.9384,0.9784
0.9384,0.9784
0.9384,1.0
0.9384,1.0
0.9261,1.0
0.9224,1.0
0.9224,0.9911
0.9418,0.9911
0.9418,0.9774
0.933,0.9774
0.933,0.9904
0.933,0.9889
0.933,0.9643
0.933,0.9643
0.933,0.9643
0.933,0.9643
0.933,0.9714
0.933,0.982
0.933,0.982
0.933,0.982
0.933,0.982
0.9413,0.982
0.9413,0.98
0.9339,0.98
0.9399,0.98
0.9399,0.98
0.9399,0.9756
0.9399,0.9756
0.9399,0.9756
0.9399,0.9756
0.9399,0.9781
0.9563,0.9781
0.9563,0.9781
0.9563,0.9781
0.9481,0.9781
0.9481,0.9781
0.9481,0.9678
0.9512,0.9678
0.9512,0.9678
0.9512,0.9678
0.9512,0.948
0.9512,0.9557
0.9579,0.9557
0.9715,0.9557
0.9715,0.9446
0.9715,0.9446
0.9715,0.9446
0.9715,0.9496
0.9715,0.9456
0.9715,0.9503
0.9715,0.9503
0.9715,0.9503
0.9715,0.9503
0.9715,0.9392
0.9715,0.9429
