alphaH,alphaS
0.001,0.001
0.001,0.001
0.001,0.0062
0.001,0.0062
0.0029,0.0062
0.0029,0.0062
0.0029,0.0222
0.0029,0.0222
0.0029,0.0222
0.0029,0.0306
0.0029,0.0306
0.0029,0.0306
0.0029,0.0339
0.0029,0.0339
0.0029,0.0439
0.0094,0.0439
0.0094,0.0439
0.0133,0.0439
0.0133,0.0588
0.0133,0.0655
0.0133,0.0722
0.0133,0.0761
0.019,0.0761
0.019,0.0761
0.019,0.0843
0.019,0.0843
0.019,0.0843
0.019,0.0843
0.019,0.0843
0.019,0.0843
0.019,0.0912
0.019,0.0912
0.019,0.0912
0.019,0.0912
0.019,0.1044
0.0203,0.1044
0.0203,0.1044
0.0203,0.1044
0.0271,0.1044
0.0334,0.1044
0.0334,0.1044
0.0481,0.1044
0.0481,0.1044
0.0481,0.1044
0.0481,0.1044
0.0481,0.1044
0.0481,0.1113
0.0481,0.1113
0.0481,0.1113
0.0481,0.1229
0.0481,0.1229
0.0481,0.1229
0.0481,0.1229
0.0481,0.1269
0.0481,0.1269
0.0481,0.1269
0.0481,0.1407
0.0481,0.1407
0.0481,0.1407
0.0624,0.1407
0.0981,0.1407
0.0981,0.1431
0.0981,0.1559
0.0981,0.1559
0.0981,0.1559
0.1039,0.1559
0.1039,0.1559
0.1247,0.1559
0.1247,0.1559
0.14,0.1559
0.14,0.1559
0.14,0.168
0.14,0.1748
0.14,0.1807
0.14,0.192
0.14,0.192
0.14,0.192
0.14,0.1927
0.14,0.1927
0.1478,0.1927
0.1478,0.1961
0.1478,0.1961
0.1478,0.2015
0.1591,0.2015
0.1591,0.2015
0.1591,0.2015
0.1591,0.2015
0.1591,0.2015
0.1591,0.2065
0.1591,0.2065
0.1591,0.2065
0.1591,0.2252
0.1591,0.2252
0.1591,0.2252
0.1591,0.2314
0.1591,0.2384
0.1591,0.2384
0.1591,0.2399
0.1591,0.2399
0.1591,0.2399
0.1591,0.2399
0.1591,0.248
0.1591,0.248
0.1591,0.254
0.1591,0.2723
0.1591,0.2723
0.1591,0.3002
0.1593,0.3002
0.1607,0.3002
0.1607,0.3071
0.1607,0.3071
0.1607,0.3118
0.1607,0.3216
0.1607,0.3284
0.1607,0.3284
0.1607,0.3385
0.1607,0.3385
0.1607,0.3461
0.1607,0.3461
0.1607,0.3461
0.1607,0.3574
0.1607,0.3693
0.1607,0.3693
0.1607,0.3693
0.1607,0.3758
0.1607,0.3837
0.1607,0.3837
0.1607,0.3837
0.167,0.3837
0.167,0.3837
0.167,0.3837
0.167,0.3837
0.167,0.3903
0.167,0.3903
0.167,0.396
0.167,0.3991
0.167,0.4022
0.167,0.4022
0.1689,0.4022
0.1689,0.4022
0.1689,0.4022
0.1689,0.4069
0.1689,0.4098
0.1689,0.4098
0.1689,0.4192
0.1689,0.443
0.1796,0.443
0.1796,0.4496
0.1796,0.4552
0.1796,0.4552
0.1796,0.4552
0.1796,0.4552
0.1796,0.4552
0.1796,0.4662
0.1796,0.4756
0.1796,0.4824
0.1796,0.4839
0.1896,0.4839
0.1896,0.4839
0.1896,0.4847
0.1896,0.4847
0.1896,0.4847
0.1896,0.4847
0.1896,0.4847
0.1896,0.4859
0.1896,0.4966
0.1896,0.4966
0.1896,0.4966
0.1896,0.5048
0.1896,0.5048
0.2041,0.5048
0.2041,0.5051
0.2084,0.5051
0.2084,0.5051
0.2084,0.5136
0.2084,0.5184
0.2091,0.5184
0.2255,0.5184
0.2255,0.5288
0.2255,0.5288
0.2255,0.5435
0.2255,0.5586
0.2255,0.5586
0.2255,0.5586
0.2255,0.5586
0.2368,0.5586
0.2368,0.5655
0.2368,0.5655
0.2368,0.5752
0.2368,0.5752
0.2458,0.5752
0.2458,0.5752
0.2458,0.5752
0.2458,0.5752
0.2458,0.5752
0.2458,0.5752
0.2489,0.5752
0.2489,0.5962
0.2489,0.6103
0.2489,0.6103
0.2489,0.6147
0.2489,0.6163
0.2489,0.6163
0.2515,0.6163
0.2515,0.6163
0.2515,0.6163
0.2515,0.6163
0.2633,0.6163
0.2633,0.6163
0.2633,0.6163
0.2838,0.6163
0.2838,0.6163
0.2838,0.6163
0.2838,0.6298
0.2838,0.6298
0.2838,0.6298
0.2838,0.6298
0.2865,0.6298
0.2865,0.6349
0.2865,0.6368
0.2865,0.6368
0.2865,0.6527
0.2865,0.6655
0.2865,0.6692
0.2865,0.6692
0.2865,0.6692
0.2865,0.6692
0.3098,0.6692
0.3098,0.6692
0.3098,0.6692
0.3098,0.6692
0.3098,0.6692
0.3098,0.6823
0.3098,0.6883
0.3098,0.6883
0.3098,0.6883
0.315,0.6883
0.315,0.6883
0.315,0.6888
0.318,0.6888
0.318,0.6915
0.3182,0.6915
0.3211,0.6915
0.3211,0.6915
0.3211,0.6966
0.3211,0.6983
0.3211,0.6983
0.3211,0.7015
0.3211,0.7015
0.3211,0.7015
0.3211,0.7142
0.3211,0.7207
0.3211,0.7207
0.3217,0.7207
0.3217,0.7207
0.3217,0.7207
0.3217,0.7207
0.3217,0.7242
0.3217,0.7242
0.3217,0.7242
0.3217,0.7242
0.3286,0.7242
0.3286,0.7332
0.3367,0.7332
0.3367,0.7332
0.3426,0.7332
0.3426,0.7332
0.3433,0.7332
0.3448,0.7332
0.3448,0.7332
0.3448,0.7332
0.3448,0.7332
0.3448,0.7332
0.3448,0.7398
0.3448,0.7492
0.3448,0.7492
0.3448,0.7492
0.3448,0.7535
0.3448,0.7535
0.3448,0.7542
0.3448,0.7542
0.3448,0.7646
0.3448,0.7652
0.3448,0.7652
0.3448,0.7827
0.3448,0.7827
0.3448,0.7827
0.3448,0.7827
0.3448,0.7827
0.3448,0.8108
0.3448,0.8258
0.3448,0.8313
0.3448,0.8313
0.3448,0.8313
0.3448,0.8373
0.3448,0.8574
0.3592,0.8574
0.381,0.8574
0.381,0.8574
0.381,0.8574
0.3884,0.8574
0.3884,0.8574
0.3884,0.8596
0.3884,0.8597
0.3953,0.8597
0.3953,0.8615
0.3953,0.8615
0.4021,0.8615
0.4021,0.8744
0.4021,0.8744
0.4021,0.8795
0.4142,0.8795
0.4142,0.882
0.4142,0.8856
0.4142,0.8856
0.4326,0.8856
0.4326,0.8856
0.4326,0.8876
0.4326,0.8876
0.4326,0.8995
0.4396,0.8995
0.4396,0.8995
0.4396,0.9058
0.4396,0.9134
0.4396,0.9134
0.4396,0.9191
0.4396,0.9234
0.4396,0.9234
0.4396,0.9309
0.4396,0.9309
0.4396,0.9309
0.4396,0.9309
0.4396,0.9309
0.4396,0.9309
0.4396,0.9309
0.4396,0.9309
0.4396,0.9355
0.4396,0.9355
0.4419,0.9355
0.4419,0.9404
