alphaH,alphaS
0.2858,0.5532
0.2858,0.5532
0.2858,0.5543
0.2858,0.5621
0.2858,0.5621
0.2858,0.5757
0.2858,0.5757
0.2858,0.5757
0.2858,0.5758
0.2858,0.5765
0.2858,0.5765
0.2858,0.5765
0.2858,0.5765
0.2858,0.5765
0.2935,0.5765
0.3017,0.5765
0.3017,0.6054
0.3017,0.6162
0.3017,0.6268
0.3164,0.6268
0.3164,0.6268
0.3164,0.6324
0.3164,0.6324
0.3164,0.6324
0.3327,0.6324
0.3327,0.6601
0.3327,0.6601
0.3327,0.6601
0.3327,0.6642
0.3372,0.6642
0.3372,0.6642
0.3372,0.6667
0.3372,0.6667
0.3372,0.6667
0.3372,0.6667
0.3372,0.6667
0.3372,0.6726
0.3372,0.6865
0.3512,0.6865
0.3512,0.6908
0.3512,0.6936
0.3512,0.6936
0.3634,0.6936
0.3634,0.6936
0.3687,0.6936
0.3748,0.6936
0.3748,0.7069
0.3766,0.7069
0.3766,0.7069
0.3766,0.7233
0.3766,0.7233
0.3766,0.7233
0.3766,0.7233
0.3766,0.7233
0.3766,0.7233
0.3766,0.7233
0.3766,0.7233
0.3766,0.7248
0.3831,0.7248
0.3831,0.7248
0.3873,0.7248
0.3873,0.7284
0.3873,0.7284
0.3873,0.7328
0.3873,0.7328
0.388,0.7328
0.388,0.7328
0.4155,0.7328
0.4325,0.7328
0.4325,0.7328
0.4325,0.7328
0.4325,0.7328
0.4325,0.751
0.4325,0.751
0.4325,0.751
0.4325,0.751
0.4325,0.7519
0.4328,0.7519
0.4466,0.7519
0.4466,0.7593
0.4466,0.7593
0.4466,0.7593
0.4466,0.7593
0.4466,0.7593
0.4466,0.7697
0.4466,0.7812
0.4466,0.7812
0.4466,0.7833
0.4466,0.7833
0.4466,0.7833
0.4466,0.7833
0.4466,0.7833
0.4466,0.7871
0.4466,0.7916
0.4466,0.7916
0.4466,0.8007
0.4466,0.8007
0.4466,0.8007
0.4466,0.8007
0.4466,0.8007
0.4466,0.8007
0.4466,0.8007
0.4466,0.8007
0.4466,0.8028
0.4466,0.8039
0.4466,0.8039
0.4466,0.8039
0.4466,0.8039
0.4466,0.8071
0.4513,0.8071
0.4513,0.8249
0.4513,0.8249
0.4513,0.8253
0.4513,0.8283
0.4513,0.8283
0.4513,0.8283
0.4655,0.8283
0.4655,0.829
0.4655,0.829
0.4655,0.8347
0.4655,0.8347
0.4655,0.844
0.4655,0.844
0.4655,0.844
0.4655,0.8458
0.4655,0.8458
0.4753,0.8458
0.4778,0.8458
0.4778,0.8547
0.4836,0.8547
0.4836,0.8547
0.4836,0.8598
0.4836,0.8598
0.4836,0.8709
0.4836,0.8793
0.4836,0.8793
0.4836,0.8813
0.4836,0.8813
0.4836,0.8901
0.4836,0.8901
0.4852,0.8901
0.4852,0.9017
0.4945,0.9017
0.4945,0.9017
0.4945,0.9017
0.4945,0.9017
0.4945,0.9048
0.4945,0.9048
0.4974,0.9048
0.4974,0.9048
0.4974,0.9048
0.4974,0.9048
0.4974,0.9048
0.5025,0.9048
0.5095,0.9048
0.5114,0.9048
0.5114,0.9048
0.5114,0.9107
0.5114,0.9107
0.5114,0.9107
0.5114,0.9107
0.524,0.9107
0.524,0.9107
0.524,0.9107
0.5314,0.9107
0.5314,0.9107
0.5393,0.9107
0.5393,0.9188
0.5393,0.9188
0.5393,0.9188
0.5393,0.9188
0.5393,0.9216
0.5393,0.9216
0.5393,0.9237
0.5393,0.9237
0.5393,0.9237
0.5393,0.935
0.5462,0.935
0.5462,0.9412
0.5462,0.9412
0.5462,0.9412
0.5462,0.9412
0.5462,0.9412
0.5462,0.9519
0.5477,0.9519
0.5477,0.9519
0.5477,0.9692
0.5477,0.9692
0.5477,0.9692
0.5679,0.9692
0.5679,0.9692
0.5679,0.9795
0.5679,0.9941
0.5681,0.9941
0.5681,0.9941
0.5681,0.9941
0.5681,0.9941
0.5681,0.9941
0.5681,0.9941
0.5681,0.9941
0.5681,0.9941
0.5681,0.9971
0.5681,1.0
0.5681,1.0
0.5681,1.0
0.5681,1.0
0.5681,1.0
0.5681,1.0
0.5681,1.0
0.5711,1.0
0.5711,1.0
0.5711,1.0
0.5711,1.0
0.5803,1.0
0.5803,1.0
0.5803,1.0
0.5803,1.0
0.5803,1.0
0.5803,1.0
0.5803,1.0
0.5871,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6137,1.0
0.6137,1.0
0.6137,1.0
0.6137,1.0
0.6137,1.0
0.6181,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.6204,1.0
0.623,1.0
0.623,1.0
0.623,1.0
0.6254,1.0
0.6254,1.0
0.6254,1.0
0.6254,1.0
0.6254,1.0
0.6254,1.0
0.6254,1.0
0.6427,1.0
0.6427,1.0
0.6427,1.0
0.6427,1.0
0.6427,1.0
0.6427,1.0
0.6427,1.0
0.6427,1.0
0.6527,1.0
0.665,1.0
0.665,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.671,1.0
0.671,1.0
0.671,1.0
0.671,1.0
0.6712,1.0
0.6712,1.0
0.6712,1.0
0.6712,1.0
0.6719,1.0
0.6848,1.0
0.6848,1.0
0.6848,1.0
0.6958,1.0
0.6958,1.0
0.6958,1.0
0.6958,1.0
0.6983,1.0
0.7009,1.0
0.7009,1.0
0.7035,1.0
0.7035,1.0
0.7035,1.0
0.7061,1.0
0.7061,1.0
0.7071,1.0
0.7071,1.0
0.7253,1.0
0.7253,1.0
0.7253,1.0
0.7253,1.0
0.7253,1.0
0.7253,1.0
0.7253,1.0
0.7253,1.0
0.7253,1.0
0.7253,1.0
0.7274,1.0
0.7274,1.0
0.7274,1.0
0.7325,1.0
0.7325,1.0
0.7325,1.0
0.7325,1.0
0.7345,1.0
0.737,1.0
0.737,1.0
0.737,1.0
0.737,1.0
0.737,1.0
0.737,1.0
0.737,1.0
0.737,1.0
0.737,1.0
0.7423,1.0
0.7563,1.0
0.7563,1.0
0.7563,1.0
0.7639,1.0
0.7639,1.0
0.7642,1.0
0.7642,1.0
0.7642,1.0
0.7834,1.0
0.7834,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7844,1.0
0.7891,1.0
0.7891,1.0
0.7891,1.0
0.7891,1.0
0.7891,1.0
0.7891,1.0
0.7891,1.0
0.7891,1.0
0.8029,1.0
0.8072,1.0
0.8072,1.0
0.8072,1.0
0.8152,1.0
0.8152,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8371,1.0
0.8481,1.0
0.8698,1.0
0.8698,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.878,1.0
0.878,1.0
0.878,1.0
0.878,1.0
0.8865,1.0
0.8865,1.0
0.8865,1.0
0.8865,1.0
0.8865,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9307,1.0
0.9307,0.9943
0.9307,0.9882
0.9307,0.9911
0.9307,0.986
0.9451,0.986
0.9332,0.986
0.9332,0.986
0.9332,0.986
0.9332,0.9701
0.9333,0.9701
0.9333,0.9701
0.9333,0.9807
0.9333,0.9807
0.9333,0.9807
0.9371,0.9807
0.957,0.9807
0.957,0.9771
0.957,0.9771
0.9487,0.9771
0.9487,0.9771
0.9487,0.9771
0.9487,0.9771
0.9487,0.9769
0.9487,0.9769
0.9487,0.9769
0.9487,0.9673
0.9487,0.9709
0.9487,0.9709
0.9248,0.9709
0.9248,0.9709
0.9248,0.971
0.9248,0.971
0.9278,0.971
0.9278,0.971
0.9278,0.971
0.938,0.971
0.938,0.971
0.938,0.971
0.938,0.971
0.938,0.971
0.938,0.971
0.938,0.971
0.938,0.9804
0.938,0.9898
0.938,0.9898
0.938,0.9898
0.938,0.9807
0.945,0.9807
0.945,0.9807
0.945,0.9807
0.945,0.9672
0.945,0.9672
0.945,0.9672
0.945,0.9672
0.945,0.9672
0.945,0.9672
0.945,0.9672
0.945,0.9672
0.945,0.9672
0.945,0.9749
0.945,0.9749
0.945,0.9749
0.945,0.9749
0.945,0.9626
0.9479,0.9626
0.9479,0.9626
0.9479,0.9662
0.9481,0.9662
0.9481,0.9662
0.9481,0.9662
0.9481,0.978
0.9481,0.978
0.9481,0.978
0.9481,0.978
0.9481,0.967
0.9481,0.9688
0.9481,0.9688
0.9481,0.9692
0.9481,0.9735
0.9481,0.964
0.9481,0.964
0.9481,0.9754
0.9481,0.9679
0.9481,0.9679
0.9481,0.9771
0.9481,0.9771
0.9481,0.9658
0.9481,0.966
0.9481,0.966
0.9501,0.966
0.9501,0.966
0.9526,0.966
0.9526,0.966
0.9526,0.966
0.9526,0.9644
0.9526,0.973
0.9526,0.973
0.9526,0.973
0.9526,0.9639
0.9526,0.9639
0.9526,0.9639
0.9526,0.9639
0.9526,0.9639
0.9526,0.9658
0.9526,0.9617
0.9526,0.9617
0.9526,0.9644
0.9526,0.9715
0.9498,0.9715
0.9498,0.9707
0.9498,0.9707
0.9498,0.9618
0.9498,0.9618
0.9498,0.9812
0.9498,0.9812
0.9498,0.9812
0.9362,0.9812
0.9362,0.9812
0.9362,0.9812
0.9362,0.9812
0.9362,0.9812
0.9403,0.9812
0.9403,0.9812
0.9403,0.9807
0.9403,0.9807
0.9403,0.9737
0.9403,0.9737
0.9403,0.9737
0.9403,0.9758
0.9403,0.9941
0.9403,0.9873
0.9403,0.9873
0.9403,0.9832
0.9315,0.9832
0.9315,0.9832
0.9451,0.9832
0.9451,0.9832
0.9451,0.9799
0.9451,0.9799
0.9451,0.9799
0.9451,0.9793
0.9451,0.9766
0.9451,0.9766
0.9451,0.964
0.9451,0.964
0.9451,0.964
0.9505,0.964
0.9505,0.9689
0.9391,0.9689
0.9391,0.9689
0.9391,0.9689
0.9408,0.9689
0.9408,0.9689
0.9408,0.9866
0.9408,0.9723
0.9408,0.989
0.9408,0.9851
0.9408,0.9779
0.9408,0.9779
0.9311,0.9779
0.9311,0.9779
0.9311,0.9779
0.9512,0.9779
0.9512,0.9691
0.9512,0.9652
0.9512,0.9652
0.9512,0.9652
0.9512,0.9661
0.9512,0.9703
0.9512,0.9703
0.9448,0.9703
0.9448,0.9708
0.9448,0.9708
0.9448,0.9708
0.9448,0.9806
0.9448,0.9806
0.9448,0.9806
0.9346,0.9806
0.9346,0.9852
0.9346,0.9719
0.9346,0.979
0.9346,0.979
0.9422,0.979
0.9422,0.979
0.9422,0.976
0.9422,0.976
0.9422,0.9812
0.9422,0.9812
0.9422,0.9812
0.9415,0.9812
0.9415,0.9812
0.9415,0.9725
0.9415,0.9815
0.9415,0.9684
0.9415,0.9873
0.9125,0.9873
0.9125,0.9873
0.9125,0.9873
0.9125,0.9873
0.9125,0.9992
0.9125,0.9992
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9357,1.0
0.9357,0.9864
0.9357,0.9864
0.9357,0.9735
0.9364,0.9735
0.9364,0.9801
0.9382,0.9801
0.9387,0.9801
0.9387,0.9801
0.9387,0.9984
0.9387,0.9958
0.9387,0.9958
0.9387,0.9958
0.9387,0.9958
0.9387,0.9958
0.9387,0.9958
0.9387,0.9958
0.9353,0.9958
0.9316,0.9958
0.9316,0.9958
0.9316,0.9958
0.9316,0.9774
0.9316,0.9774
0.9316,0.9774
0.9323,0.9774
0.9323,0.9774
0.9323,0.9858
0.9323,0.9858
0.9418,0.9858
0.9418,0.9858
0.9399,0.9858
0.9399,0.9793
0.9399,0.9694
0.9399,0.9784
0.9399,0.9784
0.9399,0.9784
0.9399,0.9845
0.9399,0.9845
0.9399,0.9845
0.9399,0.972
0.9399,0.972
0.9399,0.9751
0.9399,0.9801
0.9399,0.9801
0.9399,0.9735
0.9399,0.9761
0.9437,0.9761
0.9437,0.973
0.9437,0.973
0.9437,0.973
0.9437,0.9737
0.9437,0.9783
0.9437,0.9739
0.9437,0.9739
0.9437,0.9739
0.9437,0.9739
0.9437,0.9838
0.9437,0.982
0.9437,0.982
0.9437,0.982
0.9437,0.982
0.9437,0.9693
0.9437,0.9693
0.9437,0.9701
0.9437,0.98
0.9375,0.98
0.9375,0.9928
0.9375,0.9928
0.9346,0.9928
0.9346,0.9928
0.9346,0.9928
0.9337,0.9928
0.9337,0.9928
0.9311,0.9928
0.9311,0.9789
0.9311,0.9789
0.9311,0.9789
0.9311,0.9789
0.9311,0.9828
0.9311,0.9828
0.9472,0.9828
0.9448,0.9828
0.9448,0.9828
0.9448,0.9828
0.9448,0.9828
0.9448,0.9627
0.9448,0.9657
0.9448,0.9657
0.9448,0.9657
0.9448,0.9795
0.9448,0.9795
0.9448,0.972
0.9448,0.9786
0.9448,0.9786
0.9448,0.977
0.9433,0.977
0.9433,0.964
0.9433,0.964
0.9433,0.964
0.9433,0.964
0.9433,0.964
0.9433,0.964
0.956,0.964
0.956,0.964
0.956,0.964
0.956,0.964
0.956,0.9603
0.9647,0.9603
0.9647,0.9535
0.9647,0.9535
0.9759,0.9535
0.969,0.9535
0.969,0.9535
0.969,0.9535
0.967,0.9535
0.963,0.9535
0.963,0.9535
0.9717,0.9535
0.9717,0.9535
0.9717,0.9396
0.9717,0.9526
0.9624,0.9526
0.9624,0.9581
0.9624,0.944
0.9624,0.944
0.9624,0.944
0.9667,0.944
0.9667,0.9479
0.9667,0.9479
0.9667,0.9508
0.9667,0.9508
0.9667,0.9527
0.9667,0.9496
0.9667,0.9496
0.9879,0.9496
0.9879,0.9496
0.9879,0.9412
0.9879,0.9347
0.9703,0.9347
0.9703,0.9371
0.9703,0.9371
0.9709,0.9371
0.9709,0.9371
0.9709,0.9417
0.9709,0.9435
0.9709,0.9435
0.9709,0.9435
0.9709,0.9435
0.9709,0.9477
0.9709,0.9477
0.9709,0.9427
0.9709,0.9475
0.9709,0.9537
0.9709,0.9489
0.9709,0.9489
0.9709,0.9392
0.9709,0.9392
0.9709,0.9392
0.9709,0.9523
0.9659,0.9523
0.9877,0.9523
0.9877,0.952
0.9877,0.952
0.9877,0.952
0.9877,0.9496
0.9877,0.9416
0.9877,0.9403
0.9722,0.9403
0.9722,0.9469
0.9722,0.9469
0.9722,0.9469
0.9722,0.9411
0.9722,0.9411
0.9722,0.9411
0.9722,0.9411
0.9722,0.9411
0.9722,0.9411
0.9722,0.9456
0.9722,0.9501
0.9722,0.9463
0.9722,0.9463
0.9722,0.9463
0.9722,0.9542
0.9722,0.9542
0.9722,0.9542
0.9631,0.9542
0.9631,0.9658
0.9519,0.9658
0.9519,0.9658
0.9519,0.9658
0.9519,0.9658
0.9519,0.9658
0.9519,0.9658
