alphaH,alphaS
0.2381,0.3407
0.2381,0.3407
0.2381,0.3407
0.2381,0.3473
0.2381,0.3657
0.2381,0.3657
0.2489,0.3657
0.2489,0.3657
0.2544,0.3657
0.2544,0.3657
0.2695,0.3657
0.2695,0.3657
0.2767,0.3657
0.2767,0.3657
0.2767,0.3816
0.2767,0.3816
0.2767,0.3908
0.2767,0.3908
0.2767,0.3908
0.2767,0.3908
0.2767,0.3908
0.2767,0.3908
0.2767,0.3963
0.2767,0.3963
0.2767,0.4034
0.2767,0.4058
0.2791,0.4058
0.2791,0.4058
0.2791,0.4241
0.2791,0.429
0.2791,0.4358
0.2791,0.4358
0.2791,0.4431
0.2791,0.4431
0.2791,0.4431
0.2791,0.4431
0.2882,0.4431
0.2882,0.4431
0.2926,0.4431
0.2926,0.4431
0.2926,0.4459
0.2926,0.4459
0.2931,0.4459
0.2931,0.4459
0.2931,0.4594
0.2931,0.4793
0.2931,0.4793
0.2931,0.4901
0.2931,0.4901
0.2931,0.4912
0.3059,0.4912
0.3059,0.5081
0.3059,0.5104
0.3059,0.5104
0.3059,0.5104
0.3059,0.521
0.3066,0.521
0.3066,0.521
0.3149,0.521
0.3149,0.5326
0.3149,0.5326
0.3149,0.5326
0.3149,0.5326
0.3149,0.5326
0.3274,0.5326
0.3301,0.5326
0.3301,0.5326
0.3301,0.5326
0.3301,0.5326
0.3301,0.5326
0.3301,0.5397
0.3301,0.5397
0.3301,0.5397
0.3301,0.5397
0.3301,0.5397
0.3301,0.5397
0.3301,0.5404
0.3301,0.5517
0.3301,0.5517
0.3301,0.5517
0.3405,0.5517
0.3405,0.5517
0.3405,0.5517
0.3405,0.5517
0.3405,0.5517
0.3405,0.5517
0.3405,0.5612
0.3405,0.5612
0.3405,0.5612
0.3405,0.5655
0.3405,0.5712
0.3405,0.5712
0.352,0.5712
0.352,0.5712
0.352,0.5794
0.352,0.5794
0.3571,0.5794
0.3571,0.5968
0.3571,0.5968
0.3571,0.5968
0.3571,0.5968
0.3571,0.5968
0.3571,0.5968
0.3789,0.5968
0.3789,0.5968
0.3789,0.5968
0.3789,0.6104
0.3789,0.6104
0.3789,0.6104
0.3789,0.6104
0.3789,0.6104
0.3789,0.6144
0.3789,0.6144
0.3789,0.6144
0.3789,0.6144
0.3789,0.6144
0.3789,0.6144
0.3846,0.6144
0.3958,0.6144
0.4058,0.6144
0.4058,0.6144
0.4143,0.6144
0.4143,0.6144
0.4143,0.6144
0.4143,0.6144
0.4284,0.6144
0.4418,0.6144
0.4418,0.6207
0.4418,0.6207
0.4418,0.6207
0.4418,0.6207
0.4515,0.6207
0.4515,0.6207
0.4515,0.6207
0.4515,0.6429
0.4524,0.6429
0.4564,0.6429
0.4564,0.6504
0.4564,0.6504
0.4564,0.6551
0.4608,0.6551
0.4608,0.6551
0.4608,0.6645
0.4608,0.6645
0.4608,0.6805
0.4608,0.691
0.4608,0.691
0.4608,0.691
0.4639,0.691
0.4639,0.6923
0.4639,0.6923
0.4639,0.6923
0.4639,0.6974
0.4639,0.6981
0.4639,0.6981
0.4738,0.6981
0.4773,0.6981
0.4773,0.7017
0.5005,0.7017
0.5005,0.7017
0.5005,0.7138
0.5005,0.7138
0.5132,0.7138
0.5132,0.7138
0.5132,0.7157
0.5242,0.7157
0.5283,0.7157
0.5283,0.7157
0.5283,0.7302
0.5283,0.7482
0.5283,0.7615
0.5283,0.7671
0.5283,0.7767
0.5283,0.7767
0.5283,0.7767
0.5283,0.7849
0.5283,0.806
0.5397,0.806
0.5397,0.806
0.5397,0.8094
0.5397,0.8167
0.5397,0.8262
0.5397,0.8298
0.5397,0.8365
0.5397,0.8365
0.5443,0.8365
0.5492,0.8365
0.5492,0.8365
0.5492,0.8365
0.5492,0.8365
0.5642,0.8365
0.5642,0.8401
0.5642,0.8401
0.5642,0.8401
0.5642,0.847
0.5683,0.847
0.5683,0.8531
0.5683,0.8533
0.5683,0.8533
0.5783,0.8533
0.5795,0.8533
0.5963,0.8533
0.5963,0.8533
0.5963,0.8533
0.5963,0.8533
0.5963,0.8533
0.5963,0.8566
0.6168,0.8566
0.6168,0.8641
0.6168,0.8641
0.6168,0.8641
0.6168,0.8641
0.6293,0.8641
0.6293,0.8641
0.6293,0.8641
0.6293,0.8641
0.6293,0.8641
0.6321,0.8641
0.6321,0.8875
0.6321,0.8875
0.6321,0.8879
0.6321,0.8879
0.641,0.8879
0.641,0.8879
0.641,0.8879
0.641,0.8879
0.65,0.8879
0.65,0.8879
0.65,0.8887
0.6546,0.8887
0.6631,0.8887
0.6631,0.8887
0.6747,0.8887
0.6747,0.8887
0.6747,0.8887
0.6747,0.8887
0.6747,0.8981
0.6747,0.9053
0.6747,0.9241
0.6747,0.9368
0.6883,0.9368
0.6883,0.9481
0.6883,0.9517
0.6883,0.9517
0.6883,0.9625
0.6883,0.9625
0.6883,0.9625
0.6883,0.9658
0.6883,0.9779
0.6883,0.984
0.6883,0.984
0.6883,0.992
0.6883,0.992
0.6883,0.992
0.6883,0.9945
0.6883,0.9945
0.6883,1.0
0.6883,1.0
0.6883,1.0
0.6883,1.0
0.6883,1.0
0.6883,1.0
0.6883,1.0
0.6888,1.0
0.6888,1.0
0.7035,1.0
0.7127,1.0
0.7127,1.0
0.7127,1.0
0.7127,1.0
0.7127,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7405,1.0
0.7405,1.0
0.7421,1.0
0.7421,1.0
0.7421,1.0
0.748,1.0
0.748,1.0
0.757,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.7775,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.791,1.0
0.7943,1.0
0.8067,1.0
0.8067,1.0
0.8146,1.0
0.8146,1.0
0.8146,1.0
0.8146,1.0
0.8146,1.0
0.818,1.0
0.818,1.0
0.8202,1.0
0.8202,1.0
0.8202,1.0
0.8202,1.0
0.8202,1.0
0.8272,1.0
0.8272,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8329,1.0
0.8467,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8726,1.0
0.8726,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8787,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8941,1.0
0.8955,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.9003,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.9218,1.0
0.9218,0.9868
0.9218,0.9868
0.9218,0.9868
0.9218,0.9868
0.9218,0.9868
0.9218,0.9868
0.9218,0.9868
0.9218,0.9868
0.9218,0.9868
0.9218,0.9868
0.9218,0.9983
0.9218,0.9983
0.9218,0.9943
0.9218,0.9943
0.9218,0.9943
0.9254,0.9943
0.9183,0.9943
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9247,1.0
0.9247,1.0
0.9247,1.0
0.9247,1.0
0.9247,0.975
0.9247,0.975
0.9247,0.981
0.9247,0.981
0.9247,0.981
0.9247,0.981
0.9247,0.9837
0.9247,0.9837
0.9247,0.9837
0.9247,0.9837
0.9247,0.9837
0.9247,0.9837
0.9247,0.9837
0.9247,0.9837
0.9309,0.9837
0.9309,0.991
0.9309,0.991
0.9309,0.9757
0.9309,0.995
0.9309,0.995
0.9309,0.995
0.9309,0.995
0.9309,0.9805
0.9309,0.9805
0.9436,0.9805
0.943,0.9805
0.943,0.9805
0.943,0.9805
0.9391,0.9805
0.9391,0.9805
0.9391,0.965
0.9391,0.965
0.9523,0.965
0.9523,0.9759
0.9523,0.9759
0.9523,0.9752
0.9523,0.9728
0.9523,0.9728
0.9523,0.9728
0.9523,0.9728
0.9485,0.9728
0.9485,0.9728
0.9485,0.9728
0.9485,0.9728
0.9485,0.9728
0.9485,0.9728
0.9485,0.9728
0.9485,0.9716
0.9485,0.9684
0.9485,0.9811
0.9485,0.9811
0.9485,0.9811
0.9485,0.9811
0.9285,0.9811
0.9285,0.9876
0.9312,0.9876
0.9312,0.9876
0.9312,0.9876
0.9312,0.9907
0.9312,0.9883
0.9312,0.9883
0.9312,0.9883
0.9312,0.9713
0.9312,0.9713
0.9312,0.977
0.9312,0.984
0.9521,0.984
0.9521,0.984
0.9521,0.984
0.9521,0.9738
0.9521,0.9738
0.9521,0.9738
0.9521,0.9738
0.9521,0.9738
0.9521,0.9716
0.949,0.9716
0.949,0.9716
0.949,0.9716
0.949,0.9682
0.949,0.9682
0.949,0.969
0.949,0.969
0.949,0.989
0.949,0.989
0.949,0.989
0.949,0.989
0.9393,0.989
0.9393,0.989
0.9393,0.989
0.9393,0.989
0.9393,0.9873
0.9393,0.9873
0.9393,0.9873
0.9393,0.9873
0.9393,0.9758
0.9393,0.9827
0.9393,0.9587
0.9393,0.9779
0.947,0.9779
0.947,0.9779
0.9465,0.9779
0.9465,0.9779
0.9465,0.9779
0.9465,0.9585
0.9721,0.9585
0.9721,0.9419
0.9721,0.9498
0.9721,0.9397
0.9721,0.9397
0.9721,0.9397
0.9721,0.9397
0.9721,0.9436
0.9721,0.9541
0.9721,0.9463
0.9721,0.9577
0.9721,0.9561
0.9721,0.9561
0.9721,0.9561
0.9721,0.9561
0.9721,0.9561
0.9721,0.9489
0.9721,0.9489
0.9721,0.9489
0.9721,0.9415
0.9721,0.9442
0.9721,0.9508
0.9721,0.9508
0.96,0.9508
0.96,0.9508
0.96,0.9575
0.96,0.9575
0.96,0.9646
0.96,0.9646
0.96,0.9646
0.96,0.9646
0.96,0.9646
0.96,0.9646
0.96,0.9646
0.96,0.9518
0.9611,0.9518
0.9611,0.9686
0.9611,0.9686
0.9611,0.9686
0.9611,0.9636
0.9611,0.9588
0.9534,0.9588
0.9534,0.9588
0.9534,0.9588
0.9534,0.9614
0.9534,0.9692
0.9431,0.9692
0.9431,0.9719
0.9431,0.9719
0.9431,0.9719
0.9512,0.9719
0.9512,0.9719
0.9512,0.9719
0.9512,0.9623
0.9512,0.9623
0.9512,0.9623
0.9512,0.9623
0.9512,0.9623
0.9512,0.9726
0.9512,0.9606
0.9512,0.9633
0.9512,0.9633
0.9512,0.9633
0.9512,0.9633
0.9512,0.9633
0.9512,0.9633
0.9512,0.9658
0.9512,0.9771
0.9512,0.9771
0.9512,0.9771
0.9512,0.9743
0.9512,0.9743
0.9512,0.9716
0.9512,0.9716
0.9512,0.9677
0.9512,0.9677
0.9512,0.9677
0.9365,0.9677
0.9365,0.9717
0.9365,0.9717
0.9365,0.9816
0.9365,0.9816
0.9365,0.9816
0.9389,0.9816
0.9389,0.9805
0.9389,0.9805
0.9389,0.9619
0.9427,0.9619
0.9427,0.9619
0.9427,0.9619
0.9427,0.9619
0.9427,0.9689
0.9427,0.9689
0.9427,0.9748
0.9427,0.9748
0.9427,0.9748
0.9427,0.9748
0.9427,0.9879
0.9427,0.9807
0.9427,0.9807
0.9427,0.973
0.9427,0.9779
0.9427,0.9779
0.9427,0.9695
0.9427,0.9695
0.9427,0.9695
0.9427,0.9706
0.9463,0.9706
0.9672,0.9706
0.966,0.9706
0.9646,0.9706
0.9589,0.9706
0.9589,0.9706
0.9589,0.9706
0.9589,0.9706
0.9589,0.9706
0.9589,0.9706
0.9589,0.9556
0.9691,0.9556
0.9691,0.9556
0.9671,0.9556
0.9671,0.9516
0.9671,0.9516
0.9671,0.9476
0.9671,0.9476
0.9678,0.9476
0.9678,0.9476
0.9678,0.9476
0.9678,0.9476
0.9678,0.9568
0.9678,0.9568
0.9678,0.9568
0.9678,0.9568
0.9678,0.9568
0.9678,0.9463
0.9678,0.9463
0.9678,0.9488
0.9678,0.9488
0.9678,0.9583
0.9608,0.9583
0.9608,0.9583
0.9608,0.9583
0.9608,0.9583
0.9608,0.9503
0.9608,0.9585
0.9608,0.9388
0.9608,0.9444
0.9708,0.9444
0.9708,0.9444
0.9708,0.9444
0.9708,0.9444
0.9708,0.9444
0.9708,0.9574
0.9663,0.9574
0.9663,0.9479
0.9663,0.9593
0.9663,0.9593
0.9663,0.958
0.962,0.958
0.962,0.942
0.962,0.942
0.962,0.9448
0.962,0.9448
0.962,0.9448
0.962,0.9477
0.962,0.9477
0.962,0.9477
0.962,0.9477
0.962,0.9477
0.962,0.9477
0.962,0.9607
0.962,0.9607
0.962,0.9529
0.962,0.9651
0.962,0.9559
0.9653,0.9559
0.9653,0.9464
0.9653,0.9606
0.9653,0.9606
0.9653,0.9606
0.9653,0.9606
0.9653,0.9606
0.9653,0.9606
0.9653,0.9413
0.9653,0.9436
0.9682,0.9436
0.9758,0.9436
0.9758,0.9436
0.9758,0.9436
0.9714,0.9436
0.9714,0.9436
0.9858,0.9436
0.9858,0.9436
0.9858,0.9436
0.9858,0.9436
0.9858,0.9436
0.9858,0.9435
0.9858,0.9435
0.9858,0.9313
0.9858,0.9393
0.9671,0.9393
0.9671,0.9393
0.9671,0.9393
0.9671,0.9393
0.9671,0.9437
0.9671,0.9437
0.9671,0.9476
0.9671,0.9476
0.9671,0.9476
0.9671,0.9518
0.9671,0.9518
0.9671,0.9518
0.9671,0.9518
0.96,0.9518
0.96,0.9518
0.96,0.9518
0.96,0.9518
0.96,0.9518
0.96,0.9564
0.96,0.967
0.9469,0.967
0.9469,0.967
0.9469,0.9874
0.9469,0.984
0.9469,0.984
0.9469,0.9763
0.9469,0.9763
0.9469,0.9727
0.9469,0.9727
0.9469,0.9727
0.937,0.9727
0.937,0.9727
0.937,0.9727
0.937,0.986
0.9356,0.986
0.9356,0.9745
0.9356,0.9745
0.9356,0.9745
0.9356,0.9845
0.9356,0.9845
0.9356,0.9838
0.9346,0.9838
0.9346,0.9968
0.9346,0.9968
0.9346,0.9968
0.926,0.9968
0.926,0.9968
0.926,0.9968
0.926,0.9968
0.926,0.9933
0.926,0.9933
0.926,0.9933
0.926,1.0
0.9212,1.0
0.9212,0.9967
0.9212,0.9967
0.9212,0.9967
0.9212,0.9967
0.9238,0.9967
0.9238,0.9967
0.9238,0.9958
0.9238,0.9988
0.9238,0.9988
0.9238,0.9988
0.9238,0.9938
0.9238,0.9938
0.9238,0.9969
0.921,0.9969
0.9233,0.9969
0.9233,0.9884
0.9326,0.9884
0.93,0.9884
0.93,0.9884
0.93,0.9884
0.93,0.9971
0.93,0.9971
0.93,0.9971
0.93,0.9971
0.93,0.9971
0.93,0.9748
0.93,0.9748
0.93,0.9748
0.93,0.9748
0.93,0.9783
0.9347,0.9783
0.9347,0.9783
