alphaH,alphaS
0.5779,0.7726
0.5779,0.7726
0.5779,0.7726
0.5779,0.7726
0.5779,0.7726
0.5779,0.7751
0.5779,0.7788
0.5779,0.7826
0.5779,0.7826
0.58,0.7826
0.58,0.7826
0.58,0.7862
0.5944,0.7862
0.6081,0.7862
0.6107,0.7862
0.6107,0.7862
0.612,0.7862
0.614,0.7862
0.614,0.7862
0.614,0.7862
0.6151,0.7862
0.6151,0.8042
0.6202,0.8042
0.6252,0.8042
0.6252,0.8042
0.6252,0.8072
0.6252,0.8105
0.6293,0.8105
0.6293,0.8182
0.6293,0.8213
0.6293,0.8333
0.6293,0.8426
0.6293,0.8587
0.6293,0.8587
0.6293,0.8587
0.6293,0.8596
0.6293,0.8596
0.6361,0.8596
0.6361,0.8759
0.6361,0.8827
0.6361,0.8886
0.6457,0.8886
0.647,0.8886
0.647,0.8886
0.6475,0.8886
0.6475,0.8886
0.6587,0.8886
0.6587,0.8886
0.6587,0.9042
0.6601,0.9042
0.6601,0.9086
0.6601,0.9086
0.6601,0.9086
0.6601,0.9086
0.6648,0.9086
0.6648,0.9086
0.6751,0.9086
0.6751,0.9112
0.6755,0.9112
0.6755,0.9236
0.6755,0.9243
0.6755,0.9243
0.6755,0.9243
0.6865,0.9243
0.6865,0.9243
0.7094,0.9243
0.7094,0.9243
0.7157,0.9243
0.7157,0.9243
0.7172,0.9243
0.7172,0.9243
0.7227,0.9243
0.723,0.9243
0.723,0.9293
0.723,0.94
0.723,0.94
0.723,0.9571
0.723,0.9729
0.7354,0.9729
0.7354,0.9729
0.7354,0.9729
0.7354,0.9824
0.7354,0.9824
0.7354,0.9824
0.7354,0.9824
0.7354,0.9824
0.7354,0.9824
0.7354,0.9824
0.7354,0.9824
0.7531,0.9824
0.7543,0.9824
0.7587,0.9824
0.7587,0.9824
0.7773,0.9824
0.7773,0.9824
0.7773,0.9824
0.7773,0.994
0.7848,0.994
0.7848,0.994
0.7922,0.994
0.7962,0.994
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7962,1.0
0.7988,1.0
0.8091,1.0
0.8246,1.0
0.8246,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8381,1.0
0.8381,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.841,1.0
0.841,1.0
0.841,1.0
0.841,1.0
0.841,1.0
0.841,1.0
0.8424,1.0
0.8424,1.0
0.8424,1.0
0.8424,1.0
0.8424,1.0
0.8424,1.0
0.8424,1.0
0.8424,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8449,1.0
0.8531,1.0
0.8531,1.0
0.8531,1.0
0.8531,1.0
0.8531,1.0
0.8531,1.0
0.8586,1.0
0.8641,1.0
0.8641,1.0
0.8641,1.0
0.8641,1.0
0.8668,1.0
0.8668,1.0
0.8771,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.8927,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9156,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9234,1.0
0.9234,0.9999
0.9149,0.9999
0.9149,0.9999
0.9149,0.9999
0.9149,0.9999
0.9149,1.0
0.9253,1.0
0.9253,0.9863
0.9253,0.9863
0.9282,0.9863
0.9282,0.9863
0.9282,0.9863
0.9282,0.9921
0.9282,0.9921
0.9216,0.9921
0.9264,0.9921
0.9264,0.9928
0.9264,1.0
0.9264,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.906,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9304,1.0
0.9304,0.9915
0.9304,0.9915
0.9304,0.9915
0.9304,0.9915
0.9304,0.9915
0.9127,0.9915
0.916,0.9915
0.916,0.9915
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.9346,1.0
0.9346,1.0
0.924,1.0
0.924,0.9998
0.924,0.9996
0.924,0.9996
0.924,0.9982
0.924,0.9954
0.924,1.0
0.92,1.0
0.9075,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9162,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9087,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9258,1.0
0.9258,0.9949
0.9166,0.9949
0.9166,0.9949
0.9166,0.9949
0.9166,1.0
0.9177,1.0
0.9304,1.0
0.9304,1.0
0.9304,1.0
0.9304,1.0
0.9304,1.0
0.9304,0.9924
0.9232,0.9924
0.9232,0.9924
0.9232,1.0
0.9232,0.9916
0.9232,0.9916
0.9232,1.0
0.9232,0.9972
0.9232,0.9972
0.9232,0.9969
0.9232,0.9783
0.9232,0.9783
0.9232,0.9783
0.9232,0.9897
0.9347,0.9897
0.9347,0.9867
0.9347,0.9867
0.9347,0.9814
0.9347,0.9814
0.9347,0.9814
0.9347,0.9814
0.9347,1.0
0.9347,1.0
0.9347,1.0
0.9347,1.0
0.9347,0.9965
0.9237,0.9965
0.9237,0.9965
0.9213,0.9965
0.9213,1.0
0.9213,0.9867
0.9213,0.9872
0.9213,0.9872
0.9213,0.9872
0.9421,0.9872
0.9405,0.9872
0.9405,0.9771
0.9405,0.9771
0.9405,0.9867
0.9405,0.9867
0.9405,0.9867
0.9405,0.9807
0.9405,0.9793
0.9405,0.9793
0.9405,0.9784
0.9405,0.9784
0.9405,0.9784
0.9405,0.9784
0.9405,0.9767
0.9405,0.9767
0.9405,0.9767
0.9405,0.9767
0.9405,0.9767
0.9405,0.98
0.9405,0.98
0.9405,0.9758
0.9405,0.9786
0.9405,0.9786
0.9405,0.977
0.9405,0.9832
0.9405,0.9694
0.9501,0.9694
0.9501,0.9694
0.9501,0.9694
0.9501,0.9639
0.9501,0.9639
0.9501,0.9639
0.9501,0.9639
0.9501,0.9676
0.9501,0.9676
0.9501,0.9676
0.9501,0.9676
0.9501,0.9676
0.9501,0.9676
0.9501,0.9752
0.9501,0.9752
0.9501,0.9588
0.9501,0.9588
0.9501,0.9588
0.9611,0.9588
0.9611,0.941
0.9611,0.941
0.9611,0.9498
0.9611,0.9498
0.9611,0.9884
0.9611,0.9875
0.9611,0.9875
0.9611,0.9875
0.9611,0.9875
0.9611,0.9875
0.9611,0.9875
0.9611,0.9851
0.9611,0.9851
0.9469,0.9851
0.9416,0.9851
0.9416,0.981
0.9304,0.981
0.9374,0.981
0.9374,0.9902
0.9311,0.9902
0.9311,0.9902
0.9311,0.9813
0.932,0.9813
0.932,0.9827
0.932,0.9895
0.932,0.9895
0.932,0.9895
0.932,0.9895
0.932,0.9895
0.927,0.9895
0.927,0.9895
0.927,0.9949
0.927,0.9949
0.927,0.9949
0.927,0.9949
0.927,0.99
0.927,0.99
0.927,0.9924
0.927,0.9924
0.927,0.9924
0.927,0.9924
0.927,1.0
0.927,0.9901
0.927,0.9936
0.927,0.9919
0.927,0.9919
0.927,1.0
0.927,0.9905
0.927,0.9985
0.927,0.9985
0.927,0.9925
0.927,0.9853
0.927,0.9908
0.927,0.9908
0.927,1.0
0.927,0.9932
0.9187,0.9932
0.9187,0.9932
0.9187,0.9932
0.9187,0.9932
0.9187,0.995
0.9187,0.995
0.9187,0.9959
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9325,1.0
0.9325,0.9737
0.9325,0.9737
0.9325,0.9737
0.9325,0.9737
0.9325,0.9752
0.9325,0.9752
0.9325,0.9756
0.9325,0.9894
0.9325,0.9894
0.9242,0.9894
0.9242,0.9894
0.9299,0.9894
0.9299,0.9894
0.9299,0.9874
0.9299,0.9874
0.9443,0.9874
0.9443,0.9874
0.9443,0.9874
0.9443,0.9874
0.9443,0.9853
0.9443,0.9853
0.9348,0.9853
0.9348,0.9853
0.9348,0.9695
0.9348,0.9695
0.9348,0.9695
0.938,0.9695
0.9488,0.9695
0.9488,0.9695
0.9488,0.9734
0.9488,0.9734
0.9488,0.9583
0.9488,0.9583
0.9488,0.9614
0.9488,0.9614
0.9488,0.9645
0.9488,0.9797
0.9488,0.9797
0.9488,0.9797
0.9488,0.9797
0.9488,0.9744
0.9488,0.9595
0.9488,0.9595
0.9488,0.9595
0.9488,0.9595
0.9488,0.9793
0.9488,0.9793
0.9483,0.9793
0.947,0.9793
0.947,0.9793
0.947,0.9793
0.9425,0.9793
0.9425,0.9793
0.9425,0.9793
0.9425,0.9666
0.9425,0.9757
0.9425,0.9804
0.9425,0.9804
0.9425,0.9804
0.9425,0.9804
0.9425,0.9704
0.9425,0.9704
0.9425,0.9762
0.9425,0.9631
0.9425,0.9683
0.9578,0.9683
0.9578,0.9683
0.9578,0.9624
0.9578,0.9599
0.9578,0.9599
0.9578,0.9599
0.9578,0.9599
0.9578,0.9599
0.9578,0.9753
0.9578,0.9688
0.9578,0.964
0.9578,0.9628
0.9578,0.9628
0.9578,0.9628
0.9578,0.9508
0.9578,0.9508
0.9578,0.9562
0.9578,0.9562
0.9578,0.9601
0.9578,0.9601
0.9578,0.97
0.9578,0.97
0.9578,0.97
0.9578,0.968
0.9578,0.967
0.9578,0.967
0.9565,0.967
0.9565,0.967
0.9565,0.967
0.9565,0.9657
0.9565,0.9657
0.9565,0.9657
0.9414,0.9657
0.9414,0.9704
0.9482,0.9704
0.9482,0.9704
0.9482,0.9704
0.9482,0.9651
0.9482,0.9651
0.9482,0.9651
0.9616,0.9651
0.9556,0.9651
0.9556,0.9628
0.9556,0.9566
0.9556,0.9566
0.9556,0.9566
0.9556,0.9606
0.9556,0.9606
0.9556,0.9606
0.9656,0.9606
0.9656,0.9541
0.9545,0.9541
0.9545,0.955
0.9614,0.955
0.9614,0.955
0.9614,0.955
0.9682,0.955
0.9682,0.9548
0.9682,0.9548
0.9682,0.9548
0.9682,0.9548
0.9514,0.9548
0.9606,0.9548
0.9606,0.9658
0.9557,0.9658
0.9465,0.9658
0.9465,0.9889
0.9465,0.9889
0.9465,0.9701
0.9465,0.9707
0.9465,0.9748
0.9465,0.9748
0.9465,0.9603
0.9493,0.9603
0.9493,0.9603
0.9493,0.9603
0.9493,0.9603
0.9493,0.9603
0.9627,0.9603
0.9627,0.9603
0.9627,0.9603
0.9627,0.9603
0.9627,0.9603
0.9517,0.9603
0.9728,0.9603
0.9722,0.9603
0.9722,0.9603
0.9722,0.9603
0.955,0.9603
0.955,0.9603
0.955,0.9603
0.955,0.9632
0.955,0.9632
0.955,0.9632
0.955,0.9663
0.955,0.9649
0.9503,0.9649
0.9547,0.9649
0.9432,0.9649
0.9432,0.9649
0.9432,0.9649
0.9432,0.9649
0.9432,0.9694
0.9432,0.9752
0.9432,0.9752
0.9432,0.9911
0.9432,0.9828
0.9432,0.9828
0.9427,0.9828
