alphaH,alphaS
0.001,0.001
0.001,0.0081
0.0035,0.0081
0.0035,0.034
0.0035,0.0372
0.0035,0.0372
0.0035,0.0455
0.0035,0.0609
0.0035,0.0609
0.0035,0.0625
0.0133,0.0625
0.0133,0.0647
0.0133,0.0759
0.0133,0.0759
0.0292,0.0759
0.0292,0.0879
0.034,0.0879
0.034,0.094
0.034,0.094
0.034,0.094
0.034,0.0957
0.034,0.0957
0.034,0.0957
0.034,0.0967
0.034,0.0967
0.034,0.0967
0.034,0.0967
0.034,0.0967
0.034,0.1021
0.034,0.1021
0.034,0.1132
0.034,0.1132
0.034,0.1288
0.034,0.1288
0.034,0.1482
0.034,0.1493
0.034,0.1581
0.034,0.1581
0.034,0.1785
0.034,0.1785
0.034,0.1785
0.0449,0.1785
0.0449,0.1785
0.0449,0.1785
0.0449,0.1785
0.0449,0.1785
0.0449,0.1785
0.0449,0.1785
0.0449,0.1839
0.0449,0.1839
0.0543,0.1839
0.0632,0.1839
0.0632,0.1898
0.0632,0.1898
0.0632,0.2033
0.0632,0.2033
0.0632,0.2033
0.0632,0.2033
0.0632,0.2252
0.0632,0.2314
0.0795,0.2314
0.0795,0.2314
0.0795,0.2314
0.0795,0.2363
0.0795,0.2546
0.0795,0.2657
0.0795,0.2657
0.0795,0.2657
0.0795,0.279
0.0795,0.2853
0.1016,0.2853
0.1016,0.2853
0.1016,0.2853
0.1016,0.2853
0.1016,0.2945
0.1016,0.2993
0.1016,0.2993
0.1016,0.2993
0.1016,0.2993
0.1144,0.2993
0.1144,0.2993
0.1144,0.2993
0.1201,0.2993
0.1201,0.3087
0.1201,0.3161
0.1201,0.3224
0.121,0.3224
0.121,0.3224
0.121,0.3224
0.121,0.3224
0.121,0.3302
0.121,0.3302
0.121,0.3302
0.121,0.3413
0.121,0.3413
0.1232,0.3413
0.1237,0.3413
0.1237,0.3622
0.1237,0.3622
0.1237,0.3622
0.1237,0.3622
0.1237,0.3682
0.1237,0.3682
0.1237,0.3757
0.1237,0.3757
0.1237,0.3757
0.1237,0.3757
0.1386,0.3757
0.1386,0.3791
0.141,0.3791
0.141,0.3791
0.141,0.3832
0.141,0.3908
0.141,0.3908
0.141,0.3908
0.1446,0.3908
0.1446,0.409
0.1446,0.4213
0.1446,0.4213
0.1446,0.4248
0.1446,0.4248
0.1446,0.4248
0.1446,0.4248
0.1446,0.4248
0.1446,0.4332
0.1446,0.4332
0.1446,0.4332
0.1446,0.4369
0.1446,0.4369
0.1503,0.4369
0.1503,0.4369
0.1503,0.4432
0.1503,0.4482
0.1523,0.4482
0.1554,0.4482
0.1554,0.4482
0.1554,0.4482
0.1554,0.4518
0.1554,0.462
0.1709,0.462
0.1709,0.4777
0.1709,0.4816
0.1709,0.4964
0.1709,0.4964
0.1709,0.4964
0.1709,0.4997
0.1709,0.5036
0.1709,0.5036
0.1709,0.5036
0.1709,0.5217
0.1709,0.5217
0.1709,0.5363
0.1709,0.5505
0.1709,0.5582
0.1813,0.5582
0.1813,0.5582
0.1813,0.5582
0.1842,0.5582
0.1842,0.5639
0.1842,0.5639
0.1842,0.5639
0.1842,0.5639
0.1842,0.5695
0.1842,0.5695
0.1842,0.5695
0.1894,0.5695
0.1894,0.5695
0.1894,0.5695
0.1894,0.585
0.2029,0.585
0.2029,0.585
0.2029,0.587
0.2029,0.587
