alphaH,alphaS
0.001,0.001
0.001,0.0064
0.001,0.0089
0.001,0.0213
0.001,0.0213
0.0123,0.0213
0.0123,0.0213
0.0189,0.0213
0.0189,0.0213
0.0189,0.0213
0.0189,0.0266
0.0189,0.0266
0.0189,0.0266
0.0326,0.0266
0.0326,0.0266
0.0326,0.0266
0.0326,0.0311
0.0326,0.0424
0.0326,0.0424
0.0326,0.0549
0.0326,0.0549
0.0326,0.0549
0.0395,0.0549
0.0395,0.0549
0.0395,0.0549
0.0395,0.0549
0.0395,0.0549
0.0395,0.0549
0.0395,0.0569
0.0395,0.0648
0.0395,0.0648
0.0395,0.0648
0.0395,0.0741
0.0395,0.081
0.0395,0.081
0.0395,0.0911
0.0395,0.0911
0.0395,0.0911
0.0395,0.1031
0.0395,0.1031
0.0395,0.1031
0.0395,0.1031
0.041,0.1031
0.0581,0.1031
0.0581,0.1169
0.0581,0.1169
0.0581,0.1239
0.0581,0.1337
0.0581,0.1337
0.0583,0.1337
0.0583,0.1337
0.0583,0.1341
0.0583,0.1341
0.0583,0.1361
0.0583,0.1385
0.0583,0.1385
0.0583,0.1419
0.0583,0.1419
0.0583,0.1419
0.0583,0.1419
0.0595,0.1419
0.0595,0.1451
0.0595,0.1598
0.0595,0.1598
0.0595,0.1598
0.0595,0.1598
0.0684,0.1598
0.0684,0.1676
0.0684,0.1676
0.0684,0.1676
0.0684,0.1761
0.0684,0.1772
0.0684,0.1772
0.0684,0.1772
0.0704,0.1772
0.0704,0.1772
0.0704,0.1974
0.0704,0.1974
0.0704,0.1974
0.0704,0.1974
0.0704,0.1974
0.0704,0.1974
0.075,0.1974
0.075,0.1974
0.075,0.1999
0.075,0.2031
0.075,0.2031
0.086,0.2031
0.086,0.2053
0.086,0.2053
0.0883,0.2053
0.0883,0.2087
0.0883,0.2087
0.0883,0.2087
0.0912,0.2087
0.0912,0.2101
0.0912,0.2101
0.0912,0.2115
0.0912,0.2231
0.0912,0.2231
0.0912,0.2231
0.0912,0.2247
0.0912,0.2275
0.0912,0.2275
0.0912,0.2361
0.1045,0.2361
0.1045,0.2361
0.1045,0.2404
0.1144,0.2404
0.1211,0.2404
0.1211,0.2404
0.1211,0.2404
0.1211,0.2429
0.1211,0.2429
0.1211,0.2429
0.1211,0.2502
0.1254,0.2502
0.1254,0.2502
0.1254,0.2577
0.1254,0.2577
0.1366,0.2577
0.1366,0.2577
0.1366,0.2797
0.1366,0.2903
0.1366,0.2928
0.1366,0.3112
0.1366,0.3112
0.1391,0.3112
0.1391,0.3112
0.1391,0.3112
0.1405,0.3112
0.1405,0.3112
0.1405,0.3112
0.1405,0.3112
0.1405,0.3132
0.1405,0.3157
0.1405,0.3319
0.1405,0.3319
0.1405,0.34
0.1405,0.34
0.1405,0.34
0.1405,0.3465
0.1405,0.3465
0.1405,0.3465
0.1405,0.3465
0.1405,0.3583
0.1405,0.3767
0.1405,0.3767
0.1405,0.3767
0.1405,0.3767
0.1405,0.3767
0.1405,0.3767
0.1405,0.3786
0.1405,0.3797
0.1423,0.3797
0.1423,0.3797
0.1488,0.3797
0.1488,0.3797
0.1488,0.3956
0.1488,0.3956
0.1488,0.3964
0.1488,0.3964
0.1488,0.4011
0.1488,0.4011
0.1488,0.4011
0.1488,0.4011
0.1488,0.4011
0.1488,0.4011
0.1514,0.4011
0.1514,0.4051
0.1657,0.4051
0.1657,0.4051
0.1714,0.4051
0.1714,0.4102
0.1714,0.4215
0.1714,0.4272
0.1714,0.4324
0.1714,0.4473
0.178,0.4473
0.178,0.4473
0.178,0.4473
0.178,0.4473
0.178,0.4609
0.178,0.4609
0.178,0.4621
0.178,0.4661
0.178,0.4683
0.178,0.4842
0.178,0.4842
0.178,0.4928
0.178,0.4928
0.178,0.5022
0.178,0.503
0.1781,0.503
0.1781,0.5034
0.1781,0.5034
0.1781,0.5034
0.1781,0.5034
0.1781,0.5034
0.1781,0.5034
0.1789,0.5034
0.1789,0.5034
0.1789,0.5034
0.189,0.5034
0.189,0.5034
0.189,0.5034
0.189,0.5034
0.189,0.5121
0.189,0.5121
0.189,0.5121
0.189,0.5191
0.1965,0.5191
0.1965,0.5255
0.1965,0.5274
0.1965,0.5274
0.1965,0.5274
0.1991,0.5274
0.1991,0.5274
0.1991,0.5274
0.1991,0.5274
0.1998,0.5274
0.1998,0.5274
0.1998,0.5274
0.1998,0.5343
0.1998,0.5343
0.217,0.5343
0.217,0.5343
0.217,0.5343
0.2255,0.5343
0.2255,0.5343
0.2255,0.5439
0.2255,0.5439
0.2255,0.5439
0.2317,0.5439
0.2317,0.5439
0.2317,0.5439
0.2317,0.5439
0.2317,0.5439
0.2317,0.5439
0.2317,0.5439
0.2317,0.5439
0.2317,0.5499
0.2317,0.5507
0.2317,0.5507
0.2379,0.5507
0.2379,0.5539
0.2379,0.559
0.2379,0.559
0.2379,0.5632
0.2379,0.5632
0.2379,0.5634
0.2379,0.5634
0.2379,0.5642
0.2379,0.5642
0.2379,0.5642
0.2379,0.5642
0.2379,0.5642
0.2379,0.5642
0.2379,0.5642
0.2379,0.567
0.2379,0.5727
0.2379,0.5727
0.2379,0.5727
0.2659,0.5727
0.2795,0.5727
0.2834,0.5727
0.2834,0.5727
0.2834,0.5727
0.2834,0.5773
0.2834,0.5773
0.293,0.5773
0.2947,0.5773
0.2947,0.5797
0.3014,0.5797
0.3014,0.5817
0.3067,0.5817
0.3067,0.5898
0.3067,0.5991
0.3067,0.5991
0.3067,0.5997
0.3067,0.5997
0.3067,0.5997
0.3067,0.5997
0.3067,0.5997
0.3067,0.5997
0.3067,0.6104
0.3067,0.6104
0.3067,0.6196
0.3067,0.626
0.3188,0.626
0.3188,0.626
0.3188,0.6338
0.3188,0.6338
0.3188,0.6338
0.3188,0.6546
0.3188,0.6546
0.3188,0.6638
0.3188,0.6638
0.3188,0.6638
0.3188,0.6638
0.3223,0.6638
0.3223,0.6651
0.3223,0.6651
0.3331,0.6651
0.3414,0.6651
0.3414,0.6651
0.3414,0.6651
0.3414,0.6651
0.3414,0.6651
0.3414,0.6661
0.3414,0.667
0.3414,0.667
0.3495,0.667
0.3495,0.667
0.3495,0.667
0.3495,0.6682
0.3555,0.6682
0.3583,0.6682
0.3583,0.6682
0.3583,0.6682
0.3583,0.6682
0.3583,0.6682
0.3583,0.6682
0.3599,0.6682
0.3599,0.6705
0.3599,0.6705
0.3599,0.6705
0.3599,0.6802
0.3707,0.6802
0.3707,0.6802
0.3707,0.6802
0.3707,0.6952
0.3707,0.6952
0.3707,0.6952
0.3707,0.6952
0.3707,0.6952
0.3707,0.6952
0.374,0.6952
0.3795,0.6952
0.3795,0.6952
0.3795,0.7025
0.3795,0.7047
0.3795,0.7171
0.3795,0.7171
0.3795,0.7224
0.3821,0.7224
