alphaH,alphaS
0.4111,0.662
0.4111,0.6665
0.426,0.6665
0.426,0.6665
0.4371,0.6665
0.4371,0.6665
0.4371,0.6665
0.4371,0.6665
0.4436,0.6665
0.4436,0.6665
0.4436,0.6665
0.4436,0.6665
0.4469,0.6665
0.4469,0.6665
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6687
0.4469,0.6788
0.4541,0.6788
0.4541,0.6812
0.4541,0.6812
0.4541,0.6845
0.4541,0.6845
0.4541,0.6845
0.4541,0.7064
0.4541,0.7064
0.4541,0.7064
0.4541,0.7064
0.4541,0.7064
0.4541,0.7114
0.4541,0.7114
0.4714,0.7114
0.4714,0.7117
0.4714,0.7117
0.4714,0.7117
0.4714,0.7117
0.4714,0.7117
0.4714,0.7175
0.4763,0.7175
0.4763,0.7177
0.4763,0.7177
0.4763,0.7177
0.4785,0.7177
0.4788,0.7177
0.4788,0.7177
0.4804,0.7177
0.4804,0.7177
0.4804,0.7228
0.4804,0.7228
0.4967,0.7228
0.4967,0.7228
0.4967,0.7228
0.4967,0.7228
0.4967,0.7236
0.4967,0.7236
0.5015,0.7236
0.5015,0.7236
0.5015,0.7236
0.5015,0.7289
0.5015,0.7289
0.5015,0.7375
0.5055,0.7375
0.5055,0.7375
0.5055,0.7489
0.5055,0.7489
0.5055,0.7489
0.5055,0.7489
0.5055,0.7489
0.5055,0.7489
0.5055,0.7592
0.5109,0.7592
0.5109,0.7592
0.5109,0.7596
0.5109,0.7596
0.5109,0.7596
0.5109,0.7732
0.5173,0.7732
0.5173,0.7788
0.5173,0.7788
0.5173,0.7788
0.5173,0.7788
0.5173,0.7788
0.5173,0.7788
0.5173,0.7877
0.5173,0.7877
0.5321,0.7877
0.5512,0.7877
0.5512,0.7953
0.5512,0.7953
0.5512,0.801
0.5512,0.8241
0.5527,0.8241
0.5527,0.832
0.5527,0.8465
0.5527,0.8465
0.5527,0.8584
0.5527,0.8584
0.5527,0.8584
0.5641,0.8584
0.5641,0.8763
0.575,0.8763
0.5772,0.8763
0.5772,0.8892
0.5772,0.8892
0.5772,0.8892
0.5772,0.8923
0.5772,0.8923
0.5772,0.8997
0.5772,0.9198
0.5812,0.9198
0.5812,0.9198
0.5996,0.9198
0.5996,0.9198
0.5996,0.9198
0.5996,0.9204
0.5996,0.9204
0.5996,0.9381
0.5996,0.9381
0.5996,0.9381
0.5996,0.9381
0.5996,0.9418
0.5996,0.9418
0.5996,0.9418
0.5996,0.9434
0.5996,0.9434
0.5996,0.9434
0.5996,0.9434
0.5996,0.9434
0.6129,0.9434
0.6129,0.9434
0.6129,0.9466
0.6129,0.9466
0.6129,0.9466
0.6174,0.9466
0.6174,0.9615
0.6174,0.9749
0.6174,0.9749
0.6174,0.9749
0.6174,0.9749
0.6174,0.9749
0.6252,0.9749
0.6252,0.9769
0.6379,0.9769
0.6379,0.9769
0.6412,0.9769
0.6412,0.9769
0.6456,0.9769
0.6456,0.9769
0.6456,0.9775
0.6534,0.9775
0.6534,0.9792
0.6534,0.9958
0.6534,0.9958
0.6534,0.9958
0.6534,0.9958
0.6534,0.9958
0.6534,0.9958
0.6534,0.9958
0.6534,0.9958
0.6534,0.9958
0.6534,0.9958
0.6534,0.9981
0.6534,0.9981
0.6534,0.9981
0.6534,1.0
0.6534,1.0
0.6534,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6659,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.6675,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.6926,1.0
0.7068,1.0
0.7086,1.0
0.7196,1.0
0.7196,1.0
0.7243,1.0
0.7243,1.0
0.7292,1.0
0.7292,1.0
0.7292,1.0
0.7438,1.0
0.752,1.0
0.752,1.0
0.752,1.0
0.7609,1.0
0.7609,1.0
0.7609,1.0
0.7609,1.0
0.7609,1.0
0.7609,1.0
0.7644,1.0
0.7644,1.0
0.7644,1.0
0.7644,1.0
0.7644,1.0
0.7644,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7745,1.0
0.7796,1.0
0.7796,1.0
0.7796,1.0
0.7855,1.0
0.7855,1.0
0.7855,1.0
0.7855,1.0
0.7889,1.0
0.7889,1.0
0.7889,1.0
0.7889,1.0
0.7889,1.0
0.7911,1.0
0.7911,1.0
0.7911,1.0
0.8001,1.0
0.8001,1.0
0.8001,1.0
0.8001,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8223,1.0
0.8244,1.0
0.8244,1.0
0.827,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.856,1.0
0.856,1.0
0.856,1.0
0.856,1.0
0.8615,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8627,1.0
0.8742,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8909,1.0
0.8917,1.0
0.8983,1.0
0.8983,1.0
0.8983,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.919,1.0
0.919,1.0
0.9251,1.0
0.9251,0.9969
0.9251,0.9969
0.9251,0.9872
0.9251,1.0
0.9214,1.0
0.9214,1.0
0.9214,0.9846
0.9217,0.9846
0.9217,0.987
0.9217,0.987
0.9336,0.987
0.9336,0.9862
0.9336,0.986
0.93,0.986
0.93,0.9956
0.93,0.9956
0.93,0.9956
0.93,0.9894
0.93,0.9894
0.93,0.9872
0.93,0.9872
0.93,0.9872
0.93,0.9872
0.93,0.9994
0.93,0.9795
0.931,0.9795
0.931,0.9795
0.9357,0.9795
0.9357,0.9878
0.9172,0.9878
0.9172,0.9878
0.9172,0.9878
0.9172,0.9878
0.9172,0.9878
0.9181,0.9878
0.9181,0.9976
0.9181,1.0
0.9201,1.0
0.9201,1.0
0.9189,1.0
0.9322,1.0
0.9322,1.0
0.9322,1.0
0.9322,1.0
0.9244,1.0
0.9244,0.9844
0.9244,0.9844
0.9244,0.9844
0.9244,0.9844
0.9244,0.9845
0.9244,0.9845
0.9244,0.9912
0.9244,0.9912
0.9244,0.9912
0.9244,1.0
0.9244,0.9874
0.9244,0.9874
0.9244,0.9884
0.9261,0.9884
0.9261,0.9884
0.9261,0.9884
0.9339,0.9884
0.9339,0.9884
0.9339,0.9884
0.9332,0.9884
0.9332,0.9884
0.9332,0.9884
0.9332,0.9837
0.9332,0.9837
0.9332,0.9837
0.9332,0.9837
0.9332,0.9837
0.9332,0.9898
0.9332,0.9795
0.9332,0.9795
0.9332,0.9795
0.9332,0.998
0.9332,0.9907
0.9332,0.9907
0.9332,0.9907
0.9332,0.9907
0.9332,0.9763
0.9358,0.9763
0.9358,0.9765
0.9358,0.9765
0.9358,0.9848
0.9358,0.9848
0.9358,0.9749
0.9358,0.9749
0.9358,0.9749
0.9358,0.9817
0.9358,0.9938
0.9358,0.9775
0.9448,0.9775
0.9442,0.9775
0.9442,0.97
0.9442,0.9755
0.9442,0.9755
0.9442,0.9749
0.9442,0.9645
0.9442,0.9649
0.9527,0.9649
0.9527,0.9649
0.9527,0.9649
0.9527,0.9879
0.9527,0.9879
0.9527,0.9879
0.9527,0.9879
0.9527,0.9878
0.9527,0.9848
0.9527,0.9848
0.9527,0.9848
0.9527,0.9848
0.9527,0.9557
0.9527,0.9557
0.9527,0.9578
0.962,0.9578
0.962,0.9578
0.962,0.9567
0.962,0.9549
0.9811,0.9549
0.9811,0.9396
0.9811,0.9396
0.9811,0.9357
0.9811,0.9357
0.9811,0.9357
0.9811,0.9357
0.9811,0.9357
0.9811,0.9357
0.9811,0.9424
0.9811,0.9424
0.9811,0.9377
0.9811,0.9377
0.9811,0.9377
0.9811,0.9377
0.9811,0.9377
0.9811,0.9377
0.9811,0.9448
0.9811,0.9334
0.9811,0.9334
0.9811,0.9334
0.9811,0.9467
0.9811,0.9351
0.9811,0.9409
0.9811,0.9409
0.9603,0.9409
0.9603,0.9603
0.9488,0.9603
0.9488,0.9716
0.9436,0.9716
0.9436,0.9716
0.9436,0.9802
0.9436,0.9802
0.9436,0.9657
0.9469,0.9657
0.9469,0.9657
0.949,0.9657
0.949,0.9657
0.949,0.9657
0.949,0.9808
0.949,0.9526
0.9632,0.9526
0.9792,0.9526
0.9792,0.9526
0.9659,0.9526
0.9659,0.9526
0.9659,0.9526
0.9659,0.9526
0.9659,0.9345
0.9659,0.9459
0.974,0.9459
0.974,0.9459
0.974,0.93
0.974,0.9506
0.974,0.9332
0.974,0.9332
0.974,0.9332
0.9808,0.9332
0.9808,0.9391
0.9808,0.9391
0.9808,0.9391
0.9808,0.9391
0.9808,0.9391
0.9769,0.9391
0.9769,0.9391
0.9769,0.9391
0.9769,0.9391
0.9769,0.9391
0.981,0.9391
0.981,0.9391
0.981,0.9391
0.981,0.9282
0.981,0.9368
0.981,0.9368
0.9875,0.9368
0.9875,0.9368
0.9875,0.9368
0.9875,0.9095
0.9875,0.9143
0.9875,0.9143
0.9875,0.9213
0.9875,0.9213
0.9875,0.9219
0.9875,0.9331
0.9875,0.916
0.9875,0.916
0.9875,0.916
0.9875,0.916
0.9875,0.916
0.9875,0.916
0.9875,0.916
0.9966,0.916
0.9966,0.916
0.9966,0.916
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.9348
1.0,0.9284
0.9955,0.9284
0.9955,0.9284
0.9955,0.9284
0.9955,0.9247
0.9913,0.9247
0.9913,0.9247
1.0,0.9247
1.0,0.9247
1.0,0.9247
0.9884,0.9247
0.9917,0.9247
0.9917,0.9247
0.9917,0.9247
0.9917,0.9247
0.9917,0.9247
0.9917,0.9307
0.9917,0.9307
0.9917,0.9271
1.0,0.9271
1.0,0.9271
1.0,0.9248
0.9888,0.9248
0.9888,0.9346
0.9888,0.9346
0.9838,0.9346
0.987,0.9346
0.9715,0.9346
0.9715,0.9346
0.9749,0.9346
0.9774,0.9346
0.9774,0.939
0.9774,0.939
0.9935,0.939
0.9935,0.939
0.9935,0.939
0.9935,0.939
0.9862,0.939
0.9862,0.939
0.9862,0.939
0.9862,0.9301
0.9862,0.9301
0.9878,0.9301
0.9878,0.9301
0.9878,0.9301
0.9878,0.9301
0.9879,0.9301
0.9879,0.9301
1.0,0.9301
1.0,0.9216
1.0,0.9216
1.0,0.9216
1.0,0.9216
1.0,0.9216
1.0,0.9183
1.0,0.9183
1.0,0.9183
1.0,0.9183
1.0,0.9346
1.0,0.9346
1.0,0.9346
1.0,0.9062
1.0,0.9062
1.0,0.9179
1.0,0.9395
0.9934,0.9395
0.9915,0.9395
0.9915,0.93
0.9915,0.9209
0.9915,0.926
0.9915,0.9314
0.9814,0.9314
0.9814,0.9513
0.9814,0.9511
0.9703,0.9511
0.9703,0.9501
0.9703,0.9501
0.9703,0.9428
0.9703,0.9428
0.9703,0.9428
0.9703,0.9429
0.9703,0.9563
0.9681,0.9563
0.9681,0.9511
0.9681,0.9511
0.9681,0.9452
0.9681,0.947
0.9786,0.947
0.9786,0.9301
0.9786,0.9336
0.9786,0.9336
0.9798,0.9336
0.999,0.9336
0.999,0.9336
0.999,0.9336
0.999,0.9272
0.999,0.9272
0.999,0.9272
0.999,0.9272
0.999,0.9272
0.999,0.9248
0.999,0.9248
0.999,0.9248
0.999,0.9248
0.999,0.9248
0.999,0.9248
0.999,0.9248
0.999,0.913
1.0,0.913
1.0,0.9203
1.0,0.9203
0.9984,0.9203
0.9984,0.9203
0.9984,0.9203
1.0,0.9203
1.0,0.9203
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.9274
0.9971,0.9274
0.9971,0.9257
0.9971,0.914
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.9174
1.0,0.9174
1.0,0.9174
1.0,0.9174
1.0,0.925
1.0,0.925
1.0,0.9168
1.0,0.9168
1.0,0.9219
1.0,0.9219
1.0,0.9219
0.9857,0.9219
0.9857,0.9247
0.9857,0.9322
0.9857,0.9322
0.9923,0.9322
0.9923,0.9322
0.9923,0.9322
0.9822,0.9322
0.9822,0.9322
0.9822,0.9322
0.9822,0.9322
0.9822,0.9559
0.9822,0.9559
0.9822,0.9559
0.9822,0.9559
0.9822,0.9515
0.9822,0.9509
0.9822,0.95
0.9761,0.95
0.9697,0.95
0.9467,0.95
0.9476,0.95
0.9476,0.9616
0.9476,0.971
0.9476,0.971
0.9476,0.971
0.9476,0.971
0.9476,0.9517
0.9476,0.952
0.9476,0.952
0.9476,0.9539
0.9476,0.9577
0.9476,0.9691
0.9476,0.9691
0.9476,0.9691
0.9476,0.9691
0.9476,0.9691
0.9476,0.984
0.9476,0.984
0.9476,0.984
0.9476,0.984
0.9476,0.984
0.9476,0.984
0.9476,0.984
0.9323,0.984
0.9323,0.9842
0.9323,0.9842
0.9323,0.9842
0.9323,0.9842
0.9323,0.9927
0.9323,0.9927
0.9273,0.9927
0.9172,0.9927
0.9172,0.9938
0.9278,0.9938
0.9278,0.9938
0.9216,0.9938
0.9216,0.9938
