alphaH,alphaS
0.6003,0.8424
0.6157,0.8424
0.6157,0.8506
0.6334,0.8506
0.6334,0.8506
0.6436,0.8506
0.6652,0.8506
0.6652,0.8506
0.6715,0.8506
0.6715,0.8516
0.6715,0.8516
0.6715,0.8516
0.6715,0.853
0.6715,0.8656
0.6715,0.8658
0.6715,0.8658
0.674,0.8658
0.674,0.8658
0.674,0.8658
0.674,0.8658
0.6784,0.8658
0.6784,0.8658
0.6784,0.8658
0.6909,0.8658
0.7233,0.8658
0.737,0.8658
0.737,0.8658
0.7475,0.8658
0.7475,0.8658
0.7475,0.8658
0.7475,0.8748
0.7519,0.8748
0.7519,0.8748
0.7519,0.8853
0.7548,0.8853
0.7548,0.8908
0.7548,0.8908
0.7742,0.8908
0.777,0.8908
0.777,0.9144
0.777,0.9144
0.777,0.9144
0.777,0.9144
0.777,0.9144
0.777,0.9171
0.777,0.9171
0.777,0.9197
0.777,0.9305
0.7787,0.9305
0.79,0.9305
0.79,0.9305
0.79,0.9389
0.79,0.9401
0.79,0.9401
0.79,0.9401
0.79,0.9401
0.79,0.9401
0.79,0.9417
0.79,0.9417
0.79,0.9417
0.79,0.9466
0.79,0.9466
0.79,0.9486
0.8027,0.9486
0.8027,0.9509
0.8041,0.9509
0.8041,0.9509
0.8041,0.9509
0.8041,0.9509
0.8073,0.9509
0.8073,0.9509
0.8179,0.9509
0.8179,0.9509
0.8179,0.9509
0.8179,0.9561
0.8206,0.9561
0.8206,0.9639
0.8257,0.9639
0.8274,0.9639
0.8274,0.9639
0.8274,0.9691
0.8274,0.9691
0.8274,0.9691
0.8403,0.9691
0.8403,0.9691
0.8403,0.9861
0.8403,0.9861
0.8403,0.9861
0.8403,0.9965
0.8403,0.9965
0.847,0.9965
0.8581,0.9965
0.8581,0.9967
0.8626,0.9967
0.8626,0.9967
0.8626,0.9967
0.8626,0.9967
0.8756,0.9967
0.8812,0.9967
0.8812,0.9967
0.8812,0.9967
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.8812,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9204,1.0
0.9204,1.0
0.9204,1.0
0.9204,0.9889
0.9204,1.0
0.9204,0.9954
0.9204,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9087,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9205,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9202,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9484,1.0
0.9445,1.0
0.9445,1.0
0.9445,1.0
0.9445,0.9841
0.9445,0.9841
0.9445,0.979
0.9445,0.979
0.9409,0.979
0.9409,0.979
0.9409,0.9743
0.9435,0.9743
0.9577,0.9743
0.9577,0.9743
0.9577,0.9669
0.9522,0.9669
0.944,0.9669
0.944,0.9669
0.944,0.9669
0.944,0.9752
0.944,0.9572
0.944,0.9657
0.944,0.9657
0.944,0.9675
0.944,0.9675
0.949,0.9675
0.9789,0.9675
0.9789,0.9675
0.9789,0.9675
0.9789,0.9575
0.9789,0.9575
0.9789,0.9575
0.9611,0.9575
0.9611,0.9575
0.9611,0.947
0.9611,0.947
0.964,0.947
0.964,0.9632
0.964,0.9632
0.9485,0.9632
0.9485,0.9632
0.9485,0.9639
0.9485,0.9639
0.9485,0.9639
0.9485,0.9639
0.9485,0.9958
0.9485,0.9958
0.9485,0.99
0.9485,0.9831
0.9485,0.9771
0.943,0.9771
0.943,0.9769
0.943,0.9769
0.943,0.9753
0.943,0.9753
0.943,0.9753
0.943,0.9925
0.943,0.9925
0.943,0.9925
0.943,0.9925
0.943,0.9925
0.943,0.9913
0.943,0.9852
0.943,0.9659
0.9549,0.9659
0.9549,0.9659
0.9549,0.9659
0.9549,0.9659
0.9549,0.9659
0.9455,0.9659
0.9455,0.9815
0.9455,0.9647
0.9455,0.9647
0.9618,0.9647
0.9618,0.9647
0.9522,0.9647
0.9522,0.9647
0.9522,0.9647
0.9522,0.978
0.9467,0.978
0.9467,0.977
0.9467,0.977
0.9467,0.977
0.9467,0.977
0.9467,0.9718
0.9467,0.9718
0.9467,0.9718
0.9467,0.9718
0.9467,0.9535
0.9467,0.9592
0.9467,0.9592
0.9467,0.9592
0.9541,0.9592
0.9541,0.9705
0.9541,0.9705
0.9541,0.9689
0.9541,0.9689
0.9541,0.9689
0.9541,0.9689
0.9541,0.9607
0.9541,0.9607
0.9541,0.9607
0.9684,0.9607
0.9684,0.9607
0.9684,0.9534
0.9684,0.9534
0.9624,0.9534
0.9624,0.9543
0.9624,0.9543
0.9624,0.9543
0.9624,0.9622
0.9624,0.9617
0.9624,0.9617
0.9624,0.9537
0.9624,0.9537
0.9624,0.9605
0.9624,0.9605
0.9624,0.9605
0.9505,0.9605
0.9505,0.9605
0.9637,0.9605
0.9637,0.9605
0.9637,0.957
0.9637,0.957
0.9637,0.957
0.9637,0.957
0.9637,0.9499
0.9637,0.9499
0.9637,0.9499
0.9637,0.9602
0.9637,0.9602
0.9637,0.9602
0.9637,0.9602
0.9637,0.9602
0.9637,0.9602
0.9637,0.9533
0.9637,0.9561
0.9637,0.9561
0.9637,0.9474
0.9637,0.9516
0.9637,0.9535
0.9637,0.9535
0.9789,0.9535
0.9789,0.9535
0.9789,0.9535
0.9789,0.9535
0.9789,0.951
0.9679,0.951
0.9492,0.951
0.9492,0.9613
0.9492,0.9613
0.9492,0.9765
0.9492,0.9765
0.9492,0.9765
0.9492,0.9745
0.9492,0.9745
0.9492,0.9745
0.9356,0.9745
0.95,0.9745
0.95,0.9745
0.9488,0.9745
0.9488,0.9745
0.9488,0.9681
0.9488,0.9681
0.9488,0.9681
0.9488,0.9681
0.9488,0.9681
0.9488,0.9681
0.9638,0.9681
0.9599,0.9681
0.9599,0.9447
0.9599,0.9447
0.9599,0.9447
0.9599,0.9447
0.9599,0.9544
0.9599,0.9544
0.9599,0.9735
0.9599,0.9735
0.9599,0.9655
0.9599,0.9655
0.9599,0.9655
0.9599,0.9655
0.9599,0.9655
0.9599,0.9655
0.9599,0.9556
0.9599,0.9556
0.9599,0.9569
0.9599,0.9669
0.9599,0.9669
0.9599,0.9669
0.9599,0.9652
0.9599,0.9652
0.9599,0.9583
0.9716,0.9583
0.9716,0.9583
0.9716,0.9352
0.9716,0.9352
0.9716,0.9352
0.9716,0.9487
0.9716,0.9346
0.9716,0.9346
0.9716,0.9346
0.9888,0.9346
0.9888,0.9346
0.9888,0.9346
0.9888,0.9346
0.9888,0.9346
0.9888,0.9346
0.9725,0.9346
0.9725,0.9346
0.9725,0.9346
0.9725,0.9346
0.9725,0.9346
0.9725,0.9346
0.9725,0.9346
0.9725,0.9484
0.9725,0.9415
0.9725,0.9415
0.9725,0.9415
0.9725,0.9462
0.9725,0.9447
0.9725,0.9501
0.9725,0.9501
0.9725,0.9501
0.9725,0.9501
0.956,0.9501
0.956,0.9501
0.956,0.9501
0.956,0.9501
0.9628,0.9501
0.9628,0.9687
0.9628,0.9662
0.9613,0.9662
0.9613,0.9662
0.9613,0.9662
0.9613,0.9538
0.9613,0.9682
0.9613,0.9682
0.9613,0.9584
0.9589,0.9584
0.9589,0.9584
0.9589,0.9671
0.9445,0.9671
0.9445,0.9671
0.9445,0.9671
0.9596,0.9671
0.9596,0.964
0.9596,0.9584
0.9596,0.9584
0.9596,0.9584
0.9596,0.9584
0.9596,0.9584
0.9596,0.9742
0.9596,0.9632
0.9596,0.9632
0.9596,0.9632
0.9596,0.9632
0.9549,0.9632
0.9549,0.9803
0.9549,0.9795
0.954,0.9795
0.954,0.964
0.954,0.9686
0.954,0.9548
0.954,0.9548
0.954,0.9671
0.954,0.9671
0.954,0.9671
0.954,0.958
0.954,0.958
0.954,0.958
0.954,0.9789
0.954,0.9789
0.954,0.9789
0.954,0.9789
0.954,0.9789
0.954,0.9736
0.9514,0.9736
0.9514,0.9657
0.9514,0.9657
0.9514,0.9657
0.9514,0.9657
0.9514,0.9676
0.9514,0.9562
0.9514,0.9562
0.9514,0.9562
0.9514,0.9562
0.9514,0.9562
0.9514,0.9562
0.9514,0.9562
0.9514,0.9562
0.9514,0.9562
0.9514,0.9753
0.9514,0.9753
0.9514,0.9753
0.9514,0.9753
0.9514,0.9604
0.9514,0.9627
0.9514,0.9692
0.9419,0.9692
0.9419,0.9692
0.9419,0.9692
0.9419,0.98
0.9419,0.98
0.9419,0.9769
0.9419,0.9769
0.9419,0.9664
0.9419,0.9664
0.9419,0.9664
0.9419,0.9668
0.9419,0.9668
0.9419,0.9668
0.9419,0.9668
0.9419,0.9687
0.948,0.9687
0.948,1.0
0.948,1.0
0.948,1.0
0.948,1.0
0.9263,1.0
0.9263,1.0
0.9263,0.9849
0.9263,0.9849
0.9263,0.9849
0.9354,0.9849
0.9354,0.9849
0.9354,0.9849
0.9354,0.983
0.9354,0.983
0.9354,0.983
0.9354,0.983
0.9536,0.983
0.9536,0.983
0.9536,0.9734
0.9536,0.9651
0.9536,0.9651
0.9412,0.9651
0.9463,0.9651
0.9463,0.9665
0.9463,0.9709
0.9463,0.9829
0.9463,0.9829
0.9463,0.9829
0.9463,0.9675
0.9572,0.9675
0.9572,0.9499
0.9572,0.9499
0.9572,0.9565
0.9572,0.9565
0.9572,0.9565
0.9572,0.9565
0.9572,0.9565
0.9572,0.9604
0.9572,0.9789
0.9572,0.9789
0.9572,0.9689
0.9572,0.9689
0.9572,0.9689
0.9572,0.9689
0.9572,0.9627
0.9566,0.9627
0.9566,0.9627
0.9566,0.9566
0.9566,0.9583
0.9566,0.9583
0.9566,0.9583
0.9566,0.9583
0.9566,0.9583
0.9566,0.9697
0.9566,0.9651
0.9566,0.9651
0.9566,0.9589
0.9566,0.9589
0.9566,0.9625
0.9566,0.9625
0.9566,0.9602
0.9566,0.9752
0.9566,0.9752
0.9566,0.9752
0.9566,0.9752
0.9566,0.9752
0.9566,0.9752
0.9566,0.967
0.9566,0.967
0.9566,0.9542
0.9566,0.9542
0.9566,0.9542
0.9566,0.9542
0.9594,0.9542
0.9594,0.9542
0.9594,0.9564
0.9594,0.959
0.9592,0.959
0.9592,0.959
0.9786,0.959
0.9786,0.959
0.9786,0.9474
0.9786,0.9474
0.9777,0.9474
0.9777,0.9285
0.9777,0.9285
0.98,0.9285
0.9839,0.9285
0.9839,0.9285
0.9839,0.9285
1.0,0.9285
1.0,0.9201
1.0,0.9201
1.0,0.9201
1.0,0.9201
1.0,0.9163
1.0,0.9163
1.0,0.9163
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9281
1.0,0.9246
0.9965,0.9246
0.988,0.9246
0.9894,0.9246
0.9894,0.9434
0.9894,0.9343
0.9894,0.9343
0.9894,0.9343
0.9864,0.9343
0.9864,0.9343
0.9864,0.9343
0.9864,0.925
0.9864,0.925
0.9931,0.925
0.9931,0.9285
0.9931,0.9233
0.9952,0.9233
0.9952,0.9317
0.9952,0.9231
0.9952,0.9406
0.9952,0.9406
0.9952,0.9279
0.9952,0.9279
0.985,0.9279
1.0,0.9279
1.0,0.9161
1.0,0.9161
1.0,0.9344
1.0,0.927
1.0,0.9241
1.0,0.9241
0.9991,0.9241
0.9991,0.9048
1.0,0.9048
1.0,0.9048
1.0,0.9048
