alphaH,alphaS
0.4913,0.9955
0.4913,0.9955
0.4913,0.9955
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.4913,1.0
0.5021,1.0
0.5021,1.0
0.5021,1.0
0.5156,1.0
0.5156,1.0
0.5156,1.0
0.5156,1.0
0.5156,1.0
0.5156,1.0
0.5156,1.0
0.527,1.0
0.527,1.0
0.5331,1.0
0.5331,1.0
0.5331,1.0
0.5331,1.0
0.5331,1.0
0.5331,1.0
0.5331,1.0
0.5331,1.0
0.5366,1.0
0.5464,1.0
0.5464,1.0
0.5464,1.0
0.5464,1.0
0.5464,1.0
0.5496,1.0
0.5496,1.0
0.5496,1.0
0.5633,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5733,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5881,1.0
0.5881,1.0
0.5881,1.0
0.5881,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6063,1.0
0.6063,1.0
0.6063,1.0
0.6063,1.0
0.6063,1.0
0.6198,1.0
0.6265,1.0
0.6265,1.0
0.6265,1.0
0.6265,1.0
0.6265,1.0
0.6265,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6276,1.0
0.6286,1.0
0.6306,1.0
0.6306,1.0
0.6306,1.0
0.6306,1.0
0.6422,1.0
0.6422,1.0
0.6582,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.673,1.0
0.673,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6866,1.0
0.6896,1.0
0.6896,1.0
0.6897,1.0
0.7003,1.0
0.7003,1.0
0.7003,1.0
0.7003,1.0
0.7003,1.0
0.7003,1.0
0.7041,1.0
0.7041,1.0
0.7151,1.0
0.7151,1.0
0.7151,1.0
0.7151,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7257,1.0
0.7323,1.0
0.7323,1.0
0.7323,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7783,1.0
0.7783,1.0
0.7901,1.0
0.7904,1.0
0.7904,1.0
0.8005,1.0
0.8005,1.0
0.8005,1.0
0.8112,1.0
0.8112,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8177,1.0
0.8437,1.0
0.8437,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8441,1.0
0.8574,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.8651,1.0
0.877,1.0
0.877,1.0
0.877,1.0
0.877,1.0
0.877,1.0
0.877,1.0
0.8785,1.0
0.8785,1.0
0.8785,1.0
0.8785,1.0
0.8785,1.0
0.8977,1.0
0.8977,1.0
0.9034,1.0
0.9034,1.0
0.9034,1.0
0.9034,1.0
0.9034,1.0
0.9034,1.0
0.9034,1.0
0.9239,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9204,1.0
0.9204,1.0
0.9204,1.0
0.9204,1.0
0.9204,1.0
0.9149,1.0
0.9188,1.0
0.9411,1.0
0.937,1.0
0.9348,1.0
0.9348,0.9951
0.9348,0.9951
0.9348,0.9951
0.9348,0.9951
0.9348,0.9941
0.9348,0.9941
0.9197,0.9941
0.9261,0.9941
0.9261,0.9882
0.9261,0.9882
0.9261,1.0
0.9237,1.0
0.9237,1.0
0.9237,1.0
0.9211,1.0
0.9211,1.0
0.9211,0.9938
0.9211,0.9938
0.935,0.9938
0.9299,0.9938
0.9299,0.9938
0.9299,0.9822
0.9299,0.9822
0.9299,0.9822
0.9299,0.9822
0.9299,0.9822
0.9299,0.9849
0.9473,0.9849
0.9473,0.9849
0.9473,0.9752
0.9473,0.9752
0.9473,0.9752
0.9473,0.9752
0.9473,0.9752
0.9473,0.9752
0.9473,0.9752
0.9363,0.9752
0.9363,0.9752
0.9363,0.9879
0.9363,0.9879
0.9363,0.9879
0.9363,0.9879
0.9363,0.9879
0.9339,0.9879
0.9339,0.9879
0.9339,0.9811
0.9339,0.9811
0.9339,0.9811
0.9339,0.9811
0.9339,0.9867
0.9339,0.9867
0.9339,0.98
0.9339,0.9944
0.9339,0.9944
0.9339,0.9881
0.9339,0.9852
0.9201,0.9852
0.9201,0.9852
0.9201,0.9988
0.9291,0.9988
0.9291,0.9847
0.9291,0.9847
0.9291,0.9888
0.9291,0.9888
0.9291,0.9888
0.9291,0.9888
0.9291,0.9942
0.9291,0.9816
0.9291,0.9816
0.9291,0.9816
0.9291,0.989
0.9291,0.989
0.9291,0.999
0.9291,0.999
0.9291,0.999
0.9291,0.9963
0.9291,0.9932
0.9291,0.9932
0.9288,0.9932
0.9288,0.9932
0.9288,0.9932
0.9189,0.9932
0.9189,0.9932
0.9189,0.9932
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9236,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9184,1.0
0.9207,1.0
0.9207,0.99
0.9224,0.99
0.9224,1.0
0.9224,0.9949
0.9224,0.9949
0.9224,0.9949
0.9224,0.9983
0.9162,0.9983
0.926,0.9983
0.926,0.9983
0.926,0.9983
0.926,0.992
0.926,0.992
0.926,0.992
0.926,0.992
0.926,0.992
0.9367,0.992
0.9367,0.992
0.9367,0.9879
0.9367,0.9879
0.9367,0.9879
0.9367,0.9833
0.9367,0.9833
0.9367,0.9744
0.9412,0.9744
0.9412,0.9744
0.9412,0.9876
0.9412,0.9712
0.9412,0.9712
0.9412,0.9712
0.9567,0.9712
0.9567,0.9605
0.9567,0.9772
0.945,0.9772
0.945,0.9772
0.945,0.9772
0.945,0.9683
0.945,0.9683
0.945,0.9683
0.945,0.9683
0.945,0.9683
0.945,0.9683
0.9464,0.9683
0.9464,0.9756
0.9464,0.9648
0.9464,0.9648
0.9464,0.9703
0.9481,0.9703
0.9603,0.9703
0.9603,0.968
0.9603,0.968
0.9603,0.948
0.9603,0.9684
0.9603,0.9684
0.95,0.9684
0.95,0.9684
0.95,0.9684
0.9473,0.9684
0.9473,0.9817
0.9461,0.9817
0.9461,0.9817
0.9461,0.9817
0.9461,0.9664
0.9461,0.9789
0.9461,0.9777
0.9461,0.9777
0.935,0.9777
0.935,0.9777
0.935,0.9777
0.935,0.9893
0.9319,0.9893
0.9319,0.9893
0.9276,0.9893
0.9276,0.9893
0.9276,0.997
0.9276,0.9916
0.9276,0.9916
0.9276,0.9916
0.9389,0.9916
0.9389,0.9916
0.9389,0.9916
0.9389,0.9822
0.9389,0.9822
0.9389,0.9822
0.9389,0.978
0.9389,0.978
0.9389,0.978
0.9389,0.9827
0.9389,0.9827
0.9389,0.9827
0.9301,0.9827
0.9424,0.9827
0.9424,0.9827
0.9424,0.9827
0.9424,0.9771
0.9318,0.9771
0.9318,0.9771
0.9318,0.9771
0.9409,0.9771
0.9409,0.9852
0.9409,0.9852
0.9409,0.9852
0.9409,0.9852
0.9409,0.9852
0.9409,0.9852
0.9409,0.9852
0.9409,0.9852
0.9285,0.9852
0.9285,1.0
0.9285,0.9854
0.9317,0.9854
0.9317,0.9854
0.9338,0.9854
0.9336,0.9854
0.9336,0.9813
0.9336,0.9813
0.9336,0.9886
0.9336,0.9876
0.9336,0.9811
0.9336,0.9811
0.9336,0.9811
0.9336,0.9811
0.9364,0.9811
0.9364,0.9961
0.9364,0.9961
0.9364,0.9953
0.9364,0.9953
0.9364,0.9953
0.9364,0.9953
0.9364,0.9953
0.9364,0.9953
0.9364,0.9953
0.9364,0.9953
0.9364,0.9906
0.9328,0.9906
0.9328,0.9906
0.9328,0.9906
0.928,0.9906
0.928,0.9906
0.928,1.0
0.928,1.0
0.928,1.0
0.928,1.0
0.928,1.0
0.928,0.9698
0.928,0.9712
0.928,0.9716
0.928,0.9716
0.928,0.9716
0.928,0.9716
0.9294,0.9716
0.9294,0.9786
0.9294,0.9798
0.9294,0.9798
0.9294,0.9798
0.9294,0.9798
0.9294,0.9798
0.9294,0.9798
0.9294,0.9798
0.9294,0.9829
0.9294,0.9829
0.9294,0.9878
0.9294,0.989
0.9395,0.989
0.9395,0.989
0.9395,0.984
0.9395,0.9656
0.9395,0.9656
0.9395,0.9656
0.9472,0.9656
0.9472,0.9656
0.9472,0.9841
0.9472,0.9814
0.9407,0.9814
0.9407,0.9814
0.9407,0.9814
0.9407,0.9747
0.9554,0.9747
0.9554,0.9747
0.9554,0.9747
0.9554,0.9747
0.9554,0.968
0.9554,0.964
0.9449,0.964
0.9449,0.9815
0.9449,0.9796
0.9406,0.9796
0.9406,0.9796
0.9406,0.9796
0.9356,0.9796
0.9356,0.9846
0.9356,0.9846
0.9233,0.9846
0.9233,0.9846
0.9233,1.0
0.9233,1.0
0.9233,1.0
0.9233,1.0
0.9233,1.0
0.9099,1.0
0.9174,1.0
0.9174,1.0
0.9174,1.0
0.9174,1.0
0.9267,1.0
0.9267,1.0
0.9267,1.0
0.9267,1.0
0.9256,1.0
0.9256,1.0
0.9256,1.0
0.9256,1.0
0.9256,1.0
0.9256,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9295,1.0
0.9295,0.9873
0.9295,0.9873
0.9295,0.9873
0.9295,0.9934
0.9295,0.972
0.9295,0.972
0.9557,0.972
0.9539,0.972
0.9539,0.9476
0.9693,0.9476
0.9693,0.9476
0.9693,0.9476
0.9693,0.9476
0.9693,0.9476
0.9693,0.9476
0.9693,0.9476
0.9693,0.9519
0.9693,0.9482
0.9693,0.9482
0.9693,0.9482
0.9693,0.9517
0.9693,0.9517
0.9693,0.9517
0.9693,0.9411
0.9693,0.9414
0.9693,0.9414
0.9693,0.9414
0.9693,0.9519
0.9693,0.9519
0.957,0.9519
0.957,0.9559
0.9633,0.9559
0.9633,0.9559
0.9633,0.9559
0.9633,0.9493
0.9633,0.9493
