alphaH,alphaS
0.1424,0.246
0.1424,0.2543
0.1424,0.2543
0.1456,0.2543
0.1456,0.2543
0.1456,0.2648
0.1456,0.2673
0.1456,0.2686
0.1456,0.2686
0.1456,0.2686
0.1456,0.2723
0.1665,0.2723
0.1665,0.2723
0.1665,0.286
0.1665,0.286
0.1665,0.286
0.1756,0.286
0.1756,0.2861
0.1756,0.2861
0.1857,0.2861
0.1857,0.2861
0.1857,0.2905
0.1857,0.2913
0.1857,0.2913
0.1857,0.2913
0.1857,0.2913
0.1857,0.2944
0.1995,0.2944
0.2068,0.2944
0.2068,0.2978
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3082
0.2068,0.3141
0.2068,0.3141
0.2068,0.3141
0.2068,0.3141
0.2068,0.3274
0.2068,0.3274
0.2068,0.3462
0.2068,0.3462
0.2083,0.3462
0.2083,0.3462
0.2083,0.3501
0.2083,0.3501
0.2332,0.3501
0.2434,0.3501
0.2434,0.355
0.2434,0.355
0.2434,0.3588
0.2462,0.3588
0.2462,0.3588
0.2462,0.3588
0.2462,0.3588
0.2462,0.3609
0.2462,0.3609
0.2477,0.3609
0.2477,0.3609
0.2477,0.3609
0.2477,0.3609
0.2477,0.3609
0.2477,0.3609
0.2477,0.3609
0.2477,0.3609
0.2477,0.3737
0.2477,0.3737
0.2477,0.3827
0.2477,0.3827
0.2477,0.3829
0.2477,0.4077
0.2477,0.409
0.2477,0.409
0.253,0.409
0.253,0.409
0.253,0.409
0.253,0.417
0.253,0.417
0.253,0.4279
0.253,0.4279
0.253,0.4284
0.253,0.4284
0.253,0.429
0.253,0.4342
0.2635,0.4342
0.2635,0.4432
0.2635,0.4432
0.2635,0.4468
0.2637,0.4468
0.2652,0.4468
0.2652,0.4468
0.2652,0.4468
0.2652,0.4468
0.2652,0.4605
0.2652,0.4605
0.2652,0.4672
0.2652,0.4672
0.2652,0.4672
0.2652,0.4672
0.2652,0.4672
0.2652,0.4733
0.2734,0.4733
0.2734,0.4784
0.2734,0.4805
0.2734,0.4863
0.2734,0.4863
0.2734,0.4863
0.2804,0.4863
0.2845,0.4863
0.2845,0.5026
0.2845,0.5068
0.2871,0.5068
0.2871,0.5068
0.2871,0.5068
0.2932,0.5068
0.2932,0.5068
0.2932,0.5254
0.2932,0.5381
0.2932,0.5381
0.2966,0.5381
0.2966,0.5381
0.2966,0.5381
0.2996,0.5381
0.2996,0.5438
0.2996,0.5438
0.2996,0.5583
0.3044,0.5583
0.3044,0.5583
0.3044,0.5583
0.3044,0.5583
0.3158,0.5583
0.3158,0.5583
0.3158,0.5583
0.3163,0.5583
0.3165,0.5583
0.3165,0.5583
0.3165,0.5616
0.3165,0.5616
0.3165,0.5616
0.3165,0.5649
0.3165,0.5742
0.3165,0.5742
0.3219,0.5742
0.3383,0.5742
0.3383,0.5834
0.3383,0.5834
0.3383,0.5882
0.34,0.5882
0.34,0.5882
0.3563,0.5882
0.3563,0.5882
0.3563,0.5901
0.3563,0.5901
0.3563,0.5936
0.3563,0.5936
0.3563,0.5936
0.3563,0.5936
0.3569,0.5936
0.3569,0.5936
0.3569,0.5936
0.3569,0.5936
0.3569,0.5939
0.3619,0.5939
0.3619,0.5939
0.3638,0.5939
0.3638,0.5939
0.3658,0.5939
0.3658,0.5939
0.3658,0.5939
0.3658,0.5939
0.3658,0.5966
0.3658,0.6126
0.3658,0.6199
0.3658,0.6199
0.3658,0.6199
0.3658,0.6199
0.3822,0.6199
0.3822,0.6199
0.3822,0.6199
0.3881,0.6199
0.3881,0.6199
0.3893,0.6199
0.3893,0.6318
0.3893,0.6402
0.3893,0.6411
0.3925,0.6411
0.3925,0.6411
0.3925,0.6525
0.3936,0.6525
0.4052,0.6525
0.4052,0.6525
0.4052,0.6535
0.4052,0.6535
0.4052,0.6535
0.4052,0.6535
0.4052,0.6535
0.4056,0.6535
0.4056,0.6535
0.4065,0.6535
0.4065,0.6535
0.4065,0.6535
0.4065,0.6535
0.4065,0.6535
0.4065,0.6535
0.4065,0.6627
0.4065,0.6627
0.4065,0.6627
0.4065,0.6627
0.4065,0.6627
0.4065,0.6629
0.4065,0.6629
0.4065,0.664
0.4065,0.6707
0.4321,0.6707
0.4388,0.6707
0.4388,0.6707
0.4388,0.6724
0.4388,0.6724
0.4528,0.6724
0.4528,0.6724
0.4528,0.6731
0.4528,0.6731
0.4528,0.6731
0.4528,0.6758
0.4528,0.6994
0.4528,0.7027
0.4863,0.7027
0.4863,0.7027
0.4863,0.7027
0.4863,0.7027
0.4863,0.7027
0.4863,0.7027
0.4863,0.7027
0.4863,0.7027
0.4863,0.7027
0.4921,0.7027
0.4921,0.7027
0.4921,0.7027
0.4957,0.7027
0.5042,0.7027
0.5171,0.7027
0.5171,0.7027
0.5171,0.7027
0.5171,0.7027
0.5171,0.7269
0.5284,0.7269
0.5284,0.7269
0.5284,0.7269
0.5284,0.7371
0.5284,0.7371
0.5354,0.7371
0.5354,0.74
0.5354,0.7417
0.5366,0.7417
0.5366,0.7417
0.5512,0.7417
0.5512,0.7417
0.5592,0.7417
0.5592,0.7576
0.5592,0.7644
0.5592,0.7644
0.5592,0.7644
0.5592,0.7644
0.5606,0.7644
0.5606,0.7644
0.5653,0.7644
0.5653,0.7644
0.5693,0.7644
0.5693,0.7801
0.5811,0.7801
0.5811,0.7801
0.5811,0.7801
0.5969,0.7801
0.6016,0.7801
0.6016,0.7882
0.6016,0.7924
0.6016,0.7924
0.6016,0.7924
0.6016,0.7924
0.6016,0.8135
0.6016,0.8135
0.6016,0.8135
0.6016,0.8135
0.6016,0.8135
0.6016,0.8212
0.6016,0.8212
0.6016,0.8212
0.6025,0.8212
0.6025,0.8264
0.6025,0.8264
0.6222,0.8264
0.6222,0.8264
0.6222,0.8264
0.6222,0.8264
0.6222,0.8269
0.6222,0.8269
0.6222,0.8269
0.6222,0.8436
0.6255,0.8436
0.6255,0.8436
0.6255,0.8436
0.6255,0.8444
0.6255,0.8444
0.6255,0.8477
0.6255,0.8494
0.6255,0.856
0.6255,0.856
0.6255,0.856
0.6255,0.856
0.6255,0.856
0.6255,0.856
0.6255,0.8621
0.6327,0.8621
0.6327,0.8621
0.6364,0.8621
0.6364,0.8621
0.6364,0.8621
0.6364,0.8621
0.6364,0.8795
0.6421,0.8795
0.6421,0.8795
0.6421,0.8887
0.6421,0.8887
0.6421,0.894
0.6421,0.894
0.6503,0.894
0.6503,0.9044
0.6503,0.9069
0.6503,0.9069
0.6595,0.9069
0.6595,0.9224
0.6595,0.9259
0.6595,0.9332
0.6595,0.9402
0.6595,0.9402
0.6595,0.9412
0.6595,0.9434
0.6595,0.9434
0.6595,0.9434
0.6595,0.9456
0.6595,0.9456
0.666,0.9456
0.666,0.9456
0.666,0.9456
0.666,0.9456
0.6664,0.9456
0.6664,0.9456
0.6664,0.9456
0.6664,0.9456
0.6664,0.9458
0.6664,0.9488
0.6687,0.9488
0.6687,0.9488
0.6687,0.9488
0.6687,0.9521
0.6687,0.962
0.6687,0.962
0.6687,0.9781
0.673,0.9781
0.673,0.9781
0.673,0.9781
0.673,0.9781
0.673,0.9781
0.673,0.9971
0.673,0.9971
0.673,1.0
0.673,1.0
0.673,1.0
0.6782,1.0
0.6782,1.0
0.6782,1.0
0.6782,1.0
0.6782,1.0
0.6782,1.0
0.6782,1.0
0.6782,1.0
0.6782,1.0
0.6835,1.0
0.6835,1.0
0.6835,1.0
0.6835,1.0
0.6835,1.0
0.6835,1.0
0.6984,1.0
0.6984,1.0
0.6984,1.0
0.6984,1.0
0.6984,1.0
0.705,1.0
0.705,1.0
0.705,1.0
0.705,1.0
0.705,1.0
0.705,1.0
0.705,1.0
0.705,1.0
0.7257,1.0
0.7278,1.0
0.7278,1.0
0.7278,1.0
0.7278,1.0
0.7382,1.0
0.753,1.0
0.753,1.0
0.753,1.0
0.753,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.7643,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.7813,1.0
0.7813,1.0
0.7813,1.0
0.7813,1.0
0.7813,1.0
0.7813,1.0
0.7813,1.0
0.7813,1.0
0.7813,1.0
0.7899,1.0
0.7899,1.0
0.7899,1.0
0.7899,1.0
0.7927,1.0
0.7927,1.0
0.7927,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7965,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8344,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8355,1.0
0.8413,1.0
0.8413,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8451,1.0
0.8524,1.0
0.8524,1.0
0.8626,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.872,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8804,1.0
0.8905,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9207,1.0
0.9207,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.8947,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9069,1.0
0.9069,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9263,1.0
0.9263,0.9726
0.9263,0.9853
0.9263,0.9882
0.9263,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9237,1.0
0.9237,1.0
0.9038,1.0
0.9038,1.0
0.9038,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9039,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9175,1.0
0.9278,1.0
0.9278,0.9982
0.9278,0.9982
0.9278,0.9982
0.9278,0.9982
0.9278,0.9982
0.9278,0.9982
0.9278,0.9982
0.9278,0.9982
0.9278,0.9982
0.9278,0.9882
0.9381,0.9882
0.9381,0.9882
0.9381,0.9853
0.9381,0.9853
0.9381,0.9853
0.9381,0.9819
0.9381,0.9819
0.9381,0.9819
0.9381,0.971
0.9381,0.982
0.9226,0.982
0.9226,0.982
0.9517,0.982
0.9386,0.982
0.9386,0.982
0.9386,0.982
0.9386,0.982
0.9386,0.982
0.9386,0.9817
0.9386,0.9817
0.9386,0.9817
0.9386,0.9664
0.9386,0.9702
0.9386,0.9812
0.9386,0.9812
0.9386,0.9809
0.9386,0.9617
0.9386,0.9617
0.9386,0.9617
0.9398,0.9617
0.9398,0.9617
0.9398,0.9617
0.9398,0.9767
0.9398,0.9846
0.9398,0.9828
0.9398,0.9818
0.932,0.9818
0.9349,0.9818
0.9349,0.9903
0.9349,0.9842
0.9349,0.9842
0.9349,0.9842
0.9349,0.9825
0.9349,0.9828
0.9349,1.0
0.9349,1.0
0.9349,1.0
0.9349,1.0
0.9349,1.0
0.9349,1.0
0.9349,1.0
0.9349,1.0
0.9349,0.9932
0.9349,0.9932
0.9238,0.9932
0.9238,1.0
0.9238,1.0
0.9238,1.0
0.9238,1.0
0.9238,1.0
0.9238,0.9968
0.9238,0.9905
0.9238,0.9905
0.9238,0.9955
0.9238,0.9955
0.9322,0.9955
0.9243,0.9955
0.9243,0.9955
0.9243,0.9955
0.9243,0.9955
0.9243,0.9955
0.9243,0.9955
0.9243,0.975
0.9483,0.975
0.9483,0.975
0.9483,0.975
0.9483,0.9658
0.9483,0.9658
0.9483,0.9658
0.9483,0.9658
0.9483,0.9716
0.9483,0.9716
0.9343,0.9716
0.9343,0.9716
0.9343,0.9716
0.9343,0.9716
0.9343,0.9716
0.9348,0.9716
0.9446,0.9716
0.9446,0.9785
0.9446,0.9785
0.9446,0.9785
0.9446,0.9567
0.9446,0.9634
0.9456,0.9634
0.9456,0.9634
0.9456,0.9634
0.9456,0.9714
0.9456,0.9714
0.9456,0.9714
0.9456,0.985
0.9456,0.9839
0.9456,0.9783
0.9456,0.9745
0.9456,0.9612
0.9456,0.9612
0.9465,0.9612
0.9487,0.9612
0.9487,0.9659
0.9487,0.9659
0.9582,0.9659
0.9582,0.9659
0.9582,0.9659
0.9582,0.9644
0.9581,0.9644
0.9581,0.9473
0.9581,0.9473
0.9581,0.9473
0.9581,0.9594
0.9581,0.983
0.9581,0.983
0.9581,0.9763
0.9581,0.9627
0.9502,0.9627
0.9502,0.968
0.9539,0.968
0.9426,0.968
0.9426,0.968
0.9426,0.968
0.9426,0.968
0.9426,0.968
0.9426,0.9774
0.9426,0.9648
0.9526,0.9648
0.9526,0.9648
0.9526,0.9675
0.9526,0.9675
0.9526,0.9558
0.9526,0.9558
0.9526,0.9558
0.9526,0.9558
0.955,0.9558
0.955,0.9566
0.958,0.9566
0.958,0.9566
0.958,0.958
0.958,0.958
0.958,0.9717
0.9455,0.9717
0.9455,0.9717
0.9455,0.9717
0.9455,0.9717
0.9537,0.9717
0.9537,0.9717
0.9537,0.9717
0.9477,0.9717
0.9477,0.9714
0.9477,0.9698
0.9477,0.9698
0.9477,0.9698
0.9494,0.9698
0.9494,0.9499
0.9494,0.9499
0.9494,0.9603
0.9494,0.9603
0.9494,0.9603
0.9494,0.9767
0.9494,0.9704
0.9494,0.9704
0.9494,0.9704
0.9494,0.9704
0.9494,0.9658
0.9494,0.966
0.9494,0.9789
0.9494,0.9789
0.9494,0.9607
0.9494,0.963
0.9494,0.963
0.9494,0.9781
0.9494,0.9781
0.9494,0.9745
0.9494,0.969
0.9494,0.969
0.9494,0.969
0.9494,0.969
0.9494,0.969
0.9494,0.969
0.9494,0.969
0.9494,0.969
0.9494,0.969
0.9494,0.969
0.9494,0.9733
0.9494,0.9733
0.9494,0.9733
0.9494,0.9719
0.9408,0.9719
0.9408,0.9832
0.9356,0.9832
0.9356,1.0
0.9219,1.0
0.9134,1.0
0.9134,1.0
0.9271,1.0
0.9271,1.0
0.9271,0.9934
0.9271,0.9934
0.9271,0.9729
0.9271,0.9842
0.9487,0.9842
0.9487,0.9841
0.9487,0.9841
0.9487,0.9818
0.9487,0.9682
0.9487,0.9682
0.9614,0.9682
0.9614,0.9682
0.9614,0.9682
0.9614,0.9682
0.9612,0.9682
0.9504,0.9682
0.9504,0.9656
0.9504,0.9656
0.9504,0.9656
0.9504,0.9656
0.956,0.9656
0.956,0.9656
0.956,0.9656
0.9557,0.9656
0.9557,0.9656
0.9557,0.9656
0.9541,0.9656
0.9541,0.9656
0.9541,0.9656
0.9541,0.9656
0.9541,0.9416
0.9562,0.9416
0.9562,0.9416
0.9562,0.954
0.9562,0.964
0.9562,0.964
0.9562,0.964
0.9562,0.9634
0.9562,0.9426
0.9562,0.9426
0.9591,0.9426
0.9591,0.9566
0.9591,0.9566
0.9591,0.9605
