alphaH,alphaS
0.001,0.001
0.001,0.0097
0.001,0.0097
0.001,0.0097
0.001,0.0097
0.0064,0.0097
0.0064,0.0097
0.0064,0.0266
0.0176,0.0266
0.0176,0.0266
0.0176,0.0266
0.0176,0.0266
0.0176,0.0361
0.0176,0.0383
0.0176,0.0383
0.0176,0.0383
0.0176,0.0383
0.0176,0.0383
0.0176,0.0383
0.0176,0.0508
0.0348,0.0508
0.0348,0.0529
0.0348,0.0529
0.0348,0.0648
0.0348,0.0669
0.0348,0.0671
0.0348,0.0671
0.0348,0.0678
0.0348,0.0822
0.0348,0.0822
0.0348,0.09
0.0348,0.09
0.0454,0.09
0.0454,0.1073
0.0454,0.1073
0.0454,0.1073
0.0454,0.1174
0.0454,0.1186
0.0454,0.1186
0.0474,0.1186
0.0474,0.1258
0.0474,0.1258
0.0474,0.1258
0.0474,0.1258
0.0474,0.1258
0.0474,0.1261
0.0474,0.1276
0.0474,0.1276
0.0474,0.1276
0.0476,0.1276
0.0476,0.1276
0.0476,0.132
0.0476,0.132
0.0476,0.132
0.0476,0.133
0.0476,0.133
0.0476,0.1439
0.0476,0.1439
0.0476,0.1439
0.0514,0.1439
0.0514,0.1511
0.0514,0.1511
0.0514,0.1533
0.0514,0.1533
0.0514,0.1574
0.0538,0.1574
0.0538,0.1574
0.0571,0.1574
0.0571,0.1579
0.0571,0.1579
0.0571,0.1736
0.0571,0.1762
0.0571,0.1762
0.0571,0.1762
0.0571,0.1921
0.0571,0.2122
0.0571,0.222
0.0571,0.2489
0.0571,0.2489
0.0571,0.2489
0.0571,0.2489
0.0571,0.2489
0.0571,0.2489
0.0571,0.2489
0.0571,0.2576
0.0571,0.2581
0.0571,0.2581
0.0571,0.2581
0.0596,0.2581
0.0596,0.2581
0.0596,0.2648
0.0596,0.2729
0.0596,0.2729
0.0628,0.2729
0.0628,0.2781
0.0628,0.2781
0.0628,0.2978
0.0628,0.2978
0.0628,0.2978
0.0628,0.3078
0.0628,0.3078
0.0628,0.3078
0.0628,0.3078
0.0628,0.3203
0.0628,0.3203
0.0628,0.3208
0.0628,0.3208
0.0628,0.3208
0.0628,0.3208
0.0628,0.338
0.0628,0.338
0.0628,0.3765
0.0657,0.3765
0.0657,0.3765
0.0657,0.3765
0.0859,0.3765
0.0859,0.3902
0.0859,0.3902
0.0859,0.3902
0.0859,0.3949
0.0859,0.3971
0.1087,0.3971
0.1087,0.3971
0.1087,0.3971
0.1087,0.3971
0.1087,0.3971
0.1169,0.3971
0.118,0.3971
0.118,0.4173
0.118,0.4173
0.118,0.4232
0.118,0.4232
0.118,0.4355
0.118,0.4389
0.118,0.4538
0.118,0.4538
0.118,0.4603
0.1239,0.4603
0.1239,0.4654
0.1239,0.4654
0.1239,0.4816
0.1239,0.4816
0.1373,0.4816
0.1373,0.4816
0.1373,0.4912
0.1373,0.4999
0.1373,0.4999
0.1373,0.5038
0.1373,0.5061
0.1373,0.5061
0.1373,0.5061
0.1373,0.5061
0.1373,0.5184
0.1373,0.5184
0.1373,0.5184
0.1373,0.5184
0.1373,0.5237
0.1373,0.5237
0.1373,0.5237
0.1373,0.5237
0.1373,0.5237
0.1477,0.5237
0.1477,0.527
0.1477,0.527
0.1477,0.527
0.1477,0.527
0.1477,0.527
0.1578,0.527
0.1578,0.527
0.1578,0.5458
0.166,0.5458
0.166,0.5571
0.1735,0.5571
0.1748,0.5571
0.1748,0.5677
0.1748,0.5677
0.1748,0.5677
0.1748,0.585
0.1748,0.585
0.1748,0.589
0.1748,0.5999
0.1748,0.6017
0.1748,0.6017
0.1748,0.6017
0.1764,0.6017
0.1764,0.6017
0.1858,0.6017
0.1887,0.6017
0.1887,0.6092
0.1887,0.6092
0.1887,0.6092
0.1887,0.6092
0.1887,0.6152
0.2055,0.6152
0.2055,0.6223
0.2055,0.6271
0.2055,0.6295
0.2055,0.6295
0.2055,0.6295
0.2055,0.6295
0.2055,0.6435
0.2055,0.6518
0.2055,0.6654
0.2055,0.6654
0.2055,0.6654
0.2181,0.6654
0.2437,0.6654
0.2437,0.6654
0.2527,0.6654
0.2527,0.6654
0.2527,0.6696
0.2527,0.6901
0.2527,0.6913
0.2527,0.6913
0.2527,0.6913
0.2527,0.692
0.2527,0.6925
0.2527,0.6925
0.2527,0.6925
0.2527,0.6925
0.2527,0.6948
0.2527,0.6948
0.2527,0.7103
0.2604,0.7103
0.2612,0.7103
0.2612,0.7103
0.2612,0.7103
0.2612,0.7103
0.2612,0.7103
0.2612,0.7172
0.2685,0.7172
0.2685,0.7184
0.2717,0.7184
0.2797,0.7184
0.2797,0.7184
0.2797,0.7184
0.2797,0.7184
0.2797,0.7184
0.2797,0.7184
0.2999,0.7184
0.2999,0.7184
0.2999,0.7334
0.2999,0.7334
0.3189,0.7334
0.3189,0.7396
0.3189,0.7396
0.3189,0.7418
0.3189,0.7497
0.3266,0.7497
0.3266,0.7497
0.3266,0.7497
0.3266,0.7497
0.3421,0.7497
0.3421,0.7551
0.3421,0.7636
0.3421,0.7636
0.3421,0.7729
0.3421,0.7811
0.3421,0.7829
0.3421,0.7829
0.3421,0.7829
0.3595,0.7829
0.3595,0.7829
0.3716,0.7829
0.3716,0.7829
0.3716,0.7829
0.3716,0.7846
0.3716,0.7846
0.3764,0.7846
0.3764,0.7889
0.3764,0.7981
0.3764,0.8242
0.3764,0.8242
0.3764,0.8242
0.3764,0.8336
0.3764,0.8336
0.3764,0.8407
0.3817,0.8407
0.3817,0.8407
0.3886,0.8407
0.3986,0.8407
0.413,0.8407
0.413,0.8407
0.413,0.8435
0.413,0.8476
0.413,0.8476
0.413,0.8596
0.4249,0.8596
0.4249,0.8596
0.4249,0.8596
0.4249,0.8596
0.4249,0.8596
0.4249,0.8691
0.4249,0.8691
0.4249,0.8691
0.4273,0.8691
0.4345,0.8691
0.4345,0.8691
0.4345,0.8703
0.4345,0.8802
0.4345,0.8802
0.4345,0.8802
0.4345,0.8802
0.4345,0.8802
0.4345,0.9057
0.4498,0.9057
0.4498,0.9057
0.4498,0.9099
0.4498,0.9099
0.4498,0.9099
0.4498,0.9099
0.453,0.9099
0.453,0.9099
0.453,0.9099
0.4792,0.9099
0.4792,0.9099
0.4824,0.9099
0.4824,0.9149
0.4824,0.9149
0.4824,0.9149
0.4826,0.9149
0.4918,0.9149
0.4918,0.9237
0.4918,0.9237
0.4918,0.9237
0.4918,0.9237
0.4918,0.9237
0.4918,0.9278
0.4918,0.9416
0.4918,0.9416
0.4918,0.9416
0.4918,0.9416
0.4918,0.9416
0.4918,0.9416
0.4918,0.9416
0.4918,0.9416
0.4918,0.9416
0.4918,0.9471
0.4918,0.9471
0.4918,0.952
0.4918,0.9595
0.4918,0.9636
0.4918,0.971
0.5126,0.971
0.5388,0.971
0.5388,0.971
0.5409,0.971
0.5409,0.971
0.5489,0.971
0.5489,0.971
0.5489,0.971
0.5605,0.971
0.5605,0.9759
0.5605,0.9844
0.5633,0.9844
0.5633,0.9844
0.5633,0.9938
0.5633,0.9977
0.5633,0.9977
0.5633,0.9977
0.5723,0.9977
0.5778,0.9977
0.588,0.9977
0.5955,0.9977
0.5992,0.9977
0.5992,0.9977
0.6036,0.9977
0.6036,0.9986
0.6036,0.9986
0.6036,0.9986
0.6036,0.9986
0.6036,1.0
0.6036,1.0
0.6036,1.0
0.6073,1.0
0.6073,1.0
0.6073,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6122,1.0
0.6122,1.0
0.6217,1.0
0.6244,1.0
0.6244,1.0
0.6244,1.0
0.6244,1.0
0.6244,1.0
0.6382,1.0
0.6426,1.0
0.6426,1.0
0.6426,1.0
0.6426,1.0
0.6426,1.0
0.6426,1.0
0.6426,1.0
0.6426,1.0
0.6426,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.6503,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.654,1.0
0.6564,1.0
0.6645,1.0
0.6645,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6726,1.0
0.6726,1.0
0.6726,1.0
0.6726,1.0
0.6726,1.0
0.6726,1.0
0.6726,1.0
0.6773,1.0
0.6773,1.0
0.6773,1.0
0.6773,1.0
0.6773,1.0
0.6773,1.0
0.6773,1.0
0.682,1.0
0.682,1.0
0.6919,1.0
0.6919,1.0
0.6919,1.0
0.6919,1.0
0.6931,1.0
0.6931,1.0
0.6931,1.0
0.6931,1.0
0.6931,1.0
0.6931,1.0
0.7044,1.0
0.7044,1.0
0.7044,1.0
0.7087,1.0
0.7087,1.0
0.7136,1.0
0.7136,1.0
0.7136,1.0
0.7141,1.0
0.7141,1.0
0.7162,1.0
0.7162,1.0
0.7162,1.0
0.7162,1.0
0.7323,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.7386,1.0
0.739,1.0
0.739,1.0
0.739,1.0
0.739,1.0
0.739,1.0
0.739,1.0
0.739,1.0
0.739,1.0
0.739,1.0
0.739,1.0
0.7458,1.0
0.7458,1.0
0.7458,1.0
0.7458,1.0
0.7458,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7636,1.0
0.7636,1.0
0.7636,1.0
0.7636,1.0
0.7636,1.0
0.7636,1.0
0.7689,1.0
0.7689,1.0
0.7818,1.0
0.7818,1.0
0.7818,1.0
0.7818,1.0
0.7818,1.0
0.7818,1.0
0.7818,1.0
0.7818,1.0
0.7932,1.0
0.7968,1.0
0.7968,1.0
0.8058,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8133,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8185,1.0
0.8185,1.0
0.8287,1.0
0.8287,1.0
0.8287,1.0
0.8287,1.0
0.8287,1.0
0.8356,1.0
0.8356,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.837,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8565,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8588,1.0
0.8618,1.0
0.8618,1.0
0.8618,1.0
0.8618,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
0.8854,1.0
