alphaH,alphaS
0.5681,0.6773
0.5681,0.6786
0.5681,0.6786
0.5681,0.6786
0.5681,0.6786
0.5681,0.6835
0.5681,0.6835
0.5681,0.685
0.5681,0.685
0.5681,0.685
0.5681,0.6913
0.5681,0.6913
0.5765,0.6913
0.5765,0.6913
0.5794,0.6913
0.5794,0.6913
0.5794,0.7015
0.5794,0.7212
0.5794,0.7255
0.5794,0.7255
0.5794,0.7255
0.5794,0.7357
0.5794,0.7357
0.5794,0.7357
0.5794,0.7357
0.5828,0.7357
0.5832,0.7357
0.5933,0.7357
0.5933,0.7357
0.5933,0.7363
0.5933,0.7363
0.5933,0.7363
0.5933,0.7363
0.5933,0.7363
0.5933,0.7363
0.5933,0.7383
0.5933,0.7383
0.5933,0.7383
0.5933,0.7383
0.5933,0.7383
0.5933,0.7383
0.5933,0.7383
0.5933,0.7383
0.5933,0.7562
0.6016,0.7562
0.6016,0.7562
0.6016,0.758
0.6016,0.7654
0.6016,0.7654
0.6016,0.7654
0.6016,0.7654
0.6016,0.7772
0.6128,0.7772
0.6205,0.7772
0.6205,0.7772
0.6205,0.7772
0.6205,0.7772
0.6205,0.7772
0.6205,0.7772
0.6205,0.7772
0.6301,0.7772
0.6334,0.7772
0.6334,0.7772
0.6334,0.7772
0.6334,0.7772
0.6334,0.7777
0.6334,0.7777
0.6334,0.7777
0.6334,0.7777
0.6334,0.8048
0.6453,0.8048
0.6453,0.8164
0.6453,0.8164
0.6453,0.8164
0.6453,0.8259
0.6453,0.8259
0.6453,0.8259
0.6453,0.8259
0.6453,0.8293
0.6453,0.8293
0.6453,0.8293
0.6453,0.8293
0.6453,0.8293
0.6453,0.831
0.6453,0.8316
0.6453,0.8316
0.6453,0.8322
0.6453,0.8322
0.6453,0.8322
0.6453,0.8355
0.6453,0.8355
0.6453,0.8355
0.6453,0.8355
0.6561,0.8355
0.6561,0.8355
0.6561,0.8355
0.6561,0.8355
0.6561,0.8589
0.6561,0.8589
0.6626,0.8589
0.6626,0.8808
0.6626,0.8808
0.6626,0.8818
0.6626,0.8865
0.6626,0.8865
0.6626,0.8865
0.6626,0.8865
0.6626,0.8865
0.6626,0.8865
0.6626,0.8965
0.6626,0.8965
0.6626,0.8965
0.6626,0.8966
0.6626,0.8966
0.6626,0.8966
0.6627,0.8966
0.6698,0.8966
0.6698,0.8966
0.6698,0.9085
0.6698,0.9085
0.6698,0.9243
0.6698,0.9337
0.6698,0.944
0.6698,0.9491
0.6698,0.9491
0.6882,0.9491
0.6882,0.9519
0.6929,0.9519
0.6929,0.9519
0.7074,0.9519
0.7074,0.9519
0.7176,0.9519
0.7176,0.9519
0.7176,0.9519
0.7195,0.9519
0.7339,0.9519
0.7339,0.9519
0.7339,0.954
0.7363,0.954
0.7363,0.9603
0.7363,0.962
0.7363,0.962
0.7456,0.962
0.7456,0.9798
0.7456,0.9798
0.7614,0.9798
0.7614,0.983
0.7614,0.983
0.7614,0.983
0.7614,1.0
0.7614,1.0
0.7614,1.0
0.7614,1.0
0.7614,1.0
0.7668,1.0
0.7668,1.0
0.7668,1.0
0.7668,1.0
0.7668,1.0
0.7898,1.0
0.7898,1.0
0.7971,1.0
0.8138,1.0
0.8138,1.0
0.8138,1.0
0.8238,1.0
0.8238,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8291,1.0
0.8394,1.0
0.8447,1.0
0.8447,1.0
0.8447,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8679,1.0
0.8679,1.0
0.869,1.0
0.869,1.0
0.869,1.0
0.869,1.0
0.8717,1.0
0.8717,1.0
0.8717,1.0
0.8717,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.8979,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9137,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9196,1.0
0.9467,1.0
0.9459,1.0
0.9459,0.9848
0.9459,0.9827
0.9459,0.9827
0.9459,0.9748
0.9459,0.9741
0.9459,0.9741
0.9459,0.9721
0.9615,0.9721
0.9615,0.9657
0.9615,0.9588
0.9615,0.9588
0.9615,0.9588
0.956,0.9588
0.956,0.9591
0.9635,0.9591
0.9635,0.9591
0.9635,0.9591
0.9635,0.9591
0.9633,0.9591
0.9633,0.9556
0.9633,0.9556
0.9631,0.9556
0.9631,0.9422
0.9631,0.9422
0.9631,0.9422
0.9631,0.9573
0.9631,0.9559
0.9631,0.9512
0.9631,0.9532
0.9631,0.9555
0.9631,0.9555
0.9631,0.9546
0.9631,0.9575
0.9631,0.9489
0.9631,0.9515
0.9631,0.9535
0.9631,0.9535
0.9631,0.9585
0.9631,0.9537
0.9631,0.9537
0.9631,0.9621
0.9631,0.9621
0.9631,0.9621
0.9497,0.9621
0.9497,0.9781
0.9497,0.9781
0.9497,0.9781
0.9497,0.9776
0.9484,0.9776
0.9484,0.9776
0.9484,0.9776
0.9484,0.9749
0.9484,0.9749
0.9484,0.9749
0.9484,0.9749
0.9484,0.9749
0.9484,0.9749
0.9484,0.9666
0.9484,0.9707
0.9484,0.9585
0.9484,0.9585
0.9484,0.9585
0.9484,0.9585
0.9537,0.9585
0.9613,0.9585
0.9538,0.9585
0.9554,0.9585
0.9554,0.9585
0.9554,0.972
0.9554,0.972
0.9554,0.9666
0.9554,0.9666
0.9554,0.9609
0.9681,0.9609
0.9681,0.9351
0.9758,0.9351
0.9758,0.9351
0.9886,0.9351
0.9886,0.9307
0.9886,0.9253
0.9886,0.9253
0.9886,0.9288
0.9886,0.9288
0.9886,0.9288
0.9886,0.9461
0.9886,0.9461
0.9849,0.9461
0.9849,0.915
0.9883,0.915
0.9883,0.917
0.9937,0.917
0.9937,0.9185
1.0,0.9185
1.0,0.9194
1.0,0.9194
1.0,0.9194
1.0,0.9264
1.0,0.9264
1.0,0.9264
0.995,0.9264
0.995,0.9264
0.995,0.9264
0.995,0.9264
0.995,0.9264
0.995,0.9264
0.995,0.9178
0.995,0.9237
0.995,0.9274
0.995,0.9183
0.995,0.9238
0.995,0.9238
0.995,0.9238
0.995,0.9238
0.995,0.9238
1.0,0.9238
1.0,0.9238
1.0,0.9238
1.0,0.9162
1.0,0.9162
1.0,0.9162
1.0,0.9174
1.0,0.9179
1.0,0.9179
1.0,0.9229
1.0,0.9229
1.0,0.9229
1.0,0.9229
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9157
1.0,0.9299
1.0,0.9179
1.0,0.9179
1.0,0.9307
1.0,0.9307
1.0,0.9307
1.0,0.9307
0.9879,0.9307
0.9879,0.9307
0.9879,0.9307
0.9879,0.9307
0.9879,0.9339
0.9879,0.9339
0.9879,0.9339
0.9752,0.9339
0.9752,0.9339
0.9752,0.9339
0.9752,0.9339
0.9752,0.9351
0.9752,0.9451
0.9752,0.9451
0.9752,0.9451
0.9752,0.9451
0.9752,0.9274
0.9752,0.9274
0.9752,0.9305
0.9752,0.9305
0.9752,0.9305
0.9752,0.9566
0.9752,0.9533
0.9752,0.9515
0.9752,0.9515
0.9752,0.9414
0.9752,0.9414
0.989,0.9414
0.989,0.9414
0.9721,0.9414
0.9721,0.9439
0.9751,0.9439
0.9738,0.9439
0.9738,0.9439
0.9738,0.9439
0.9738,0.9472
0.9701,0.9472
0.9701,0.9472
0.9701,0.9472
0.9701,0.9472
0.9701,0.9525
0.9701,0.9471
0.9709,0.9471
0.9709,0.9471
0.9709,0.9471
0.9709,0.9471
0.9709,0.9573
0.9709,0.9573
0.9709,0.9573
0.9709,0.9573
0.9709,0.9491
0.9709,0.9491
0.9709,0.9491
0.9709,0.9491
0.9709,0.9491
0.9709,0.9491
0.9709,0.943
0.9709,0.943
0.9709,0.943
0.9709,0.943
0.9709,0.9502
0.9709,0.95
0.9709,0.95
0.9709,0.95
0.9681,0.95
0.9681,0.95
0.9681,0.9603
0.9681,0.9571
0.9681,0.945
0.9681,0.945
0.9791,0.945
0.9791,0.945
0.9791,0.9423
0.9791,0.9404
0.9791,0.9404
0.9791,0.9337
0.9791,0.9413
0.9721,0.9413
0.9721,0.9491
0.9721,0.9405
0.9721,0.9405
0.9729,0.9405
0.9814,0.9405
0.9814,0.9405
0.9758,0.9405
0.9758,0.9405
0.9758,0.9405
0.9758,0.9405
0.9758,0.9564
0.9758,0.9564
0.9758,0.9564
0.9758,0.9564
0.9715,0.9564
0.9715,0.9498
0.9715,0.9386
0.9715,0.9475
0.9715,0.9475
0.9715,0.9438
0.9715,0.9571
0.9664,0.9571
0.9664,0.9547
0.9664,0.9546
0.9664,0.9546
0.9629,0.9546
0.9629,0.9546
0.9629,0.9546
0.9629,0.9546
0.9815,0.9546
0.9815,0.9365
0.9815,0.9365
0.9815,0.9433
0.9815,0.9349
0.9815,0.9349
0.9815,0.9349
0.9921,0.9349
0.9921,0.9274
0.9921,0.9274
0.9921,0.9274
0.9921,0.9142
0.9921,0.9142
0.9969,0.9142
0.9969,0.9142
0.9969,0.9142
0.9969,0.9142
1.0,0.9142
1.0,0.9142
1.0,0.9143
1.0,0.9143
1.0,0.9203
1.0,0.9203
0.9895,0.9203
0.9895,0.9203
0.9895,0.9312
0.982,0.9312
0.982,0.9328
0.982,0.9338
0.982,0.9398
0.9781,0.9398
0.9781,0.9398
0.9781,0.9457
0.9781,0.9457
0.9781,0.9457
0.9781,0.9457
0.9781,0.9457
0.9781,0.9452
0.9781,0.9452
0.9781,0.9452
0.9781,0.9441
0.9781,0.9341
0.9781,0.9434
0.9781,0.9434
0.9781,0.9373
0.9781,0.9578
0.9781,0.9578
0.9781,0.9578
0.9781,0.9578
0.9781,0.9578
0.9701,0.9578
0.9701,0.9578
0.9701,0.9578
0.9701,0.9489
0.9666,0.9489
0.9781,0.9489
0.9781,0.9419
0.9781,0.9419
0.9704,0.9419
0.9704,0.9432
0.9817,0.9432
0.9817,0.9432
0.9817,0.9334
0.9817,0.9334
0.9817,0.9334
0.9817,0.9334
0.9817,0.942
0.9817,0.942
0.9817,0.942
0.9817,0.942
0.9817,0.942
0.9817,0.942
0.9817,0.9387
0.9817,0.9387
0.9817,0.9363
0.9817,0.9484
0.9817,0.9446
0.9817,0.9446
0.9817,0.9446
0.9668,0.9446
0.9697,0.9446
0.9697,0.9446
0.9697,0.9446
0.9697,0.9521
0.9444,0.9521
0.9444,0.9521
0.9444,0.9638
0.9444,0.9638
0.951,0.9638
0.951,0.979
0.951,0.979
0.951,0.9708
0.9395,0.9708
0.9423,0.9708
0.9423,0.9786
0.9423,0.9666
0.9512,0.9666
0.9512,0.9705
0.9403,0.9705
0.9426,0.9705
0.9426,0.9705
0.9426,0.9705
0.9426,0.9705
0.9426,0.9705
0.9458,0.9705
0.9458,0.9739
0.9458,0.9739
0.9458,0.9739
0.9404,0.9739
0.9404,0.9805
0.9301,0.9805
0.9301,0.9805
0.9301,0.9805
0.9301,0.9805
0.9301,0.9805
0.9301,0.9879
0.9301,0.9879
0.9301,0.9879
0.9388,0.9879
0.9388,0.9815
0.9385,0.9815
0.9316,0.9815
0.9316,0.9815
0.9316,0.9815
0.9316,0.9815
0.9366,0.9815
0.9366,0.9815
0.9366,0.9918
0.9366,0.9918
0.9366,0.9918
0.9366,0.9837
0.9244,0.9837
0.9244,0.9848
0.9244,0.9905
0.9244,0.9905
0.9244,0.9989
0.9244,0.9989
0.9244,0.9924
0.9244,0.9957
0.9169,0.9957
0.9169,0.9957
0.9225,0.9957
0.9225,0.9957
0.9225,0.9963
0.9225,1.0
0.9208,1.0
0.9208,0.9855
0.9208,0.9855
0.9208,0.9891
0.9208,0.9891
0.9208,0.9891
0.9282,0.9891
0.9282,0.9891
0.9282,0.9891
0.9282,0.9934
0.9282,0.9897
0.9282,0.9897
0.9369,0.9897
0.9369,0.9897
0.9369,0.9837
0.9369,0.982
0.9369,0.982
0.9369,0.982
0.9369,0.9801
0.9369,0.9801
0.9369,0.9852
0.9369,0.9711
0.9448,0.9711
0.9448,0.9711
