alphaH,alphaS
0.495,0.9218
0.495,0.9249
0.495,0.9249
0.495,0.9312
0.495,0.9312
0.495,0.9312
0.495,0.9312
0.495,0.9312
0.5009,0.9312
0.5009,0.9312
0.5009,0.9312
0.5135,0.9312
0.5135,0.9459
0.5135,0.9459
0.5135,0.9459
0.5176,0.9459
0.5176,0.9612
0.5278,0.9612
0.5289,0.9612
0.5289,0.9612
0.5289,0.962
0.5321,0.962
0.5321,0.9829
0.5321,0.9829
0.5321,0.9877
0.5321,0.9877
0.5321,0.9877
0.5321,0.9877
0.5321,0.9962
0.5321,1.0
0.5321,1.0
0.5321,1.0
0.5321,1.0
0.5321,1.0
0.5321,1.0
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5432,1.0
0.5432,1.0
0.5432,1.0
0.5432,1.0
0.5621,1.0
0.5621,1.0
0.5621,1.0
0.5621,1.0
0.5621,1.0
0.5621,1.0
0.5651,1.0
0.5651,1.0
0.571,1.0
0.571,1.0
0.571,1.0
0.571,1.0
0.571,1.0
0.5795,1.0
0.5795,1.0
0.5795,1.0
0.592,1.0
0.5988,1.0
0.5988,1.0
0.6066,1.0
0.6068,1.0
0.6075,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6132,1.0
0.6132,1.0
0.6139,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.6219,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.6402,1.0
0.6402,1.0
0.6402,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6609,1.0
0.6609,1.0
0.6707,1.0
0.6707,1.0
0.6707,1.0
0.6707,1.0
0.6707,1.0
0.6707,1.0
0.6707,1.0
0.6707,1.0
0.6707,1.0
0.674,1.0
0.674,1.0
0.674,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6754,1.0
0.6771,1.0
0.6771,1.0
0.6771,1.0
0.6771,1.0
0.6771,1.0
0.6771,1.0
0.6771,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.7199,1.0
0.7199,1.0
0.7199,1.0
0.7199,1.0
0.7199,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7332,1.0
0.7416,1.0
0.7416,1.0
0.7416,1.0
0.7416,1.0
0.7488,1.0
0.7488,1.0
0.7488,1.0
0.7488,1.0
0.7488,1.0
0.7488,1.0
0.7488,1.0
0.7488,1.0
0.7488,1.0
0.7488,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7499,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7771,1.0
0.7894,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7985,1.0
0.7994,1.0
0.8032,1.0
0.8032,1.0
0.8032,1.0
0.8032,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8118,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8178,1.0
0.8277,1.0
0.8277,1.0
0.8277,1.0
0.8277,1.0
0.8277,1.0
0.8277,1.0
0.8277,1.0
0.8277,1.0
0.8277,1.0
0.835,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8477,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8623,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8801,1.0
0.8801,1.0
0.8801,1.0
0.8801,1.0
0.8801,1.0
0.8801,1.0
0.8801,1.0
0.8801,1.0
0.8801,1.0
0.8801,1.0
0.8939,1.0
0.8939,1.0
0.8939,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.8966,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9096,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9242,1.0
0.9242,0.9979
0.9222,0.9979
0.92,0.9979
0.92,0.9979
0.92,0.9979
0.92,1.0
0.92,1.0
0.92,1.0
0.92,0.9956
0.92,0.9956
0.92,0.9956
0.92,0.9956
0.92,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9323,1.0
0.9323,0.9988
0.9323,0.9988
0.9323,0.9953
0.9323,0.9952
0.9323,0.9764
0.9323,0.9764
0.9323,0.9764
0.9323,0.9875
0.9323,0.983
0.9323,1.0
0.9323,1.0
0.9323,1.0
0.9323,0.9996
0.9186,0.9996
0.9186,0.9996
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9211,1.0
0.9211,0.9928
0.9226,0.9928
0.9226,0.9928
0.9246,0.9928
0.9246,0.9928
0.9246,0.9928
0.9246,0.9928
0.9246,0.9928
0.9246,0.9981
0.9246,0.9981
0.9246,0.9946
0.9246,1.0
0.9246,1.0
0.9246,1.0
0.9147,1.0
0.9147,1.0
0.9147,1.0
0.9147,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9269,1.0
0.926,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9243,1.0
0.9243,1.0
0.9243,0.9969
0.9243,0.9969
0.9243,0.9969
0.9243,0.9969
0.9243,0.976
0.9243,0.9851
0.9243,0.9883
0.9243,0.9883
0.9243,0.989
0.9243,0.989
0.9243,0.989
0.9243,0.989
0.9264,0.989
0.9264,0.989
0.9264,0.989
0.9264,0.989
0.9264,0.989
0.9264,0.989
0.9278,0.989
0.9278,0.989
0.9278,0.9913
0.9278,0.9934
0.9278,0.9872
0.9278,0.9872
0.9278,0.9872
0.9278,0.9872
0.9333,0.9872
0.9333,0.9872
0.9333,0.9872
0.9333,0.9872
0.9333,0.9803
0.9335,0.9803
0.9335,0.9803
0.9335,0.9865
0.9335,0.9865
0.9335,0.9865
0.9335,0.9865
0.9335,0.9865
0.9335,0.9567
0.9335,0.9567
0.9335,0.9567
0.9417,0.9567
0.9417,0.9567
0.9417,0.9676
0.9417,0.9676
0.9417,0.9676
0.9417,0.9676
0.9417,0.9676
0.9458,0.9676
0.9458,0.9676
0.9458,0.9691
0.9562,0.9691
0.9562,0.9509
0.9596,0.9509
0.9596,0.9509
0.9596,0.9509
0.9596,0.9535
0.9596,0.9535
0.9596,0.9594
0.9596,0.9542
0.9596,0.9596
0.9596,0.9596
0.9596,0.9596
0.9596,0.9596
0.9596,0.9577
0.9596,0.9577
0.9784,0.9577
0.9784,0.9444
0.9784,0.9444
0.9784,0.9444
0.9784,0.9409
0.9784,0.9286
0.9784,0.9291
0.9784,0.9291
0.9784,0.9291
0.9784,0.9291
0.9784,0.9291
0.9784,0.9416
0.9784,0.9416
0.9784,0.9299
0.9784,0.9299
0.9784,0.9299
0.9784,0.9299
0.9784,0.9299
0.9784,0.9331
0.9784,0.9362
0.9784,0.9399
0.9784,0.9399
0.9784,0.9399
0.9981,0.9399
0.9981,0.9399
0.9981,0.9399
0.9981,0.9399
0.9981,0.9386
0.9981,0.9119
0.9981,0.9129
0.9981,0.9279
0.9981,0.9246
0.9981,0.9128
0.9981,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9128
1.0,0.9323
1.0,0.9293
0.9905,0.9293
0.9905,0.9293
0.9905,0.9293
0.9905,0.9293
0.9905,0.9293
0.9738,0.9293
0.9738,0.9293
0.9738,0.9299
0.9738,0.9299
0.9791,0.9299
0.9801,0.9299
0.9801,0.9299
0.9801,0.936
0.9801,0.9383
0.9824,0.9383
0.9824,0.9376
0.9824,0.9376
0.9824,0.9376
0.9824,0.9376
0.9824,0.9356
0.9824,0.9356
0.9874,0.9356
0.9874,0.9356
0.9874,0.9356
0.9874,0.9241
0.9874,0.9418
0.9874,0.9354
0.9874,0.9354
0.9874,0.9351
0.9874,0.9351
0.9874,0.9351
0.9783,0.9351
0.9783,0.9353
0.9783,0.9449
0.9783,0.9449
0.9783,0.9422
0.9783,0.9422
0.9783,0.9422
0.9765,0.9422
0.9765,0.9422
0.9765,0.9415
0.9765,0.9415
0.9765,0.9415
0.9765,0.9415
0.9765,0.9415
0.9765,0.9415
0.9765,0.9573
0.976,0.9573
0.976,0.9418
0.976,0.9418
0.9851,0.9418
0.9851,0.9418
0.9851,0.9418
0.9851,0.9418
0.9851,0.9418
0.9851,0.9378
0.9741,0.9378
0.9741,0.9471
0.9741,0.9471
0.9741,0.9451
0.9741,0.9451
0.9741,0.9411
0.9741,0.9429
0.9741,0.9429
0.9741,0.9429
0.9741,0.9557
0.9741,0.9557
0.9741,0.9557
0.9741,0.9557
0.9741,0.9557
0.9741,0.9557
0.9708,0.9557
0.9544,0.9557
0.9575,0.9557
0.9575,0.9557
0.9575,0.9557
0.9575,0.9557
0.9575,0.9557
0.9575,0.9651
0.9575,0.9651
0.9575,0.9651
0.9575,0.9651
0.9575,0.9642
0.9572,0.9642
0.9572,0.9642
0.9572,0.952
0.9572,0.9635
0.9572,0.9584
0.9572,0.9584
0.9572,0.9584
0.9572,0.973
0.9572,0.973
0.9572,0.9678
0.9572,0.9678
0.9572,0.9678
0.9514,0.9678
0.9514,0.959
0.9514,0.9696
0.9514,0.948
0.9572,0.948
0.9572,0.948
0.9572,0.948
0.9572,0.948
0.9572,0.9647
0.9572,0.9647
0.9572,0.9647
0.9572,0.9647
0.9572,0.9647
0.9572,0.9647
0.9572,0.9647
0.9572,0.9621
0.9572,0.9617
0.9572,0.9617
0.9572,0.9532
0.9572,0.9532
0.9572,0.9532
0.9572,0.9532
0.9729,0.9532
0.9729,0.9532
0.9729,0.9358
0.9729,0.9358
0.9729,0.9358
0.9729,0.9383
0.9729,0.9383
0.9729,0.9383
0.9729,0.9446
0.9729,0.9622
0.9729,0.9555
0.9729,0.9555
0.9729,0.9555
0.9729,0.9481
0.9729,0.9481
0.9729,0.9477
0.9729,0.9477
0.9651,0.9477
0.9651,0.9477
0.9651,0.9555
0.9651,0.9555
0.9648,0.9555
0.9648,0.9415
0.9648,0.9415
0.9648,0.9436
0.9648,0.9436
0.9648,0.9436
0.9648,0.9436
0.9648,0.9436
0.9648,0.9436
0.9648,0.9436
0.9648,0.9436
0.9685,0.9436
0.9685,0.9582
0.9685,0.9582
0.9685,0.9558
0.9685,0.9533
0.9685,0.9533
0.9685,0.9533
0.9685,0.9427
0.9685,0.9427
0.9685,0.9427
0.9685,0.9639
0.9685,0.9511
0.9685,0.9511
0.9685,0.9511
0.9685,0.9511
0.9685,0.9456
0.9685,0.9456
0.9685,0.9558
0.9582,0.9558
0.9582,0.9558
0.9582,0.9558
0.9582,0.9642
0.9554,0.9642
0.9554,0.9642
0.9554,0.9622
0.9554,0.9759
0.9554,0.9759
0.9554,0.9759
0.9554,0.9759
0.9534,0.9759
0.9534,0.9742
0.9511,0.9742
0.9511,0.9742
0.9511,0.9742
0.9511,0.9742
0.9511,0.9742
0.9511,0.9742
0.9413,0.9742
0.9547,0.9742
0.9547,0.9691
0.9543,0.9691
0.9543,0.9691
0.9543,0.9691
0.9543,0.9481
