alphaH,alphaS
0.6121,0.9439
0.6121,0.9439
0.6121,0.9439
0.6121,0.9439
0.6121,0.9439
0.6121,0.9477
0.6121,0.9544
0.6223,0.9544
0.6237,0.9544
0.6237,0.9544
0.6237,0.9544
0.6237,0.9582
0.6237,0.9582
0.6237,0.9716
0.6237,0.9775
0.6237,0.9775
0.6237,0.9777
0.6237,0.9777
0.6237,0.9777
0.6237,0.9832
0.6237,0.9832
0.6237,1.0
0.6237,1.0
0.6237,1.0
0.6237,1.0
0.6237,1.0
0.6237,1.0
0.6375,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6378,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.673,1.0
0.673,1.0
0.673,1.0
0.6767,1.0
0.683,1.0
0.683,1.0
0.683,1.0
0.683,1.0
0.683,1.0
0.683,1.0
0.6922,1.0
0.6922,1.0
0.6922,1.0
0.6922,1.0
0.6922,1.0
0.6922,1.0
0.6924,1.0
0.6924,1.0
0.6924,1.0
0.7019,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7071,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7155,1.0
0.7241,1.0
0.7347,1.0
0.7467,1.0
0.7467,1.0
0.7467,1.0
0.7467,1.0
0.7467,1.0
0.7467,1.0
0.7467,1.0
0.7467,1.0
0.7467,1.0
0.7467,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7955,1.0
0.7955,1.0
0.7955,1.0
0.7955,1.0
0.7955,1.0
0.7955,1.0
0.7955,1.0
0.7955,1.0
0.7955,1.0
0.7977,1.0
0.8092,1.0
0.8092,1.0
0.8092,1.0
0.8092,1.0
0.8092,1.0
0.8092,1.0
0.821,1.0
0.8405,1.0
0.8405,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8586,1.0
0.8586,1.0
0.8586,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.9025,1.0
0.9025,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9853
0.9304,0.9853
0.9304,0.9962
0.9304,0.99
0.9304,0.99
0.9304,0.99
0.9304,0.9828
0.9386,0.9828
0.9309,0.9828
0.9348,0.9828
0.9348,1.0
0.9348,1.0
0.9348,1.0
0.9348,0.9856
0.9348,0.9856
0.9348,0.9856
0.9348,0.9856
0.9348,0.9856
0.9317,0.9856
0.9317,0.9856
0.9317,0.9873
0.9317,0.9873
0.9317,0.9873
0.9343,0.9873
0.9343,0.9873
0.9343,0.9873
0.9343,0.9788
0.9343,0.9788
0.9343,0.9788
0.9417,0.9788
0.9417,0.9788
0.9216,0.9788
0.9216,0.9788
0.9216,0.9788
0.9216,0.9788
0.9216,0.9788
0.9216,0.9788
0.9216,0.9788
0.9216,0.9788
0.9216,0.9937
0.9216,0.9937
0.9216,0.9998
0.9216,0.9914
0.9216,0.9914
0.9216,0.9944
0.9216,0.9967
0.9216,1.0
0.9216,1.0
0.9216,1.0
0.9216,1.0
0.9216,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9143,1.0
0.9309,1.0
0.9309,1.0
0.9304,1.0
0.9304,1.0
0.9304,1.0
0.9252,1.0
0.9252,1.0
0.9252,0.9838
0.9252,0.9838
0.9252,0.9842
0.9252,0.9842
0.9355,0.9842
0.9355,0.9823
0.9355,0.9823
0.9355,0.9873
0.9355,0.9681
0.9355,0.9793
0.9355,0.9793
0.9355,0.981
0.9355,0.981
0.9355,0.981
0.9355,0.9812
0.9363,0.9812
0.9365,0.9812
0.9477,0.9812
0.9477,0.9812
0.9477,0.9812
0.9477,0.9812
0.9477,0.9791
0.9477,0.9791
0.9477,0.9791
0.9477,0.9791
0.9377,0.9791
0.9456,0.9791
0.9456,0.9659
0.9456,0.9866
0.9456,0.9866
0.9456,0.9866
0.9456,0.9866
0.9432,0.9866
0.9432,0.9866
0.9432,0.9767
0.9432,0.9767
0.9432,0.9648
0.9432,0.9648
0.9432,0.9648
0.9432,0.9648
0.9432,0.9727
0.9432,0.9727
0.9432,0.9727
0.9432,0.9729
0.9432,0.9739
0.9432,0.9739
0.9477,0.9739
0.9477,0.9739
0.9477,0.9739
0.9477,0.9708
0.9477,0.9757
0.9299,0.9757
0.9299,0.9757
0.9455,0.9757
0.9455,0.9757
0.9455,0.9679
0.9455,0.9679
0.9455,0.9797
0.9455,0.9693
0.9455,0.9693
0.9576,0.9693
0.9576,0.9693
0.9551,0.9693
0.9551,0.9693
0.9551,0.9687
0.9551,0.9687
0.9551,0.9687
0.9551,0.9616
0.9551,0.9616
0.9551,0.9749
0.9551,0.9749
0.9551,0.9749
0.9551,0.9636
0.9551,0.9636
0.9551,0.9636
0.9549,0.9636
0.9549,0.945
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9637
0.9549,0.9621
0.9549,0.9632
0.9549,0.9632
0.9549,0.97
0.9549,0.9688
0.9549,0.9673
0.9549,0.9666
0.9549,0.9637
0.9549,0.9637
0.9539,0.9637
0.9539,0.9637
0.9539,0.9637
0.9539,0.9637
0.9539,0.9637
0.9539,0.9637
0.9592,0.9637
0.9592,0.9637
0.9592,0.9602
0.9419,0.9602
0.9456,0.9602
0.9456,0.9741
0.9456,0.9685
0.9456,0.9765
0.9456,0.9765
0.9456,0.9765
0.9456,0.9765
0.9456,0.9765
0.9456,0.9765
0.9335,0.9765
0.9335,0.9781
0.9462,0.9781
0.9462,0.9781
0.9462,0.9781
0.9402,0.9781
0.9402,0.9861
0.9402,0.9814
0.9402,0.9725
0.9402,0.9725
0.9413,0.9725
0.9413,0.9725
0.9413,0.9725
0.9413,0.9807
0.9413,0.9807
0.9413,0.9807
0.9413,0.975
0.9413,0.9836
0.9413,0.9836
0.9413,0.9836
0.9393,0.9836
0.9393,0.9836
0.9393,0.9836
0.9393,0.9836
0.9393,0.9824
0.9393,0.9791
0.9519,0.9791
0.9519,0.9791
0.9519,0.9749
0.9512,0.9749
0.9512,0.9749
0.9512,0.9663
0.9512,0.9663
0.9512,0.9663
0.9512,0.9663
0.9512,0.9769
0.9512,0.9656
0.9512,0.9656
0.9512,0.9656
0.9512,0.9761
0.9512,0.9761
0.9512,0.9719
0.9512,0.9677
0.9512,0.9677
0.9498,0.9677
0.9498,0.9677
0.9498,0.9717
0.9498,0.9629
0.9498,0.9658
0.9498,0.9658
0.9762,0.9658
0.9762,0.9633
0.9762,0.9633
0.9762,0.9633
0.9574,0.9633
0.9574,0.9633
0.9574,0.9633
0.9574,0.9633
0.9574,0.9633
0.9574,0.9633
0.9512,0.9633
0.9644,0.9633
0.9644,0.9626
0.9644,0.9626
0.9644,0.9622
0.9644,0.9622
0.9452,0.9622
0.9452,0.9646
0.9452,0.9646
0.9452,0.9651
0.9452,0.9651
0.9452,0.9715
0.9521,0.9715
0.9521,0.9715
0.9521,0.951
0.9521,0.956
0.9521,0.956
0.9521,0.9571
0.9521,0.9571
0.9521,0.9571
0.9521,0.9571
0.9521,0.9678
0.9521,0.9678
0.9521,0.9678
0.9521,0.9604
0.9521,0.9623
0.9521,0.9623
0.9521,0.9731
0.9521,0.9731
0.9521,0.9634
0.9521,0.9634
0.9521,0.9683
0.9521,0.963
0.9521,0.963
0.9521,0.963
0.9521,0.963
0.9521,0.963
0.9521,0.963
0.9521,0.963
0.9521,0.9888
0.9521,0.9888
0.9521,0.9741
0.9521,0.9699
0.9518,0.9699
0.9518,0.9699
0.9518,0.9472
0.9651,0.9472
0.9756,0.9472
0.9724,0.9472
0.9639,0.9472
0.9639,0.9472
0.9639,0.9505
0.9694,0.9505
0.9689,0.9505
0.9689,0.9505
0.9633,0.9505
0.9736,0.9505
0.96,0.9505
0.96,0.9808
0.9592,0.9808
0.9592,0.969
0.9587,0.969
0.9587,0.9666
0.9587,0.9666
0.9587,0.9666
0.956,0.9666
0.9494,0.9666
0.9494,0.9731
0.9494,0.9731
0.9494,0.9731
0.94,0.9731
0.94,0.9731
0.94,0.9731
0.94,0.9731
0.94,0.9768
0.94,0.9882
0.94,0.9882
0.9362,0.9882
0.9362,0.9882
0.9362,0.985
0.9362,0.9835
0.9362,0.9835
0.9362,0.9835
0.9362,0.9835
0.9362,0.9835
0.9362,0.9835
0.9362,0.974
0.9362,0.974
0.9362,0.974
0.9362,0.974
0.9438,0.974
0.9438,0.974
0.9438,0.974
0.9438,0.974
0.9438,0.974
0.9438,0.974
0.9438,0.974
0.9438,0.9821
0.9438,0.9821
0.9438,0.9777
0.9438,0.9742
0.9438,0.9742
0.9438,0.9742
0.9438,0.9805
0.9438,0.9723
0.9438,0.9723
0.9438,0.9738
0.9438,0.9738
0.9438,0.9738
0.9438,0.9779
0.9438,0.9779
0.9438,0.9701
0.9438,0.9724
0.9438,0.9794
0.9283,0.9794
0.9283,0.9803
0.9283,0.9851
0.9417,0.9851
0.9417,0.9851
0.9417,0.9756
0.9417,0.9756
0.9417,0.9756
0.9417,0.9756
0.9417,0.9871
0.9388,0.9871
0.9388,0.9871
0.9388,0.9871
0.9382,0.9871
0.9382,0.9846
0.9382,0.9846
0.9382,0.9846
0.9382,0.9644
0.9382,0.9859
0.9382,0.9787
0.9389,0.9787
0.9389,0.9859
0.9389,0.9859
0.9389,0.9816
0.9261,0.9816
0.9338,0.9816
0.9338,0.9816
0.9338,0.9816
0.9338,0.9816
0.9338,0.9816
0.9338,0.9816
0.9338,0.9816
0.9338,0.9816
0.9347,0.9816
0.9347,0.9816
0.9365,0.9816
0.9365,0.9816
0.9365,0.9816
0.9365,0.9816
0.9365,0.9903
0.928,0.9903
0.928,0.9903
0.928,0.9903
0.9424,0.9903
0.9424,0.9903
0.9424,0.9903
0.9424,0.9903
0.9424,0.9903
0.9424,0.9903
0.9424,0.9858
0.9424,0.9858
0.9424,0.9858
0.9307,0.9858
0.9307,0.9927
0.9307,0.9912
0.9307,0.9912
0.9307,0.9868
0.9307,0.9868
0.9402,0.9868
0.9402,0.9868
0.932,0.9868
0.932,0.993
0.932,0.993
0.9136,0.993
0.9136,0.993
0.9136,0.993
0.9293,0.993
0.9293,0.993
0.9293,0.993
0.9293,0.9921
0.9291,0.9921
0.9291,0.9815
0.9291,0.9815
0.9291,0.9815
0.9294,0.9815
0.9312,0.9815
0.9312,0.9815
0.9312,0.9815
0.9312,0.9815
0.9312,0.9815
0.9312,0.9815
0.9312,0.9815
0.9312,0.9815
0.9312,0.9885
0.9312,0.9885
0.9312,0.9885
0.9312,0.9839
0.933,0.9839
0.933,0.9839
0.933,0.991
0.933,0.991
0.933,0.9782
0.933,0.986
0.933,1.0
0.933,1.0
0.933,1.0
0.933,1.0
0.933,0.9932
0.933,0.9932
0.933,0.9932
0.933,0.9848
0.9406,0.9848
0.9406,0.9848
0.9401,0.9848
0.9401,0.9844
0.9269,0.9844
0.9269,0.9959
0.9269,0.9959
0.9269,0.9959
