alphaH,alphaS
0.001,0.001
0.0034,0.001
0.0034,0.0078
0.0034,0.0186
0.0202,0.0186
0.0202,0.0186
0.0202,0.0186
0.0202,0.0241
0.0202,0.0241
0.0202,0.0241
0.0202,0.0241
0.0202,0.0308
0.0308,0.0308
0.0308,0.0308
0.0308,0.0308
0.0308,0.0308
0.0308,0.0308
0.0308,0.0313
0.0311,0.0313
0.0311,0.0353
0.0311,0.0353
0.0362,0.0353
0.0362,0.0406
0.0362,0.0491
0.039,0.0491
0.039,0.0491
0.0538,0.0491
0.0714,0.0491
0.0714,0.0491
0.0714,0.0545
0.0714,0.0545
0.0714,0.0545
0.0714,0.0545
0.0739,0.0545
0.0739,0.0715
0.0739,0.0715
0.0739,0.0715
0.0746,0.0715
0.0746,0.0715
0.0851,0.0715
0.0851,0.0715
0.0909,0.0715
0.1108,0.0715
0.1108,0.0794
0.1108,0.0819
0.1108,0.0819
0.1108,0.0931
0.1108,0.0974
0.1108,0.0974
0.1108,0.1047
0.1108,0.1047
0.1108,0.1047
0.1108,0.1047
0.1108,0.1207
0.1135,0.1207
0.1135,0.1207
0.1135,0.1207
0.1135,0.1207
0.1135,0.1207
0.1135,0.1289
0.1135,0.1434
0.1292,0.1434
0.1292,0.1434
0.1333,0.1434
0.1333,0.1434
0.1333,0.1677
0.1333,0.1677
0.1333,0.1677
0.134,0.1677
0.134,0.1677
0.134,0.1703
0.134,0.1703
0.134,0.1741
0.134,0.1741
0.134,0.1921
0.134,0.1921
0.134,0.1948
0.134,0.1948
0.134,0.1948
0.134,0.1948
0.134,0.2027
0.155,0.2027
0.155,0.2061
0.155,0.2061
0.1605,0.2061
0.1605,0.2061
0.1605,0.2061
0.1605,0.2086
0.1605,0.215
0.1605,0.2161
0.1605,0.2161
0.1605,0.2236
0.1605,0.2236
0.166,0.2236
0.166,0.2293
0.1798,0.2293
0.1798,0.2293
0.1798,0.2293
0.1798,0.2321
0.1798,0.2321
0.1798,0.2458
0.1798,0.2458
0.1798,0.2458
0.1844,0.2458
0.1844,0.2458
0.1844,0.2458
0.1925,0.2458
0.1925,0.2458
0.1925,0.2478
0.1925,0.2478
0.2093,0.2478
0.2141,0.2478
0.2141,0.2511
0.2141,0.2649
0.2141,0.2649
0.2141,0.2796
0.2141,0.2986
0.2156,0.2986
0.2156,0.2986
0.2156,0.2986
0.2156,0.3097
0.2156,0.3097
0.2156,0.3133
0.2156,0.3133
0.2156,0.3133
0.2156,0.3133
0.2242,0.3133
0.2242,0.3133
0.2242,0.3133
0.2335,0.3133
0.2335,0.3133
0.2335,0.3133
0.2335,0.3196
0.2335,0.3242
0.2396,0.3242
0.2396,0.3242
0.2396,0.3242
0.2396,0.3242
0.2396,0.3242
0.2396,0.3284
0.2456,0.3284
0.2564,0.3284
0.2564,0.3284
0.2564,0.3356
0.2564,0.3426
0.2564,0.3426
0.2564,0.3426
0.2564,0.3467
0.2564,0.3467
0.2611,0.3467
0.2611,0.3467
0.2611,0.3467
0.2611,0.3467
0.266,0.3467
0.266,0.3467
0.266,0.3467
0.266,0.3467
0.296,0.3467
0.296,0.3467
0.3141,0.3467
0.3141,0.3524
0.3141,0.3524
0.3152,0.3524
0.3152,0.3641
0.3152,0.3641
0.3152,0.3641
0.3152,0.365
0.3152,0.3675
0.3152,0.3816
0.3152,0.3816
0.3152,0.3816
0.3152,0.3816
0.3152,0.3962
0.3236,0.3962
0.3236,0.4113
0.3236,0.4128
0.3236,0.4128
0.3236,0.4215
0.3431,0.4215
0.3431,0.4323
0.3431,0.4323
0.3431,0.4323
0.3589,0.4323
0.3609,0.4323
0.3609,0.4358
0.3609,0.4358
0.3609,0.4358
0.3609,0.4358
0.3609,0.4441
0.3609,0.4441
0.3651,0.4441
0.3651,0.4441
0.3742,0.4441
0.3742,0.4511
0.3742,0.4511
0.3742,0.4602
0.3742,0.4602
0.3742,0.4636
0.3742,0.4636
0.3742,0.4636
0.3742,0.4636
0.3742,0.4636
0.3742,0.4703
0.3901,0.4703
0.3923,0.4703
0.3923,0.4703
0.3923,0.4806
0.3923,0.4806
0.3923,0.4806
0.3923,0.4806
0.3923,0.4827
0.3923,0.4827
0.4079,0.4827
0.4079,0.4837
0.4178,0.4837
0.4178,0.484
0.4178,0.494
0.4178,0.494
0.4178,0.5054
0.4178,0.5054
0.4178,0.5163
0.4178,0.5236
0.4178,0.5236
0.4178,0.5284
0.4178,0.5284
0.4178,0.5284
0.4178,0.5284
0.4178,0.5417
0.4178,0.5541
0.4178,0.5541
0.4178,0.5554
0.4178,0.5554
0.4178,0.5554
0.4178,0.5554
0.4381,0.5554
0.44,0.5554
0.44,0.5571
0.44,0.5726
0.44,0.5865
0.44,0.6037
0.44,0.6037
0.44,0.6037
0.44,0.6055
0.44,0.6055
0.44,0.6055
0.44,0.6147
0.4579,0.6147
0.4579,0.6227
0.4579,0.6341
0.4579,0.6482
0.4579,0.6482
0.4579,0.6482
0.4579,0.6522
0.4714,0.6522
0.4808,0.6522
0.4808,0.6554
0.4808,0.6554
0.4808,0.6554
0.4808,0.6653
0.4895,0.6653
0.4895,0.6737
0.4895,0.6737
0.4895,0.6808
0.4895,0.6808
0.4895,0.6808
0.4953,0.6808
0.4953,0.6916
0.4953,0.7038
0.4962,0.7038
0.4962,0.714
0.4962,0.714
0.4962,0.7237
0.4962,0.7329
0.4962,0.7329
0.5007,0.7329
0.5158,0.7329
0.5243,0.7329
0.5243,0.7329
0.5243,0.7329
0.5243,0.7329
0.5243,0.7441
0.5302,0.7441
0.5302,0.7484
0.5343,0.7484
0.5343,0.7484
0.5437,0.7484
0.5437,0.7484
0.5437,0.7484
0.5448,0.7484
0.5448,0.7626
0.5489,0.7626
0.5489,0.7651
0.5489,0.7786
0.5489,0.7786
0.5489,0.7786
0.5489,0.7887
0.5489,0.7899
0.5489,0.7899
0.5489,0.7899
0.5489,0.7899
0.5489,0.7899
0.5489,0.7899
0.5489,0.7899
0.5489,0.7899
0.5489,0.7899
0.5489,0.7899
0.5489,0.7939
0.56,0.7939
0.56,0.7948
0.56,0.7948
0.56,0.7996
0.56,0.8122
0.56,0.8122
0.5608,0.8122
0.5608,0.8122
0.5743,0.8122
0.5918,0.8122
0.5918,0.8196
0.5918,0.8196
0.5918,0.8196
0.5976,0.8196
0.5976,0.8196
0.5976,0.8196
0.5976,0.8196
0.5976,0.8196
0.6107,0.8196
0.6429,0.8196
0.6449,0.8196
0.6449,0.8196
0.6611,0.8196
0.6618,0.8196
0.6618,0.8196
0.6618,0.8196
0.6618,0.8205
0.6618,0.8205
0.6749,0.8205
0.6749,0.8205
0.6749,0.8205
0.6749,0.8205
0.6749,0.8205
0.6749,0.8247
0.6792,0.8247
0.6817,0.8247
0.6817,0.8247
0.6817,0.8525
0.6817,0.8525
0.6913,0.8525
0.6913,0.8525
0.6913,0.8648
0.6913,0.8648
0.6913,0.8648
0.6913,0.8648
0.6913,0.8648
0.6913,0.8648
0.6913,0.8648
0.6913,0.8703
0.7135,0.8703
0.7135,0.8703
0.7135,0.8792
0.7135,0.8792
0.7135,0.8845
0.7233,0.8845
0.7233,0.8845
0.7442,0.8845
0.7442,0.8881
0.7442,0.8881
0.7442,0.8945
0.7644,0.8945
0.7644,0.8945
0.7644,0.8963
0.7786,0.8963
0.8027,0.8963
0.8147,0.8963
0.8147,0.8963
0.8147,0.8975
0.8147,0.9036
0.8147,0.905
0.8147,0.9229
0.8147,0.9229
0.8147,0.9513
0.8147,0.9513
0.8147,0.9513
0.8147,0.9513
0.8147,0.9539
0.8332,0.9539
0.8332,0.9539
0.8332,0.9661
0.8332,0.9661
0.8332,0.9661
0.8332,0.9661
0.8347,0.9661
0.8347,0.9661
0.8347,0.9694
0.8347,0.9818
0.8347,0.9818
0.8347,0.9818
0.8465,0.9818
0.8465,0.9941
0.8465,1.0
0.8465,1.0
0.8636,1.0
0.8636,1.0
0.8753,1.0
0.8753,1.0
0.8753,1.0
0.8753,1.0
0.8753,1.0
0.8753,1.0
0.8753,1.0
0.8753,1.0
0.8753,1.0
0.8773,1.0
0.8773,1.0
0.8773,1.0
0.8773,1.0
0.8773,1.0
0.8773,1.0
0.8855,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8874,1.0
0.8904,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.9027,1.0
0.9027,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9234,1.0
0.9234,1.0
0.9234,0.9952
0.9234,0.9952
0.9243,0.9952
0.9243,0.9952
0.9418,0.9952
0.9418,0.9952
0.9418,0.9949
0.9418,0.9949
0.9418,0.9915
0.9418,0.9799
0.9418,0.9799
0.9417,0.9799
0.9417,0.9799
0.9417,0.9799
0.9417,0.9799
0.9417,0.97
0.9417,0.97
0.9417,0.9831
0.9417,0.9831
0.9417,0.9831
0.9417,0.9831
0.9417,0.9695
0.9417,0.9695
0.9417,0.9695
0.9417,0.9781
0.9417,0.9781
0.9417,0.9645
0.9417,0.9645
0.9417,0.9645
0.9417,0.9747
0.9417,0.9747
0.9417,0.9747
0.9417,0.9752
0.9417,0.9786
0.9417,0.9786
0.9417,0.9686
0.9417,0.9953
0.9402,0.9953
0.9402,0.9953
0.9402,0.9953
0.9402,0.9953
0.9402,0.9953
0.9402,0.9953
0.9402,0.9879
0.9298,0.9879
0.9298,0.9938
