omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0087
0.001,0.0137
0.001,0.0282
0.001,0.0282
0.001,0.0282
0.0027,0.0282
0.0027,0.0282
0.0027,0.0313
0.0027,0.0313
0.0027,0.0313
0.0027,0.0313
0.0027,0.0413
0.0027,0.0413
0.0027,0.0413
0.0027,0.0413
0.0027,0.0413
0.02,0.0413
0.02,0.0513
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0657
0.02,0.0725
0.02,0.0725
0.0347,0.0725
0.0347,0.0875
0.0347,0.0875
0.0455,0.0875
0.0526,0.0875
0.0526,0.0909
0.0528,0.0909
0.0528,0.098
0.0528,0.098
0.0528,0.098
0.0528,0.1012
0.0528,0.1275
0.0528,0.1275
0.0528,0.1275
0.0528,0.1275
0.0528,0.1287
0.0528,0.1287
0.0665,0.1287
0.0748,0.1287
0.0748,0.1287
0.0748,0.135
0.0748,0.135
0.0748,0.135
0.0748,0.136
0.0748,0.1537
0.0748,0.1537
0.0748,0.1537
0.0748,0.1629
0.0748,0.1629
0.0748,0.1629
0.0748,0.1629
0.0748,0.163
0.0748,0.1664
0.0748,0.1664
0.0857,0.1664
0.0857,0.1692
0.0857,0.1692
0.1021,0.1692
0.1021,0.1769
0.1021,0.1769
0.1021,0.1769
0.1021,0.1769
0.1021,0.1833
0.1021,0.1833
0.1021,0.1833
0.1035,0.1833
0.1035,0.1896
0.1035,0.1896
0.1035,0.2003
0.1035,0.2003
0.1035,0.2003
0.1035,0.2128
0.1035,0.2183
0.1035,0.2183
0.1035,0.2199
0.1035,0.2199
0.1035,0.2199
0.1035,0.2378
0.1035,0.2422
0.1035,0.2422
0.1035,0.2422
0.1035,0.2422
0.1035,0.2422
0.1035,0.2457
0.1035,0.2599
0.1216,0.2599
0.1326,0.2599
0.1326,0.2599
0.1326,0.2599
0.1326,0.2716
0.1326,0.2716
0.1326,0.2801
0.1326,0.2984
0.1326,0.2984
0.1326,0.2984
0.1326,0.2984
0.1326,0.2984
0.1326,0.2984
0.1326,0.2984
0.1326,0.302
0.1326,0.302
0.1454,0.302
0.1454,0.302
0.1454,0.302
0.1454,0.302
0.1454,0.3036
0.1454,0.3036
0.1454,0.3036
0.1454,0.3036
0.1454,0.3036
0.1527,0.3036
0.1535,0.3036
0.1589,0.3036
0.1589,0.3049
0.1589,0.3049
0.1589,0.3049
0.1589,0.3152
0.1589,0.3152
0.1589,0.3304
0.1589,0.3332
0.1589,0.3376
0.1589,0.3376
0.164,0.3376
0.164,0.3376
0.1668,0.3376
0.1668,0.3439
0.1668,0.3439
0.1668,0.3439
0.1668,0.3439
0.1668,0.3439
0.1725,0.3439
0.1725,0.3439
0.1725,0.3439
0.1725,0.3439
0.1725,0.3439
0.1725,0.3439
0.1758,0.3439
0.1758,0.3439
0.1786,0.3439
0.1786,0.3485
0.1786,0.3485
0.1786,0.356
0.1786,0.356
0.1786,0.356
0.1871,0.356
0.1871,0.368
0.1871,0.368
0.1871,0.3705
0.1871,0.3705
0.1871,0.3705
0.214,0.3705
0.214,0.3742
0.214,0.3742
0.214,0.3742
0.214,0.3742
0.214,0.3796
0.214,0.3796
0.214,0.3887
0.214,0.3887
0.214,0.3959
0.214,0.3959
0.2219,0.3959
0.2219,0.3959
0.2219,0.3959
0.2219,0.3959
0.2219,0.3959
0.2219,0.3959
0.2219,0.3993
0.2407,0.3993
0.2407,0.3993
0.2469,0.3993
0.2484,0.3993
0.2484,0.4069
0.2484,0.4069
0.2484,0.4156
0.2484,0.4156
0.2484,0.4179
0.2484,0.4303
0.2748,0.4303
0.2748,0.4442
0.2748,0.4442
0.2748,0.4442
0.2748,0.4442
0.2748,0.4442
0.2748,0.4539
0.2748,0.4539
0.2875,0.4539
0.2875,0.4539
0.2875,0.459
0.2875,0.459
0.2875,0.4625
0.2875,0.4625
0.2875,0.4625
0.2882,0.4625
0.2882,0.4625
0.2882,0.4625
0.3015,0.4625
0.3015,0.4625
0.3015,0.4625
0.3179,0.4625
0.3179,0.4667
0.3179,0.476
0.3179,0.483
0.3215,0.483
0.3215,0.483
0.3215,0.4901
0.3215,0.5023
0.3215,0.5097
0.3215,0.5097
0.3215,0.5097
0.3215,0.5289
0.3215,0.5289
0.3215,0.5398
0.3257,0.5398
0.3257,0.5473
0.3257,0.5473
0.3257,0.5473
0.3257,0.553
0.3257,0.553
0.3257,0.553
0.3257,0.553
0.3257,0.553
0.3257,0.553
0.3257,0.553
0.3257,0.5596
0.3257,0.5648
0.3257,0.5648
0.3257,0.5648
0.3257,0.5696
0.3257,0.5696
0.3276,0.5696
0.3276,0.5696
0.3276,0.5696
0.3276,0.5696
0.3435,0.5696
0.3435,0.5758
0.3435,0.5962
0.3435,0.5962
0.3435,0.5962
0.3496,0.5962
0.3496,0.5996
0.3496,0.5996
0.3496,0.6175
0.3496,0.6175
0.359,0.6175
0.3762,0.6175
0.3762,0.6175
0.389,0.6175
0.389,0.6197
0.389,0.6279
0.389,0.6279
0.3969,0.6279
0.3969,0.6334
0.4111,0.6334
0.4111,0.6334
0.4111,0.6423
0.4111,0.6423
0.4111,0.6423
0.4263,0.6423
0.4263,0.6423
0.4263,0.6423
0.4297,0.6423
0.4297,0.6423
0.4297,0.6423
0.4297,0.6488
0.4297,0.6488
0.4559,0.6488
0.4559,0.6488
0.4587,0.6488
0.4587,0.6488
0.4726,0.6488
0.4726,0.6539
0.4778,0.6539
0.4778,0.6539
0.4778,0.6539
0.4844,0.6539
0.4844,0.6539
0.4844,0.6659
0.4844,0.6659
0.4844,0.6665
0.4844,0.6779
0.4844,0.6779
0.4844,0.6779
0.4844,0.6779
0.4844,0.6779
0.4844,0.6824
0.4844,0.6849
0.4844,0.6849
0.4937,0.6849
0.4953,0.6849
0.4953,0.6849
0.4953,0.6849
0.4953,0.6945
0.4953,0.6945
0.5151,0.6945
0.5151,0.706
0.5188,0.706
0.5283,0.706
0.5283,0.706
0.5283,0.706
0.5283,0.706
0.532,0.706
0.532,0.706
0.532,0.706
0.532,0.7127
0.5389,0.7127
0.5439,0.7127
0.5439,0.7127
0.5439,0.7149
0.5613,0.7149
0.5613,0.7149
0.5696,0.7149
0.5696,0.7149
0.5861,0.7149
0.5861,0.7237
0.5876,0.7237
0.5876,0.7237
0.5876,0.7237
0.5876,0.7237
0.5876,0.7374
0.5876,0.7374
0.5931,0.7374
0.5931,0.7374
0.5931,0.7374
0.5931,0.7374
0.5947,0.7374
0.6096,0.7374
0.6117,0.7374
0.622,0.7374
0.622,0.7374
0.622,0.7374
