omegaH,omegaS
0.4122,0.9249
0.4122,0.9249
0.4122,0.9249
0.4122,0.9249
0.4122,0.9249
0.4122,0.9249
0.4122,0.9249
0.4237,0.9249
0.4237,0.9262
0.4237,0.9369
0.4283,0.9369
0.4283,0.9369
0.4283,0.9528
0.4386,0.9528
0.4386,0.9681
0.4386,0.9681
0.4386,0.9698
0.4386,0.9812
0.4386,0.9868
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
0.4386,1.0
