omegaH,omegaS
0.001,0.001
0.001,0.0116
0.001,0.0116
0.0164,0.0116
0.0164,0.0116
0.0164,0.0194
0.0238,0.0194
0.0408,0.0194
0.0408,0.0194
0.0408,0.0194
0.0614,0.0194
0.0669,0.0194
0.0669,0.0194
0.0669,0.0194
0.0669,0.0194
0.0669,0.0324
0.0669,0.0324
0.0669,0.0324
0.0669,0.0324
0.0669,0.0324
0.0755,0.0324
0.0755,0.0371
0.0755,0.0387
0.0755,0.0387
0.0755,0.054
0.0755,0.054
0.0755,0.054
0.0949,0.054
0.0949,0.054
0.0949,0.054
0.0949,0.0584
0.0949,0.0649
0.0949,0.0649
0.0949,0.0649
0.0949,0.0649
0.0949,0.0649
0.0949,0.0649
0.0949,0.0854
0.1075,0.0854
0.1075,0.0912
0.1075,0.0912
0.1075,0.0912
0.1075,0.0912
0.1075,0.0912
0.1075,0.0912
0.1075,0.0968
0.1075,0.1018
0.1119,0.1018
0.1119,0.1049
0.1275,0.1049
0.1275,0.1049
0.1275,0.1049
0.1275,0.1049
0.1275,0.1092
0.1421,0.1092
0.1421,0.1092
0.1421,0.114
0.1421,0.114
0.1421,0.1242
0.1421,0.1256
0.1434,0.1256
0.1434,0.1256
0.1434,0.1269
0.1434,0.1282
0.1434,0.1328
0.1434,0.1486
0.1434,0.1486
0.1434,0.1486
0.1434,0.1572
0.1461,0.1572
0.1461,0.1572
0.1461,0.1572
0.1461,0.1572
0.1461,0.1587
0.1519,0.1587
0.1519,0.1587
0.1519,0.1631
0.1519,0.1631
0.1519,0.1704
0.1519,0.1859
0.1519,0.1859
0.1519,0.1882
0.1679,0.1882
0.1773,0.1882
0.1773,0.1882
0.1996,0.1882
0.1996,0.1882
0.1996,0.1882
0.1996,0.1996
0.1996,0.1996
0.2001,0.1996
0.2001,0.1996
0.2001,0.1996
0.2001,0.211
0.2001,0.217
0.2001,0.217
0.2001,0.217
0.2001,0.217
0.2001,0.2215
0.2001,0.2215
0.2001,0.2215
0.2001,0.2215
0.2001,0.2215
0.2001,0.2215
0.2001,0.2215
0.2001,0.2215
0.2001,0.2223
0.2001,0.2223
0.2001,0.2292
0.2001,0.2292
0.2001,0.2292
0.2001,0.234
0.2001,0.234
0.2001,0.234
0.2001,0.2467
0.2001,0.2467
0.2001,0.2467
0.2001,0.2467
0.2001,0.2467
0.2001,0.2467
0.2001,0.2467
0.2001,0.2467
0.2001,0.2467
0.2001,0.2467
0.2001,0.2478
0.2001,0.2478
0.2012,0.2478
0.2012,0.2478
0.2012,0.2478
0.2012,0.2478
0.2012,0.2478
0.2012,0.253
0.2012,0.253
0.2012,0.253
0.2084,0.253
0.2084,0.253
0.2084,0.257
0.2084,0.262
0.2084,0.2626
0.2084,0.2626
0.2084,0.2686
0.2084,0.2686
0.2084,0.2686
0.2125,0.2686
0.2125,0.2686
0.2125,0.2686
0.2125,0.2686
0.2153,0.2686
0.2153,0.2686
0.2153,0.2686
0.2153,0.2686
0.2153,0.2717
0.2168,0.2717
0.2276,0.2717
0.2276,0.2772
0.2276,0.2772
0.2276,0.2841
0.2276,0.2915
0.2276,0.2996
0.2375,0.2996
0.2375,0.2996
0.2375,0.2996
0.2375,0.2996
0.2375,0.2996
0.2375,0.2996
0.2375,0.2996
0.2495,0.2996
0.2549,0.2996
0.2549,0.2996
0.2549,0.2996
0.2549,0.3011
0.2549,0.3011
0.2589,0.3011
0.2589,0.3049
0.2589,0.3049
0.2589,0.3049
0.2589,0.3063
0.2589,0.3063
0.2589,0.3063
0.2711,0.3063
0.2711,0.307
0.2846,0.307
0.2846,0.3244
0.2846,0.3244
0.2846,0.3261
0.2846,0.3347
0.2953,0.3347
0.2953,0.3347
0.311,0.3347
0.3145,0.3347
0.3145,0.3347
0.3145,0.3347
0.3145,0.3347
0.3145,0.3347
0.3145,0.3347
0.3145,0.3347
0.3145,0.34
0.3145,0.34
0.3145,0.3501
0.3145,0.3606
0.3145,0.3606
0.3145,0.3792
0.3314,0.3792
0.3314,0.3881
0.3314,0.3881
0.3314,0.4012
0.3314,0.4139
0.3435,0.4139
0.3435,0.4163
0.3435,0.4163
0.3435,0.4289
0.3435,0.4289
0.3435,0.4289
0.3435,0.4289
0.3444,0.4289
0.3444,0.4289
0.3444,0.4289
0.3444,0.4289
0.3444,0.4289
0.3444,0.4289
0.3444,0.4289
0.3444,0.4289
0.3444,0.4393
0.3444,0.4647
0.3557,0.4647
0.3557,0.4647
0.3557,0.4647
0.3557,0.4647
0.3557,0.476
0.3557,0.4904
0.3604,0.4904
0.3604,0.4904
0.3604,0.5034
0.3604,0.5034
0.3604,0.5043
0.3604,0.5043
0.3604,0.5098
0.3604,0.5098
0.3604,0.5098
0.3604,0.5124
0.3604,0.5132
0.3604,0.5174
0.3604,0.5271
0.3617,0.5271
0.3617,0.5348
0.3617,0.5348
0.3617,0.5348
0.3617,0.5348
0.3617,0.5348
0.3617,0.5348
0.3617,0.5537
0.3617,0.5537
0.3617,0.5624
0.3617,0.5624
0.3617,0.5641
0.3617,0.5641
0.3641,0.5641
0.3881,0.5641
0.3934,0.5641
0.3934,0.567
0.3934,0.5755
0.3948,0.5755
0.4097,0.5755
0.4097,0.5755
0.4105,0.5755
0.4178,0.5755
0.425,0.5755
0.425,0.5755
0.4259,0.5755
0.4259,0.5905
0.4259,0.5979
0.4259,0.6065
0.4259,0.6102
0.4259,0.6154
0.4259,0.6234
0.4259,0.6359
0.4259,0.6456
0.4259,0.6497
0.4259,0.6497
0.4259,0.6497
0.4259,0.6497
0.4303,0.6497
0.4303,0.6497
0.4303,0.6497
0.4303,0.6775
0.4303,0.6775
0.4303,0.6775
0.4303,0.6859
0.4303,0.6959
0.4372,0.6959
0.4372,0.6959
0.4436,0.6959
0.4436,0.6959
0.4436,0.6959
0.4436,0.698
0.4436,0.7028
0.4436,0.7031
0.4475,0.7031
0.4475,0.7098
0.4475,0.7098
0.4475,0.7176
0.4475,0.7176
0.4475,0.7199
0.4475,0.7199
0.4475,0.7199
0.4494,0.7199
0.4494,0.7303
0.4494,0.7303
0.4494,0.7303
0.4494,0.7303
0.4494,0.7336
0.4494,0.7336
0.4494,0.7336
0.4494,0.7361
0.4494,0.7361
0.4547,0.7361
0.4685,0.7361
0.4721,0.7361
0.4763,0.7361
0.4763,0.7361
0.4774,0.7361
0.4957,0.7361
0.4957,0.7361
0.4957,0.7509
0.4957,0.7541
0.4957,0.7541
0.4957,0.7541
0.4957,0.7651
0.4994,0.7651
0.4994,0.7785
0.4994,0.7785
0.4994,0.7913
0.4994,0.7913
0.4994,0.7921
0.5033,0.7921
0.5033,0.7988
0.5033,0.7988
0.5033,0.7988
0.5125,0.7988
0.5125,0.7988
0.5125,0.7988
0.5125,0.822
0.5125,0.822
0.5196,0.822
0.5275,0.822
0.5275,0.822
0.5275,0.822
0.5275,0.8283
0.5275,0.8283
0.5275,0.8283
0.5275,0.8345
0.5275,0.8345
0.5275,0.8345
0.5275,0.8399
0.5275,0.8399
0.5275,0.8411
0.5365,0.8411
0.5365,0.8411
0.5508,0.8411
0.5512,0.8411
0.5512,0.8529
0.5512,0.8529
0.5512,0.8529
0.5512,0.8668
0.5512,0.8726
0.5559,0.8726
0.5559,0.8726
0.5559,0.8726
0.5559,0.8792
0.5559,0.8844
0.5559,0.8936
0.5723,0.8936
0.5723,0.9106
0.5723,0.9217
0.5723,0.9217
0.5733,0.9217
0.5733,0.9217
0.5733,0.9224
0.5733,0.9233
0.5798,0.9233
0.5798,0.9233
0.5798,0.9233
0.5798,0.9308
0.5798,0.9372
0.5798,0.9372
0.5928,0.9372
0.5928,0.9403
0.5928,0.9403
0.5928,0.9512
0.5928,0.9512
0.5928,0.9512
0.5928,0.9579
0.5947,0.9579
0.5954,0.9579
0.598,0.9579
0.598,0.9579
0.6003,0.9579
0.6003,0.9579
0.6003,0.9579
0.6003,0.9579
0.6003,0.9579
0.6003,0.9579
0.6003,0.962
0.6003,0.9673
0.6003,0.9673
0.6003,0.9839
0.6003,0.9839
0.617,0.9839
0.6243,0.9839
0.6243,0.9964
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
