omegaH,omegaS
0.001,0.001
0.0093,0.001
0.0093,0.001
0.0093,0.001
0.0093,0.001
0.0093,0.001
0.0093,0.001
0.0093,0.0197
0.0093,0.0197
0.0093,0.0261
0.011,0.0261
0.011,0.0275
0.011,0.0275
0.011,0.0275
0.011,0.0275
0.011,0.0275
0.011,0.0316
0.011,0.0316
0.011,0.0316
0.011,0.0316
0.011,0.0401
0.011,0.0401
0.0126,0.0401
0.0126,0.0405
0.0126,0.0517
0.0126,0.0552
0.0126,0.0758
0.0126,0.0758
0.0126,0.0758
0.0126,0.0758
0.0126,0.0793
0.0126,0.0824
0.0126,0.0824
0.0126,0.1012
0.0181,0.1012
0.0181,0.1012
0.0181,0.1044
0.0181,0.1115
0.0181,0.1121
0.0181,0.1121
0.0181,0.1121
0.0181,0.1121
0.0356,0.1121
0.0356,0.1121
0.0356,0.1125
0.0356,0.1125
0.0356,0.1125
0.0405,0.1125
0.0405,0.1125
0.0405,0.1211
0.0405,0.1211
0.0405,0.1211
0.0405,0.1211
0.0419,0.1211
0.0473,0.1211
0.0473,0.1268
0.0473,0.1381
0.0473,0.1381
0.0473,0.1381
0.0473,0.1381
0.0473,0.1381
0.0473,0.1381
0.0497,0.1381
0.0657,0.1381
0.0657,0.1381
0.0758,0.1381
0.0758,0.1436
0.0758,0.1438
0.0758,0.157
0.0758,0.1676
0.0758,0.1676
0.0758,0.1676
0.0758,0.1676
0.0758,0.1676
0.0758,0.1676
0.0758,0.1765
0.0758,0.1769
0.0758,0.1769
0.0982,0.1769
0.0982,0.1769
0.0982,0.1826
0.0982,0.1826
0.0982,0.1954
0.0982,0.1954
0.0982,0.2123
0.0982,0.2123
0.0982,0.2123
0.0982,0.2123
0.0982,0.2196
0.0982,0.2196
0.0982,0.2196
0.0982,0.23
0.0982,0.23
0.0982,0.23
0.0982,0.2354
0.0982,0.2354
0.0982,0.2354
0.0982,0.2483
0.1029,0.2483
0.1029,0.2483
0.1029,0.2483
0.1029,0.2483
0.1029,0.2483
0.1029,0.2483
0.1032,0.2483
0.1032,0.2698
0.1032,0.2698
0.1032,0.2773
0.1167,0.2773
0.124,0.2773
0.124,0.2773
0.124,0.2773
0.1302,0.2773
0.1302,0.2813
0.1302,0.2813
0.1302,0.2813
0.1302,0.2813
0.1302,0.2813
0.1302,0.2813
0.1302,0.2911
0.1302,0.2922
0.1302,0.2922
0.1302,0.2998
0.1302,0.2998
0.1302,0.2998
0.1302,0.2998
0.1302,0.2998
0.1302,0.3133
0.1302,0.3166
0.1302,0.3166
0.1302,0.3166
0.1302,0.3231
0.1302,0.3386
0.1302,0.3386
0.1302,0.3524
0.1302,0.3524
0.1302,0.3524
0.1302,0.3524
0.1302,0.3524
0.1302,0.3567
0.1302,0.3567
0.1302,0.3567
0.1302,0.3567
0.1302,0.3584
0.1302,0.3584
0.1449,0.3584
0.1449,0.3744
0.1449,0.3744
0.1449,0.3744
0.1449,0.3787
0.1449,0.3787
0.1518,0.3787
0.1518,0.3787
0.1518,0.3928
0.1518,0.3928
0.1518,0.3928
0.1518,0.3928
0.1518,0.3928
0.1518,0.3992
0.1682,0.3992
0.1682,0.4055
0.1682,0.4055
0.1682,0.4055
0.1777,0.4055
0.1777,0.4055
0.1852,0.4055
0.1852,0.4055
0.1852,0.4055
0.1852,0.4155
0.1852,0.4155
0.1852,0.4242
0.1852,0.4242
0.1852,0.4249
0.1852,0.4282
0.1852,0.4282
0.1861,0.4282
0.1861,0.4464
0.1861,0.4544
0.1861,0.4544
0.1861,0.4544
0.1861,0.4544
0.1861,0.4544
0.1861,0.4544
0.1861,0.4681
0.1861,0.4681
0.1861,0.4681
0.1861,0.4762
0.1861,0.4762
0.1861,0.4779
0.1861,0.4779
0.1861,0.4842
0.1861,0.4879
0.1861,0.4879
0.1861,0.4879
0.1963,0.4879
0.1963,0.4879
0.1963,0.49
0.2072,0.49
0.208,0.49
0.208,0.49
0.208,0.5005
0.208,0.5005
0.208,0.5019
0.208,0.5019
0.208,0.5096
0.2242,0.5096
0.2242,0.5096
0.2242,0.5147
0.2242,0.5147
0.231,0.5147
0.231,0.5147
0.231,0.5154
0.231,0.5154
0.231,0.5242
0.231,0.5242
0.231,0.5242
0.231,0.5242
0.231,0.5242
0.231,0.5367
0.231,0.5398
0.231,0.5398
0.231,0.5438
0.231,0.5438
0.231,0.5606
0.231,0.5606
0.231,0.5606
0.231,0.5606
0.231,0.5606
0.231,0.5606
0.231,0.5606
0.2407,0.5606
0.2536,0.5606
