omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0113
0.001,0.0113
0.001,0.0113
0.001,0.0113
0.001,0.0113
0.001,0.0197
0.001,0.0197
0.0019,0.0197
0.0019,0.023
0.0053,0.023
0.0053,0.0376
0.0071,0.0376
0.0071,0.0491
0.0071,0.0491
0.0071,0.0491
0.0071,0.053
0.0071,0.062
0.0071,0.0757
0.0071,0.0839
0.0118,0.0839
0.0118,0.0964
0.0118,0.0964
0.0118,0.0964
0.0266,0.0964
0.0266,0.0964
0.0266,0.1038
0.0266,0.1038
0.0266,0.1237
0.0266,0.131
0.0266,0.131
0.0266,0.1342
0.0266,0.1342
0.0266,0.1342
0.0266,0.1342
0.0266,0.1396
0.0266,0.1396
0.0266,0.1467
0.0266,0.1561
0.0266,0.1793
0.0368,0.1793
0.0368,0.1826
0.0368,0.1826
0.0368,0.1832
0.0368,0.1832
0.0368,0.1851
0.0368,0.1851
0.0368,0.1851
0.0368,0.1853
0.0368,0.1957
0.0418,0.1957
0.0418,0.2112
0.0458,0.2112
0.0458,0.2112
0.0458,0.221
0.0458,0.2447
0.0559,0.2447
0.0559,0.2447
0.0559,0.2447
0.0559,0.2524
0.0559,0.2587
0.0593,0.2587
0.0593,0.2587
0.0593,0.276
0.0593,0.2849
0.0593,0.2849
0.0678,0.2849
0.0818,0.2849
0.0818,0.2849
0.0818,0.2849
0.0818,0.2892
0.0818,0.2892
0.0818,0.2892
0.0818,0.2892
0.0818,0.2892
0.0818,0.2892
0.0818,0.2892
0.0818,0.2897
0.0818,0.2897
0.0879,0.2897
0.0879,0.2897
0.0887,0.2897
0.0926,0.2897
0.1107,0.2897
0.1107,0.2955
0.1127,0.2955
0.1196,0.2955
0.1196,0.2966
0.1196,0.3008
0.1196,0.3008
0.1196,0.3008
0.1196,0.3008
0.1196,0.3008
0.1196,0.3124
0.1196,0.3124
0.1232,0.3124
0.1232,0.3124
0.1232,0.3124
0.1232,0.3124
0.1232,0.3228
0.1232,0.3228
0.1232,0.323
0.1392,0.323
0.1392,0.3271
0.1392,0.3307
0.14,0.3307
0.14,0.3307
0.14,0.3307
0.14,0.3307
0.14,0.3307
0.14,0.3307
0.14,0.346
0.14,0.346
0.14,0.346
0.14,0.366
0.14,0.366
0.14,0.3811
0.14,0.3811
0.1495,0.3811
0.1689,0.3811
0.186,0.3811
0.186,0.3811
0.1911,0.3811
0.1911,0.3811
0.1911,0.3811
0.1946,0.3811
0.1946,0.3927
0.1946,0.3927
0.1946,0.3927
0.1946,0.3927
0.1946,0.4145
0.2094,0.4145
0.2094,0.4145
0.2094,0.4145
0.2094,0.4145
0.2161,0.4145
0.2161,0.4145
0.2161,0.4197
0.2195,0.4197
0.2195,0.4197
0.2195,0.4197
0.2195,0.4197
0.2195,0.4363
0.2195,0.4363
0.2195,0.4363
0.2195,0.4513
0.2195,0.4546
0.234,0.4546
0.234,0.4546
0.234,0.4546
0.234,0.4546
0.234,0.4546
0.234,0.4546
0.234,0.4546
0.234,0.4546
0.234,0.4623
0.234,0.4623
0.234,0.4623
0.234,0.467
0.234,0.467
0.234,0.4689
0.234,0.4689
0.234,0.4689
0.234,0.4689
0.234,0.4689
0.234,0.4689
0.234,0.4689
0.234,0.4751
0.2359,0.4751
0.2359,0.4751
0.247,0.4751
0.247,0.4751
0.247,0.4751
0.247,0.4751
0.247,0.4767
0.247,0.4767
0.247,0.4811
0.247,0.4811
0.247,0.5019
0.247,0.5019
0.247,0.5193
0.247,0.5193
0.2495,0.5193
0.2503,0.5193
0.2503,0.5193
0.2508,0.5193
0.2508,0.5294
0.2508,0.5294
0.2508,0.5294
0.2508,0.5294
0.2508,0.5344
0.2656,0.5344
0.2656,0.5344
0.2656,0.5422
0.2656,0.5422
0.2656,0.5422
0.2656,0.5422
0.2656,0.5422
0.2656,0.5422
0.2656,0.5422
0.2656,0.5422
0.2656,0.5465
0.2656,0.5465
0.2656,0.5465
0.2656,0.5508
0.2656,0.5536
0.2656,0.5536
0.2656,0.5562
0.2656,0.5562
0.2656,0.5609
0.2808,0.5609
0.2808,0.5609
0.2808,0.5609
0.2808,0.5697
0.2808,0.5697
0.2813,0.5697
0.2813,0.58
0.2813,0.58
0.2813,0.58
0.2813,0.58
0.2813,0.58
0.2813,0.5973
0.2813,0.6031
0.2813,0.6031
0.2813,0.6031
0.2813,0.6031
0.2813,0.6031
0.2813,0.613
0.2813,0.613
0.2813,0.6144
0.2863,0.6144
0.2873,0.6144
0.2873,0.6144
0.2873,0.6325
0.2873,0.6325
0.2995,0.6325
0.2995,0.6325
0.2995,0.6325
0.305,0.6325
0.305,0.6325
0.305,0.6325
0.305,0.6325
0.305,0.6325
0.305,0.6372
0.31,0.6372
0.31,0.6372
0.3129,0.6372
0.3129,0.6493
0.3129,0.6591
0.3129,0.6591
0.3147,0.6591
0.3147,0.6795
0.3147,0.6804
0.3203,0.6804
0.3203,0.6947
0.3203,0.709
0.3203,0.7188
0.3203,0.7315
0.3203,0.7315
0.3323,0.7315
0.3323,0.7315
0.3481,0.7315
0.3481,0.7374
0.3481,0.7498
0.3481,0.7498
0.3481,0.7685
0.3481,0.7685
0.3481,0.7714
0.3555,0.7714
0.3555,0.7714
0.373,0.7714
0.373,0.7762
0.38,0.7762
0.38,0.7762
0.3814,0.7762
0.3814,0.7762
0.3814,0.7762
0.3814,0.7948
0.3814,0.7948
0.3835,0.7948
0.3835,0.7948
0.3853,0.7948
0.3853,0.7948
0.3853,0.7948
0.3853,0.8138
0.3853,0.8138
0.3853,0.8138
0.3853,0.8138
0.3853,0.8274
0.3894,0.8274
0.3894,0.8274
0.3894,0.8329
0.3894,0.8329
0.4158,0.8329
0.4158,0.8329
0.4158,0.8421
0.4158,0.8491
0.4158,0.8491
0.4158,0.8491
0.4158,0.864
0.4158,0.864
0.428,0.864
0.428,0.864
0.4329,0.864
0.4401,0.864
0.4401,0.864
0.4401,0.864
0.4401,0.864
0.4401,0.864
0.4401,0.8646
0.4401,0.8646
0.4401,0.8684
0.4401,0.8684
0.4401,0.8684
0.4401,0.8684
0.4401,0.8684
0.4401,0.8684
0.4401,0.8684
0.4464,0.8684
0.4464,0.8736
0.4464,0.8853
0.4464,0.8907
0.4465,0.8907
0.4465,0.9042
0.4465,0.9188
0.4465,0.9188
0.4465,0.9188
0.4465,0.9188
0.4465,0.9297
0.4465,0.9392
0.4465,0.9408
0.4465,0.9409
0.4465,0.9409
0.4465,0.958
0.4465,0.958
0.4465,0.9607
0.453,0.9607
0.4613,0.9607
0.4613,0.9717
0.4631,0.9717
0.4631,0.984
0.4631,0.984
0.4631,0.9963
0.4659,0.9963
