omegaH,omegaS
0.001,0.001
0.001,0.0063
0.0045,0.0063
0.0045,0.0063
0.0045,0.0085
0.0045,0.0147
0.0045,0.0208
0.0045,0.0208
0.0045,0.0311
0.0045,0.0428
0.0045,0.0513
0.0045,0.0618
0.0045,0.0618
0.0045,0.0709
0.0045,0.0709
0.0045,0.0709
0.0045,0.0709
0.0324,0.0709
0.0324,0.0709
0.0324,0.0709
0.0324,0.0709
0.0324,0.0709
0.0324,0.0728
0.0324,0.0728
0.0324,0.0728
0.0393,0.0728
0.0393,0.0768
0.0393,0.0768
0.0393,0.079
0.0393,0.0799
0.0393,0.0799
0.0393,0.0799
0.0393,0.0814
0.0472,0.0814
0.058,0.0814
0.058,0.0817
0.058,0.0817
0.058,0.0817
0.0595,0.0817
0.0595,0.1041
0.0595,0.1116
0.0595,0.1116
0.0595,0.1116
0.0595,0.1116
0.0595,0.1147
0.0595,0.1147
0.0595,0.1147
0.0595,0.1147
0.0595,0.1147
0.0595,0.1147
0.0595,0.1147
0.0595,0.1147
0.0595,0.1313
0.0595,0.1313
0.0595,0.1313
0.0595,0.1313
0.0595,0.1313
0.0595,0.1313
0.07,0.1313
0.07,0.1313
0.0729,0.1313
0.0729,0.1313
0.0729,0.1404
0.0729,0.1404
0.0731,0.1404
0.0731,0.1635
0.0854,0.1635
0.0854,0.1737
0.0854,0.1737
0.0854,0.1737
0.0894,0.1737
0.0894,0.186
0.0894,0.186
0.0918,0.186
0.0918,0.186
0.0918,0.186
0.0932,0.186
0.0932,0.186
0.0932,0.186
0.0932,0.186
0.0932,0.186
0.0932,0.197
0.0932,0.197
0.0932,0.2196
0.0932,0.2196
0.0932,0.2196
0.1115,0.2196
0.1115,0.2325
0.1188,0.2325
0.1188,0.2335
0.1229,0.2335
0.1229,0.2335
0.1229,0.2335
0.1229,0.2335
0.1229,0.2392
0.1229,0.2392
0.1399,0.2392
0.1399,0.2392
0.1399,0.2425
0.1437,0.2425
0.1437,0.2425
0.1437,0.2425
0.1437,0.2425
0.1437,0.2591
0.1437,0.2591
0.1437,0.2591
0.1561,0.2591
0.1561,0.2665
0.1561,0.2699
0.1561,0.2862
0.1561,0.2875
0.1561,0.3036
0.16,0.3036
0.16,0.3036
0.1696,0.3036
0.1703,0.3036
0.1703,0.3036
0.1703,0.3076
0.1703,0.3076
0.1703,0.3076
0.1703,0.3076
0.1703,0.3084
0.1703,0.3193
0.1703,0.3276
0.1703,0.3276
0.1816,0.3276
0.1816,0.3276
0.1816,0.3276
0.1816,0.3276
0.1816,0.3276
0.1906,0.3276
0.1906,0.3276
0.1906,0.3276
0.1906,0.3276
0.1906,0.3344
0.1906,0.3344
0.1906,0.3344
0.1906,0.3344
0.1906,0.3477
0.1906,0.3587
0.1906,0.3779
0.199,0.3779
0.2041,0.3779
0.2041,0.3779
0.2041,0.3779
0.2041,0.3791
0.2041,0.3791
0.2041,0.3857
0.2041,0.3857
0.2041,0.3857
0.2041,0.3901
0.2041,0.3901
0.2041,0.3901
0.2041,0.3974
0.2041,0.3974
0.2041,0.3974
0.2041,0.4043
0.2041,0.4043
0.2041,0.4083
0.2041,0.4083
0.2041,0.4083
0.2041,0.4083
0.2041,0.4083
0.2041,0.4149
0.2041,0.4149
0.2041,0.4209
0.2132,0.4209
0.2132,0.4209
0.2132,0.4209
0.2347,0.4209
0.2347,0.4286
0.2347,0.4323
0.2347,0.4323
0.2347,0.4323
0.2347,0.4323
0.2347,0.4323
0.2347,0.454
0.2347,0.454
0.2347,0.454
0.2347,0.4757
0.2347,0.4803
0.2347,0.4803
0.2347,0.4803
0.2347,0.4944
0.2449,0.4944
0.2449,0.4954
0.2449,0.4954
0.2482,0.4954
0.2482,0.4954
0.2482,0.5141
0.2482,0.5141
0.2482,0.5141
0.2546,0.5141
0.2634,0.5141
0.2634,0.5141
0.2634,0.5271
0.2634,0.535
0.2634,0.535
0.2634,0.535
0.2634,0.5475
0.2634,0.5504
0.2634,0.5638
0.2634,0.5638
0.2634,0.5638
0.2634,0.5697
0.2634,0.5697
0.2634,0.5728
0.2634,0.5728
0.2634,0.5728
0.2775,0.5728
0.2775,0.5728
0.2775,0.5728
0.2775,0.5728
0.2775,0.5907
0.2775,0.5907
0.2775,0.5907
0.2775,0.5907
0.2775,0.5907
0.2775,0.5997
0.2775,0.5997
0.2775,0.5997
0.2853,0.5997
0.2853,0.5997
0.2853,0.5997
0.2853,0.5997
0.2853,0.5997
0.2853,0.6016
0.2853,0.6016
0.2853,0.6178
0.2853,0.6178
0.2853,0.6178
0.2853,0.6178
0.2853,0.6178
0.2853,0.6178
0.2853,0.6178
0.2853,0.6225
0.2865,0.6225
0.2865,0.6225
0.2988,0.6225
0.2988,0.6225
0.2988,0.6256
0.2988,0.6256
0.2988,0.6256
0.2988,0.6256
0.2988,0.6256
0.2988,0.6256
0.2998,0.6256
0.2998,0.6324
0.2998,0.6324
0.2998,0.6324
0.2998,0.6324
0.2998,0.6324
0.2998,0.6324
0.2998,0.6603
0.2998,0.6652
0.3109,0.6652
0.3109,0.6652
0.3109,0.6652
0.3109,0.6652
0.3109,0.6659
0.3218,0.6659
0.3218,0.6659
0.3278,0.6659
0.3308,0.6659
0.3308,0.6659
0.3308,0.6659
0.3308,0.6688
0.3406,0.6688
0.3406,0.6688
0.3406,0.6688
0.3406,0.6688
0.3487,0.6688
0.3487,0.6688
0.3585,0.6688
0.3585,0.6688
0.3585,0.6744
0.3605,0.6744
0.3605,0.6765
0.3605,0.6765
0.3605,0.6765
0.3791,0.6765
0.3807,0.6765
0.3867,0.6765
0.3867,0.6907
0.3867,0.6907
0.3867,0.6907
0.3867,0.6907
0.3867,0.6907
0.3867,0.7116
0.411,0.7116
0.411,0.7116
0.411,0.7116
0.411,0.7116
0.411,0.7116
0.411,0.7116
0.411,0.7116
0.4257,0.7116
0.4257,0.7119
0.4257,0.7119
0.4386,0.7119
0.4386,0.7119
0.4386,0.726
0.4386,0.726
0.4386,0.738
0.4386,0.738
0.4386,0.738
0.4386,0.7542
0.4386,0.7542
0.4386,0.7542
0.4431,0.7542
0.4431,0.7583
0.4431,0.7643
0.4453,0.7643
0.4453,0.768
0.454,0.768
0.454,0.768
0.454,0.7731
0.454,0.7731
0.454,0.7734
0.454,0.7734
0.454,0.7734
0.454,0.7734
0.4575,0.7734
0.4575,0.7734
0.4575,0.7734
0.4575,0.7734
0.4575,0.7734
0.4621,0.7734
0.4621,0.7894
0.4621,0.7978
0.4621,0.7978
0.4621,0.7978
0.4621,0.7978
0.4828,0.7978
0.4837,0.7978
0.4837,0.7978
0.4837,0.8062
0.4837,0.8062
0.4837,0.8187
0.4837,0.8187
0.4937,0.8187
0.4937,0.8187
0.4937,0.8187
0.5051,0.8187
0.5051,0.8187
0.5051,0.8187
0.5051,0.8202
0.5051,0.8202
0.5238,0.8202
0.5238,0.8202
0.5238,0.8202
0.5238,0.8202
0.5238,0.8202
0.5238,0.8202
0.5289,0.8202
0.5289,0.8202
0.5289,0.8245
0.5388,0.8245
0.5388,0.8355
0.5388,0.8568
0.5388,0.8656
0.5388,0.8656
0.5388,0.8738
0.5388,0.8787
0.5388,0.8787
0.5388,0.8792
0.5388,0.8808
0.5388,0.8932
0.5467,0.8932
0.5467,0.9031
0.5467,0.9071
0.5467,0.9071
0.5467,0.9071
0.5467,0.9071
0.5467,0.9071
0.5544,0.9071
0.5544,0.9071
0.5544,0.9167
0.5544,0.9258
0.5544,0.9258
0.571,0.9258
0.571,0.9258
0.5766,0.9258
0.5766,0.9293
0.5766,0.9293
0.5766,0.9354
0.5766,0.9376
0.5766,0.9376
0.5766,0.948
0.5766,0.948
0.5766,0.9516
0.5766,0.9516
0.5873,0.9516
0.5873,0.9516
0.5873,0.9665
0.5873,0.9665
0.5873,0.9665
0.5873,0.9852
0.5873,0.9984
0.5873,0.9984
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
0.5873,1.0
