omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0209
0.001,0.0416
0.001,0.0416
0.001,0.0416
0.001,0.0416
0.001,0.0489
0.001,0.0582
0.0245,0.0582
0.0245,0.0597
0.0294,0.0597
0.0294,0.0649
0.0337,0.0649
0.0337,0.0649
0.0337,0.0649
0.0337,0.0649
0.0337,0.0649
0.0337,0.0649
0.0337,0.0735
0.0337,0.0735
0.0337,0.0735
0.0337,0.0863
0.0379,0.0863
0.0379,0.0863
0.0379,0.0863
0.0379,0.0889
0.0379,0.096
0.0379,0.1031
0.0379,0.1031
0.0379,0.1152
0.0379,0.1152
0.0379,0.1152
0.0379,0.1152
0.0538,0.1152
0.0619,0.1152
0.0619,0.1232
0.0619,0.1232
0.0619,0.1252
0.0619,0.1252
0.0619,0.1252
0.0619,0.1252
0.0619,0.1252
0.0622,0.1252
0.0622,0.1252
0.0622,0.1252
0.0622,0.1254
0.0622,0.1254
0.0622,0.1254
0.0622,0.1254
0.0622,0.1254
0.0622,0.1254
0.0622,0.136
0.0622,0.136
0.0622,0.1436
0.0622,0.1546
0.0622,0.1546
0.0716,0.1546
0.0802,0.1546
0.0802,0.1546
0.0802,0.1546
0.0802,0.1546
0.0809,0.1546
0.0809,0.1546
0.093,0.1546
0.093,0.1546
0.093,0.1661
0.093,0.1661
0.093,0.1661
0.093,0.1661
0.093,0.1713
0.093,0.1875
0.093,0.1957
0.093,0.1957
0.093,0.1957
0.093,0.1957
0.093,0.2083
0.1051,0.2083
0.1051,0.2083
0.1051,0.2083
0.1103,0.2083
0.1179,0.2083
0.1179,0.2262
0.1179,0.2262
0.1179,0.2337
0.1179,0.2401
0.1179,0.2449
0.1179,0.2449
0.1221,0.2449
0.1221,0.2449
0.1221,0.2449
0.1221,0.2449
0.1221,0.2449
0.1221,0.2449
0.1232,0.2449
0.1232,0.2504
0.1232,0.2504
0.1232,0.2595
0.1232,0.2595
0.1232,0.2711
0.1232,0.2827
0.1232,0.2827
0.1232,0.2995
0.1232,0.3076
0.1232,0.313
0.1309,0.313
0.1309,0.313
0.1309,0.3267
0.1309,0.3267
0.1309,0.3332
0.1309,0.349
0.1309,0.349
0.1309,0.349
0.1309,0.349
0.1309,0.3759
0.1309,0.3759
0.1309,0.3759
0.1309,0.3781
0.152,0.3781
0.152,0.3816
0.152,0.3844
0.152,0.3889
0.1544,0.3889
0.1544,0.3889
0.1544,0.3897
0.1544,0.3897
0.1544,0.3897
0.1544,0.3897
0.1544,0.3897
0.1582,0.3897
0.1582,0.3897
0.1582,0.3897
0.1582,0.3897
0.1582,0.3897
0.1582,0.3897
0.1582,0.3897
0.1582,0.402
0.1582,0.402
0.1661,0.402
0.1661,0.402
0.1661,0.402
0.1661,0.4124
0.1661,0.4124
0.1661,0.4124
0.1661,0.4322
0.1661,0.4443
0.1661,0.4443
0.1661,0.4546
0.1661,0.4546
0.1747,0.4546
0.1747,0.4546
0.1747,0.4546
0.1817,0.4546
0.1817,0.4554
0.1817,0.4643
0.1817,0.4643
0.1817,0.4657
0.1817,0.4657
0.1817,0.4669
0.1817,0.4669
0.1817,0.4719
0.1817,0.4779
0.1817,0.4795
0.1817,0.4795
0.1817,0.4951
0.1906,0.4951
0.1906,0.4951
0.1906,0.5055
0.1906,0.5055
0.1906,0.513
0.2131,0.513
0.2131,0.5155
0.2131,0.5155
0.2131,0.5155
0.2131,0.5155
0.2131,0.5252
0.2245,0.5252
0.2245,0.5308
0.2245,0.5398
0.2245,0.5398
0.2245,0.5398
0.2245,0.5398
0.2245,0.5398
0.2369,0.5398
0.2369,0.5398
0.2369,0.5398
0.2387,0.5398
0.2387,0.5398
0.2387,0.5423
0.2403,0.5423
0.2403,0.5423
0.2403,0.5423
0.2403,0.5423
0.2403,0.5423
0.2516,0.5423
0.2516,0.5423
0.2516,0.5423
0.2516,0.5423
0.2516,0.5423
0.2516,0.5423
0.2516,0.5423
0.2516,0.5423
0.2516,0.5423
0.2516,0.5467
0.2516,0.5615
0.2516,0.5615
0.2516,0.5705
0.2516,0.5705
0.2516,0.5705
0.2516,0.5886
0.2516,0.606
0.2516,0.6095
0.2516,0.6095
0.2516,0.624
0.2573,0.624
0.2573,0.6295
0.2573,0.6295
0.2573,0.6295
0.2573,0.6536
0.2713,0.6536
0.2713,0.6536
0.2713,0.6549
0.2713,0.6663
0.2713,0.6663
0.2713,0.6663
0.2713,0.6733
0.2713,0.6744
0.2713,0.6744
0.2713,0.6744
0.2713,0.6744
0.2713,0.6744
0.2713,0.6923
0.2713,0.6923
0.2713,0.6972
0.2713,0.6972
0.2713,0.6972
0.2811,0.6972
0.2819,0.6972
0.2819,0.6972
0.3033,0.6972
0.3157,0.6972
0.3157,0.6972
0.3157,0.6975
0.3269,0.6975
0.3269,0.7084
0.3269,0.7084
0.3288,0.7084
0.3288,0.722
0.3288,0.722
0.3288,0.722
0.3288,0.722
0.3288,0.722
0.3288,0.722
0.3288,0.724
0.3288,0.724
0.3288,0.724
0.3288,0.724
0.332,0.724
0.332,0.724
0.332,0.724
0.332,0.7481
0.332,0.7602
0.332,0.778
0.332,0.7825
0.332,0.7949
0.332,0.7991
0.332,0.7991
0.332,0.7991
0.332,0.7991
0.332,0.8034
0.332,0.8156
0.332,0.8156
0.3343,0.8156
0.3343,0.8156
0.3343,0.8299
0.3343,0.8357
0.3343,0.8442
0.3343,0.8442
0.3343,0.8442
0.3343,0.8449
0.3343,0.8613
0.3343,0.8613
0.3343,0.8613
0.3343,0.8613
0.3343,0.8613
0.3343,0.8854
0.3343,0.8854
0.3343,0.9041
0.3343,0.9077
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9087
0.3343,0.9096
0.3343,0.9153
0.3357,0.9153
0.3357,0.9194
0.3357,0.925
0.3357,0.925
0.3357,0.925
0.3362,0.925
0.3362,0.9365
0.3424,0.9365
0.3424,0.9435
0.3424,0.9435
0.3424,0.9435
0.3424,0.9435
0.3424,0.9543
0.3424,0.9543
0.3424,0.9624
0.3424,0.9642
0.3424,0.9642
0.3424,0.9795
0.3424,0.9795
0.3424,0.9795
0.3444,0.9795
0.3444,0.9823
0.3444,0.9823
0.3444,0.9879
0.3444,0.9887
0.3444,0.9887
0.3444,0.9887
0.3444,0.9887
0.3504,0.9887
0.3504,0.9887
0.3515,0.9887
0.3515,0.9914
0.3515,1.0
0.3515,1.0
0.3515,1.0
0.3515,1.0
0.3515,1.0
0.3515,1.0
0.3515,1.0
0.3515,1.0
0.3515,1.0
0.3515,1.0
