omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0079
0.001,0.0079
0.001,0.0111
0.001,0.027
0.0134,0.027
0.0186,0.027
0.021,0.027
0.021,0.0303
0.021,0.0303
0.021,0.0303
0.021,0.0626
0.021,0.0631
0.021,0.0677
0.021,0.0677
0.021,0.0677
0.0336,0.0677
0.0336,0.0683
0.0336,0.0866
0.0336,0.0866
0.0336,0.095
0.0336,0.0999
0.0336,0.1027
0.0336,0.1027
0.0336,0.1081
0.0336,0.1081
0.0336,0.1081
0.0336,0.1086
0.0336,0.1086
0.0336,0.1086
0.0388,0.1086
0.0388,0.1086
0.0388,0.1086
0.0484,0.1086
0.0484,0.1086
0.0564,0.1086
0.0564,0.1168
0.0564,0.1313
0.0641,0.1313
0.0641,0.1313
0.0641,0.1362
0.0641,0.1571
0.0641,0.1571
0.0641,0.1571
0.0665,0.1571
0.0665,0.161
0.0665,0.1717
0.0665,0.1806
0.0665,0.1806
0.0665,0.1806
0.0665,0.1806
0.0665,0.1806
0.0665,0.1806
0.0711,0.1806
0.0711,0.1826
0.0711,0.1843
0.0711,0.1933
0.0711,0.1933
0.0711,0.1933
0.0794,0.1933
0.0794,0.2
0.0794,0.2043
0.0794,0.2043
0.0794,0.2043
0.0794,0.2043
0.0794,0.2043
0.0794,0.2046
0.0794,0.2046
0.0794,0.2046
0.0794,0.2046
0.0794,0.2046
0.0794,0.2188
0.0794,0.2383
0.0794,0.2426
0.0794,0.2426
0.0794,0.2484
0.0794,0.2602
0.0875,0.2602
0.0875,0.2602
0.0875,0.2602
0.0875,0.2697
0.0875,0.2697
0.0875,0.2737
0.0875,0.2737
0.0875,0.2737
0.0875,0.2905
0.0875,0.2905
0.0875,0.2905
0.0875,0.2905
0.0875,0.2905
0.0875,0.2905
0.0875,0.2905
0.0875,0.2905
0.0875,0.2905
0.0907,0.2905
0.0907,0.3039
0.0907,0.3039
0.0907,0.3162
0.1017,0.3162
0.1017,0.3162
0.1017,0.3162
0.1135,0.3162
0.1135,0.3162
0.1135,0.3171
0.139,0.3171
0.1404,0.3171
0.1404,0.3203
0.1404,0.3203
0.1404,0.3241
0.1404,0.3241
0.1441,0.3241
0.1441,0.3336
0.1441,0.3366
0.1441,0.3442
0.1441,0.3517
0.1441,0.3553
0.1441,0.3595
0.1441,0.3595
0.1505,0.3595
0.1505,0.3595
0.1505,0.3595
0.1505,0.3724
0.1505,0.3724
0.1505,0.3724
0.1505,0.3856
0.1505,0.3856
0.1505,0.3898
0.1505,0.3911
0.1505,0.3911
0.1505,0.3911
0.1505,0.3911
0.1573,0.3911
0.1573,0.3911
0.1573,0.3911
0.1573,0.3911
0.1573,0.4137
0.1573,0.4143
0.1573,0.4143
0.1573,0.4143
0.1573,0.4143
0.1573,0.417
0.1579,0.417
0.1624,0.417
0.1624,0.4209
0.1624,0.4209
0.1652,0.4209
0.1692,0.4209
0.1692,0.429
0.1692,0.429
0.1692,0.429
0.1692,0.4318
0.1815,0.4318
0.1859,0.4318
0.1859,0.4432
0.1991,0.4432
0.1991,0.4432
0.1991,0.4432
0.2047,0.4432
0.2047,0.4432
0.2047,0.4432
0.2047,0.4432
0.2134,0.4432
0.2134,0.4477
0.2134,0.4477
0.2134,0.4477
0.2134,0.4477
0.2134,0.4522
0.2181,0.4522
0.2181,0.4522
0.2181,0.4522
0.2181,0.4522
0.2181,0.4533
0.2437,0.4533
0.2437,0.4533
0.2437,0.4533
0.2437,0.4533
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4579
0.2437,0.4817
0.2437,0.4817
0.2437,0.4817
0.2498,0.4817
0.2498,0.4864
0.2498,0.4933
0.2498,0.4933
0.2498,0.4933
0.2498,0.4933
0.2498,0.4933
0.2498,0.5026
0.2498,0.5026
0.2498,0.5035
0.2498,0.5035
0.2498,0.5035
0.2588,0.5035
0.2588,0.5035
0.281,0.5035
0.281,0.5035
0.281,0.5035
0.281,0.5035
0.281,0.5096
0.281,0.5096
0.281,0.513
0.2918,0.513
0.2918,0.513
0.2918,0.513
0.2918,0.513
0.2918,0.513
0.294,0.513
0.294,0.513
0.294,0.5239
0.294,0.5377
0.294,0.5377
0.294,0.5378
0.294,0.5417
0.294,0.5417
0.294,0.5536
0.308,0.5536
0.3265,0.5536
0.3265,0.5758
0.3265,0.5758
0.3265,0.5758
0.3294,0.5758
0.3294,0.5788
0.3294,0.5788
0.3294,0.5845
0.3294,0.5937
0.3294,0.6117
0.3294,0.6117
0.352,0.6117
0.352,0.612
0.352,0.612
0.352,0.612
0.352,0.6355
0.352,0.6434
0.352,0.6434
0.3704,0.6434
0.3704,0.6474
0.3704,0.6474
0.3704,0.6474
0.3704,0.6531
0.3704,0.6531
0.3704,0.6635
0.3704,0.6635
0.3704,0.6635
0.3704,0.6635
0.3704,0.6635
0.379,0.6635
0.379,0.6639
0.379,0.6749
0.379,0.6774
0.379,0.6774
0.379,0.6774
0.3914,0.6774
0.3914,0.6923
0.3914,0.6923
0.4079,0.6923
0.4079,0.6923
0.4235,0.6923
0.4235,0.6923
0.4235,0.702
0.428,0.702
0.428,0.702
0.4281,0.702
0.4281,0.702
0.4281,0.702
0.4305,0.702
0.4305,0.702
0.4324,0.702
0.4387,0.702
0.4387,0.702
0.4387,0.702
0.4387,0.702
0.4387,0.702
0.4387,0.7163
0.4387,0.7163
0.4387,0.7163
0.4387,0.7181
0.4387,0.7181
0.451,0.7181
0.451,0.7181
0.451,0.7181
0.451,0.7181
0.451,0.7181
0.451,0.7211
0.451,0.7211
0.451,0.7211
0.451,0.7295
0.451,0.7462
0.451,0.7527
0.4594,0.7527
0.4665,0.7527
0.4665,0.7849
0.4665,0.7849
0.4665,0.7849
0.4721,0.7849
0.4782,0.7849
0.4807,0.7849
0.491,0.7849
0.491,0.7849
0.491,0.7849
0.491,0.7898
0.491,0.7898
0.491,0.7898
0.491,0.7898
0.491,0.7953
0.491,0.7953
0.4956,0.7953
0.4956,0.8065
0.5195,0.8065
0.5195,0.8065
0.5373,0.8065
0.5373,0.8065
0.5396,0.8065
0.5396,0.8113
0.5396,0.8178
0.5396,0.8178
0.5396,0.8202
0.5396,0.8383
0.5396,0.8414
0.5411,0.8414
0.5411,0.8421
0.5411,0.8428
0.5411,0.8556
0.5411,0.8556
0.5546,0.8556
0.5546,0.8561
0.5546,0.8632
0.5546,0.8632
0.5546,0.8712
0.5546,0.8712
0.5546,0.8712
0.5546,0.8712
0.5546,0.8778
0.5546,0.8778
0.5546,0.8778
