omegaH,omegaS
0.001,0.001
0.0098,0.001
0.0098,0.0165
0.0123,0.0165
0.029,0.0165
0.029,0.025
0.029,0.025
0.0306,0.025
0.0306,0.025
0.0306,0.025
0.0306,0.025
0.0523,0.025
0.058,0.025
0.058,0.0436
0.058,0.0499
0.058,0.057
0.058,0.057
0.058,0.057
0.058,0.057
0.0588,0.057
0.0588,0.057
0.0588,0.057
0.0588,0.057
0.0588,0.0588
0.0588,0.0588
0.0588,0.0646
0.0588,0.0813
0.0588,0.0813
0.0588,0.0823
0.0588,0.092
0.0588,0.092
0.0588,0.1071
0.0588,0.1071
0.0696,0.1071
0.0696,0.1073
0.0696,0.112
0.0696,0.1307
0.0696,0.1314
0.0696,0.1314
0.0696,0.1314
0.0696,0.1325
0.0696,0.1325
0.0696,0.1325
0.0696,0.1325
0.0696,0.1325
0.0799,0.1325
0.0799,0.1325
0.0799,0.1325
0.0799,0.1325
0.0799,0.1325
0.0799,0.1325
0.0799,0.1378
0.0799,0.1526
0.0799,0.1526
0.0871,0.1526
0.104,0.1526
0.104,0.1646
0.104,0.1646
0.104,0.168
0.104,0.1739
0.104,0.1739
0.104,0.1739
0.104,0.1768
0.104,0.1888
0.104,0.194
0.104,0.194
0.104,0.1962
0.104,0.1962
0.104,0.1962
0.104,0.209
0.104,0.209
0.104,0.209
0.104,0.2135
0.104,0.2135
0.1178,0.2135
0.1248,0.2135
0.1248,0.2135
0.1248,0.2135
0.1248,0.2159
0.1327,0.2159
0.1406,0.2159
0.1406,0.2159
0.1484,0.2159
0.1484,0.2159
0.1484,0.2168
0.1484,0.2168
0.1484,0.2168
0.1484,0.2171
0.1484,0.2233
0.1484,0.2251
0.1484,0.2251
0.1484,0.2314
0.1633,0.2314
0.1633,0.2314
0.1633,0.2314
0.1633,0.2431
0.1633,0.2431
0.1633,0.2431
0.1633,0.2431
0.1633,0.2431
0.1633,0.2431
0.1633,0.2431
0.1783,0.2431
0.1783,0.2431
0.1783,0.2431
0.1783,0.2431
0.1783,0.2431
0.1783,0.2504
0.1783,0.2504
0.1783,0.2504
0.1783,0.2646
0.1863,0.2646
0.1863,0.2716
0.1863,0.2838
0.1882,0.2838
0.1882,0.2838
0.1991,0.2838
0.1991,0.2838
0.1991,0.2838
0.2099,0.2838
0.2099,0.3064
0.2099,0.3064
0.2099,0.3064
0.2099,0.3135
0.2099,0.3135
0.2099,0.3232
0.2099,0.3232
0.2099,0.3253
0.2099,0.3253
0.2149,0.3253
0.2149,0.3253
0.2149,0.3253
0.2159,0.3253
0.2236,0.3253
0.2236,0.3494
0.2236,0.3494
0.2236,0.3494
0.2236,0.3494
0.2236,0.3494
0.2236,0.3578
0.2236,0.3578
0.2236,0.3584
0.2236,0.3713
0.2377,0.3713
0.2377,0.3713
0.2377,0.3768
0.2377,0.3768
0.2377,0.3768
0.2377,0.3768
0.2377,0.3788
0.2377,0.3877
0.2637,0.3877
0.2637,0.3877
0.2637,0.3995
0.2637,0.3995
0.2637,0.3995
0.2637,0.3995
