omegaH,omegaS
0.001,0.001
0.0219,0.001
0.0219,0.001
0.0219,0.001
0.0219,0.001
0.0302,0.001
0.0302,0.0034
0.0302,0.0089
0.0302,0.0089
0.0302,0.0089
0.0302,0.0089
0.0305,0.0089
0.0305,0.0199
0.0305,0.0199
0.0305,0.0199
0.0305,0.0199
0.0305,0.0276
0.0305,0.0276
0.0449,0.0276
0.0449,0.0276
0.0488,0.0276
0.0488,0.0276
0.0488,0.0282
0.0488,0.0282
0.0488,0.0334
0.0488,0.0334
0.0488,0.0334
0.067,0.0334
0.067,0.0334
0.067,0.0437
0.067,0.0437
0.067,0.0508
0.067,0.0508
0.067,0.0508
0.067,0.0508
0.067,0.0608
0.067,0.0647
0.067,0.0647
0.067,0.0907
0.0779,0.0907
0.0779,0.0907
0.0779,0.1015
0.0779,0.1015
0.0779,0.1023
0.0779,0.1206
0.0779,0.1206
0.0779,0.1275
0.0779,0.1438
0.0779,0.1438
0.0887,0.1438
0.0887,0.1539
0.0887,0.1539
0.0887,0.1608
0.0887,0.1608
0.0887,0.1608
0.0983,0.1608
0.0983,0.1608
0.0983,0.1608
0.0983,0.1678
0.0983,0.1678
0.0983,0.1732
0.0983,0.1732
0.0983,0.1732
0.0983,0.1748
0.0983,0.1748
0.0983,0.1748
0.0983,0.1748
0.0983,0.1791
0.0983,0.1821
0.0985,0.1821
0.0985,0.1858
0.1102,0.1858
0.1105,0.1858
0.1105,0.1881
0.1105,0.1881
0.1105,0.191
0.1208,0.191
0.1208,0.1994
0.1208,0.1994
0.1208,0.1994
0.1208,0.1995
0.1208,0.1995
0.1208,0.2047
0.1208,0.2047
0.1208,0.2047
0.1242,0.2047
0.1242,0.2047
0.1242,0.2084
0.1242,0.2247
0.1242,0.2247
0.1242,0.2247
0.1242,0.2247
0.1242,0.2247
0.1242,0.2249
0.1242,0.2249
0.1242,0.2249
0.1242,0.2249
0.1284,0.2249
0.1375,0.2249
0.1375,0.2249
0.1375,0.2427
0.1525,0.2427
0.1525,0.2427
0.1525,0.2611
0.1644,0.2611
0.1644,0.2715
0.1644,0.2715
0.1644,0.2917
0.1644,0.3046
0.1644,0.315
0.1644,0.3244
0.1791,0.3244
0.1791,0.3244
0.1791,0.3244
0.1791,0.3244
0.1791,0.3253
0.1791,0.3253
0.1791,0.3253
0.1791,0.3253
0.1791,0.3266
0.1791,0.3266
0.1791,0.3386
0.1791,0.3386
0.1791,0.3446
0.1791,0.3446
0.1791,0.3544
0.1791,0.3621
0.1791,0.3634
0.1791,0.3726
0.1791,0.3726
0.1791,0.3726
0.1791,0.3726
0.1791,0.3835
0.1791,0.3862
0.1791,0.3927
0.1791,0.4009
0.1859,0.4009
0.1859,0.4126
0.1859,0.4212
0.1859,0.4235
0.1859,0.4281
0.1859,0.4281
0.1859,0.4281
0.2042,0.4281
0.2042,0.4281
0.2042,0.4341
0.2042,0.4382
0.216,0.4382
0.2235,0.4382
0.2294,0.4382
0.2294,0.4382
0.2294,0.449
0.2294,0.4495
0.2294,0.4495
0.2311,0.4495
0.2311,0.4495
0.2311,0.4495
0.237,0.4495
0.237,0.4495
0.237,0.4503
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.4538
0.237,0.455
0.237,0.4597
0.237,0.4597
0.237,0.475
0.237,0.475
0.237,0.475
0.237,0.475
0.237,0.475
0.237,0.475
0.237,0.4784
0.237,0.4872
0.237,0.4872
0.237,0.4872
0.237,0.4949
0.237,0.4949
0.237,0.5088
0.237,0.5088
0.237,0.5088
0.237,0.5088
0.237,0.5088
0.237,0.5158
0.2483,0.5158
0.2494,0.5158
0.2494,0.5158
0.2494,0.5158
0.2584,0.5158
0.2584,0.5158
0.2584,0.5247
0.2584,0.5373
0.2584,0.5373
0.2653,0.5373
0.2653,0.5451
0.2653,0.5451
0.2653,0.5606
0.2659,0.5606
0.2691,0.5606
0.2691,0.5606
0.2691,0.566
0.2691,0.566
0.2691,0.5678
0.2691,0.5678
0.2691,0.569
0.2764,0.569
0.2764,0.5859
0.2764,0.5859
0.2764,0.5859
0.2764,0.5859
0.2819,0.5859
0.2819,0.5891
0.2819,0.5899
0.2819,0.5899
0.2819,0.5899
0.2819,0.5899
0.2819,0.5947
0.2819,0.5947
0.2819,0.5947
0.2819,0.5947
0.2819,0.5947
0.2819,0.5965
0.2819,0.5965
0.2819,0.5965
0.2819,0.6063
0.2866,0.6063
0.2866,0.6063
0.2866,0.6063
0.2997,0.6063
0.2997,0.6063
