omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0056
0.001,0.0116
0.001,0.0236
0.001,0.0262
0.0049,0.0262
0.0049,0.0262
0.0049,0.0262
0.0049,0.0262
0.0049,0.0275
0.0049,0.0275
0.0049,0.0356
0.0049,0.0507
0.0049,0.0507
0.0049,0.0507
0.0049,0.0507
0.0126,0.0507
0.0126,0.0573
0.0126,0.0766
0.0126,0.0798
0.0126,0.0872
0.0126,0.0877
0.0126,0.0877
0.0126,0.0912
0.0126,0.0912
0.0126,0.0917
0.0174,0.0917
0.0274,0.0917
0.0274,0.0917
0.0274,0.0917
0.0274,0.0936
0.0274,0.1014
0.0274,0.1117
0.0274,0.1331
0.0437,0.1331
0.0437,0.1476
0.0542,0.1476
0.0655,0.1476
0.0655,0.1476
0.0655,0.1488
0.0655,0.1672
0.0655,0.1672
0.0655,0.1672
0.0655,0.1672
0.0655,0.1672
0.0655,0.1672
0.0655,0.1672
0.0655,0.1677
0.0655,0.1701
0.0733,0.1701
0.0733,0.1701
0.0733,0.1701
0.0733,0.1701
0.0733,0.1701
0.0733,0.1701
0.0733,0.1809
0.0733,0.1893
0.0733,0.1893
0.0733,0.1893
0.0733,0.1893
0.0733,0.1893
0.083,0.1893
0.083,0.1893
0.083,0.1956
0.083,0.2081
0.0913,0.2081
0.0913,0.2081
0.0913,0.2299
0.0913,0.238
0.0913,0.2402
0.0913,0.2402
0.0913,0.2402
0.0913,0.2402
0.0913,0.2557
0.0913,0.2557
0.0913,0.2557
0.0913,0.2557
0.0913,0.2592
0.0913,0.2592
0.0982,0.2592
0.0982,0.2624
0.1029,0.2624
0.1029,0.2704
0.1029,0.2837
0.1029,0.2837
0.1029,0.288
0.1029,0.2912
0.1029,0.2912
0.1029,0.2912
0.1029,0.2912
0.1029,0.2912
0.1029,0.2912
0.124,0.2912
0.124,0.2959
0.124,0.2959
0.1343,0.2959
0.1343,0.2959
0.1343,0.3026
0.1343,0.311
0.1343,0.311
0.1372,0.311
0.1372,0.311
0.1372,0.311
0.1372,0.311
0.1372,0.311
0.1372,0.3154
0.1372,0.3154
0.1372,0.3154
0.1372,0.3192
0.1372,0.3229
0.1603,0.3229
0.1603,0.3229
0.1603,0.3229
0.1603,0.3229
0.1603,0.3269
0.1603,0.3269
0.1603,0.3269
0.1619,0.3269
0.1619,0.3269
0.1619,0.3269
0.1619,0.3269
0.1619,0.3269
0.1684,0.3269
0.1684,0.3269
0.1684,0.3269
0.1684,0.3269
0.1684,0.3269
0.1684,0.3269
0.1684,0.3285
0.1684,0.3285
0.1684,0.3363
0.1868,0.3363
0.1868,0.3363
0.1868,0.3398
0.1868,0.3398
0.1868,0.3404
0.1868,0.3579
0.1871,0.3579
0.1871,0.3603
0.1871,0.3603
0.199,0.3603
0.199,0.3603
0.199,0.378
0.2072,0.378
0.2141,0.378
0.2141,0.378
0.2141,0.378
0.2238,0.378
0.2238,0.378
0.2238,0.3885
0.2238,0.3885
0.2238,0.3962
0.2238,0.3962
0.2238,0.4083
0.2238,0.4083
0.2238,0.4135
0.2238,0.4196
0.2238,0.4196
0.2238,0.4243
0.2238,0.4243
0.2261,0.4243
0.2261,0.4243
0.2261,0.4243
0.2403,0.4243
0.2403,0.4399
0.255,0.4399
0.255,0.44
0.256,0.44
0.256,0.44
0.256,0.4433
0.256,0.4433
0.256,0.4433
0.256,0.4565
0.256,0.4565
0.256,0.4565
0.256,0.4565
0.256,0.4565
0.256,0.4565
0.256,0.4617
0.256,0.4617
0.256,0.4617
0.256,0.4641
0.256,0.4641
0.2629,0.4641
0.2629,0.465
0.2629,0.465
0.2629,0.465
0.2629,0.465
0.2649,0.465
0.2649,0.465
0.2649,0.465
0.2649,0.4706
0.2649,0.4706
0.2649,0.4767
0.2649,0.4767
0.2649,0.4829
0.2744,0.4829
0.2744,0.4829
0.2744,0.4829
0.2744,0.4829
0.2744,0.4829
0.2769,0.4829
0.2769,0.4829
0.2848,0.4829
0.2848,0.4829
0.2982,0.4829
0.2982,0.4829
0.307,0.4829
0.307,0.4829
0.307,0.4829
0.3235,0.4829
0.3235,0.4829
0.3235,0.4833
0.3235,0.4833
0.3235,0.4833
0.3235,0.4833
0.3235,0.4833
0.3235,0.4833
0.3235,0.4833
0.3235,0.4913
0.3235,0.4982
0.3235,0.4982
0.3235,0.4987
0.3441,0.4987
0.3441,0.5005
0.3441,0.5005
0.3441,0.506
0.3441,0.5215
0.3598,0.5215
0.3598,0.5215
0.3598,0.5223
0.3598,0.5223
0.3598,0.5448
0.3598,0.545
0.3598,0.545
0.3598,0.545
0.3598,0.5483
0.3598,0.5501
0.3598,0.5501
0.3598,0.5501
0.3651,0.5501
0.3651,0.5501
0.3651,0.5569
0.3651,0.5569
0.3651,0.5607
0.3651,0.562
0.3651,0.562
0.3651,0.5696
0.3651,0.5702
0.367,0.5702
0.367,0.5702
0.367,0.5702
0.367,0.5766
0.367,0.5942
0.367,0.5942
0.367,0.5942
0.367,0.6131
0.367,0.6232
0.367,0.6232
0.367,0.6232
0.367,0.6313
0.367,0.6313
0.367,0.6318
0.3702,0.6318
0.3925,0.6318
0.3925,0.6503
0.3996,0.6503
0.3996,0.6503
0.3996,0.6503
0.4042,0.6503
0.4042,0.6503
0.4042,0.6544
0.4102,0.6544
0.4102,0.6544
0.4189,0.6544
0.4189,0.6544
0.4189,0.6708
0.4189,0.6906
0.4189,0.6906
0.4189,0.6906
0.4189,0.6906
0.4189,0.6906
0.4189,0.6906
0.4189,0.6906
0.4189,0.6911
0.4189,0.7015
0.4189,0.7015
0.4189,0.7015
0.4189,0.7015
0.4239,0.7015
0.4239,0.7015
0.4239,0.7015
0.4239,0.7015
0.4239,0.7015
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4239,0.716
0.4281,0.716
0.4281,0.7181
0.4281,0.7207
0.4281,0.7207
0.4281,0.7207
0.4435,0.7207
0.4435,0.7207
0.4435,0.726
0.4435,0.726
0.4557,0.726
0.4557,0.7372
0.4557,0.7372
0.4557,0.7372
0.4557,0.7372
0.46,0.7372
0.46,0.7372
0.46,0.7372
0.46,0.7372
0.46,0.7372
0.46,0.7375
0.4686,0.7375
0.4686,0.7375
0.4686,0.7375
0.4744,0.7375
0.4744,0.7375
0.4744,0.7452
0.4744,0.7488
0.4744,0.7566
0.4744,0.7566
0.4744,0.7657
0.4744,0.7657
0.4744,0.7657
0.4744,0.769
0.4744,0.769
0.4744,0.769
0.4744,0.769
0.4744,0.785
0.4744,0.785
0.4744,0.785
0.4784,0.785
