omegaH,omegaS
0.001,0.001
0.001,0.001
0.008,0.001
0.0222,0.001
0.0222,0.001
0.0222,0.001
0.0222,0.001
0.0222,0.001
0.0222,0.001
0.0222,0.001
0.0222,0.001
0.0222,0.0107
0.0222,0.0247
0.0365,0.0247
0.0365,0.0247
0.0365,0.0247
0.0365,0.0247
0.0365,0.0247
0.0365,0.0451
0.0365,0.0462
0.0365,0.0462
0.0372,0.0462
0.0372,0.0462
0.0411,0.0462
0.0411,0.0529
0.0411,0.0554
0.0411,0.0554
0.0411,0.0554
0.0411,0.0554
0.0466,0.0554
0.0466,0.0583
0.0466,0.0641
0.0471,0.0641
0.0474,0.0641
0.0474,0.0641
0.0474,0.0772
0.0526,0.0772
0.0526,0.0772
0.0623,0.0772
0.0623,0.0772
0.0623,0.0772
0.0623,0.1015
0.0623,0.1015
0.0623,0.1039
0.0623,0.1136
0.0623,0.1138
0.0662,0.1138
0.0713,0.1138
0.0713,0.1138
0.0713,0.1138
0.0713,0.1138
0.0741,0.1138
0.0741,0.1229
0.0741,0.1302
0.0741,0.135
0.0741,0.147
0.0741,0.147
0.0741,0.1509
0.0741,0.1551
0.0741,0.1671
0.0741,0.1683
0.0741,0.1683
0.0741,0.1786
0.0861,0.1786
0.0901,0.1786
0.0901,0.1786
0.0901,0.1786
0.0918,0.1786
0.0918,0.1856
0.0918,0.1856
0.0918,0.1984
0.0918,0.1984
0.0918,0.1984
0.0918,0.1984
0.0918,0.1984
0.0918,0.1998
0.0918,0.2049
0.0918,0.2258
0.0918,0.2268
0.0918,0.2268
0.0918,0.2268
0.0918,0.2304
0.0918,0.2372
0.0918,0.2372
0.1188,0.2372
0.1434,0.2372
0.1434,0.2372
0.145,0.2372
0.145,0.2372
0.1478,0.2372
0.1478,0.2372
0.1478,0.2372
0.1478,0.2372
0.1478,0.2372
0.1478,0.2574
0.1478,0.2657
0.1529,0.2657
0.1557,0.2657
0.1557,0.2657
0.1562,0.2657
0.1562,0.2657
0.1562,0.2657
0.16,0.2657
0.16,0.2695
0.16,0.2695
0.16,0.2719
0.16,0.2719
0.16,0.2719
0.16,0.2719
0.16,0.2842
0.1722,0.2842
0.1785,0.2842
0.1785,0.2842
0.1785,0.302
0.1785,0.304
0.1785,0.3084
0.1785,0.3292
0.1785,0.3381
0.1785,0.3381
0.1785,0.3473
0.1785,0.3541
0.1785,0.3559
0.1785,0.3591
0.1785,0.3616
0.1785,0.3616
0.1785,0.3766
0.1785,0.3766
0.1833,0.3766
0.1884,0.3766
0.1993,0.3766
0.1993,0.3766
0.2063,0.3766
0.2063,0.3942
0.2063,0.3942
0.2063,0.3959
0.2063,0.3959
0.2063,0.3959
0.2154,0.3959
0.2154,0.41
0.2154,0.4193
0.2154,0.4252
0.2154,0.4303
0.2154,0.4303
0.2242,0.4303
0.2242,0.4303
0.2242,0.4303
0.2242,0.4465
0.2242,0.4475
0.2242,0.4503
0.2242,0.4503
0.2242,0.4612
0.2242,0.4612
0.2242,0.4755
0.2242,0.4755
0.2242,0.4755
0.2242,0.4788
0.2242,0.51
0.2242,0.51
0.2261,0.51
0.2261,0.51
0.2406,0.51
0.2437,0.51
0.2437,0.5149
0.2437,0.5258
0.2437,0.5258
0.2437,0.5258
0.2437,0.5258
0.2437,0.526
0.2437,0.526
0.2437,0.539
0.2437,0.5435
0.264,0.5435
0.264,0.5435
0.264,0.5435
0.264,0.5435
0.264,0.5435
0.2791,0.5435
0.2791,0.5499
0.2791,0.5499
0.2791,0.5499
0.2791,0.5499
0.2791,0.5499
0.2791,0.5563
0.2791,0.5563
0.2791,0.5563
0.2791,0.5563
0.2791,0.5563
0.2791,0.5563
0.2791,0.5563
0.2791,0.5675
0.2791,0.5675
0.2791,0.5675
0.2946,0.5675
0.2946,0.5675
0.2946,0.5675
0.2946,0.5675
0.2946,0.5675
0.2946,0.5675
0.2946,0.5696
0.2946,0.5834
0.2946,0.5944
0.2946,0.6047
0.2946,0.6047
0.31,0.6047
0.31,0.6047
0.31,0.6047
0.31,0.6047
0.31,0.6047
0.31,0.6059
0.3133,0.6059
0.3133,0.6059
0.3133,0.6059
0.3133,0.6059
0.3133,0.6059
0.3133,0.613
0.3133,0.6207
0.3133,0.6207
0.3301,0.6207
0.3301,0.6207
0.3301,0.6207
0.3301,0.6243
0.3301,0.6243
0.3301,0.6449
0.3301,0.6449
0.3301,0.6449
0.3301,0.6506
0.3301,0.6687
0.3301,0.6687
0.3301,0.6687
0.3301,0.6734
0.3301,0.6734
0.3301,0.6766
0.3439,0.6766
0.3514,0.6766
0.3514,0.6766
0.3514,0.6766
0.3514,0.6819
0.3514,0.6819
0.3652,0.6819
0.3652,0.687
0.3652,0.687
0.3652,0.6888
0.3652,0.6915
0.3652,0.6928
0.3652,0.702
0.3652,0.702
0.3652,0.707
0.3652,0.7205
0.3748,0.7205
0.3748,0.7205
0.3748,0.7205
0.3748,0.7205
0.3748,0.7278
0.3748,0.7305
0.3748,0.7344
0.3748,0.7344
0.3748,0.7344
0.3748,0.7344
0.3748,0.7344
0.3748,0.7344
0.3759,0.7344
0.3759,0.7344
0.3764,0.7344
0.3764,0.7509
0.3764,0.7509
0.3764,0.7509
0.3764,0.7509
0.3764,0.7509
0.3773,0.7509
0.3773,0.7509
0.3773,0.7689
0.3773,0.7689
0.3773,0.7689
0.3773,0.7689
0.3773,0.7843
0.3773,0.7959
0.3773,0.7959
0.3773,0.7959
0.3837,0.7959
0.3837,0.8176
0.3837,0.8263
0.3852,0.8263
0.3852,0.8354
0.3852,0.8395
0.3852,0.8395
0.3852,0.8439
0.3852,0.8439
0.3852,0.854
0.3852,0.854
0.3852,0.854
0.3852,0.854
0.3852,0.8555
0.3939,0.8555
0.3939,0.8555
0.3939,0.8555
0.3939,0.8619
0.4076,0.8619
0.4076,0.8619
0.4076,0.8659
0.4076,0.8659
0.4076,0.8659
0.4076,0.8659
0.4076,0.8659
0.4076,0.8659
0.4181,0.8659
0.4181,0.8659
0.4181,0.8664
0.4181,0.8664
0.4181,0.8664
0.4181,0.8664
0.4181,0.8713
0.4181,0.8713
0.4181,0.8713
0.4181,0.8713
0.4181,0.8713
0.4271,0.8713
0.4271,0.8713
0.4271,0.8713
0.4271,0.8723
0.4374,0.8723
0.4374,0.8799
0.4374,0.9007
0.4374,0.9007
0.4374,0.9043
0.4374,0.9043
0.4414,0.9043
0.4414,0.9043
0.4414,0.9043
0.4414,0.9156
0.4552,0.9156
0.4552,0.9216
0.4552,0.9216
0.4552,0.9275
0.4567,0.9275
0.4567,0.9306
0.4567,0.9474
0.4567,0.9474
0.472,0.9474
0.472,0.9474
0.472,0.9543
0.472,0.9543
