omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.0039
0.0125,0.0039
0.0235,0.0039
0.0397,0.0039
0.0397,0.0039
0.0397,0.0054
0.0397,0.0054
0.0397,0.023
0.0418,0.023
0.0418,0.023
0.0418,0.023
0.0418,0.023
0.0418,0.023
0.0418,0.023
0.0555,0.023
0.0555,0.0272
0.0555,0.0422
0.0555,0.0422
0.0555,0.0422
0.0676,0.0422
0.0676,0.0422
0.0763,0.0422
0.0763,0.0579
0.0763,0.0682
0.0763,0.0796
0.0775,0.0796
0.0775,0.0796
0.0775,0.0796
0.0775,0.0889
0.0775,0.1012
0.0775,0.1012
0.0787,0.1012
0.0787,0.1051
0.0787,0.1051
0.0787,0.1163
0.0802,0.1163
0.0802,0.1163
0.0802,0.118
0.0802,0.118
0.1,0.118
0.1,0.118
0.1,0.1279
0.1,0.1319
0.1,0.1319
0.1,0.1319
0.1,0.1319
0.1,0.1319
0.1,0.1319
0.1007,0.1319
0.1007,0.1319
0.1007,0.1391
0.1007,0.1446
0.1007,0.1446
0.1007,0.1446
0.1007,0.1446
0.1007,0.1446
0.1007,0.1565
0.1007,0.1674
0.1007,0.1674
0.1007,0.1674
0.1007,0.1674
0.1007,0.1674
0.1007,0.1674
0.1007,0.1718
0.1007,0.1718
0.108,0.1718
0.113,0.1718
0.113,0.1718
0.113,0.1718
0.113,0.1768
0.113,0.1768
0.113,0.1768
0.113,0.1768
0.1178,0.1768
0.1178,0.1768
0.1178,0.1905
0.1178,0.1905
0.1178,0.1967
0.1178,0.1967
0.1178,0.2123
0.1178,0.2148
0.1251,0.2148
0.1251,0.2212
0.1346,0.2212
0.1355,0.2212
0.1355,0.2262
0.1355,0.2273
0.1355,0.2273
0.1526,0.2273
0.1526,0.2273
0.1526,0.2273
0.1526,0.2273
0.1526,0.2273
0.1526,0.2273
0.1526,0.2273
0.1526,0.2273
0.1526,0.2276
0.1526,0.2276
0.1526,0.2462
0.1526,0.2462
0.1526,0.2553
0.1526,0.2583
0.1526,0.2583
0.1723,0.2583
0.188,0.2583
0.188,0.2583
0.1961,0.2583
0.1973,0.2583
0.1973,0.2583
0.1973,0.2668
0.1973,0.2668
0.1973,0.2668
0.1973,0.2668
0.1973,0.2685
0.1991,0.2685
0.1991,0.2737
0.1991,0.2737
0.1991,0.2737
0.1998,0.2737
0.1998,0.2749
0.1998,0.2749
0.1998,0.276
0.1998,0.2805
0.1998,0.2805
0.1998,0.2848
0.1998,0.2848
0.1998,0.2906
0.1998,0.2906
0.2072,0.2906
0.2121,0.2906
0.2121,0.2906
0.2121,0.3093
0.2236,0.3093
0.2236,0.3093
0.2236,0.3118
0.2279,0.3118
0.2279,0.3118
0.2421,0.3118
0.2421,0.3118
0.2421,0.3118
0.2421,0.3118
0.2421,0.3291
0.2443,0.3291
0.2443,0.33
0.2443,0.3344
0.2443,0.3411
0.2443,0.3488
0.2443,0.3612
0.2443,0.3612
0.2443,0.3645
0.2443,0.3645
0.2443,0.3645
0.2443,0.3645
0.2443,0.376
0.2443,0.376
0.2443,0.376
0.2443,0.376
0.2443,0.388
0.2443,0.388
0.2443,0.388
0.2443,0.391
0.2524,0.391
0.2524,0.391
0.2524,0.4096
0.2524,0.4096
0.2524,0.4096
0.2524,0.4096
0.2524,0.4175
0.2524,0.4175
0.2524,0.4178
0.2524,0.4178
0.2524,0.4178
0.2524,0.4178
0.2524,0.4178
0.2524,0.4222
0.2524,0.4296
0.2594,0.4296
0.2594,0.4361
0.2594,0.4361
0.2594,0.4361
0.2594,0.4361
0.2594,0.445
0.2594,0.445
0.2594,0.445
0.2594,0.4605
0.2594,0.4605
0.2594,0.4802
0.2594,0.4802
0.2594,0.4802
0.2594,0.4802
0.2594,0.4802
0.2719,0.4802
0.2719,0.4802
0.2719,0.4802
0.2832,0.4802
0.2832,0.4871
0.2837,0.4871
0.2837,0.5015
0.2837,0.5034
0.2837,0.5106
0.2846,0.5106
0.2846,0.5168
0.2846,0.5338
0.2846,0.552
0.2846,0.552
0.2846,0.5567
0.2846,0.5567
0.2885,0.5567
0.2885,0.573
0.2885,0.573
0.3121,0.573
0.3121,0.573
0.3121,0.573
0.3121,0.573
0.3258,0.573
0.3387,0.573
0.3387,0.573
0.3387,0.5804
0.3387,0.5804
0.3387,0.5821
0.3387,0.5871
0.354,0.5871
0.354,0.5871
0.354,0.5919
0.354,0.5919
0.354,0.5919
0.3576,0.5919
0.3576,0.5919
0.3576,0.5919
0.3576,0.5919
0.3576,0.6055
0.3576,0.6055
0.3576,0.6055
0.3576,0.6071
0.3576,0.6071
0.3576,0.6071
0.3686,0.6071
0.3686,0.6071
0.3686,0.6071
0.3686,0.6122
0.3686,0.6153
0.3686,0.6153
0.3686,0.6153
0.3686,0.6278
0.3686,0.6339
0.3686,0.6339
0.3686,0.6339
0.3776,0.6339
0.3776,0.6339
0.3776,0.6339
0.3776,0.64
0.3776,0.6434
0.3776,0.6434
0.3801,0.6434
0.3801,0.6437
0.3877,0.6437
0.3877,0.6437
0.3877,0.6533
0.3877,0.6533
0.3953,0.6533
0.3953,0.6585
0.3953,0.6585
0.3953,0.67
0.3953,0.67
0.3953,0.67
0.3953,0.67
0.4146,0.67
0.4146,0.67
0.4146,0.67
0.4146,0.67
0.4146,0.67
0.4146,0.6839
0.4146,0.6839
0.4146,0.6865
0.4146,0.697
0.4146,0.6981
0.4146,0.6981
0.4146,0.6981
0.4146,0.6981
0.4146,0.6981
0.4146,0.7093
0.4146,0.7182
0.4146,0.7182
0.4146,0.7182
0.4146,0.7353
0.4198,0.7353
0.4198,0.7445
0.4198,0.7462
0.4198,0.756
0.4198,0.756
0.4337,0.756
0.4381,0.756
0.4381,0.7645
0.4381,0.7645
0.4381,0.7645
0.4381,0.7707
0.4381,0.7707
0.4381,0.7707
0.4381,0.7707
0.4381,0.7722
0.4381,0.781
0.4381,0.781
0.4381,0.781
0.4381,0.781
0.4381,0.781
0.4381,0.781
0.4384,0.781
0.4384,0.7829
0.4491,0.7829
0.4491,0.7848
0.4491,0.785
0.4491,0.788
0.4575,0.788
0.4575,0.7909
0.4575,0.8058
0.4575,0.8062
0.4575,0.8072
0.4575,0.8072
0.4575,0.8072
0.4575,0.8089
0.4575,0.8131
0.4575,0.8278
0.4575,0.8278
0.4575,0.8432
0.4575,0.8432
0.4575,0.8432
0.4748,0.8432
0.4748,0.8489
0.4748,0.8489
0.4748,0.852
0.4853,0.852
0.4853,0.852
0.4853,0.8695
0.4853,0.8709
0.4853,0.8842
0.4923,0.8842
0.4923,0.8842
0.4997,0.8842
0.4997,0.887
0.4997,0.887
0.4997,0.9017
0.5156,0.9017
