omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.0089
0.001,0.0283
0.001,0.0411
0.001,0.0411
0.001,0.0411
0.001,0.0411
0.006,0.0411
0.006,0.0473
0.006,0.0473
0.006,0.0473
0.006,0.0473
0.006,0.0473
0.006,0.0473
0.006,0.0473
0.006,0.0473
0.006,0.0473
0.006,0.0599
0.006,0.0599
0.006,0.0599
0.006,0.0599
0.0075,0.0599
0.0129,0.0599
0.0129,0.0599
0.0129,0.0599
0.0129,0.0798
0.0129,0.0798
0.021,0.0798
0.021,0.0985
0.021,0.0985
0.021,0.0985
0.021,0.0985
0.021,0.0985
0.0252,0.0985
0.0252,0.1108
0.0252,0.1108
0.0252,0.1108
0.0252,0.1278
0.0252,0.1339
0.0252,0.1339
0.0252,0.1339
0.0252,0.1339
0.0252,0.1339
0.0252,0.1356
0.0252,0.1356
0.0252,0.1356
0.0425,0.1356
0.0435,0.1356
0.0435,0.1513
0.0435,0.1528
0.0435,0.1528
0.0435,0.1528
0.0435,0.1528
0.0435,0.1528
0.0435,0.1528
0.0473,0.1528
0.0473,0.1528
0.0473,0.1537
0.0473,0.1537
0.0473,0.1537
0.0473,0.1586
0.0473,0.1586
0.0473,0.1586
0.0473,0.179
0.0473,0.179
0.0473,0.179
0.0473,0.1886
0.0473,0.1886
0.0473,0.2013
0.0473,0.2043
0.0613,0.2043
0.0613,0.2043
0.0613,0.2068
0.0613,0.2068
0.0613,0.2068
0.0613,0.2068
0.0647,0.2068
0.0647,0.2068
0.0647,0.2225
0.0728,0.2225
0.0728,0.2323
0.0728,0.2323
0.0728,0.2323
0.0728,0.2323
0.0728,0.2323
0.0728,0.2323
0.0728,0.2427
0.0728,0.2427
0.0728,0.2427
0.091,0.2427
0.091,0.2506
0.091,0.2506
0.091,0.2506
0.091,0.2506
0.1046,0.2506
0.1046,0.263
0.1046,0.263
0.1046,0.2792
0.1046,0.2792
0.1046,0.2792
0.1192,0.2792
0.1192,0.2792
0.1192,0.2792
0.1192,0.2792
0.1192,0.2873
0.1192,0.3048
0.1192,0.3048
0.1192,0.3048
0.1192,0.3171
0.1192,0.3171
0.1192,0.3207
0.1192,0.3207
0.1192,0.322
0.1192,0.3329
0.1192,0.3352
0.1192,0.3352
0.1192,0.354
0.1244,0.354
0.1244,0.354
0.1244,0.3609
0.1244,0.3716
0.1244,0.3826
0.1244,0.3894
0.1244,0.3894
0.1244,0.3894
0.1244,0.3979
0.1244,0.3981
0.1369,0.3981
0.1369,0.4165
0.1369,0.4165
0.1369,0.4188
0.1369,0.4188
0.1369,0.4188
0.1369,0.4188
0.1482,0.4188
0.1482,0.4229
0.1482,0.4229
0.1553,0.4229
0.1553,0.4229
0.1553,0.4306
0.1553,0.4306
0.1553,0.4438
0.1567,0.4438
0.1567,0.4438
0.1567,0.4438
0.1567,0.4608
0.1567,0.4655
0.1567,0.4682
0.1567,0.4682
0.1567,0.4682
0.1567,0.4682
0.1567,0.47
0.1567,0.47
0.1567,0.47
0.1567,0.47
0.1567,0.4818
0.1567,0.4818
0.1567,0.4818
0.1567,0.4833
0.1567,0.4904
0.1567,0.4917
0.1567,0.4917
0.1577,0.4917
0.1577,0.4987
0.1605,0.4987
0.1605,0.5035
0.1605,0.5035
0.1605,0.5145
0.1605,0.5145
0.1605,0.5197
0.1605,0.5197
0.1605,0.5303
0.1605,0.5303
0.1605,0.5303
0.1605,0.5428
0.1605,0.5428
0.1605,0.5428
0.1605,0.5428
0.1605,0.5574
0.1605,0.5574
0.1605,0.5574
0.1605,0.5625
0.1625,0.5625
0.1625,0.5625
0.1625,0.5625
0.1656,0.5625
0.1821,0.5625
0.1821,0.5625
0.1821,0.5625
0.1821,0.5625
0.1821,0.5663
0.1821,0.5777
0.1821,0.5851
0.1821,0.5851
0.1821,0.5851
0.1821,0.5861
0.1821,0.5898
0.1821,0.5987
0.1821,0.5987
0.1893,0.5987
0.1893,0.5987
0.1973,0.5987
0.1973,0.5987
0.1973,0.5987
0.2049,0.5987
0.2049,0.5987
0.2049,0.6017
0.2049,0.6017
0.2049,0.6017
0.219,0.6017
0.219,0.6017
0.219,0.6238
0.219,0.6304
0.219,0.6367
0.219,0.6367
0.219,0.6367
0.219,0.6367
0.219,0.6498
0.219,0.6568
0.219,0.6568
0.219,0.6568
0.219,0.6568
0.219,0.6593
0.219,0.6593
0.219,0.6593
0.219,0.6593
0.219,0.6618
0.219,0.6722
0.219,0.6755
0.219,0.6784
0.219,0.6811
0.219,0.6811
0.219,0.6811
0.219,0.6811
0.219,0.6892
0.2263,0.6892
0.2263,0.6895
0.2263,0.6895
0.2263,0.6993
0.2263,0.6993
0.2263,0.7168
0.2263,0.7168
0.2263,0.7168
0.2263,0.7347
0.23,0.7347
0.23,0.7474
0.23,0.7474
0.2497,0.7474
0.2497,0.7474
0.2545,0.7474
0.2545,0.7522
0.2545,0.7621
0.2545,0.7825
0.2545,0.7878
0.2545,0.7878
0.2545,0.7878
0.2545,0.7878
0.2545,0.7878
0.258,0.7878
0.258,0.7942
0.2591,0.7942
0.2591,0.7942
0.2591,0.7942
0.2621,0.7942
0.2621,0.7942
0.2621,0.7942
0.2621,0.7942
0.2709,0.7942
0.2709,0.7942
0.2709,0.7952
0.2709,0.7952
0.2709,0.7952
0.2709,0.7952
0.2754,0.7952
0.276,0.7952
0.2977,0.7952
0.2977,0.8034
0.2977,0.8138
0.2977,0.8194
0.2977,0.8194
0.2977,0.8194
0.3011,0.8194
0.3011,0.8194
0.3039,0.8194
0.3039,0.8194
0.3039,0.8262
0.3039,0.8506
0.3039,0.8715
0.3039,0.8817
0.3039,0.8817
0.3261,0.8817
0.3261,0.8842
0.3261,0.8842
0.3261,0.8842
0.3261,0.9071
0.329,0.9071
0.329,0.9071
0.329,0.9071
0.329,0.9071
0.329,0.9071
0.329,0.9071
0.329,0.9071
0.329,0.9071
0.3458,0.9071
0.3458,0.916
0.3458,0.916
0.3458,0.9174
0.3555,0.9174
0.3555,0.9174
0.3555,0.9174
0.367,0.9174
0.367,0.9174
0.367,0.9174
0.367,0.9174
0.367,0.9184
0.367,0.9184
0.367,0.9327
0.367,0.9429
0.3767,0.9429
0.3767,0.9429
0.3767,0.9429
0.3767,0.9429
0.3767,0.9552
0.3767,0.9552
0.3775,0.9552
0.3775,0.9638
0.3834,0.9638
0.3834,0.9716
0.3834,0.9848
0.3834,0.9953
0.3834,0.9953
0.3834,0.9953
0.3868,0.9953
0.3868,0.9953
0.3868,0.9987
0.389,0.9987
0.389,0.9987
0.389,0.999
0.389,1.0
0.389,1.0
0.389,1.0
0.389,1.0
0.389,1.0
0.389,1.0
0.389,1.0
