omegaH,omegaS
0.001,0.001
0.001,0.0063
0.001,0.0063
0.001,0.0063
0.001,0.0063
0.001,0.0063
0.0099,0.0063
0.0099,0.0063
0.0099,0.0063
0.0099,0.0063
0.016,0.0063
0.016,0.0175
0.016,0.0255
0.016,0.0255
0.016,0.0255
0.0165,0.0255
0.0165,0.0255
0.0165,0.033
0.0165,0.033
0.0165,0.033
0.027,0.033
0.027,0.033
0.0309,0.033
0.0309,0.033
0.0309,0.033
0.0316,0.033
0.0316,0.033
0.0316,0.033
0.0316,0.033
0.0316,0.033
0.0316,0.033
0.0316,0.033
0.0316,0.033
0.0316,0.033
0.0316,0.0418
0.0528,0.0418
0.0528,0.0429
0.0528,0.0487
0.0528,0.0487
0.0528,0.0487
0.0681,0.0487
0.0681,0.0487
0.0681,0.0487
0.0681,0.0583
0.0681,0.0583
0.0681,0.0583
0.0735,0.0583
0.0735,0.0583
0.0735,0.0687
0.0735,0.077
0.0735,0.0796
0.0735,0.0818
0.0735,0.0818
0.0735,0.1008
0.0735,0.1008
0.0735,0.1008
0.0919,0.1008
0.0919,0.1008
0.1067,0.1008
0.1067,0.1023
0.1067,0.1023
0.1067,0.1023
0.1143,0.1023
0.1143,0.1023
0.1143,0.1023
0.1143,0.1023
0.1154,0.1023
0.1154,0.105
0.118,0.105
0.118,0.105
0.118,0.105
0.118,0.1218
0.118,0.1218
0.118,0.1218
0.1257,0.1218
0.1257,0.1218
0.1257,0.1218
0.1257,0.1218
0.1257,0.1363
0.1257,0.1363
0.1257,0.1363
0.1257,0.1399
0.1257,0.1399
0.1257,0.1399
0.1268,0.1399
0.1268,0.1399
0.1487,0.1399
0.1487,0.1399
0.1577,0.1399
0.1577,0.1399
0.1577,0.1399
0.1577,0.1562
0.1577,0.1562
0.1577,0.157
0.1577,0.1616
0.1577,0.1616
0.1577,0.1616
0.1647,0.1616
0.1647,0.1616
0.1647,0.1625
0.1647,0.1725
0.1647,0.1725
0.1647,0.1842
0.1758,0.1842
0.1758,0.1842
0.1758,0.1842
0.1758,0.1842
0.1758,0.1842
0.1758,0.1872
0.1758,0.1899
0.1787,0.1899
0.1787,0.1899
0.1787,0.1975
0.1787,0.1975
0.1787,0.1975
0.1787,0.1975
0.1787,0.1975
0.1795,0.1975
0.1795,0.213
0.1795,0.213
0.1795,0.2183
0.1856,0.2183
0.1856,0.2183
0.1856,0.2187
0.1856,0.2187
0.1856,0.2187
0.1856,0.2187
0.1856,0.2258
0.1856,0.2258
0.1856,0.2381
0.1856,0.2381
0.2017,0.2381
0.2017,0.2381
0.2017,0.2381
0.2017,0.2474
0.2017,0.2474
0.2017,0.2474
0.2017,0.256
0.2017,0.256
0.2017,0.256
0.2017,0.2676
0.2017,0.2676
0.2017,0.2676
0.2017,0.2676
0.2017,0.2676
0.2017,0.2676
0.2017,0.2683
0.2219,0.2683
0.2219,0.2741
0.2242,0.2741
0.2242,0.2741
0.2242,0.2741
0.2242,0.2801
0.2409,0.2801
0.2409,0.2801
0.2497,0.2801
0.2497,0.2842
0.2497,0.299
0.2497,0.299
0.2497,0.299
0.2497,0.299
0.2497,0.3071
0.2497,0.3082
0.2497,0.3124
0.2497,0.3248
0.2497,0.3248
0.2497,0.325
0.2497,0.325
0.2497,0.325
0.2556,0.325
0.2556,0.325
0.2556,0.325
0.2556,0.325
0.2556,0.3284
0.2556,0.3332
0.2556,0.3332
0.2556,0.3424
0.2556,0.3424
0.2556,0.3496
0.2556,0.3496
0.2556,0.3496
0.2556,0.3496
0.2556,0.3496
0.2556,0.3496
0.2596,0.3496
0.2596,0.3496
0.2596,0.3548
0.2596,0.3548
0.2596,0.3674
0.2596,0.3679
0.2596,0.3679
0.2596,0.3679
0.2596,0.3825
0.2596,0.3825
0.2596,0.3825
0.2596,0.3917
0.2596,0.3917
0.2596,0.4131
0.2596,0.4187
0.2596,0.4279
0.2596,0.4383
0.2596,0.4383
0.2596,0.4533
0.2596,0.4565
0.2596,0.4565
0.2596,0.4565
0.2596,0.457
0.2596,0.457
0.2596,0.457
0.2763,0.457
0.2763,0.457
0.2763,0.457
0.2788,0.457
0.2788,0.457
0.2788,0.457
0.2788,0.457
0.2788,0.4686
0.2788,0.4686
0.2788,0.4686
0.2788,0.4743
0.2956,0.4743
0.2956,0.4743
0.2956,0.4814
0.2956,0.4889
0.2956,0.4889
0.2956,0.4889
0.2956,0.4889
0.2956,0.4889
0.2956,0.4889
0.2956,0.4889
0.2956,0.4889
0.2956,0.5011
0.2956,0.5011
0.2956,0.5116
0.2956,0.5116
0.2956,0.5116
0.2956,0.5116
0.2956,0.5116
0.2956,0.5116
0.2956,0.5235
0.2956,0.5235
0.2956,0.5342
0.2956,0.5366
0.2956,0.5366
0.2956,0.5366
0.2956,0.5455
0.2956,0.5455
0.2956,0.5455
0.3061,0.5455
0.3061,0.5455
0.3061,0.5455
0.3061,0.5455
0.3061,0.5455
0.3061,0.5455
0.3061,0.5455
0.3061,0.5455
0.3061,0.5594
0.3061,0.5594
0.3109,0.5594
0.3149,0.5594
0.3149,0.5639
0.3149,0.5639
0.3309,0.5639
0.3309,0.5725
0.3455,0.5725
0.3455,0.5725
0.3455,0.5725
0.3455,0.5835
0.3455,0.5835
0.3564,0.5835
0.3564,0.5907
0.3564,0.5907
0.3586,0.5907
0.3586,0.5907
0.3586,0.5907
0.3586,0.5907
0.3586,0.5907
0.3586,0.5974
0.3586,0.5974
0.3586,0.5974
0.3586,0.5974
0.3586,0.5974
0.3586,0.5974
0.3586,0.5974
0.3586,0.5974
0.3586,0.6089
0.3586,0.6089
0.3586,0.6089
0.3586,0.6135
0.3586,0.6275
0.3586,0.6282
0.3586,0.6296
0.3586,0.6366
0.3586,0.6547
0.3586,0.6655
0.3586,0.6754
0.3586,0.6754
0.3586,0.6754
0.3586,0.6754
0.3586,0.6892
0.3586,0.6892
0.3586,0.6919
0.3586,0.6919
0.3586,0.6919
0.3586,0.6919
0.3586,0.6919
0.3586,0.6964
0.3599,0.6964
0.3599,0.6964
0.3599,0.6964
0.3599,0.6964
0.3599,0.6964
0.3599,0.6964
0.3599,0.6964
0.3599,0.6964
0.3599,0.7035
0.3644,0.7035
0.3644,0.7035
0.3644,0.7295
0.3644,0.7303
0.3644,0.7303
0.3644,0.7303
0.3644,0.7427
0.3644,0.7427
0.3733,0.7427
0.3733,0.7607
0.3733,0.7607
0.3733,0.7693
0.3733,0.7719
0.3733,0.7773
0.3733,0.7782
0.3733,0.7782
0.3733,0.7942
0.3733,0.8062
0.3753,0.8062
0.3818,0.8062
0.3818,0.8062
0.3818,0.8062
0.3818,0.8062
0.3818,0.8062
0.3818,0.8062
0.39,0.8062
0.3941,0.8062
0.3941,0.8062
0.3941,0.8148
0.3941,0.8148
0.3941,0.8148
0.4015,0.8148
0.4015,0.8148
0.4015,0.818
0.4015,0.818
0.4042,0.818
0.4042,0.818
0.4042,0.818
0.4042,0.818
0.4042,0.818
0.4197,0.818
0.4197,0.818
0.4197,0.818
0.42,0.818
0.4297,0.818
0.4297,0.818
0.4297,0.8329
0.4297,0.8329
0.4297,0.8329
0.4297,0.833
0.4337,0.833
0.4448,0.833
0.4448,0.833
0.4448,0.833
0.4497,0.833
0.4497,0.8486
0.4497,0.8486
0.4581,0.8486
0.4707,0.8486
0.4707,0.8693
0.4707,0.8693
0.4769,0.8693
0.4769,0.8693
0.4784,0.8693
0.4878,0.8693
0.4878,0.892
0.4878,0.9004
0.4878,0.9149
0.4878,0.9149
0.4878,0.9149
0.4878,0.9208
0.4878,0.926
0.4878,0.926
0.5146,0.926
0.5146,0.9441
0.5146,0.9441
0.5146,0.9441
0.5146,0.9441
0.5146,0.9441
0.5146,0.9441
0.5193,0.9441
0.5193,0.9547
0.5193,0.9633
0.5193,0.9633
0.5193,0.9633
0.5193,0.9633
0.5367,0.9633
0.5367,0.9682
0.5367,0.9712
0.5476,0.9712
0.5476,0.9793
0.5476,0.9793
0.5476,0.9793
0.553,0.9793
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
0.553,1.0
