omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0045,0.001
0.0271,0.001
0.0271,0.0031
0.0271,0.0031
0.0271,0.025
0.0376,0.025
0.0376,0.0258
0.0376,0.0258
0.0376,0.0258
0.0376,0.0287
0.0376,0.0443
0.0376,0.0443
0.0376,0.0443
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0376,0.0493
0.0431,0.0493
0.0431,0.0493
0.0431,0.0493
0.0431,0.0557
0.0487,0.0557
0.0487,0.0557
0.0487,0.0557
0.0487,0.0557
0.0487,0.072
0.0487,0.072
0.0487,0.0767
0.0504,0.0767
0.0504,0.0806
0.0504,0.085
0.0552,0.085
0.0552,0.0941
0.0552,0.0941
0.0552,0.0941
0.0552,0.0941
0.0552,0.0941
0.0552,0.0941
0.0552,0.0995
0.0552,0.0995
0.0552,0.1078
0.0727,0.1078
0.0727,0.1268
0.0904,0.1268
0.0993,0.1268
0.0993,0.1268
0.107,0.1268
0.1094,0.1268
0.1094,0.1296
0.1094,0.1296
0.1094,0.1296
0.1094,0.1354
0.1094,0.1354
0.1094,0.1354
0.1137,0.1354
0.1137,0.1354
0.1137,0.1369
0.1191,0.1369
0.1191,0.1369
0.1204,0.1369
0.1218,0.1369
0.1218,0.1369
0.1218,0.1373
0.1218,0.1373
0.1218,0.1373
0.1218,0.1373
0.1218,0.1515
0.1218,0.1643
0.1218,0.1643
0.1218,0.1739
0.1218,0.1781
0.1218,0.1781
0.1218,0.1781
0.1218,0.1781
0.1264,0.1781
0.1264,0.1781
0.1264,0.1915
0.1264,0.1915
0.1264,0.206
0.1264,0.206
0.1264,0.206
0.1287,0.206
0.1287,0.206
0.1287,0.206
0.1287,0.228
0.1287,0.228
0.1287,0.228
0.1287,0.228
0.1413,0.228
0.1413,0.228
0.1413,0.2339
0.1413,0.2339
0.1413,0.2339
0.1413,0.2339
0.1413,0.24
0.1413,0.2499
0.1413,0.2499
0.1413,0.27
0.1553,0.27
0.1553,0.27
0.1553,0.27
0.1553,0.27
0.1553,0.2786
0.1553,0.2786
0.1553,0.2786
0.1553,0.2877
0.1708,0.2877
0.1708,0.2877
0.1708,0.2877
0.1708,0.3007
0.1708,0.3206
0.1708,0.3206
0.1738,0.3206
0.1738,0.3206
0.1738,0.3314
0.1738,0.3314
0.1738,0.3352
0.1738,0.3352
0.1778,0.3352
0.1778,0.3428
0.1823,0.3428
0.1823,0.346
0.1823,0.346
0.1933,0.346
0.2079,0.346
0.2079,0.346
0.2079,0.346
0.229,0.346
0.229,0.346
0.229,0.346
0.229,0.346
0.229,0.346
0.229,0.3528
0.229,0.3528
0.229,0.3563
0.229,0.3563
0.2403,0.3563
0.2594,0.3563
0.2645,0.3563
0.2645,0.3563
0.2645,0.3563
0.2667,0.3563
0.2667,0.3563
0.2667,0.3744
0.2667,0.3744
0.2667,0.3744
0.2667,0.3744
0.2667,0.3744
0.2667,0.3956
0.2667,0.3957
0.2673,0.3957
0.2673,0.4022
0.2673,0.4022
0.2673,0.4022
0.2673,0.4127
0.2673,0.4127
0.2704,0.4127
0.2704,0.4127
0.2704,0.4127
0.2704,0.4127
0.2704,0.4149
0.2704,0.4149
0.2704,0.4149
0.2704,0.4204
0.2704,0.4204
0.2704,0.421
0.2704,0.421
0.2704,0.4212
0.2734,0.4212
0.2758,0.4212
0.2758,0.4212
0.2758,0.4255
0.2758,0.4383
0.2758,0.4383
0.298,0.4383
0.298,0.4383
0.298,0.448
0.298,0.448
0.298,0.448
0.31,0.448
0.31,0.448
0.31,0.448
0.3148,0.448
0.3211,0.448
0.332,0.448
0.332,0.462
0.332,0.462
0.332,0.462
0.332,0.462
0.332,0.4622
0.332,0.4622
0.3324,0.4622
0.3324,0.4655
0.3324,0.4828
0.3324,0.4828
0.3324,0.4876
0.3324,0.4876
0.3341,0.4876
0.3341,0.4876
0.3457,0.4876
0.3457,0.4876
0.3522,0.4876
0.3522,0.4876
0.3522,0.4876
0.3522,0.4898
0.3522,0.4921
0.3522,0.5023
0.3522,0.5023
0.3522,0.5023
0.3522,0.5023
0.3522,0.5023
0.3522,0.5023
0.3522,0.5023
0.3522,0.5178
0.3522,0.5178
0.3522,0.5178
0.3522,0.5255
0.3522,0.5255
0.3522,0.5289
0.3522,0.5289
0.3522,0.5289
0.3522,0.5289
0.3522,0.5289
0.3752,0.5289
0.3752,0.5289
0.3752,0.5289
0.3752,0.5289
0.3752,0.546
0.3752,0.5461
0.3752,0.5461
0.3752,0.5522
0.3752,0.5605
0.3752,0.5605
0.3752,0.5605
0.3752,0.571
0.3866,0.571
0.3895,0.571
0.3895,0.571
0.3895,0.571
0.3895,0.571
0.3895,0.571
0.3895,0.5923
0.3966,0.5923
0.3966,0.5974
0.3966,0.5974
0.4087,0.5974
0.4087,0.5974
0.4087,0.5974
0.4137,0.5974
0.4137,0.6077
0.4137,0.6191
0.4137,0.6247
0.4137,0.6411
0.4137,0.6411
0.4137,0.6411
0.4137,0.6411
0.4137,0.6411
0.4137,0.6411
0.4137,0.6411
0.4137,0.6411
0.4137,0.6453
0.4137,0.6453
0.4137,0.6453
0.4137,0.6453
0.4137,0.6453
0.4236,0.6453
0.4236,0.6453
0.4236,0.6636
0.4236,0.6636
0.4236,0.6688
0.4236,0.6702
0.4236,0.6702
0.4236,0.6702
0.4236,0.6702
0.4236,0.6702
0.4236,0.6702
0.4236,0.6747
0.4236,0.6747
0.4236,0.693
0.4236,0.6958
0.4236,0.6958
0.4236,0.7134
0.4295,0.7134
0.4295,0.7134
0.4295,0.7277
0.4295,0.7389
0.4295,0.7418
0.4295,0.7418
0.4295,0.7418
0.4295,0.7418
0.4295,0.7466
0.4295,0.7543
0.436,0.7543
0.436,0.7543
0.436,0.7589
0.436,0.7759
0.436,0.7824
0.4383,0.7824
0.4383,0.7824
0.4383,0.7939
0.4383,0.7939
0.4383,0.8023
0.4383,0.8023
0.4383,0.8023
0.4383,0.8023
0.4418,0.8023
0.4543,0.8023
0.4644,0.8023
0.4644,0.8119
0.4644,0.8119
0.4644,0.8119
0.4868,0.8119
0.4868,0.8119
0.4868,0.817
0.4868,0.822
0.4873,0.822
0.4993,0.822
0.4993,0.822
0.4993,0.8307
0.5146,0.8307
0.5146,0.8402
0.5146,0.8402
0.5192,0.8402
0.5192,0.8402
0.5192,0.8417
0.5192,0.8417
0.5192,0.8442
0.5192,0.8442
0.5192,0.8466
0.5192,0.8642
0.5288,0.8642
0.5288,0.8729
0.5288,0.9029
0.5288,0.9029
0.5288,0.9041
