omegaH,omegaS
0.4076,0.6804
0.4076,0.6804
0.4076,0.6804
0.4111,0.6804
0.4111,0.6804
0.4111,0.6804
0.4111,0.6956
0.4111,0.6956
0.4111,0.7016
0.4111,0.7096
0.4111,0.7096
0.4111,0.7096
0.4175,0.7096
0.4175,0.7096
0.4175,0.7096
0.4175,0.7096
0.4175,0.7096
0.4175,0.7287
0.4175,0.7294
0.4185,0.7294
0.4185,0.7294
0.4185,0.73
0.4185,0.73
0.4339,0.73
0.449,0.73
0.4611,0.73
0.4738,0.73
0.4738,0.73
0.486,0.73
0.486,0.741
0.486,0.741
0.486,0.741
0.486,0.741
0.4937,0.741
0.4937,0.741
0.4937,0.7433
0.4937,0.7433
0.4937,0.752
0.4937,0.7604
0.4937,0.7626
0.4937,0.7733
0.4937,0.7733
0.4937,0.7733
0.4937,0.7733
0.4937,0.7751
0.4937,0.7751
0.4937,0.7967
0.4937,0.7967
0.4937,0.7967
0.4937,0.7967
0.4937,0.8158
0.4937,0.8271
0.4952,0.8271
0.4952,0.8271
0.4952,0.8271
0.4952,0.8271
0.4952,0.8271
0.4952,0.8423
0.4955,0.8423
0.4955,0.843
0.4955,0.843
0.4955,0.843
0.4955,0.843
0.4955,0.843
0.4955,0.843
0.4955,0.843
0.4955,0.8451
0.4955,0.8451
0.5214,0.8451
0.5214,0.8451
0.5214,0.8451
0.5214,0.8537
0.5246,0.8537
0.547,0.8537
0.547,0.8624
0.547,0.8624
0.547,0.8792
0.547,0.8792
0.547,0.8956
0.547,0.9077
0.547,0.9077
0.547,0.9077
0.5574,0.9077
0.5574,0.9077
0.5574,0.9077
0.5574,0.9077
0.5599,0.9077
0.5599,0.9077
0.5665,0.9077
0.5665,0.9077
0.5665,0.9077
0.5665,0.9077
0.5665,0.9077
0.5665,0.9077
0.5665,0.9077
0.574,0.9077
0.574,0.9077
0.574,0.9332
0.5761,0.9332
0.5761,0.9443
0.5761,0.953
0.5761,0.954
0.5761,0.954
0.5761,0.954
0.5761,0.954
0.5761,0.954
0.5761,0.954
0.5925,0.954
0.5925,0.954
0.5925,0.954
0.5989,0.954
0.5989,0.9702
0.5995,0.9702
0.5995,0.972
0.5995,0.972
0.5995,0.972
0.5995,0.9782
0.5995,0.9782
0.6063,0.9782
0.6063,0.9782
0.6119,0.9782
0.6119,0.9782
0.6119,0.9782
0.6119,0.9782
0.6171,0.9782
0.6171,0.9845
0.632,0.9845
0.632,0.9845
0.6358,0.9845
0.6358,0.9845
0.6358,0.9876
0.6358,0.9876
0.6358,0.9876
0.6358,0.9876
0.6358,0.9876
0.6358,0.9876
0.6358,0.9876
0.6358,0.9876
0.6358,0.9892
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
0.6358,1.0
