omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0044,0.001
0.0044,0.001
0.0044,0.001
0.0044,0.0044
0.0044,0.0044
0.0116,0.0044
0.0116,0.0065
0.0305,0.0065
0.0305,0.0065
0.0368,0.0065
0.0368,0.0065
0.042,0.0065
0.042,0.0065
0.042,0.0146
0.042,0.0146
0.042,0.0323
0.042,0.0323
0.0549,0.0323
0.0549,0.0503
0.0549,0.0503
0.0549,0.0503
0.0552,0.0503
0.0552,0.0503
0.0552,0.0503
0.0693,0.0503
0.0693,0.0503
0.0693,0.0518
0.0693,0.0518
0.0705,0.0518
0.0705,0.0575
0.0705,0.07
0.0705,0.07
0.0705,0.0897
0.0705,0.0897
0.0705,0.0997
0.0722,0.0997
0.0722,0.1026
0.0722,0.1026
0.0722,0.1026
0.0722,0.1026
0.0722,0.1026
0.0722,0.1026
0.0722,0.1201
0.0722,0.1226
0.0722,0.1306
0.0722,0.1306
0.0722,0.1345
0.0722,0.1345
0.0722,0.145
0.0722,0.1527
0.0722,0.1527
0.0722,0.1689
0.0722,0.1689
0.0722,0.1689
0.0722,0.1724
0.0722,0.188
0.093,0.188
0.1077,0.188
0.1077,0.188
0.1102,0.188
0.1102,0.188
0.1102,0.188
0.1102,0.1919
0.1102,0.1919
0.1102,0.1919
0.1102,0.1932
0.1102,0.1932
0.1102,0.1932
0.1102,0.2065
0.1298,0.2065
0.1298,0.2065
0.1298,0.2065
0.1298,0.2111
0.1298,0.2142
0.1298,0.2296
0.1298,0.2296
0.1481,0.2296
0.1481,0.2448
0.1481,0.2489
0.1481,0.2489
0.1481,0.2489
0.1481,0.2542
0.1481,0.2542
0.1481,0.257
0.1481,0.257
0.1481,0.257
0.1481,0.257
0.1481,0.257
0.1675,0.257
0.1675,0.2641
0.1675,0.2641
0.1799,0.2641
0.1799,0.2641
0.1799,0.2641
0.1799,0.2641
0.1799,0.2641
0.1799,0.2641
0.1799,0.2641
0.1799,0.2699
0.1799,0.2699
0.1813,0.2699
0.1813,0.2699
0.1813,0.2699
0.1813,0.278
0.1813,0.278
0.1813,0.278
0.1813,0.278
0.1813,0.2787
0.1813,0.2888
0.1813,0.2892
0.1813,0.2893
0.1813,0.2893
0.1898,0.2893
0.1898,0.2945
0.1898,0.2945
0.1898,0.2945
0.1898,0.2977
0.1898,0.3125
0.2042,0.3125
0.2042,0.3166
0.2042,0.3166
0.2042,0.3166
0.2042,0.3292
0.2042,0.3292
0.218,0.3292
0.2268,0.3292
0.2343,0.3292
0.2343,0.3292
0.2343,0.3292
0.2343,0.3292
0.2343,0.3292
0.2343,0.3292
0.2343,0.333
0.2347,0.333
0.2347,0.333
0.2347,0.3469
0.2347,0.3548
0.2347,0.3548
0.2347,0.3548
0.2394,0.3548
0.2394,0.3636
0.2394,0.3636
0.2394,0.3636
0.2409,0.3636
0.2411,0.3636
0.2411,0.3636
0.2411,0.3733
0.2411,0.3844
0.2411,0.3844
0.2411,0.3844
0.2411,0.3847
0.2411,0.3847
0.2417,0.3847
0.2417,0.4026
0.2417,0.4026
0.2417,0.4041
0.2417,0.4145
0.2417,0.4145
0.2417,0.4145
0.2417,0.4145
0.2417,0.4272
0.2417,0.4272
0.2531,0.4272
0.2531,0.4272
0.2531,0.4301
0.2531,0.4388
0.2531,0.4388
0.255,0.4388
0.255,0.4411
0.255,0.4411
0.2572,0.4411
0.2572,0.4411
0.2572,0.4542
0.2572,0.4613
0.2572,0.4613
0.2572,0.4649
0.2572,0.4677
0.2572,0.4721
0.2572,0.473
0.2572,0.4753
0.2572,0.4753
0.2572,0.4753
0.2572,0.4753
0.2572,0.4753
0.2572,0.4753
0.2572,0.4753
0.2572,0.4753
0.2572,0.4753
0.2572,0.4786
0.2572,0.4786
0.2572,0.4786
0.2572,0.4786
0.2572,0.4786
0.2572,0.4786
0.2572,0.4786
0.2572,0.4786
0.2581,0.4786
0.2612,0.4786
0.2612,0.4801
0.2612,0.4801
0.2612,0.4807
0.2612,0.4807
0.2773,0.4807
0.2883,0.4807
0.2883,0.4841
0.2883,0.4841
0.2883,0.4841
0.2943,0.4841
0.2943,0.4841
0.295,0.4841
0.295,0.4841
0.295,0.4841
0.295,0.4841
0.2978,0.4841
0.2978,0.4841
0.2978,0.4841
0.2978,0.498
0.2978,0.5037
0.2978,0.5037
0.2978,0.5163
0.2978,0.5163
0.2978,0.5222
0.2978,0.5222
0.2978,0.5222
0.2978,0.5222
0.3001,0.5222
0.3001,0.5259
0.3001,0.5259
0.302,0.5259
0.302,0.5259
0.3061,0.5259
0.3061,0.5283
0.3061,0.5283
0.3061,0.5283
0.3061,0.5283
0.3161,0.5283
0.3161,0.5283
0.3161,0.5283
0.3161,0.5283
0.33,0.5283
0.33,0.5308
0.33,0.5308
0.33,0.5308
0.33,0.5308
0.33,0.5317
0.33,0.5317
0.33,0.5317
0.33,0.5317
0.33,0.5462
0.33,0.5462
0.33,0.5462
0.33,0.5619
0.33,0.5619
0.33,0.5619
0.33,0.5619
0.33,0.5799
0.33,0.5846
0.33,0.6035
0.33,0.622
0.3303,0.622
0.3303,0.6231
0.3309,0.6231
0.3309,0.6231
0.3309,0.6425
0.3373,0.6425
0.3373,0.6473
0.3373,0.6636
0.3373,0.6636
0.3373,0.6673
0.3373,0.6673
0.3373,0.6673
0.3441,0.6673
0.3441,0.6673
0.3441,0.6673
0.3441,0.6765
0.3441,0.6808
0.3441,0.6808
0.3441,0.6809
0.3441,0.6925
0.3441,0.6925
0.3573,0.6925
0.3757,0.6925
0.3757,0.6925
0.3757,0.6957
0.3757,0.7022
0.3757,0.7069
0.379,0.7069
0.379,0.7102
0.379,0.7102
0.379,0.7149
0.379,0.7223
0.379,0.7223
0.379,0.7223
0.3876,0.7223
0.3876,0.7223
0.4001,0.7223
0.4001,0.7223
0.4028,0.7223
0.4028,0.723
0.4028,0.723
0.4028,0.7237
0.4028,0.7237
0.4028,0.7251
0.4028,0.7251
0.4028,0.7251
0.4064,0.7251
0.4064,0.7251
0.4064,0.7251
0.4064,0.7251
0.4064,0.7251
0.4064,0.7251
0.4064,0.7251
0.4064,0.7251
0.4091,0.7251
0.4091,0.7251
0.4091,0.7251
0.4189,0.7251
0.4293,0.7251
0.4293,0.7401
0.4299,0.7401
0.4299,0.7401
0.4319,0.7401
0.4319,0.7401
0.4319,0.757
0.4319,0.757
0.4375,0.757
0.4375,0.7584
0.4375,0.7584
0.4375,0.7718
0.4392,0.7718
0.4397,0.7718
0.4397,0.7718
0.4481,0.7718
0.4481,0.7718
0.4596,0.7718
0.4596,0.7812
0.4596,0.7812
0.4596,0.7812
0.4596,0.7812
