omegaH,omegaS
0.001,0.001
0.001,0.0054
0.001,0.0054
0.001,0.0103
0.001,0.0103
0.001,0.0103
0.016,0.0103
0.0183,0.0103
0.0183,0.0103
0.0183,0.0103
0.0218,0.0103
0.027,0.0103
0.027,0.0103
0.027,0.0103
0.0323,0.0103
0.0421,0.0103
0.0421,0.0103
0.0421,0.0103
0.0421,0.0141
0.0421,0.0141
0.0421,0.0141
0.0421,0.0216
0.0421,0.0289
0.0421,0.0289
0.0421,0.0389
0.0421,0.0588
0.0445,0.0588
0.0561,0.0588
0.0561,0.0588
0.0561,0.0639
0.0561,0.0639
0.0561,0.0639
0.0561,0.0639
0.0783,0.0639
0.0783,0.0639
0.0822,0.0639
0.0822,0.0639
0.0822,0.0639
0.0822,0.0688
0.0822,0.0732
0.0822,0.0732
0.0822,0.09
0.0822,0.1063
0.0822,0.1063
0.0822,0.1109
0.0822,0.1134
0.0822,0.1134
0.0822,0.1305
0.0822,0.1305
0.0822,0.1305
0.0822,0.1447
0.0881,0.1447
0.0881,0.1454
0.0881,0.1454
0.0881,0.1454
0.0956,0.1454
0.0956,0.1491
0.0956,0.1491
0.0956,0.1605
0.0956,0.1605
0.0956,0.1605
0.0956,0.1605
0.0956,0.1605
0.0956,0.161
0.0956,0.161
0.0956,0.161
0.0956,0.161
0.1051,0.161
0.1051,0.1743
0.1051,0.1743
0.1051,0.1877
0.1051,0.1877
0.1051,0.1877
0.1051,0.1943
0.1051,0.1943
0.1192,0.1943
0.1192,0.2028
0.1192,0.2028
0.1192,0.2028
0.1403,0.2028
0.1429,0.2028
0.1429,0.2154
0.1429,0.2154
0.1429,0.2154
0.1429,0.2154
0.1429,0.2154
0.1563,0.2154
0.1563,0.2154
0.1563,0.2154
0.1653,0.2154
0.1653,0.2264
0.1653,0.2264
0.1759,0.2264
0.1759,0.2306
0.1759,0.2309
0.1759,0.2462
0.1791,0.2462
0.1929,0.2462
0.1929,0.2462
0.1929,0.2529
0.1929,0.2562
0.1929,0.2614
0.1929,0.2745
0.1964,0.2745
0.1964,0.2756
0.1964,0.2756
0.1964,0.2784
0.1964,0.2813
0.1964,0.2813
0.1964,0.2831
0.1964,0.2895
0.1964,0.2895
0.1964,0.3006
0.1964,0.3006
0.2047,0.3006
0.2047,0.3028
0.2047,0.3059
0.2047,0.3059
0.2069,0.3059
0.2069,0.3059
0.2069,0.3059
0.2069,0.3059
0.2069,0.3059
0.2069,0.3059
0.2069,0.3059
0.2069,0.3059
0.2069,0.3059
0.2069,0.3179
0.2069,0.3313
0.2069,0.3313
0.2069,0.3401
0.2069,0.3504
0.2069,0.357
0.2069,0.357
0.2069,0.357
0.211,0.357
0.211,0.357
0.211,0.3707
0.211,0.3707
0.211,0.3751
0.211,0.3751
0.211,0.3751
0.2123,0.3751
0.2123,0.3751
0.2123,0.3751
0.2123,0.3823
0.2123,0.3884
0.2123,0.3963
0.2188,0.3963
0.2188,0.3963
0.2188,0.3963
0.2188,0.3963
0.2188,0.404
0.2188,0.404
0.2188,0.4089
0.2188,0.4089
0.2188,0.4089
0.2188,0.4158
0.2188,0.4158
0.2188,0.4322
0.2188,0.4322
0.2188,0.4322
0.2188,0.4358
0.2188,0.4413
0.2188,0.4413
0.2188,0.4494
0.2188,0.4626
0.2188,0.4667
0.2188,0.4667
0.2272,0.4667
0.2272,0.4667
0.2283,0.4667
0.2283,0.477
0.2283,0.4826
0.2283,0.4826
0.2283,0.4841
0.2283,0.4877
0.2283,0.4877
0.2418,0.4877
0.2418,0.4877
0.2418,0.4877
0.2418,0.4877
0.2418,0.4877
0.2418,0.4877
0.2418,0.491
0.2418,0.5014
0.2418,0.5014
0.2418,0.5014
0.2418,0.5014
0.2548,0.5014
0.2548,0.5097
0.2676,0.5097
0.2676,0.5097
0.2676,0.524
0.2676,0.5241
0.2676,0.5241
0.2676,0.5241
0.2676,0.5241
0.2676,0.5286
0.2676,0.5352
0.2676,0.5429
0.2676,0.5429
0.2676,0.5556
0.2757,0.5556
0.2831,0.5556
0.2831,0.5556
0.2831,0.5594
0.2897,0.5594
0.2897,0.5594
0.2897,0.5594
0.2897,0.5695
0.2897,0.5727
0.2897,0.5756
0.2897,0.5756
0.2897,0.5756
0.3041,0.5756
0.3041,0.5756
0.3107,0.5756
0.3319,0.5756
0.3319,0.5756
0.3319,0.5756
0.3319,0.5756
0.3319,0.5756
0.3319,0.5756
0.3516,0.5756
0.3516,0.5756
0.3677,0.5756
0.3677,0.5877
0.3713,0.5877
0.3807,0.5877
0.3807,0.5877
0.3807,0.5877
0.3807,0.5897
0.3807,0.6091
0.3807,0.6091
0.3807,0.6091
0.3807,0.6091
0.3807,0.6091
0.3807,0.6091
0.3807,0.6134
0.3904,0.6134
0.3904,0.6134
0.3904,0.614
0.3904,0.614
0.3904,0.614
0.3904,0.614
0.3904,0.6249
0.3904,0.6256
0.3904,0.6256
0.3904,0.6256
0.3904,0.6256
0.3933,0.6256
0.3933,0.6362
0.3933,0.6362
0.3933,0.6362
0.3933,0.6362
0.3933,0.6362
0.3933,0.638
0.3933,0.638
0.3933,0.638
0.3933,0.638
0.3933,0.638
0.4073,0.638
0.4073,0.6417
0.4073,0.6493
0.4073,0.6516
0.4073,0.6516
0.4073,0.6557
0.4237,0.6557
0.4237,0.6557
0.4237,0.658
0.4237,0.658
0.4237,0.658
0.424,0.658
0.424,0.6617
0.4319,0.6617
0.4319,0.6617
0.4319,0.6626
0.4374,0.6626
0.4374,0.6626
0.4398,0.6626
0.4398,0.6691
0.4511,0.6691
0.4603,0.6691
0.4765,0.6691
0.4765,0.6691
0.4776,0.6691
0.478,0.6691
0.478,0.6691
0.478,0.6691
0.478,0.6691
0.478,0.6691
0.478,0.691
0.49,0.691
0.49,0.691
0.49,0.691
0.49,0.6937
0.49,0.6972
0.49,0.6972
0.4991,0.6972
0.4991,0.6972
0.4991,0.7036
0.5036,0.7036
0.5036,0.7047
0.5036,0.7047
0.5036,0.7047
0.5036,0.7047
0.5036,0.7047
0.5036,0.7211
0.5036,0.7211
0.5036,0.7211
0.5036,0.7285
0.5101,0.7285
0.5101,0.7347
0.5213,0.7347
0.5213,0.7347
0.5213,0.7389
0.5213,0.7389
0.5213,0.7553
0.5213,0.7574
0.5213,0.774
0.5213,0.774
0.5213,0.774
0.5239,0.774
0.5239,0.7778
0.5239,0.7778
0.5239,0.7778
0.5239,0.7873
0.5239,0.7873
0.5239,0.7922
0.5239,0.7922
0.5239,0.8013
0.5239,0.8013
0.5239,0.8013
0.5239,0.8062
0.5239,0.8062
0.5239,0.8179
0.5239,0.8179
0.5239,0.8179
