omegaH,omegaS
0.001,0.001
0.001,0.001
0.0169,0.001
0.0169,0.001
0.0169,0.0054
0.0169,0.0357
0.0169,0.0357
0.0169,0.0444
0.0169,0.0493
0.0169,0.0493
0.0265,0.0493
0.0265,0.0522
0.0265,0.0522
0.0265,0.0579
0.0265,0.0608
0.0414,0.0608
0.0414,0.0608
0.0498,0.0608
0.0599,0.0608
0.0599,0.061
0.0599,0.0762
0.0599,0.0854
0.0599,0.0854
0.0599,0.0854
0.0599,0.0854
0.0599,0.0873
0.0599,0.094
0.0599,0.094
0.0599,0.1003
0.0599,0.1056
0.0614,0.1056
0.0614,0.1056
0.0614,0.1056
0.0614,0.1109
0.0614,0.113
0.0614,0.125
0.0614,0.1336
0.0614,0.1336
0.0614,0.1336
0.0614,0.1336
0.0614,0.1336
0.0614,0.1353
0.0614,0.1353
0.0614,0.1405
0.0614,0.143
0.0814,0.143
0.0825,0.143
0.0825,0.1468
0.1081,0.1468
0.1185,0.1468
0.1185,0.1606
0.1185,0.1606
0.1185,0.1681
0.1185,0.1681
0.1185,0.1681
0.1185,0.1681
0.1291,0.1681
0.1291,0.1681
0.1297,0.1681
0.1297,0.1681
0.13,0.1681
0.1431,0.1681
0.1515,0.1681
0.1515,0.1681
0.1515,0.1681
0.1515,0.1681
0.1515,0.1681
0.1521,0.1681
0.1521,0.1681
0.1521,0.1681
0.1521,0.1827
0.1521,0.1827
0.1521,0.2021
0.1521,0.2281
0.1521,0.2281
0.1521,0.2281
0.1521,0.2281
0.1521,0.2281
0.1521,0.2355
0.1564,0.2355
0.1564,0.2355
0.1564,0.2398
0.1564,0.2514
0.1564,0.2568
0.1564,0.2568
0.1564,0.2568
0.1564,0.2568
0.1603,0.2568
0.1603,0.2666
0.1603,0.2666
0.1673,0.2666
0.1673,0.2843
0.1673,0.2843
0.1673,0.2843
0.1673,0.2986
0.1673,0.3081
0.1673,0.3081
0.1673,0.3257
0.1673,0.3257
0.1778,0.3257
0.1778,0.3257
0.1778,0.3257
0.1796,0.3257
0.1796,0.3257
0.1796,0.3257
0.1796,0.3257
0.1796,0.3335
0.1912,0.3335
0.2057,0.3335
0.2057,0.3335
0.2057,0.3367
0.2254,0.3367
0.2254,0.3367
0.2254,0.3367
0.2254,0.3367
0.2254,0.3424
0.2254,0.3486
0.2254,0.3486
0.2254,0.3486
0.2254,0.3486
0.2254,0.3486
0.2254,0.36
0.2254,0.36
0.2396,0.36
0.2396,0.3612
0.2396,0.3758
0.2396,0.3758
0.2408,0.3758
0.2408,0.3758
0.2408,0.3758
0.2408,0.3826
0.2581,0.3826
0.2781,0.3826
0.2799,0.3826
0.2906,0.3826
0.2906,0.3826
0.2906,0.3949
0.2906,0.3949
0.3088,0.3949
0.3216,0.3949
0.3312,0.3949
0.3312,0.3949
0.3312,0.41
0.3312,0.4133
0.3312,0.4187
0.3312,0.4187
0.3312,0.4259
0.3312,0.4301
0.3312,0.435
0.3313,0.435
0.3313,0.435
0.3313,0.435
0.3313,0.435
0.3313,0.435
0.3313,0.435
0.3313,0.4457
0.3313,0.4457
0.3313,0.4457
0.3313,0.4575
0.3313,0.4575
0.3349,0.4575
0.3349,0.4703
0.3349,0.4808
0.3349,0.4917
0.3476,0.4917
0.3557,0.4917
0.3557,0.4935
0.3557,0.4935
0.3557,0.4935
0.3692,0.4935
0.3692,0.4935
0.3892,0.4935
0.3892,0.5071
0.3892,0.5071
0.3952,0.5071
0.3952,0.5071
0.4007,0.5071
0.4007,0.5071
0.4007,0.5071
0.4007,0.5216
0.4007,0.5216
0.4007,0.5216
0.4007,0.5216
0.4007,0.5216
0.4084,0.5216
0.4084,0.5319
0.4084,0.5319
0.4084,0.5319
0.4155,0.5319
0.4392,0.5319
0.4466,0.5319
0.4466,0.5474
0.4466,0.5515
0.4466,0.5515
0.4466,0.5782
0.4466,0.5896
0.4466,0.5896
0.4466,0.5896
0.4466,0.5896
0.4466,0.5918
0.4466,0.5998
0.4466,0.5998
0.4466,0.5998
0.4466,0.5998
0.4466,0.6031
0.4466,0.6068
0.4466,0.6089
0.4466,0.6089
0.4501,0.6089
0.4501,0.6089
0.4501,0.6089
0.4501,0.6127
0.4501,0.6127
0.4546,0.6127
0.4559,0.6127
0.4559,0.6127
0.4559,0.624
0.4559,0.624
0.4559,0.6324
0.4625,0.6324
0.4625,0.6324
0.4625,0.6346
0.4625,0.6608
0.4625,0.6608
0.4625,0.6608
0.4625,0.6608
0.4641,0.6608
0.4641,0.6634
0.4725,0.6634
0.4725,0.6679
0.4725,0.6679
0.4864,0.6679
0.4864,0.6679
0.4864,0.6679
0.4864,0.6679
0.4864,0.6788
0.4864,0.6788
0.4864,0.6824
0.4864,0.6824
0.4864,0.6824
0.4864,0.6974
0.4864,0.6974
0.4864,0.6974
0.4864,0.6974
0.4928,0.6974
0.4928,0.6974
0.4928,0.6974
0.4928,0.6974
0.4928,0.6974
0.4928,0.6974
0.496,0.6974
0.496,0.7062
0.5004,0.7062
0.5004,0.7062
0.5004,0.7067
0.5004,0.7067
0.5004,0.7067
0.5004,0.7067
0.5004,0.7067
0.5004,0.7107
0.5004,0.7107
0.5004,0.7107
0.5004,0.7107
0.509,0.7107
0.5367,0.7107
0.5367,0.7206
0.5367,0.7206
0.5432,0.7206
0.5432,0.7369
0.5492,0.7369
0.5492,0.7461
0.5492,0.7461
0.5492,0.7461
0.5492,0.7461
0.5492,0.7461
0.5492,0.7461
0.5537,0.7461
0.5693,0.7461
0.5742,0.7461
0.5742,0.7461
0.5742,0.7461
0.5742,0.7461
0.5742,0.7461
0.5742,0.7516
0.5784,0.7516
0.5784,0.7525
0.5784,0.7605
0.5784,0.7752
0.5784,0.7966
0.5914,0.7966
0.5914,0.8218
0.5992,0.8218
0.5992,0.8218
0.5992,0.8321
0.5992,0.8321
0.5992,0.8321
0.6135,0.8321
0.6135,0.8321
0.6135,0.8321
0.6226,0.8321
0.6226,0.8321
0.632,0.8321
0.632,0.8321
0.632,0.8321
0.6507,0.8321
0.6507,0.8377
0.6512,0.8377
0.6512,0.8377
0.6614,0.8377
0.6633,0.8377
0.6669,0.8377
0.6669,0.8377
0.6669,0.8377
0.6669,0.8377
0.6669,0.8377
0.6669,0.8377
0.6669,0.8377
0.6669,0.847
0.6669,0.8501
0.6688,0.8501
0.6712,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8501
0.6722,0.8647
0.6722,0.8721
0.6722,0.8807
0.6722,0.8909
0.6722,0.8975
0.6722,0.9067
0.6722,0.9078
