omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.0059,0.001
0.0059,0.001
0.0059,0.001
0.0059,0.001
0.016,0.001
0.016,0.0037
0.016,0.0037
0.016,0.0037
0.016,0.0141
0.016,0.0141
0.016,0.0141
0.016,0.0141
0.016,0.0185
0.016,0.0303
0.0221,0.0303
0.0221,0.0303
0.0221,0.0354
0.0221,0.0483
0.0221,0.0634
0.0221,0.0727
0.0221,0.0727
0.0221,0.0727
0.0221,0.0727
0.0221,0.0727
0.0221,0.0807
0.0235,0.0807
0.0235,0.089
0.0235,0.1022
0.0235,0.1022
0.0235,0.1022
0.0235,0.1104
0.0235,0.1104
0.0235,0.1104
0.0235,0.1163
0.0235,0.1163
0.0235,0.1254
0.0235,0.1254
0.0406,0.1254
0.0406,0.1254
0.0406,0.1315
0.0406,0.1315
0.0406,0.1357
0.0406,0.1406
0.0406,0.1406
0.0406,0.1506
0.0406,0.1506
0.045,0.1506
0.045,0.1506
0.045,0.1506
0.045,0.1506
0.045,0.1506
0.045,0.1518
0.045,0.1764
0.045,0.1831
0.045,0.1831
0.045,0.1831
0.045,0.1868
0.046,0.1868
0.046,0.1914
0.0556,0.1914
0.0742,0.1914
0.0742,0.1914
0.0742,0.1914
0.076,0.1914
0.079,0.1914
0.0819,0.1914
0.0819,0.1914
0.0819,0.1914
0.0819,0.1958
0.0819,0.1958
0.0819,0.2005
0.0819,0.2056
0.0819,0.2068
0.0819,0.2068
0.0968,0.2068
0.0968,0.2068
0.0968,0.2125
0.0968,0.2129
0.0968,0.2129
0.0968,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2129
0.1047,0.2203
0.1082,0.2203
0.1082,0.2358
0.1082,0.255
0.1082,0.255
0.1082,0.2629
0.1082,0.2809
0.1082,0.2844
0.1082,0.2844
0.1082,0.2959
0.1082,0.2959
0.121,0.2959
0.121,0.2972
0.121,0.3002
0.121,0.3039
0.121,0.3039
0.1245,0.3039
0.1245,0.3039
0.1245,0.3039
0.1245,0.3039
0.1245,0.324
0.1328,0.324
0.1328,0.324
0.1328,0.324
0.1328,0.324
0.1328,0.3321
0.1328,0.3433
0.1328,0.3433
0.1328,0.3433
0.1328,0.3464
0.1329,0.3464
0.1329,0.3464
0.1329,0.3464
0.1329,0.3464
0.1329,0.3569
0.1334,0.3569
0.1334,0.3571
0.1334,0.3571
0.1334,0.3571
0.1334,0.3571
0.1334,0.3571
0.1334,0.3571
0.1334,0.3571
0.1334,0.3571
0.1334,0.3571
0.1334,0.3747
0.1348,0.3747
0.1354,0.3747
0.1354,0.3775
0.1354,0.383
0.1502,0.383
0.1549,0.383
0.1549,0.383
0.1549,0.383
0.1597,0.383
0.1597,0.383
0.1597,0.383
0.1645,0.383
0.1645,0.383
0.1645,0.389
0.1865,0.389
0.1957,0.389
0.2185,0.389
0.2293,0.389
0.2293,0.389
0.2293,0.3907
0.2293,0.4001
0.2293,0.4001
0.2293,0.4042
0.2293,0.4042
0.2293,0.4082
0.2293,0.4082
0.2293,0.4246
0.2293,0.4246
0.2293,0.4246
0.2293,0.4246
0.2293,0.4246
0.2293,0.4246
0.2293,0.4246
0.2293,0.4246
0.2293,0.4393
0.2358,0.4393
0.2358,0.4393
0.2358,0.4393
0.2358,0.4393
0.2358,0.4434
0.2358,0.4434
0.2358,0.4533
0.2358,0.4533
0.245,0.4533
0.245,0.4533
0.245,0.4533
0.2453,0.4533
0.2453,0.4533
0.2453,0.4534
0.2453,0.4534
0.2453,0.4534
0.2453,0.4614
0.2453,0.4614
0.2453,0.4637
0.2641,0.4637
0.2641,0.477
0.2641,0.477
0.2641,0.477
0.2641,0.477
0.2641,0.477
0.2641,0.477
0.2641,0.4905
0.2641,0.4973
0.2641,0.4973
0.2641,0.498
0.2641,0.498
0.2641,0.498
0.2704,0.498
0.2704,0.498
0.2704,0.498
0.2704,0.498
0.2704,0.498
0.2704,0.5028
0.2704,0.5177
0.2704,0.5224
0.274,0.5224
0.2866,0.5224
0.2866,0.5251
0.2866,0.5251
0.2866,0.5371
0.2866,0.5371
0.2866,0.5371
0.2977,0.5371
0.2977,0.5371
0.3024,0.5371
0.3024,0.5371
0.3024,0.5371
0.3024,0.5397
0.3049,0.5397
0.3049,0.5459
0.3049,0.5459
0.3049,0.5467
0.3049,0.5467
0.3049,0.5467
0.3049,0.5467
0.3173,0.5467
0.3173,0.5467
0.3173,0.5659
0.3173,0.5665
0.3233,0.5665
0.3233,0.5665
0.3233,0.5665
0.3233,0.5665
0.3233,0.5729
0.3233,0.5729
0.3233,0.5729
0.3233,0.5774
0.3383,0.5774
0.3383,0.5774
0.3383,0.5774
0.3383,0.5857
0.3383,0.5857
0.3383,0.5857
0.3383,0.5906
0.3469,0.5906
0.3676,0.5906
0.3676,0.5946
0.3676,0.5946
0.3676,0.6026
0.3748,0.6026
0.3902,0.6026
0.3902,0.6026
0.3902,0.6026
0.3902,0.6026
0.3902,0.6088
0.401,0.6088
0.401,0.6141
0.401,0.6141
0.401,0.6141
0.401,0.6267
0.401,0.6267
0.401,0.6366
0.4035,0.6366
0.4035,0.6366
0.4035,0.6567
0.4035,0.6666
0.4035,0.6786
0.4035,0.6814
0.4035,0.7045
0.4113,0.7045
0.4113,0.7045
0.4204,0.7045
0.4204,0.7045
0.4204,0.7051
0.4204,0.7051
0.4271,0.7051
0.4271,0.7051
0.4271,0.708
0.4383,0.708
0.4383,0.708
0.4383,0.708
0.4383,0.708
0.4383,0.708
0.4383,0.7087
0.4383,0.7087
0.4383,0.7087
0.4419,0.7087
0.4419,0.7087
0.4419,0.7108
0.4419,0.7108
0.4419,0.7178
0.4419,0.7178
0.4419,0.7197
0.4471,0.7197
0.4471,0.7306
0.4471,0.7306
0.4471,0.7306
0.4506,0.7306
0.4506,0.7415
0.4506,0.7415
0.4506,0.7415
0.4506,0.7415
0.4506,0.7415
0.4506,0.7423
0.4602,0.7423
0.4602,0.7423
0.4602,0.7423
0.4602,0.7489
0.4672,0.7489
0.4672,0.7489
0.4672,0.7562
0.4672,0.7565
0.4672,0.7565
0.4672,0.7565
0.4672,0.7606
0.4672,0.7606
0.4672,0.7606
0.4672,0.7844
0.4672,0.7844
0.4672,0.7851
0.4713,0.7851
0.4713,0.7851
0.4713,0.7851
0.4887,0.7851
0.4887,0.7855
0.4887,0.7855
0.4887,0.7855
0.4887,0.7855
0.4897,0.7855
0.4897,0.7898
0.4897,0.7898
0.4987,0.7898
0.4987,0.7898
0.4987,0.7988
0.4987,0.7988
