omegaH,omegaS
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.001,0.001
0.0072,0.001
0.0072,0.001
0.0072,0.001
0.0072,0.001
0.0117,0.001
0.0117,0.0094
0.0117,0.0094
0.0117,0.0094
0.0117,0.0156
0.0117,0.0163
0.0117,0.0335
0.0117,0.0426
0.0117,0.0426
0.0167,0.0426
0.0167,0.0426
0.0169,0.0426
0.0169,0.048
0.0169,0.048
0.0169,0.048
0.0169,0.048
0.0169,0.048
0.0169,0.0618
0.0169,0.0761
0.0169,0.0773
0.0169,0.0833
0.0169,0.0833
0.0169,0.0944
0.0169,0.0976
0.0169,0.1093
0.0169,0.1093
0.0169,0.1093
0.0217,0.1093
0.0217,0.1213
0.0378,0.1213
0.0378,0.1213
0.0378,0.1213
0.0462,0.1213
0.0462,0.1235
0.0462,0.1352
0.0462,0.1352
0.0462,0.1383
0.0462,0.1391
0.0469,0.1391
0.0469,0.1391
0.0469,0.1417
0.048,0.1417
0.0523,0.1417
0.0523,0.1417
0.0558,0.1417
0.0558,0.1417
0.0558,0.1417
0.0558,0.1471
0.0558,0.1471
0.0558,0.1518
0.0558,0.159
0.0558,0.1627
0.0558,0.1627
0.0558,0.1632
0.0558,0.1632
0.0558,0.1632
0.0558,0.1632
0.0623,0.1632
0.0623,0.1632
0.0623,0.1705
0.0623,0.1705
0.0623,0.185
0.0623,0.185
0.0623,0.185
0.0623,0.185
0.0623,0.185
0.0623,0.2021
0.0623,0.2021
0.0623,0.2021
0.0623,0.2073
0.0623,0.2073
0.0623,0.2073
0.064,0.2073
0.064,0.2073
0.064,0.2073
0.064,0.2073
0.064,0.2246
0.064,0.2286
0.0646,0.2286
0.0646,0.2311
0.0646,0.2436
0.0646,0.2491
0.0646,0.2584
0.0646,0.2584
0.0646,0.2584
0.0646,0.2584
0.0723,0.2584
0.0723,0.2584
0.0814,0.2584
0.0814,0.2584
0.0925,0.2584
0.0925,0.2584
0.0925,0.2584
0.0925,0.2584
0.0925,0.2584
0.0925,0.2584
0.0925,0.2584
0.0925,0.2584
0.1004,0.2584
0.1004,0.2725
0.1004,0.2726
0.1004,0.2726
0.1004,0.2833
0.1004,0.2833
0.1004,0.2833
0.1052,0.2833
0.1151,0.2833
0.1151,0.2833
0.1151,0.2833
0.1151,0.2867
0.1151,0.2867
0.1151,0.2867
0.1151,0.2867
0.126,0.2867
0.129,0.2867
0.1326,0.2867
0.1326,0.2867
0.1326,0.2867
0.1326,0.2883
0.1326,0.3006
0.1326,0.3006
0.1326,0.316
0.1326,0.316
0.1326,0.316
0.138,0.316
0.138,0.316
0.1463,0.316
0.1463,0.316
0.1463,0.3212
0.1538,0.3212
0.1538,0.3212
0.1538,0.3212
0.1538,0.3212
0.1538,0.3212
0.1538,0.3212
0.1552,0.3212
0.1552,0.3275
0.1552,0.3275
0.1552,0.3275
0.1552,0.3367
0.1554,0.3367
0.1554,0.3367
0.1554,0.3367
0.1554,0.3367
0.1554,0.3427
0.1554,0.3515
0.1714,0.3515
0.1714,0.3515
0.1714,0.3515
0.1714,0.3515
0.1759,0.3515
0.1759,0.3515
0.1759,0.3515
0.1759,0.3515
0.1759,0.3576
0.1759,0.3763
0.1759,0.3763
0.1759,0.3763
0.1759,0.3763
0.1759,0.3763
0.1759,0.3795
0.1759,0.3795
0.1944,0.3795
0.1944,0.3914
0.1944,0.3914
0.1944,0.3936
0.1944,0.3988
0.2017,0.3988
0.2017,0.4105
0.2017,0.4105
0.2017,0.4216
0.2017,0.4216
0.2017,0.4216
0.2017,0.4364
0.2017,0.4419
0.2017,0.4419
0.2017,0.4419
0.2017,0.4419
0.2017,0.4436
0.2017,0.4528
0.2017,0.4528
0.2017,0.4631
0.2017,0.4631
0.2091,0.4631
0.2091,0.4631
0.2091,0.4665
0.2091,0.468
0.2091,0.477
0.2203,0.477
0.2275,0.477
0.2275,0.4811
0.2275,0.4811
0.2275,0.4811
0.2275,0.4811
0.2275,0.4811
0.2275,0.492
0.2275,0.4979
0.2275,0.4986
0.2275,0.4986
0.2275,0.4986
0.2275,0.5223
0.2275,0.5223
0.2275,0.5228
0.2275,0.5228
0.2275,0.5228
0.2275,0.5228
0.2275,0.5228
0.2275,0.5233
0.2275,0.5233
0.2331,0.5233
0.2331,0.5233
0.2331,0.5327
0.2331,0.5327
0.2331,0.5327
0.2331,0.5327
0.2331,0.5327
0.2331,0.5374
0.2331,0.5374
0.2452,0.5374
0.2452,0.5374
0.2452,0.5374
0.2452,0.5374
0.2452,0.5374
0.2452,0.54
0.2452,0.54
0.2476,0.54
0.2476,0.54
0.2476,0.54
0.2476,0.5402
0.2476,0.5438
0.2476,0.5438
0.2508,0.5438
0.2508,0.5587
0.2508,0.5587
0.2508,0.5587
0.2508,0.5587
0.2508,0.5673
0.2508,0.5673
0.2549,0.5673
0.2549,0.5673
0.2549,0.5673
0.2549,0.5716
0.2549,0.5749
0.2549,0.5749
0.2549,0.5844
0.2549,0.5844
0.2549,0.5879
0.2569,0.5879
0.2569,0.5879
0.2569,0.5879
0.2569,0.5879
0.2569,0.5879
0.2625,0.5879
0.2625,0.5918
0.2625,0.5978
0.2631,0.5978
0.2631,0.5978
0.2798,0.5978
0.2798,0.5978
0.2798,0.5985
0.2798,0.5985
0.2798,0.5985
0.2798,0.6067
0.2798,0.6067
0.2798,0.616
0.2891,0.616
0.2891,0.6297
0.2891,0.638
0.2891,0.6388
0.2891,0.6409
0.2956,0.6409
0.2957,0.6409
0.2957,0.6409
0.2957,0.6563
0.3005,0.6563
0.3185,0.6563
0.3185,0.6563
0.3185,0.6563
0.3185,0.6563
0.3185,0.6563
0.3185,0.6563
0.3185,0.6646
0.3185,0.6866
0.3185,0.6913
0.3185,0.707
0.3185,0.7147
0.3217,0.7147
0.3373,0.7147
0.3373,0.722
0.3373,0.722
0.3373,0.722
0.348,0.722
0.348,0.7286
0.348,0.7286
0.348,0.7286
0.348,0.7355
0.348,0.7355
0.348,0.7355
0.3612,0.7355
0.3612,0.7355
0.3612,0.7414
0.37,0.7414
0.37,0.7414
0.37,0.7414
0.37,0.7414
0.37,0.746
0.37,0.751
0.37,0.751
0.37,0.751
0.37,0.758
0.3711,0.758
0.3711,0.758
0.3711,0.758
0.3952,0.758
0.3952,0.758
0.3952,0.758
0.3952,0.758
0.3952,0.758
0.3952,0.758
0.3958,0.758
0.3958,0.758
0.3958,0.758
0.3958,0.7801
0.3958,0.783
0.3958,0.783
0.4049,0.783
0.4049,0.783
0.4049,0.7888
0.4049,0.7888
0.4049,0.7888
0.4049,0.7888
0.4049,0.7901
0.4156,0.7901
0.4156,0.8017
0.4259,0.8017
0.4259,0.8017
